vg	vd	ids
0.0	0.0	-6.00578533682252E-18
0.0	0.05	1.40640350856447E-12
0.0	0.1	1.74740180489188E-12
0.0	0.15	2.01443747159806E-12
0.0	0.2	2.31906260583534E-12
0.0	0.25	2.67506496051342E-12
0.0	0.3	3.09383141571621E-12
0.0	0.35	3.58948577778461E-12
0.0	0.4	4.18056326161900E-12
0.0	0.45	4.89018790195667E-12
0.0	0.5	5.74818663471247E-12
0.0	0.55	6.79307726324837E-12
0.0	0.6	8.07472502817325E-12
0.0	0.65	9.65767506929306E-12
0.0	0.7	1.16259665572592E-11
0.0	0.75	1.40889991765111E-11
0.0	0.8	1.71893317858087E-11
0.0	0.85	2.11139683392235E-11
0.0	0.9	2.61063154442404E-11
0.0	0.95	3.24855041201720E-11
0.0	1.0	4.06659577441805E-11
0.0	1.05	5.11847820782963E-11
0.0	1.1	6.47578182163915E-11
0.0	1.15	8.23227302090219E-11
0.0	1.2	1.05098163293240E-10
0.1	0.0	-6.20375657130956E-18
0.1	0.05	3.61648715239824E-11
0.1	0.1	4.44621647856921E-11
0.1	0.15	5.04196923817913E-11
0.1	0.2	5.69261311442855E-11
0.1	0.25	6.42352095393714E-11
0.1	0.3	7.24762045746960E-11
0.1	0.35	8.18024206905763E-11
0.1	0.4	9.23971976982193E-11
0.1	0.45	1.04483687254521E-10
0.1	0.5	1.18332364657608E-10
0.1	0.55	1.34273577209177E-10
0.1	0.6	1.52712600978697E-10
0.1	0.65	1.74146717089116E-10
0.1	0.7	1.99194532643444E-10
0.1	0.75	2.28619617845305E-10
0.1	0.8	2.63379436444257E-10
0.1	0.85	3.04654645844382E-10
0.1	0.9	3.53944146517934E-10
0.1	0.95	4.13093577714369E-10
0.1	1.0	4.84452783328886E-10
0.1	1.05	5.70971671052618E-10
0.1	1.1	6.76319981625656E-10
0.1	1.15	8.05122033062900E-10
0.1	1.2	9.63319091956582E-10
0.2	0.0	9.51713894401756E-17
0.2	0.05	9.75061531060393E-10
0.2	0.1	1.19483420588470E-09
0.2	0.15	1.34376687848126E-09
0.2	0.2	1.50141516606863E-09
0.2	0.25	1.67389804151345E-09
0.2	0.3	1.86308552544009E-09
0.2	0.35	2.07100087007068E-09
0.2	0.4	2.29997807026458E-09
0.2	0.45	2.55267763362575E-09
0.2	0.5	2.83217301919547E-09
0.2	0.55	3.14203131393026E-09
0.2	0.6	3.48642530494383E-09
0.2	0.65	3.87005847300232E-09
0.2	0.7	4.29883024515661E-09
0.2	0.75	4.77919340129791E-09
0.2	0.8	5.31938298194307E-09
0.2	0.85	5.92835831236667E-09
0.2	0.9	6.61762696838641E-09
0.2	0.95	7.40047142160209E-09
0.2	1.0	8.29240679256037E-09
0.2	1.05	9.31238972494667E-09
0.2	1.1	1.04837602038850E-08
0.2	1.15	1.18335446472525E-08
0.2	1.2	1.33947744755124E-08
0.3	0.0	8.74730418126116E-17
0.3	0.05	2.65821887206678E-08
0.3	0.1	3.26314216293780E-08
0.3	0.15	3.65504038957327E-08
0.3	0.2	4.05810862424591E-08
0.3	0.25	4.48947269487306E-08
0.3	0.3	4.95234166314232E-08
0.3	0.35	5.44977074398441E-08
0.3	0.4	5.98513568205922E-08
0.3	0.45	6.56192700708891E-08
0.3	0.5	7.18402773185112E-08
0.3	0.55	7.85580218325697E-08
0.3	0.6	8.58180986238710E-08
0.3	0.65	9.36737553072466E-08
0.3	0.7	1.02184946612009E-07
0.3	0.75	1.11414482751498E-07
0.3	0.8	1.21437435265003E-07
0.3	0.85	1.32338303665196E-07
0.3	0.9	1.44207173388412E-07
0.3	0.95	1.57150295113569E-07
0.3	1.0	1.71286823661049E-07
0.3	1.05	1.86753542485330E-07
0.3	1.1	2.03703679446095E-07
0.3	1.15	2.22311737138562E-07
0.3	1.2	2.42777572447756E-07
0.4	0.0	-1.74451205162312E-17
0.4	0.05	6.58077202936603E-07
0.4	0.1	8.16908208213160E-07
0.4	0.15	9.10438476762591E-07
0.4	0.2	1.00146873923170E-06
0.4	0.25	1.09559428012424E-06
0.4	0.3	1.19346291594310E-06
0.4	0.35	1.29551471644309E-06
0.4	0.4	1.40209088427229E-06
0.4	0.45	1.51348967508918E-06
0.4	0.5	1.63002734782568E-06
0.4	0.55	1.75200173598404E-06
0.4	0.6	1.87972211914480E-06
0.4	0.65	2.01350119105549E-06
0.4	0.7	2.15365806904228E-06
0.4	0.75	2.30055052853846E-06
0.4	0.8	2.45453987239337E-06
0.4	0.85	2.61598805492090E-06
0.4	0.9	2.78532054887937E-06
0.4	0.95	2.96296578919564E-06
0.4	1.0	3.14938966842502E-06
0.4	1.05	3.34508947826525E-06
0.4	1.1	3.55059482867576E-06
0.4	1.15	3.76648079631706E-06
0.4	1.2	3.99336210937351E-06
0.5	0.0	-4.12354006219465E-17
0.5	0.05	7.56197861711582E-06
0.5	0.1	1.02063436203758E-05
0.5	0.15	1.13273650549764E-05
0.5	0.2	1.21693332162502E-05
0.5	0.25	1.29627639971664E-05
0.5	0.3	1.37393823105814E-05
0.5	0.35	1.45078625914573E-05
0.5	0.4	1.52726905524506E-05
0.5	0.45	1.60369007291004E-05
0.5	0.5	1.68027157541610E-05
0.5	0.55	1.75719148069646E-05
0.5	0.6	1.83458633070255E-05
0.5	0.65	1.91257277214064E-05
0.5	0.7	1.99124753401335E-05
0.5	0.75	2.07070918426801E-05
0.5	0.8	2.15102909196595E-05
0.5	0.85	2.23228993699604E-05
0.5	0.9	2.31456288897516E-05
0.5	0.95	2.39792356302881E-05
0.5	1.0	2.48243624993208E-05
0.5	1.05	2.56818147162743E-05
0.5	1.1	2.65522404476619E-05
0.5	1.15	2.74363723137589E-05
0.5	1.2	2.83350403628404E-05
0.6	0.0	-3.71696730488859E-17
0.6	0.05	2.41558938143152E-05
0.6	0.1	3.82090083103195E-05
0.6	0.15	4.53026027397796E-05
0.6	0.2	4.89768954278083E-05
0.6	0.25	5.15226481460079E-05
0.6	0.3	5.37362071671364E-05
0.6	0.35	5.58012444735924E-05
0.6	0.4	5.77708624919995E-05
0.6	0.45	5.96716124910477E-05
0.6	0.5	6.15209605288710E-05
0.6	0.55	6.33303590189353E-05
0.6	0.6	6.51085957709145E-05
0.6	0.65	6.68622255134221E-05
0.6	0.7	6.85960367777753E-05
0.6	0.75	7.03146111410287E-05
0.6	0.8	7.20209906768669E-05
0.6	0.85	7.37182552099892E-05
0.6	0.9	7.54089747970617E-05
0.6	0.95	7.70953710209274E-05
0.6	1.0	7.87792723087613E-05
0.6	1.05	8.04628524711158E-05
0.6	1.1	8.21476760622526E-05
0.6	1.15	8.38351779186670E-05
0.6	1.2	8.55272256843321E-05
0.7	0.0	4.25009295484646E-17
0.7	0.05	4.24727383675814E-05
0.7	0.1	7.32536832695357E-05
0.7	0.15	9.37988751012374E-05
0.7	0.2	1.06389076817152E-04
0.7	0.25	1.13881689688645E-04
0.7	0.3	1.18893861534749E-04
0.7	0.35	1.22922338858901E-04
0.7	0.4	1.26509332195585E-04
0.7	0.45	1.29829208845441E-04
0.7	0.5	1.32961624812899E-04
0.7	0.55	1.35954419536908E-04
0.7	0.6	1.38840207685410E-04
0.7	0.65	1.41640476651124E-04
0.7	0.7	1.44371465221281E-04
0.7	0.75	1.47045533563606E-04
0.7	0.8	1.49671448258796E-04
0.7	0.85	1.52257356703961E-04
0.7	0.9	1.54809571891587E-04
0.7	0.95	1.57332887938417E-04
0.7	1.0	1.59831775954623E-04
0.7	1.05	1.62311194809782E-04
0.7	1.1	1.64773608407383E-04
0.7	1.15	1.67222512672741E-04
0.7	1.2	1.69660934290641E-04
0.8	0.0	-5.15352908405447E-17
0.8	0.05	5.95152706695380E-05
0.8	0.1	1.07060966606694E-04
0.8	0.15	1.43336004141173E-04
0.8	0.2	1.69576633821399E-04
0.8	0.25	1.87514259665601E-04
0.8	0.3	1.99350514969066E-04
0.8	0.35	2.07444639051904E-04
0.8	0.4	2.13645794219770E-04
0.8	0.45	2.18918847105492E-04
0.8	0.5	2.23656618822220E-04
0.8	0.55	2.28034870187612E-04
0.8	0.6	2.32153509075982E-04
0.8	0.65	2.36076477076466E-04
0.8	0.7	2.39848158081040E-04
0.8	0.75	2.43497799897231E-04
0.8	0.8	2.47047178713501E-04
0.8	0.85	2.50512801892202E-04
0.8	0.9	2.53907713448510E-04
0.8	0.95	2.57242267510674E-04
0.8	1.0	2.60523783462610E-04
0.8	1.05	2.63761730027010E-04
0.8	1.1	2.66961072307090E-04
0.8	1.15	2.70127089958801E-04
0.8	1.2	2.73264316747908E-04
0.9	0.0	1.08950188692280E-17
0.9	0.05	7.47434339597683E-05
0.9	0.1	1.37705953432379E-04
0.9	0.15	1.89205321782935E-04
0.9	0.2	2.29966721877718E-04
0.9	0.25	2.61028817202660E-04
0.9	0.3	2.83764575253743E-04
0.9	0.35	2.99899245820275E-04
0.9	0.4	3.11399076018933E-04
0.9	0.45	3.20092182342965E-04
0.9	0.5	3.27235335427554E-04
0.9	0.55	3.33470623650334E-04
0.9	0.6	3.39111733415209E-04
0.9	0.65	3.44337957797435E-04
0.9	0.7	3.49259571880174E-04
0.9	0.75	3.53950998674062E-04
0.9	0.8	3.58461433248316E-04
0.9	0.85	3.62824832611181E-04
0.9	0.9	3.67065958521088E-04
0.9	0.95	3.71206295814637E-04
0.9	1.0	3.75258443833948E-04
0.9	1.05	3.79234767179710E-04
0.9	1.1	3.83147191137998E-04
0.9	1.15	3.87004866691961E-04
0.9	1.2	3.90810221845564E-04
1.0	0.0	4.31722427630972E-19
1.0	0.05	8.81410959778610E-05
1.0	0.1	1.64888962121670E-04
1.0	0.15	2.30342422764745E-04
1.0	0.2	2.84946048653873E-04
1.0	0.25	3.29364226699689E-04
1.0	0.3	3.64475942421771E-04
1.0	0.35	3.91400821445870E-04
1.0	0.4	4.11527101864584E-04
1.0	0.45	4.26467188268402E-04
1.0	0.5	4.37862027691860E-04
1.0	0.55	4.47051989140467E-04
1.0	0.6	4.54891886164095E-04
1.0	0.65	4.61844836611880E-04
1.0	0.7	4.68183105393338E-04
1.0	0.75	4.74083379371233E-04
1.0	0.8	4.79657750391050E-04
1.0	0.85	4.84985491004230E-04
1.0	0.9	4.90113283959011E-04
1.0	0.95	4.95080762333554E-04
1.0	1.0	4.99914455478815E-04
1.0	1.05	5.04631533278557E-04
1.0	1.1	5.09253415805431E-04
1.0	1.15	5.13789724772980E-04
1.0	1.2	5.18251889790562E-04
1.1	0.0	-1.18630272224493E-18
1.1	0.05	9.98467878496715E-05
1.1	0.1	1.88765781734443E-04
1.1	0.15	2.66725859163590E-04
1.1	0.2	3.34006491539470E-04
1.1	0.25	3.91054312205514E-04
1.1	0.3	4.38462057947139E-04
1.1	0.35	4.76977358117804E-04
1.1	0.4	5.07533014142774E-04
1.1	0.45	5.31265342787341E-04
1.1	0.5	5.49504591274793E-04
1.1	0.55	5.63667176367817E-04
1.1	0.6	5.75043501262321E-04
1.1	0.65	5.84594772392931E-04
1.1	0.7	5.92932119560925E-04
1.1	0.75	6.00420843125202E-04
1.1	0.8	6.07303145671315E-04
1.1	0.85	6.13749090272461E-04
1.1	0.9	6.19863911803811E-04
1.1	0.95	6.25726428069389E-04
1.1	1.0	6.31381938784883E-04
1.1	1.05	6.36869340427858E-04
1.1	1.1	6.42215736768773E-04
1.1	1.15	6.47440275710435E-04
1.1	1.2	6.52562045320211E-04
1.2	0.0	1.57417251756000E-17
1.2	0.05	1.10049767201284E-04
1.2	0.1	2.09650591104046E-04
1.2	0.15	2.98695806275938E-04
1.2	0.2	3.77367019855991E-04
1.2	0.25	4.45980134621029E-04
1.2	0.3	5.04955932577031E-04
1.2	0.35	5.54816168286464E-04
1.2	0.4	5.96205103919925E-04
1.2	0.45	6.29905179531786E-04
1.2	0.5	6.56861143495215E-04
1.2	0.55	6.78178363145670E-04
1.2	0.6	6.95064004494389E-04
1.2	0.65	7.08698258052650E-04
1.2	0.7	7.20060798640023E-04
1.2	0.75	7.29854685468225E-04
1.2	0.8	7.38547101655697E-04
1.2	0.85	7.46445680444376E-04
1.2	0.9	7.53767359153876E-04
1.2	0.95	7.60667509931648E-04
1.2	1.0	7.67245141412329E-04
1.2	1.05	7.73568284133098E-04
1.2	1.1	7.79685067427839E-04
1.2	1.15	7.85631073950764E-04
1.2	1.2	7.91429803831707E-04
