vg	vd	ids
0.0	0.0	9.16122498912070E-17
0.0	0.05	1.05355950247657E-11
0.0	0.1	1.34456332639165E-11
0.0	0.15	1.69422316121086E-11
0.0	0.2	2.15431780282039E-11
0.0	0.25	2.76604563540332E-11
0.0	0.3	3.58751824681744E-11
0.0	0.35	4.70038866425451E-11
0.0	0.4	6.21936787893681E-11
0.0	0.45	8.30417896900852E-11
0.0	0.5	1.11730556086490E-10
0.0	0.55	1.51451962557952E-10
0.0	0.6	2.06699867691608E-10
0.0	0.65	2.83731912316138E-10
0.0	0.7	3.91360709793052E-10
0.0	0.75	5.41849708066361E-10
0.0	0.8	7.52186274677331E-10
0.0	0.85	1.04642946498190E-09
0.0	0.9	1.45701207610501E-09
0.0	0.95	2.02919223321273E-09
0.0	1.0	2.82402305217956E-09
0.0	1.05	3.92863125250870E-09
0.0	1.1	5.45535670300266E-09
0.0	1.15	7.56051586854646E-09
0.0	1.2	1.04532634575585E-08
0.1	0.0	2.95045315434126E-17
0.1	0.05	2.10121624194724E-10
0.1	0.1	2.56942062069494E-10
0.1	0.15	3.06447461531126E-10
0.1	0.2	3.66539559887297E-10
0.1	0.25	4.40130229817948E-10
0.1	0.3	5.31053754924326E-10
0.1	0.35	6.44388621227290E-10
0.1	0.4	7.86855347917631E-10
0.1	0.45	9.67442194664858E-10
0.1	0.5	1.19819945882451E-09
0.1	0.55	1.49522262430032E-09
0.1	0.6	1.87996839432483E-09
0.1	0.65	2.38135665566252E-09
0.1	0.7	3.03781617530518E-09
0.1	0.75	3.90030339565599E-09
0.1	0.8	5.03508585098735E-09
0.1	0.85	6.53247251944371E-09
0.1	0.9	8.51566914321784E-09
0.1	0.95	1.11453327902006E-08
0.1	1.0	1.46347664755194E-08
0.1	1.05	1.92647328568120E-08
0.1	1.1	2.54058660536892E-08
0.1	1.15	3.35398135922198E-08
0.1	1.2	4.42941669130936E-08
0.2	0.0	8.59056654638278E-17
0.2	0.05	4.84532589313854E-09
0.2	0.1	5.81891998925740E-09
0.2	0.15	6.74706626995650E-09
0.2	0.2	7.81075188903617E-09
0.2	0.25	9.03666195147431E-09
0.2	0.3	1.04571156158389E-08
0.2	0.35	1.21121145852883E-08
0.2	0.4	1.40512039070093E-08
0.2	0.45	1.63367013064086E-08
0.2	0.5	1.90458906777108E-08
0.2	0.55	2.22767448873631E-08
0.2	0.6	2.61515971141317E-08
0.2	0.65	3.08264352278275E-08
0.2	0.7	3.64980764251597E-08
0.2	0.75	4.34200140545602E-08
0.2	0.8	5.19000745585747E-08
0.2	0.85	6.23570474320925E-08
0.2	0.9	7.52804694352129E-08
0.2	0.95	9.13136093218501E-08
0.2	1.0	1.11266088548144E-07
0.2	1.05	1.36146233493129E-07
0.2	1.1	1.67207471559353E-07
0.2	1.15	2.05987453847783E-07
0.2	1.2	2.54311426382575E-07
0.3	0.0	1.36436483041550E-16
0.3	0.05	1.17519165025798E-07
0.3	0.1	1.40538426496691E-07
0.3	0.15	1.60565319573777E-07
0.3	0.2	1.82528001648341E-07
0.3	0.25	2.06744622116233E-07
0.3	0.3	2.33538272374241E-07
0.3	0.35	2.63272520308575E-07
0.3	0.4	2.96373282794340E-07
0.3	0.45	3.33309477517488E-07
0.3	0.5	3.74644810824984E-07
0.3	0.55	4.21033475505482E-07
0.3	0.6	4.73242757186694E-07
0.3	0.65	5.32172743078580E-07
0.3	0.7	5.98890908114544E-07
0.3	0.75	6.74644246440593E-07
0.3	0.8	7.60868780153272E-07
0.3	0.85	8.59455175095902E-07
0.3	0.9	9.72307086049125E-07
0.3	0.95	1.10193938039299E-06
0.3	1.0	1.25116176994260E-06
0.3	1.05	1.42332472307753E-06
0.3	1.1	1.62230909462331E-06
