vg	vd	ids
0.0	0.0	3.36484667225120E-17
0.0	0.05	8.48992619150735E-14
0.0	0.1	9.53742037834314E-14
0.0	0.15	9.92599436208135E-14
0.0	0.2	1.03001963774219E-13
0.0	0.25	1.06830350430344E-13
0.0	0.3	1.10674074639917E-13
0.0	0.35	1.14739616352489E-13
0.0	0.4	1.18938797561471E-13
0.0	0.45	1.23150057638324E-13
0.0	0.5	1.27519742884119E-13
0.0	0.55	1.32121379339115E-13
0.0	0.6	1.36829498125979E-13
0.0	0.65	1.41701410123019E-13
0.0	0.7	1.46737823771433E-13
0.0	0.75	1.51937485694001E-13
0.0	0.8	1.57313703080946E-13
0.0	0.85	1.62968418803254E-13
0.0	0.9	1.68709924288931E-13
0.0	0.95	1.74740903559430E-13
0.0	1.0	1.80907980053966E-13
0.0	1.05	1.87441140908808E-13
0.0	1.1	1.94056761117376E-13
0.0	1.15	2.01027525792566E-13
0.0	1.2	2.08185237366123E-13
0.1	0.0	-1.08102110548327E-17
0.1	0.05	2.72149428477234E-12
0.1	0.1	3.07152920055944E-12
0.1	0.15	3.20456934186956E-12
0.1	0.2	3.33073106778268E-12
0.1	0.25	3.45985208303919E-12
0.1	0.3	3.59223309868869E-12
0.1	0.35	3.72806870161855E-12
0.1	0.4	3.86786507528843E-12
0.1	0.45	4.01153209841151E-12
0.1	0.5	4.15978238732981E-12
0.1	0.55	4.31255602735328E-12
0.1	0.6	4.47010245195129E-12
0.1	0.65	4.63264300812971E-12
0.1	0.7	4.80063706003608E-12
0.1	0.75	4.97412775275227E-12
0.1	0.8	5.15358554477597E-12
0.1	0.85	5.33923123031573E-12
0.1	0.9	5.53087461108165E-12
0.1	0.95	5.72940012413978E-12
0.1	1.0	5.93509695242211E-12
0.1	1.05	6.14758421112394E-12
0.1	1.1	6.36829386795157E-12
0.1	1.15	6.59590929631744E-12
0.1	1.2	6.83210639408520E-12
0.2	0.0	6.39072485376860E-18
0.2	0.05	8.86655242087248E-11
0.2	0.1	1.00520789181512E-10
0.2	0.15	1.05127560986478E-10
0.2	0.2	1.09469455929158E-10
0.2	0.25	1.13892807345058E-10
0.2	0.3	1.18413253831127E-10
0.2	0.35	1.23041888468148E-10
0.2	0.4	1.27788267398678E-10
0.2	0.45	1.32661682162424E-10
0.2	0.5	1.37670415579455E-10
0.2	0.55	1.42823116031353E-10
0.2	0.6	1.48135364728953E-10
0.2	0.65	1.53593018646549E-10
0.2	0.7	1.59226213208979E-10
0.2	0.75	1.65040059238402E-10
0.2	0.8	1.71028097239296E-10
0.2	0.85	1.77213814027757E-10
0.2	0.9	1.83611823076540E-10
0.2	0.95	1.90197713481489E-10
0.2	1.0	1.97007534980860E-10
0.2	1.05	2.04046524664515E-10
0.2	1.1	2.11320613649638E-10
0.2	1.15	2.18839348351870E-10
0.2	1.2	2.26611838950242E-10
0.3	0.0	5.18668371013613E-17
0.3	0.05	2.90627184069061E-09
0.3	0.1	3.31202971047656E-09
0.3	0.15	3.47296988777457E-09
0.3	0.2	3.62318364358739E-09
0.3	0.25	3.77527195792146E-09
0.3	0.3	3.92994954030390E-09
0.3	0.35	4.08767149709020E-09
0.3	0.4	4.24882837153800E-09
0.3	0.45	4.41376477371549E-09
0.3	0.5	4.58280781415933E-09
0.3	0.55	4.75624751584127E-09
0.3	0.6	4.93455463959681E-09
0.3	0.65	5.11733784491542E-09
0.3	0.7	5.30586296040059E-09
0.3	0.75	5.49928720172026E-09
0.3	0.8	5.69877423225474E-09
0.3	0.85	5.90398084687243E-09
0.3	0.9	6.11524682376685E-09
0.3	0.95	6.33313452808731E-09
0.3	1.0	6.55775206718473E-09
0.3	1.05	6.78936045329950E-09
0.3	1.1	7.02812301519963E-09
0.3	1.15	7.27440403402873E-09
0.3	1.2	7.52843648244747E-09
0.4	0.0	-3.34850061951797E-17
0.4	0.05	9.34277533887264E-08
0.4	0.1	1.07341001386204E-07
0.4	0.15	1.12899374394073E-07
0.4	0.2	1.17980982452866E-07
0.4	0.25	1.23067646925795E-07
0.4	0.3	1.28196529141241E-07
0.4	0.35	1.33389500855838E-07
0.4	0.4	1.38663564785299E-07
0.4	0.45	1.44032961750870E-07
0.4	0.5	1.49524386589937E-07
0.4	0.55	1.55104903086763E-07
0.4	0.6	1.60820212848490E-07
0.4	0.65	1.66675918884330E-07
0.4	0.7	1.72674326179093E-07
0.4	0.75	1.78820958837681E-07
0.4	0.8	1.85122641505277E-07
0.4	0.85	1.91590286396280E-07
0.4	0.9	1.98230018619793E-07
0.4	0.95	2.05047715639805E-07
0.4	1.0	2.12049798451590E-07
0.4	1.05	2.19242975317557E-07
0.4	1.1	2.26633779047383E-07
0.4	1.15	2.34228861170317E-07
0.4	1.2	2.42034709644507E-07
0.5	0.0	2.68061743707914E-17
0.5	0.05	2.22200821956319E-06
0.5	0.1	2.65557317238810E-06
0.5	0.15	2.79990752057966E-06
0.5	0.2	2.91605730653991E-06
0.5	0.25	3.02810404942294E-06
0.5	0.3	3.13832911865666E-06
0.5	0.35	3.24765613383253E-06
0.5	0.4	3.35678329297334E-06
0.5	0.45	3.46596754111878E-06
0.5	0.5	3.57557779567901E-06
0.5	0.55	3.68595440642894E-06
0.5	0.6	3.79725548162300E-06
0.5	0.65	3.90967237063460E-06
0.5	0.7	4.02331281880403E-06
0.5	0.75	4.13830101238267E-06
0.5	0.8	4.25473307996986E-06
0.5	0.85	4.37269751603472E-06
0.5	0.9	4.49226855565356E-06
0.5	0.95	4.61351662310208E-06
0.5	1.0	4.73650433206362E-06
0.5	1.05	4.86128436681925E-06
0.5	1.1	4.98790961567375E-06
0.5	1.15	5.11642819874813E-06
0.5	1.2	5.24687973079471E-06
0.6	0.0	-3.56574674419402E-17
0.6	0.05	1.42419993142650E-05
0.6	0.1	2.03148473095097E-05
0.6	0.15	2.23432836147730E-05
0.6	0.2	2.32217174342549E-05
0.6	0.25	2.38892777317521E-05
0.6	0.3	2.45019945513897E-05
0.6	0.35	2.50844695522882E-05
0.6	0.4	2.56479925145571E-05
0.6	0.45	2.61962450716322E-05
0.6	0.5	2.67342209344222E-05
0.6	0.55	2.72643900464332E-05
0.6	0.6	2.77888077404249E-05
0.6	0.65	2.83089453427424E-05
0.6	0.7	2.88258805257140E-05
0.6	0.75	2.93405728877811E-05
0.6	0.8	2.98536567848457E-05
0.6	0.85	3.03657586625525E-05
0.6	0.9	3.08773651641253E-05
0.6	0.95	3.13888224329833E-05
0.6	1.0	3.19005179613810E-05
0.6	1.05	3.24127147854735E-05
0.6	1.1	3.29256427436918E-05
0.6	1.15	3.34395344198194E-05
0.6	1.2	3.39545580490521E-05
0.7	0.0	2.58547940818128E-17
0.7	0.05	3.16026930872351E-05
0.7	0.1	5.20462270587181E-05
0.7	0.15	6.34453065535076E-05
0.7	0.2	6.88714507169593E-05
0.7	0.25	7.14668597481261E-05
0.7	0.3	7.31585755772834E-05
0.7	0.35	7.45878135815118E-05
0.7	0.4	7.58951200213324E-05
0.7	0.45	7.71243611577662E-05
0.7	0.5	7.82991743618628E-05
0.7	0.55	7.94344678930782E-05
0.7	0.6	8.05397515134803E-05
0.7	0.65	8.16214741520864E-05
0.7	0.7	8.26842230242451E-05
0.7	0.75	8.37313718998543E-05
0.7	0.8	8.47655370097763E-05
0.7	0.85	8.57887369273913E-05
0.7	0.9	8.68025820346245E-05
0.7	0.95	8.78083813224101E-05
0.7	1.0	8.88073436922167E-05
0.7	1.05	8.98002145893465E-05
0.7	1.1	9.07878639033905E-05
0.7	1.15	9.17709894733179E-05
0.7	1.2	9.27500594149103E-05
0.8	0.0	-3.10410311143764E-17
0.8	0.05	4.82270813221520E-05
0.8	0.1	8.46787048720063E-05
0.8	0.15	1.10345659218459E-04
0.8	0.2	1.26857071901670E-04
0.8	0.25	1.36447019779614E-04
0.8	0.3	1.41721103049781E-04
0.8	0.35	1.44967712632932E-04
0.8	0.4	1.47457385290344E-04
0.8	0.45	1.49623705570427E-04
0.8	0.5	1.51602527861669E-04
0.8	0.55	1.53458417357192E-04
0.8	0.6	1.55228499906725E-04
0.8	0.65	1.56935209254922E-04
0.8	0.7	1.58592965776472E-04
0.8	0.75	1.60211445222937E-04
0.8	0.8	1.61797429912383E-04
0.8	0.85	1.63355900154249E-04
0.8	0.9	1.64890945259782E-04
0.8	0.95	1.66405549881207E-04
0.8	1.0	1.67902238939128E-04
0.8	1.05	1.69382914934380E-04
0.8	1.1	1.70849404593141E-04
0.8	1.15	1.72303040842209E-04
0.8	1.2	1.73744913980383E-04
0.9	0.0	-4.00662874454315E-17
0.9	0.05	6.29985554816949E-05
0.9	0.1	1.14308295987818E-04
0.9	0.15	1.54429235495645E-04
0.9	0.2	1.84296467175493E-04
0.9	0.25	2.05207723303689E-04
0.9	0.3	2.18849730310088E-04
0.9	0.35	2.27271785269082E-04
0.9	0.4	2.32591116309551E-04
0.9	0.45	2.36420523562656E-04
0.9	0.5	2.39575830770323E-04
0.9	0.55	2.42366549905646E-04
0.9	0.6	2.44927804404855E-04
0.9	0.65	2.47337577065787E-04
0.9	0.7	2.49640099425408E-04
0.9	0.75	2.51862079307910E-04
0.9	0.8	2.54020307515366E-04
0.9	0.85	2.56126355162465E-04
0.9	0.9	2.58188428521842E-04
0.9	0.95	2.60212909030983E-04
0.9	1.0	2.62204709339630E-04
0.9	1.05	2.64167500083585E-04
0.9	1.1	2.66104227590748E-04
0.9	1.15	2.68017751721623E-04
0.9	1.2	2.69910282294438E-04
1.0	0.0	-1.81907600914563E-17
1.0	0.05	7.58525964727030E-05
1.0	0.1	1.40360463973295E-04
1.0	0.15	1.93768473581428E-04
1.0	0.2	2.36670058621852E-04
1.0	0.25	2.69885868880610E-04
1.0	0.3	2.94470475314909E-04
1.0	0.35	3.11753124165997E-04
1.0	0.4	3.23351160553160E-04
1.0	0.45	3.31060569221639E-04
1.0	0.5	3.36518631489849E-04
1.0	0.55	3.40817809239434E-04
1.0	0.6	3.44494175552640E-04
1.0	0.65	3.47793138811219E-04
1.0	0.7	3.50847782563895E-04
1.0	0.75	3.53737958142812E-04
1.0	0.8	3.56508436114697E-04
1.0	0.85	3.59186483633372E-04
1.0	0.9	3.61790230576244E-04
1.0	0.95	3.64331806238684E-04
1.0	1.0	3.66820472618991E-04
1.0	1.05	3.69263436535617E-04
1.0	1.1	3.71665134996146E-04
1.0	1.15	3.74030914233663E-04
1.0	1.2	3.76363562545003E-04
1.1	0.0	4.03679197815257E-17
1.1	0.05	8.69602931074698E-05
1.1	0.1	1.63009955433031E-04
1.1	0.15	2.28252465598301E-04
1.1	0.2	2.83096097594481E-04
1.1	0.25	3.28107500913830E-04
1.1	0.3	3.63995962051440E-04
1.1	0.35	3.91635117792727E-04
1.1	0.4	4.12098034661624E-04
1.1	0.45	4.26683101355929E-04
1.1	0.5	4.36878563586065E-04
1.1	0.55	4.44182314015139E-04
1.1	0.6	4.49794889008520E-04
1.1	0.65	4.54450687058439E-04
1.1	0.7	4.58533950000724E-04
1.1	0.75	4.62253162102996E-04
1.1	0.8	4.65731281800736E-04
1.1	0.85	4.69040704384178E-04
1.1	0.9	4.72223723212618E-04
1.1	0.95	4.75306021407179E-04
1.1	1.0	4.78306399256904E-04
1.1	1.05	4.81236883680616E-04
