vg	vd	ids
0.0	0.0	1.39229756457379E-17
0.0	0.05	9.57207193860609E-12
0.0	0.1	1.21158578251188E-11
0.0	0.15	1.50230894953887E-11
0.0	0.2	1.88170306243330E-11
0.0	0.25	2.38269774023610E-11
0.0	0.3	3.05137598815327E-11
0.0	0.35	3.95285269325863E-11
0.0	0.4	5.17831986977905E-11
0.0	0.45	6.85573220251646E-11
0.0	0.5	9.16007276715559E-11
0.0	0.55	1.23446573038399E-10
0.0	0.6	1.67678156590365E-10
0.0	0.65	2.29290252397975E-10
0.0	0.7	3.15322765411495E-10
0.0	0.75	4.35541264066109E-10
0.0	0.8	6.03250680015086E-10
0.0	0.85	8.38795230116909E-10
0.0	0.9	1.16704972654212E-09
0.0	0.95	1.62470395837205E-09
0.0	1.0	2.26158388968958E-09
0.0	1.05	3.14061758773895E-09
0.0	1.1	4.36781887588151E-09
0.0	1.15	6.06014827846463E-09
0.0	1.2	8.38481958456831E-09
0.1	0.0	2.08461712973727E-17
0.1	0.05	2.06621593257649E-10
0.1	0.1	2.50747150650082E-10
0.1	0.15	2.94159412830842E-10
0.1	0.2	3.46258920003758E-10
0.1	0.25	4.09419681125521E-10
0.1	0.3	4.86747056781575E-10
0.1	0.35	5.82346090468745E-10
0.1	0.4	7.01674290524452E-10
0.1	0.45	8.51915898450609E-10
0.1	0.5	1.04293290499179E-09
0.1	0.55	1.28757679450422E-09
0.1	0.6	1.60323465493841E-09
0.1	0.65	2.01314439785159E-09
0.1	0.7	2.54871341239254E-09
0.1	0.75	3.24973055775526E-09
0.1	0.8	4.17518668427552E-09
0.1	0.85	5.39328389096233E-09
0.1	0.9	7.00233440775017E-09
0.1	0.95	9.14143203918120E-09
0.1	1.0	1.19574926422028E-08
0.1	1.05	1.57411297340262E-08
0.1	1.1	2.07345969670434E-08
0.1	1.15	2.73527597119975E-08
0.1	1.2	3.61102615194662E-08
0.2	0.0	-1.41311310589144E-17
0.2	0.05	5.15295327161491E-09
0.2	0.1	6.14595084232510E-09
0.2	0.15	7.01291953516268E-09
0.2	0.2	7.99323031273290E-09
0.2	0.25	9.11002865499524E-09
0.2	0.3	1.03899854311083E-08
0.2	0.35	1.18666637760859E-08
0.2	0.4	1.35802278740277E-08
0.2	0.45	1.55833561696366E-08
0.2	0.5	1.79390516881589E-08
0.2	0.55	2.07279613203708E-08
0.2	0.6	2.40504037257279E-08
0.2	0.65	2.80337773754942E-08
0.2	0.7	3.28427831425938E-08
0.2	0.75	3.86881785240251E-08
0.2	0.8	4.58176867656332E-08
0.2	0.85	5.45808258701829E-08
0.2	0.9	6.53595595382300E-08
0.2	0.95	7.87418181258464E-08
0.2	1.0	9.53532404631922E-08
0.2	1.05	1.16036272200227E-07
0.2	1.1	1.41838831760066E-07
0.2	1.15	1.74053653091891E-07
0.2	1.2	2.14224153921555E-07
0.3	0.0	2.51590538011162E-17
0.3	0.05	1.34984005494736E-07
0.3	0.1	1.60400425643898E-07
0.3	0.15	1.80422315442972E-07
0.3	0.2	2.02035607026804E-07
0.3	0.25	2.25567152704361E-07
0.3	0.3	2.51310310441025E-07
0.3	0.35	2.79566280908959E-07
0.3	0.4	3.10725300958582E-07
0.3	0.45	3.45169386078496E-07
0.3	0.5	3.83374775562828E-07
0.3	0.55	4.25905467351324E-07
0.3	0.6	4.73406604883882E-07
0.3	0.65	5.26646775396599E-07
0.3	0.7	5.86516694099753E-07
0.3	0.75	6.54059277064600E-07
0.3	0.8	7.30454862414913E-07
0.3	0.85	8.17443374502187E-07
0.3	0.9	9.16586050671324E-07
0.3	0.95	1.02992178993698E-06
0.3	1.0	1.15991122844701E-06
0.3	1.05	1.30941401039157E-06
0.3	1.1	1.48175190115654E-06
0.3	1.15	1.68082105610372E-06
0.3	1.2	1.91106227816249E-06
0.4	0.0	1.71979079246222E-17
0.4	0.05	3.05582233325172E-06
0.4	0.1	3.67429229473410E-06
0.4	0.15	4.06959997224079E-06
0.4	0.2	4.46590441379353E-06
0.4	0.25	4.87342823604761E-06
0.4	0.3	5.29539794235241E-06
0.4	0.35	5.73456509078337E-06
0.4	0.4	6.19280550610707E-06
0.4	0.45	6.67218608030602E-06
0.4	0.5	7.17458738471647E-06
0.4	0.55	7.70202177326994E-06
0.4	0.6	8.25646630943713E-06
0.4	0.65	8.84010235912485E-06
0.4	0.7	9.45520742613065E-06
0.4	0.75	1.01041555872280E-05
0.4	0.8	1.07899646099355E-05
0.4	0.85	1.15152658055390E-05
0.4	0.9	1.22833872831819E-05
0.4	0.95	1.30978157333650E-05
0.4	1.0	1.39624460682161E-05
0.4	1.05	1.48814500066651E-05
0.4	1.1	1.58594216938764E-05
0.4	1.15	1.69012682014821E-05
0.4	1.2	1.80123876988829E-05
0.5	0.0	-1.44532171154378E-17
0.5	0.05	2.58133127914011E-05
0.5	0.1	3.44837850608886E-05
0.5	0.15	3.77229271959204E-05
0.5	0.2	4.01424120281656E-05
0.5	0.25	4.23920065707079E-05
0.5	0.3	4.45561985210880E-05
0.5	0.35	4.66700112506902E-05
0.5	0.4	4.87536201573465E-05
0.5	0.45	5.08211952662525E-05
0.5	0.5	5.28822181755325E-05
0.5	0.55	5.49441717465500E-05
0.5	0.6	5.70133722240155E-05
0.5	0.65	5.90945388099811E-05
0.5	0.7	6.11926221804510E-05
0.5	0.75	6.33116506433598E-05
0.5	0.8	6.54555953755327E-05
0.5	0.85	6.76282417347074E-05
0.5	0.9	6.98332479662157E-05
0.5	0.95	7.20747082844549E-05
0.5	1.0	7.43564283162621E-05
0.5	1.05	7.66823695168968E-05
0.5	1.1	7.90569314548060E-05
0.5	1.15	8.14846725760124E-05
0.5	1.2	8.39697545325472E-05
0.6	0.0	-3.82888399821582E-18
0.6	0.05	6.57067931909985E-05
0.6	0.1	1.03148602124658E-04
0.6	0.15	1.20788994720578E-04
0.6	0.2	1.29023672261064E-04
0.6	0.25	1.34563545564995E-04
0.6	0.3	1.39321633249925E-04
0.6	0.35	1.43686494938982E-04
0.6	0.4	1.47805155428440E-04
0.6	0.45	1.51755226455450E-04
0.6	0.5	1.55585103165833E-04
0.6	0.55	1.59324925574021E-04
0.6	0.6	1.62997454804540E-04
0.6	0.65	1.66618519486135E-04
0.6	0.7	1.70201571943045E-04
0.6	0.75	1.73757121697986E-04
0.6	0.8	1.77294574061136E-04
0.6	0.85	1.80820933988169E-04
0.6	0.9	1.84343949787586E-04
0.6	0.95	1.87869536963362E-04
0.6	1.0	1.91404533043735E-04
0.6	1.05	1.94953640343410E-04
0.6	1.1	1.98523503922600E-04
0.6	1.15	2.02119640427135E-04
0.6	1.2	2.05747168201093E-04
0.7	0.0	1.70324380055793E-18
0.7	0.05	1.02844758929277E-04
0.7	0.1	1.75655695148468E-04
0.7	0.15	2.22252090103099E-04
0.7	0.2	2.48860714890749E-04
0.7	0.25	2.63354126068042E-04
