vg	vd	ids
0.0	0.0	-2.75684014679434E-17
0.0	0.05	8.93407049454686E-13
0.0	0.1	1.03817650267685E-12
0.0	0.15	1.13909482278000E-12
0.0	0.2	1.24860381056384E-12
0.0	0.25	1.36870005173064E-12
0.0	0.3	1.50089651018930E-12
0.0	0.35	1.64673482857237E-12
0.0	0.4	1.80767402283360E-12
0.0	0.45	1.98634618963185E-12
0.0	0.5	2.18470945417574E-12
0.0	0.55	2.40621104830679E-12
0.0	0.6	2.65393042779290E-12
0.0	0.65	2.93191957242411E-12
0.0	0.7	3.24538025760488E-12
0.0	0.75	3.60051929967025E-12
0.0	0.8	4.00418078164520E-12
0.0	0.85	4.46595658936886E-12
0.0	0.9	4.99624089398790E-12
0.0	0.95	5.60868923745803E-12
0.0	1.0	6.32005955913186E-12
0.0	1.05	7.15146335330485E-12
0.0	1.1	8.12845594768217E-12
0.0	1.15	9.28383472836154E-12
0.0	1.2	1.06582992858488E-11
0.1	0.0	-6.41624685368845E-18
0.1	0.05	2.71432221312768E-11
0.1	0.1	3.15200994172768E-11
0.1	0.15	3.44097048047142E-11
0.1	0.2	3.74911054242737E-11
0.1	0.25	4.08230701994680E-11
0.1	0.3	4.44311497719080E-11
0.1	0.35	4.83437288218977E-11
0.1	0.4	5.25924532898432E-11
0.1	0.45	5.72105244419612E-11
0.1	0.5	6.22425090864310E-11
0.1	0.55	6.77307434538428E-11
0.1	0.6	7.37291207102387E-11
0.1	0.65	8.02950679883814E-11
0.1	0.7	8.74955578798157E-11
0.1	0.75	9.54080715221478E-11
0.1	0.8	1.04122748589833E-10
0.1	0.85	1.13742357027621E-10
0.1	0.9	1.24390967604946E-10
0.1	0.95	1.36211278904383E-10
0.1	1.0	1.49371238765233E-10
0.1	1.05	1.64069900342667E-10
0.1	1.1	1.80543897954107E-10
0.1	1.15	1.99074541918961E-10
0.1	1.2	2.19999235589228E-10
0.2	0.0	1.62723751382638E-17
0.2	0.05	8.39664193908460E-10
0.2	0.1	9.76414025051068E-10
0.2	0.15	1.06292143786113E-09
0.2	0.2	1.15373261774403E-09
0.2	0.25	1.25075351129379E-09
0.2	0.3	1.35456465612722E-09
0.2	0.35	1.46577740871052E-09
0.2	0.4	1.58503794718965E-09
0.2	0.45	1.71301987733215E-09
0.2	0.5	1.85056669520733E-09
0.2	0.55	1.99846242903435E-09
0.2	0.6	2.15761602615734E-09
0.2	0.65	2.32904317704226E-09
0.2	0.7	2.51386234755641E-09
0.2	0.75	2.71330905119353E-09
0.2	0.8	2.92876378355230E-09
0.2	0.85	3.16176962802729E-09
0.2	0.9	3.41404407358073E-09
0.2	0.95	3.68752424812951E-09
0.2	1.0	3.98438391935969E-09
0.2	1.05	4.30709050560466E-09
0.2	1.1	4.65843639322167E-09
0.2	1.15	5.04160208512767E-09
0.2	1.2	5.46021430854798E-09
0.3	0.0	3.84155652529902E-17
0.3	0.05	2.59899088879274E-08
0.3	0.1	3.03424630426157E-08
0.3	0.15	3.29875789140326E-08
0.3	0.2	3.57123179142764E-08
0.3	0.25	3.85861457373710E-08
0.3	0.3	4.16248784754152E-08
0.3	0.35	4.48433653318102E-08
0.3	0.4	4.82562839756216E-08
0.3	0.45	5.18787497007820E-08
0.3	0.5	5.57259120018338E-08
0.3	0.55	5.98140941354841E-08
0.3	0.6	6.41606134208545E-08
0.3	0.65	6.87838304027698E-08
0.3	0.7	7.37034157374073E-08
0.3	0.75	7.89404479147481E-08
0.3	0.8	8.45176481899680E-08
0.3	0.85	9.04594533790787E-08
0.3	0.9	9.67923644182586E-08
0.3	0.95	1.03545016117217E-07
0.3	1.0	1.10748509436921E-07
0.3	1.05	1.18436686260223E-07
0.3	1.1	1.26646436035344E-07
0.3	1.15	1.35418030806655E-07
0.3	1.2	1.44795563383521E-07
0.4	0.0	-8.09933046262908E-18
0.4	0.05	7.39581873824434E-07
0.4	0.1	8.74207070699428E-07
0.4	0.15	9.48454876667222E-07
0.4	0.2	1.02161611303543E-06
0.4	0.25	1.09685430913406E-06
0.4	0.3	1.17473126231983E-06
0.4	0.35	1.25562168076081E-06
0.4	0.4	1.33981644642125E-06
0.4	0.45	1.42756404691607E-06
0.4	0.5	1.51907615913689E-06
0.4	0.55	1.61456567824506E-06
0.4	0.6	1.71423289693881E-06
0.4	0.65	1.81827149600649E-06
0.4	0.7	1.92687927568506E-06
0.4	0.75	2.04025130865013E-06
0.4	0.8	2.15858996454105E-06
0.4	0.85	2.28209884212515E-06
0.4	0.9	2.41098705152216E-06
0.4	0.95	2.54547078286179E-06
0.4	1.0	2.68576891955745E-06
0.4	1.05	2.83211091932524E-06
0.4	1.1	2.98473083364600E-06
0.4	1.15	3.14387251525612E-06
0.4	1.2	3.30978900740434E-06
0.5	0.0	-3.70623843105749E-17
0.5	0.05	1.01212229608699E-05
0.5	0.1	1.29992870060963E-05
0.5	0.15	1.40460214093874E-05
0.5	0.2	1.48495690476217E-05
0.5	0.25	1.56126197037932E-05
0.5	0.3	1.63612079992524E-05
0.5	0.35	1.71051630495959E-05
0.5	0.4	1.78495724882446E-05
0.5	0.45	1.85974355095412E-05
0.5	0.5	1.93506168961545E-05
0.5	0.55	2.01105310314691E-05
0.5	0.6	2.08780005802914E-05
0.5	0.65	2.16538483333835E-05
0.5	0.7	2.24385075529477E-05
0.5	0.75	2.32325244892560E-05
0.5	0.8	2.40361801817125E-05
0.5	0.85	2.48498334803909E-05
0.5	0.9	2.56737386587284E-05
0.5	0.95	2.65081545644748E-05
0.5	1.0	2.73532648343133E-05
0.5	1.05	2.82093134996312E-05
0.5	1.1	2.90764447171250E-05
0.5	1.15	2.99548307999707E-05
0.5	1.2	3.08446896571557E-05
0.6	0.0	-1.94502098885256E-17
0.6	0.05	3.46794265222891E-05
0.6	0.1	5.31367191381716E-05
0.6	0.15	6.11895132774169E-05
0.6	0.2	6.48483504976406E-05
0.6	0.25	6.73484937217423E-05
0.6	0.3	6.95322501776799E-05
0.6	0.35	7.15790167099354E-05
0.6	0.4	7.35502426888229E-05
0.6	0.45	7.54745289422949E-05
0.6	0.5	7.73665013863833E-05
0.6	0.55	7.92348400123977E-05
0.6	0.6	8.10854794982013E-05
0.6	0.65	8.29225605050913E-05
0.6	0.7	8.47491267810685E-05
0.6	0.75	8.65675532695481E-05
0.6	0.8	8.83797323905147E-05
0.6	0.85	9.01869712406465E-05
0.6	0.9	9.19907693445343E-05
0.6	0.95	9.37920493233718E-05
0.6	1.0	9.55916303193711E-05
0.6	1.05	9.73905484054361E-05
0.6	1.1	9.91894035792241E-05
0.6	1.15	1.00988574426328E-04
0.6	1.2	1.02789054279625E-04
0.7	0.0	7.08821195778467E-17
0.7	0.05	6.12904505409390E-05
0.7	0.1	1.03586977891838E-04
0.7	0.15	1.29799772388741E-04
0.7	0.2	1.44245270496205E-04
0.7	0.25	1.51924430046472E-04
0.7	0.3	1.56794814724929E-04
0.7	0.35	1.60674987676834E-04
0.7	0.4	1.64138687947213E-04
0.7	0.45	1.67390056980966E-04
0.7	0.5	1.70512016722319E-04
0.7	0.55	1.73543500345563E-04
0.7	0.6	1.76505742921327E-04
0.7	0.65	1.79412887140396E-04
0.7	0.7	1.82274443435088E-04
0.7	0.75	1.85097531376847E-04
0.7	0.8	1.87887303357208E-04
0.7	0.85	1.90647796972092E-04
0.7	0.9	1.93382563333008E-04
0.7	0.95	1.96094430645000E-04
0.7	1.0	1.98785485438936E-04
0.7	1.05	2.01458439351974E-04
0.7	1.1	2.04114400407624E-04
0.7	1.15	2.06755362443140E-04
0.7	1.2	2.09382754286981E-04
0.8	0.0	-6.14382638426828E-18
0.8	0.05	8.49760207774157E-05
0.8	0.1	1.50607281391120E-04
0.8	0.15	1.98402437287180E-04
0.8	0.2	2.30842952136080E-04
0.8	0.25	2.51219466759629E-04
0.8	0.3	2.63450175652472E-04
0.8	0.35	2.71263556848629E-04
0.8	0.4	2.77091847042309E-04
0.8	0.45	2.82044156710262E-04
0.8	0.5	2.86562425424626E-04
0.8	0.55	2.90831405054826E-04
0.8	0.6	2.94931841451415E-04
0.8	0.65	2.98906974974905E-04
0.8	0.7	3.02781720766278E-04
0.8	0.75	3.06574581654120E-04
0.8	0.8	3.10296737973060E-04
0.8	0.85	3.13958013981087E-04
0.8	0.9	3.17564691300107E-04
0.8	0.95	3.21124050463019E-04
0.8	1.0	3.24639528373972E-04
0.8	1.05	3.28115902157958E-04
0.8	1.1	3.31557056974145E-04
0.8	1.15	3.34965195629479E-04
0.8	1.2	3.38342481113127E-04
0.9	0.0	3.81748244427256E-17
0.9	0.05	1.05096922347069E-04
0.9	0.1	1.91361530032978E-04
0.9	0.15	2.59599615275967E-04
0.9	0.2	3.11342840058892E-04
0.9	0.25	3.48634661220620E-04
0.9	0.3	3.74055341170098E-04
0.9	0.35	3.90688555479117E-04
0.9	0.4	4.01738783125336E-04
0.9	0.45	4.09774484681210E-04
0.9	0.5	4.16326478181303E-04
0.9	0.55	4.22139872083850E-04
0.9	0.6	4.27535473278062E-04
0.9	0.65	4.32660192092577E-04
0.9	0.7	4.37588571235488E-04
0.9	0.75	4.42363845924438E-04
0.9	0.8	4.47012926888086E-04
0.9	0.85	4.51557010229750E-04
0.9	0.9	4.56009885552400E-04
0.9	0.95	4.60382468541585E-04
0.9	1.0	4.64686368790661E-04
0.9	1.05	4.68924206323635E-04
0.9	1.1	4.73105388918154E-04
0.9	1.15	4.77235124687629E-04
0.9	1.2	4.81313706423417E-04
1.0	0.0	-4.14092504427159E-17
1.0	0.05	1.21930307248280E-04
1.0	0.1	2.25842119874008E-04
1.0	0.15	3.12174992037774E-04
1.0	0.2	3.81959340195645E-04
1.0	0.25	4.36551226255363E-04
1.0	0.3	4.77629663692627E-04
1.0	0.35	5.07253881420276E-04
1.0	0.4	5.27881655376752E-04
1.0	0.45	5.42190648181707E-04
1.0	0.5	5.52612931891270E-04
1.0	0.55	5.60896527925833E-04
1.0	0.6	5.68058783149349E-04
1.0	0.65	5.74595277312224E-04
1.0	0.7	5.80730205462075E-04
1.0	0.75	5.86580112274976E-04
1.0	0.8	5.92212736123001E-04
1.0	0.85	5.97669737664106E-04
1.0	0.9	6.02983270829011E-04
1.0	0.95	6.08172081094368E-04
1.0	1.0	6.13254659126557E-04
1.0	1.05	6.18240320288897E-04
1.0	1.1	6.23143306661915E-04
1.0	1.15	6.27968074801345E-04
1.0	1.2	6.32723174988818E-04
1.1	0.0	-3.09994471468536E-17
1.1	0.05	1.35973314951756E-04
1.1	0.1	2.54792635308993E-04
1.1	0.15	3.56712617632041E-04
1.1	0.2	4.42501138335740E-04
1.1	0.25	5.13142661672395E-04
1.1	0.3	5.69803356275172E-04
1.1	0.35	6.13867034636976E-04
1.1	0.4	6.46995944294116E-04
1.1	0.45	6.71168882161512E-04
1.1	0.5	6.88604941195833E-04
1.1	0.55	7.01490076054377E-04
1.1	0.6	7.11617877426873E-04
1.1	0.65	7.20198969145266E-04
1.1	0.7	7.27903634915767E-04
1.1	0.75	7.35054269863921E-04
1.1	0.8	7.41815685674013E-04
1.1	0.85	7.48283825983206E-04
1.1	0.9	7.54522890197252E-04
1.1	0.95	7.60571823224238E-04
1.1	1.0	7.66459535881404E-04
1.1	1.05	7.72210259095516E-04
1.1	1.1	7.77838000158373E-04
1.1	1.15	7.83359577267139E-04
1.1	1.2	7.88783298966836E-04
1.2	0.0	-5.97402870912554E-17
1.2	0.05	1.47729154640242E-04
1.2	0.1	2.79111240864381E-04
1.2	0.15	3.94314447794994E-04
1.2	0.2	4.93974885884732E-04
1.2	0.25	5.78881995018193E-04
