vg	vd	ids
0.0	0.0	-2.03598794884610E-17
0.0	0.05	6.02280571139313E-14
0.0	0.1	6.89129420005163E-14
0.0	0.15	7.15023221100469E-14
0.0	0.2	7.35325026532109E-14
0.0	0.25	7.55246911791419E-14
0.0	0.3	7.74602257963931E-14
0.0	0.35	7.95595812603421E-14
0.0	0.4	8.14448186804869E-14
0.0	0.45	8.37037686119308E-14
0.0	0.5	8.57095976498376E-14
0.0	0.55	8.79661175449750E-14
0.0	0.6	9.00902135283487E-14
0.0	0.65	9.22800493768080E-14
0.0	0.7	9.45503489791235E-14
0.0	0.75	9.69959739758851E-14
0.0	0.8	9.92194324708511E-14
0.0	0.85	1.01576493850388E-13
0.0	0.9	1.04062650985988E-13
0.0	0.95	1.06633912362909E-13
0.0	1.0	1.09137679846388E-13
0.0	1.05	1.11907235682105E-13
0.0	1.1	1.14516486634966E-13
0.0	1.15	1.17215770735683E-13
0.0	1.2	1.19908854918119E-13
0.1	0.0	-7.39152114895647E-17
0.1	0.05	2.03869404676200E-12
0.1	0.1	2.34226617528623E-12
0.1	0.15	2.43306133464715E-12
0.1	0.2	2.50513792579007E-12
0.1	0.25	2.57683762482302E-12
0.1	0.3	2.64893977861589E-12
0.1	0.35	2.72193475735712E-12
0.1	0.4	2.79562568405659E-12
0.1	0.45	2.87023557123192E-12
0.1	0.5	2.94581908368201E-12
0.1	0.55	3.02272272469623E-12
0.1	0.6	3.10053940509310E-12
0.1	0.65	3.17976834839962E-12
0.1	0.7	3.26048237607699E-12
0.1	0.75	3.34255609832762E-12
0.1	0.8	3.42610712501885E-12
0.1	0.85	3.51142372733162E-12
0.1	0.9	3.59836147929498E-12
0.1	0.95	3.68691360869016E-12
0.1	1.0	3.77745555562168E-12
0.1	1.05	3.86992249631024E-12
0.1	1.1	3.96445438429212E-12
0.1	1.15	4.06106394918974E-12
0.1	1.2	4.15961489673783E-12
0.2	0.0	4.72444705470831E-17
0.2	0.05	7.00951593946912E-11
0.2	0.1	8.08010811357915E-11
0.2	0.15	8.41222298785848E-11
0.2	0.2	8.67701807709423E-11
0.2	0.25	8.93901840747268E-11
0.2	0.3	9.20220355270323E-11
0.2	0.35	9.46720393710747E-11
0.2	0.4	9.73453371410196E-11
0.2	0.45	1.00045149995500E-10
0.2	0.5	1.02776274321495E-10
0.2	0.55	1.05542452362829E-10
0.2	0.6	1.08346679464253E-10
0.2	0.65	1.11192739463433E-10
0.2	0.7	1.14083270124841E-10
0.2	0.75	1.17019907233008E-10
0.2	0.8	1.20008134750992E-10
0.2	0.85	1.23048171168956E-10
0.2	0.9	1.26145315526729E-10
0.2	0.95	1.29299838811328E-10
0.2	1.0	1.32516616579951E-10
0.2	1.05	1.35796312452675E-10
0.2	1.1	1.39143243911441E-10
0.2	1.15	1.42558531272878E-10
0.2	1.2	1.46046445419580E-10
0.3	0.0	5.31757509321685E-17
0.3	0.05	2.42636641552285E-09
0.3	0.1	2.80789238785682E-09
0.3	0.15	2.93055699819888E-09
0.3	0.2	3.02836265509913E-09
0.3	0.25	3.12456907377248E-09
0.3	0.3	3.22077907348141E-09
0.3	0.35	3.31728546011837E-09
0.3	0.4	3.41426594272748E-09
0.3	0.45	3.51194599056899E-09
0.3	0.5	3.61049618609895E-09
0.3	0.55	3.71007707674667E-09
0.3	0.6	3.81078507660499E-09
0.3	0.65	3.91272097619706E-09
0.3	0.7	4.01605927207059E-09
0.3	0.75	4.12084700317043E-09
0.3	0.8	4.22725354107056E-09
0.3	0.85	4.33530565871877E-09
0.3	0.9	4.44517281381456E-09
0.3	0.95	4.55688079787808E-09
