vg	vd	ids
0.0	0.0	1.99747501311102E-17
0.0	0.05	4.06502102345470E-14
0.0	0.1	4.60784338151528E-14
0.0	0.15	4.81270262440357E-14
0.0	0.2	4.93592623663813E-14
0.0	0.25	5.08228106504512E-14
0.0	0.3	5.24312776373450E-14
0.0	0.35	5.37868557081008E-14
0.0	0.4	5.42941077027915E-14
0.0	0.45	5.61857395176135E-14
0.0	0.5	5.76385026000529E-14
0.0	0.55	5.99281457074660E-14
0.0	0.6	6.10426394269158E-14
0.0	0.65	6.25687140260277E-14
0.0	0.7	6.40049806096433E-14
0.0	0.75	6.57493093842748E-14
0.0	0.8	6.71776126674493E-14
0.0	0.85	6.85555026219802E-14
0.0	0.9	7.00679200171934E-14
0.0	0.95	7.28960359691346E-14
0.0	1.0	7.40959416818768E-14
0.0	1.05	7.61059179413230E-14
0.0	1.1	7.78770523794025E-14
0.0	1.15	7.99604173082934E-14
0.0	1.2	8.13866370920005E-14
0.1	0.0	1.88851549876024E-16
0.1	0.05	1.32087038710985E-12
0.1	0.1	1.51285460001437E-12
0.1	0.15	1.57117390366289E-12
0.1	0.2	1.61825433539957E-12
0.1	0.25	1.66510210298599E-12
0.1	0.3	1.71230955297813E-12
0.1	0.35	1.76050538064770E-12
0.1	0.4	1.81003138719681E-12
0.1	0.45	1.86001665655276E-12
0.1	0.5	1.91047069676943E-12
0.1	0.55	1.96166884283766E-12
0.1	0.6	2.01318552087572E-12
0.1	0.65	2.06697183766201E-12
0.1	0.7	2.12198425782075E-12
0.1	0.75	2.17678926552850E-12
0.1	0.8	2.23467995478816E-12
0.1	0.85	2.29228956390548E-12
0.1	0.9	2.35101239834656E-12
0.1	0.95	2.41323853586288E-12
0.1	1.0	2.47245265506158E-12
0.1	1.05	2.53947566058661E-12
0.1	1.1	2.60308137334522E-12
0.1	1.15	2.67160788832123E-12
0.1	1.2	2.73925048908634E-12
0.2	0.0	-1.61700678859759E-16
0.2	0.05	4.37751619799048E-11
0.2	0.1	5.03233150161721E-11
0.2	0.15	5.23743012901660E-11
0.2	0.2	5.40450477475006E-11
0.2	0.25	5.57083348526692E-11
0.2	0.3	5.73860505875398E-11
0.2	0.35	5.90831401744922E-11
0.2	0.4	6.08017433329605E-11
0.2	0.45	6.25454457862124E-11
0.2	0.5	6.43147438051573E-11
0.2	0.55	6.61142346989312E-11
0.2	0.6	6.79473924077561E-11
0.2	0.65	6.97129334081155E-11
0.2	0.7	7.16870516278570E-11
0.2	0.75	7.35830820051762E-11
0.2	0.8	7.55657894037110E-11
0.2	0.85	7.76278776183002E-11
0.2	0.9	7.97087086903269E-11
0.2	0.95	8.17854902571150E-11
0.2	1.0	8.39579011591621E-11
0.2	1.05	8.61675175750761E-11
0.2	1.1	8.84170862544307E-11
0.2	1.15	9.07119825432324E-11
0.2	1.2	9.30722539840452E-11
0.3	0.0	2.21285779229180E-16
0.3	0.05	1.46555839693858E-09
0.3	0.1	1.69147233404850E-09
0.3	0.15	1.76488177354580E-09
0.3	0.2	1.82463082636055E-09
0.3	0.25	1.88378811688098E-09
0.3	0.3	1.94321904496819E-09
0.3	0.35	2.00310160844859E-09
0.3	0.4	2.06356685480533E-09
0.3	0.45	2.12474549410116E-09
0.3	0.5	2.18669333650733E-09
0.3	0.55	2.24806409567837E-09
0.3	0.6	2.31148213262436E-09
0.3	0.65	2.37670038002806E-09
0.3	0.7	2.44314238460452E-09
0.3	0.75	2.51095116590145E-09
0.3	0.8	2.57976171176189E-09
0.3	0.85	2.64962508257253E-09
0.3	0.9	2.72125359335034E-09
0.3	0.95	2.79416951764078E-09
0.3	1.0	2.86836446279372E-09
0.3	1.05	2.94428005943219E-09
0.3	1.1	3.02165328153826E-09
0.3	1.15	3.10073561891877E-09
0.3	1.2	3.18156347720762E-09
0.4	0.0	1.92944582391629E-16
0.4	0.05	4.84332843026710E-08
0.4	0.1	5.62627855979946E-08
0.4	0.15	5.88806595161461E-08
0.4	0.2	6.09864236710544E-08
0.4	0.25	6.30488676952703E-08
0.4	0.3	6.51053471656803E-08
0.4	0.35	6.71484193693187E-08
0.4	0.4	6.91931836108640E-08
0.4	0.45	7.13166201903491E-08
0.4	0.5	7.33597387303174E-08
0.4	0.55	7.54977411397484E-08
0.4	0.6	7.76585482474184E-08
0.4	0.65	7.98702834677985E-08
0.4	0.7	8.20963304685361E-08
0.4	0.75	8.43437773263665E-08
0.4	0.8	8.66308421554061E-08
0.4	0.85	8.89608679110472E-08
0.4	0.9	9.13283469537422E-08
0.4	0.95	9.37368397197592E-08
0.4	1.0	9.61896257640526E-08
0.4	1.05	9.86884945915150E-08
0.4	1.1	1.01235029652797E-07
0.4	1.15	1.03831024794293E-07
0.4	1.2	1.06478095486350E-07
0.5	0.0	-3.07715262950231E-17
0.5	0.05	1.20806744901312E-06
0.5	0.1	1.45856681239621E-06
0.5	0.15	1.53416805472226E-06
0.5	0.2	1.58710090989951E-06
0.5	0.25	1.63676801353243E-06
0.5	0.3	1.68514803156683E-06
0.5	0.35	1.73265323904290E-06
0.5	0.4	1.77971185907583E-06
0.5	0.45	1.82673349214606E-06
0.5	0.5	1.87386974037324E-06
0.5	0.55	1.92081153089741E-06
0.5	0.6	1.96783780600706E-06
0.5	0.65	2.01505693424878E-06
0.5	0.7	2.06252632278027E-06
0.5	0.75	2.11027261354403E-06
