vg	vd	ids
0.0	0.0	4.95183338671979E-17
0.0	0.05	1.99059866050016E-12
0.0	0.1	2.55802159051408E-12
0.0	0.15	3.05337814887709E-12
0.0	0.2	3.64825657784677E-12
0.0	0.25	4.37988909701868E-12
0.0	0.3	5.28821499831011E-12
0.0	0.35	6.42528124975994E-12
0.0	0.4	7.86141492336665E-12
0.0	0.45	9.69001121924335E-12
0.0	0.5	1.20367345970012E-11
0.0	0.55	1.50710256268609E-11
0.0	0.6	1.90204433927642E-11
0.0	0.65	2.41921924583524E-11
0.0	0.7	3.10003165598124E-11
0.0	0.75	3.99981029599832E-11
0.0	0.8	5.19296863550943E-11
0.0	0.85	6.78167283926286E-11
0.0	0.9	8.90330231165503E-11
0.0	0.95	1.17411191171256E-10
0.0	1.0	1.55436608680433E-10
0.0	1.05	2.06410594528093E-10
0.0	1.1	2.74855091289624E-10
0.0	1.15	3.66658160263523E-10
0.0	1.2	4.89769271140346E-10
0.1	0.0	5.25156751657306E-17
0.1	0.05	4.62833878321257E-11
0.1	0.1	5.82594480822288E-11
0.1	0.15	6.75932255901778E-11
0.1	0.2	7.81371136171022E-11
0.1	0.25	9.03855704624792E-11
0.1	0.3	1.04697406632117E-10
0.1	0.35	1.21515023227567E-10
0.1	0.4	1.41396381371946E-10
0.1	0.45	1.65044704826636E-10
0.1	0.5	1.93358130537958E-10
0.1	0.55	2.27462559390049E-10
0.1	0.6	2.68864312886173E-10
0.1	0.65	3.19339485530107E-10
0.1	0.7	3.81423865372082E-10
0.1	0.75	4.58024532479225E-10
0.1	0.8	5.53292998496751E-10
0.1	0.85	6.72385590882387E-10
0.1	0.9	8.21702216653588E-10
0.1	0.95	1.01096234282880E-09
0.1	1.0	1.24993041444462E-09
0.1	1.05	1.55354660221640E-09
0.1	1.1	1.94020029285536E-09
0.1	1.15	2.43342969869748E-09
0.1	1.2	3.06419922335517E-09
0.2	0.0	-2.00509727809380E-17
0.2	0.05	1.16175451931389E-09
0.2	0.1	1.45036266422676E-09
0.2	0.15	1.65892558613804E-09
0.2	0.2	1.88475094653499E-09
0.2	0.25	2.13730949894027E-09
0.2	0.3	2.42074555285314E-09
0.2	0.35	2.73982287945560E-09
0.2	0.4	3.10021436281531E-09
0.2	0.45	3.50816982399592E-09
0.2	0.5	3.97180242271146E-09
0.2	0.55	4.50269938000957E-09
0.2	0.6	5.10941045054797E-09
0.2	0.65	5.80706872523495E-09
0.2	0.7	6.61496176867301E-09
0.2	0.75	7.55148621238396E-09
0.2	0.8	8.64178095672568E-09
0.2	0.85	9.91842521991234E-09
0.2	0.9	1.14259403419780E-08
0.2	0.95	1.32005356321620E-08
0.2	1.0	1.53056518946556E-08
0.2	1.05	1.78125359995172E-08
0.2	1.1	2.08097489985409E-08
0.2	1.15	2.44055488621819E-08
0.2	1.2	2.87343837742355E-08
0.3	0.0	9.77970259620320E-18
0.3	0.05	2.98243108144410E-08
0.3	0.1	3.72086178127643E-08
0.3	0.15	4.22515720929906E-08
