vg	vd	ids
0.0	0.0	-5.27310384486514E-17
0.0	0.05	4.12341476258521E-14
0.0	0.1	4.61703516774717E-14
0.0	0.15	4.75743353664340E-14
0.0	0.2	4.89827453170837E-14
0.0	0.25	5.02753332006310E-14
0.0	0.3	5.16975730008728E-14
0.0	0.35	5.29596301890284E-14
0.0	0.4	5.42989443488188E-14
0.0	0.45	5.57399358609740E-14
0.0	0.5	5.71104265658780E-14
0.0	0.55	5.85966555155621E-14
0.0	0.6	5.99515356064622E-14
0.0	0.65	6.15123032098379E-14
0.0	0.7	6.30637239241570E-14
0.0	0.75	6.46804840855564E-14
0.0	0.8	6.62603017634605E-14
0.0	0.85	6.78485503734997E-14
0.0	0.9	6.95395978603730E-14
0.0	0.95	7.12279381985801E-14
0.0	1.0	7.30232679890608E-14
0.0	1.05	7.47610507513252E-14
0.0	1.1	7.09081162309150E-14
0.0	1.15	7.85096438125092E-14
0.0	1.2	7.60150398514008E-14
0.1	0.0	6.22309805053145E-17
0.1	0.05	1.29433554429842E-12
0.1	0.1	1.45421683461141E-12
0.1	0.15	1.50316067212433E-12
0.1	0.2	1.54694856355934E-12
0.1	0.25	1.59115014314581E-12
0.1	0.3	1.63597657243310E-12
0.1	0.35	1.68161787808705E-12
0.1	0.4	1.72776887606419E-12
0.1	0.45	1.77497245165062E-12
0.1	0.5	1.82153987916720E-12
0.1	0.55	1.87171342824709E-12
0.1	0.6	1.92069103910701E-12
0.1	0.65	1.97164737489950E-12
0.1	0.7	2.02378270275186E-12
0.1	0.75	2.07662929283301E-12
0.1	0.8	2.13030163737219E-12
0.1	0.85	2.18535839921838E-12
0.1	0.9	2.24169684884231E-12
0.1	0.95	2.29908655086298E-12
0.1	1.0	2.35766017903161E-12
0.1	1.05	2.41773524418804E-12
0.1	1.1	2.47904925449924E-12
0.1	1.15	2.54180969458220E-12
0.1	1.2	2.60601586750931E-12
0.2	0.0	-1.33080665546945E-17
0.2	0.05	4.16493012834458E-11
0.2	0.1	4.69672925442061E-11
0.2	0.15	4.86529940552254E-11
0.2	0.2	5.01570370199417E-11
0.2	0.25	5.16748458732852E-11
0.2	0.3	5.32124588344139E-11
0.2	0.35	5.47721094190073E-11
0.2	0.4	5.63559636517191E-11
0.2	0.45	5.79659940865117E-11
0.2	0.5	5.95826268668837E-11
0.2	0.55	6.12602636572612E-11
0.2	0.6	6.29576093954064E-11
0.2	0.65	6.46897203947467E-11
0.2	0.7	6.64603465451129E-11
0.2	0.75	6.82630022549162E-11
0.2	0.8	7.00995290635418E-11
0.2	0.85	7.19746871006639E-11
0.2	0.9	7.38897122902353E-11
0.2	0.95	7.58453884160050E-11
0.2	1.0	7.78433825425328E-11
0.2	1.05	7.98853347775598E-11
0.2	1.1	8.19725602222841E-11
0.2	1.15	8.41068232240242E-11
0.2	1.2	8.62893344246566E-11
0.3	0.0	-8.42745336106245E-17
0.3	0.05	1.36089264400062E-09
0.3	0.1	1.54085519780796E-09
0.3	0.15	1.59971546230513E-09
0.3	0.2	1.65196057449475E-09
0.3	0.25	1.70449288733885E-09
0.3	0.3	1.75758289503067E-09
0.3	0.35	1.81133749044710E-09
0.3	0.4	1.86584437489658E-09
0.3	0.45	1.92117925688051E-09
0.3	0.5	1.97740797276162E-09
0.3	0.55	2.03439400898355E-09
0.3	0.6	2.09278927660335E-09
0.3	0.65	2.15205017360488E-09
0.3	0.7	2.21241079641391E-09
0.3	0.75	2.27396799700576E-09
0.3	0.8	2.33671828037740E-09
0.3	0.85	2.40073742375915E-09
0.3	0.9	2.46606120138271E-09
0.3	0.95	2.53273984454437E-09
0.3	1.0	2.60082075194115E-09
0.3	1.05	2.67035134336193E-09
0.3	1.1	2.74137907333446E-09
0.3	1.15	2.81395240062185E-09
0.3	1.2	2.88811958254802E-09
0.4	0.0	3.24447113499604E-17
0.4	0.05	4.43182339836633E-08
0.4	0.1	5.04802380100199E-08
0.4	0.15	5.25405064563657E-08
0.4	0.2	5.43414293028833E-08
0.4	0.25	5.61378906041113E-08
0.4	0.3	5.79441314360416E-08
0.4	0.35	5.97661068317556E-08
0.4	0.4	6.16080403849990E-08
0.4	0.45	6.34634356287508E-08
0.4	0.5	6.53617916154573E-08
0.4	0.55	6.72830757261281E-08
0.4	0.6	6.92334319510789E-08
0.4	0.65	7.12157704439736E-08
0.4	0.7	7.32320626112868E-08
0.4	0.75	7.52839792736015E-08
0.4	0.8	7.73730999815535E-08
0.4	0.85	7.95009724361660E-08
0.4	0.9	8.16690945806058E-08
0.4	0.95	8.38789238258759E-08
0.4	1.0	8.61318889105159E-08
0.4	1.05	8.84294335758677E-08
0.4	1.1	9.07729765053066E-08
0.4	1.15	9.31639412675382E-08
0.4	1.2	9.56037507521347E-08
0.5	0.0	1.06813872318580E-18
0.5	0.05	1.18724865289967E-06
0.5	0.1	1.39093680324515E-06
0.5	0.15	1.45237180317346E-06
0.5	0.2	1.50072400447837E-06
0.5	0.25	1.54751724802172E-06
0.5	0.3	1.59377567128425E-06
0.5	0.35	1.63984798126152E-06
0.5	0.4	1.68593956773030E-06
0.5	0.45	1.73218424802971E-06
0.5	0.5	1.77867546697162E-06
0.5	0.55	1.82548814045696E-06
0.5	0.6	1.87267913077443E-06
0.5	0.65	1.92029358119777E-06
0.5	0.7	1.96837300675020E-06
0.5	0.75	2.01695201420185E-06
0.5	0.8	2.06606214021423E-06
0.5	0.85	2.11573073166833E-06
0.5	0.9	2.16598403515291E-06
0.5	0.95	2.21684562918148E-06
0.5	1.0	2.26833753682221E-06
0.5	1.05	2.32048134168654E-06
0.5	1.1	2.37329647285390E-06
0.5	1.15	2.42680223933716E-06
0.5	1.2	2.48101723432924E-06
0.6	0.0	-7.25569907780972E-17
0.6	0.05	9.94468080001703E-06
0.6	0.1	1.36869661584378E-05
0.6	0.15	1.47869994270129E-05
0.6	0.2	1.52580284504237E-05
0.6	0.25	1.56261963685911E-05
0.6	0.3	1.59682570433220E-05
0.6	0.35	1.62976608036911E-05
0.6	0.4	1.66185055019029E-05
0.6	0.45	1.69336698112158E-05
0.6	0.5	1.72452400960735E-05
0.6	0.55	1.75538735680109E-05
0.6	0.6	1.78603070150644E-05
0.6	0.65	1.81650387867799E-05
0.6	0.7	1.84685101297339E-05
0.6	0.75	1.87710208935036E-05
0.6	0.8	1.90728713050015E-05
0.6	0.85	1.93742769699019E-05
0.6	0.9	1.96754324491661E-05
0.6	0.95	1.99765224441517E-05
0.6	1.0	2.02776700842528E-05
0.6	1.05	2.05790306733529E-05
0.6	1.1	2.08807118885984E-05
