vg	vd	ids
0.0	0.0	3.05489371920740E-17
0.0	0.05	9.53578415635727E-14
0.0	0.1	1.09328416992268E-13
0.0	0.15	1.13113093892393E-13
0.0	0.2	1.16013949686902E-13
0.0	0.25	1.18863868254310E-13
0.0	0.3	1.21776498955423E-13
0.0	0.35	1.24698211416226E-13
0.0	0.4	1.27643351074647E-13
0.0	0.45	1.30661824941962E-13
0.0	0.5	1.33727515664746E-13
0.0	0.55	1.36825686250209E-13
0.0	0.6	1.40007491768464E-13
0.0	0.65	1.43197297789496E-13
0.0	0.7	1.46498745342607E-13
0.0	0.75	1.49823813186077E-13
0.0	0.8	1.53251092906582E-13
0.0	0.85	1.56716356221722E-13
0.0	0.9	1.60263350779143E-13
0.0	0.95	1.63876871900921E-13
0.0	1.0	1.67572635908708E-13
0.0	1.05	1.71378950502639E-13
0.0	1.1	1.75236607647736E-13
0.0	1.15	1.79210022434358E-13
0.0	1.2	1.83224885293880E-13
0.1	0.0	-8.90346609897453E-18
0.1	0.05	3.41264374917045E-12
0.1	0.1	3.92171183428787E-12
0.1	0.15	4.06487179803956E-12
0.1	0.2	4.17397101073830E-12
0.1	0.25	4.28189646200554E-12
0.1	0.3	4.39071309510707E-12
0.1	0.35	4.50061314183077E-12
0.1	0.4	4.61173582589157E-12
0.1	0.45	4.72425549450587E-12
0.1	0.5	4.83838674311400E-12
0.1	0.55	4.95450177468645E-12
0.1	0.6	5.07215328434613E-12
0.1	0.65	5.19154418939569E-12
0.1	0.7	5.31358953040000E-12
0.1	0.75	5.43717258888459E-12
0.1	0.8	5.56370765211637E-12
0.1	0.85	5.69246269737100E-12
0.1	0.9	5.82335657924751E-12
0.1	0.95	5.95700542624441E-12
0.1	1.0	6.09328961117391E-12
0.1	1.05	6.23257194346577E-12
0.1	1.1	6.37454914786422E-12
0.1	1.15	6.51954687109847E-12
0.1	1.2	6.66777244485834E-12
0.2	0.0	-5.95010460948373E-18
0.2	0.05	1.23820052740738E-10
0.2	0.1	1.42687029573916E-10
0.2	0.15	1.48165147385438E-10
0.2	0.2	1.52348682161255E-10
0.2	0.25	1.56467717873731E-10
0.2	0.3	1.60604103487670E-10
0.2	0.35	1.64766561526231E-10
0.2	0.4	1.68959291757796E-10
0.2	0.45	1.73199186856400E-10
0.2	0.5	1.77482520975343E-10
0.2	0.55	1.81847707279118E-10
0.2	0.6	1.86256705206408E-10
0.2	0.65	1.90726106238312E-10
0.2	0.7	1.95280871815815E-10
0.2	0.75	1.99897006829250E-10
0.2	0.8	2.04593560593723E-10
0.2	0.85	2.09377872948584E-10
0.2	0.9	2.14238926449776E-10
0.2	0.95	2.19191947109925E-10
0.2	1.0	2.24237647369583E-10
0.2	1.05	2.29377397001392E-10
0.2	1.1	2.34616058872909E-10
0.2	1.15	2.39956566625588E-10
0.2	1.2	2.45402470077154E-10
0.3	0.0	-1.95624777650371E-17
0.3	0.05	4.51321791326798E-09
0.3	0.1	5.21916325525244E-09
0.3	0.15	5.43092720863643E-09
0.3	0.2	5.59244613218281E-09
0.3	0.25	5.75028780432046E-09
0.3	0.3	5.90784455814717E-09
0.3	0.35	6.06576513716201E-09
0.3	0.4	6.22368660281159E-09
0.3	0.45	6.38350272428332E-09
0.3	0.5	6.54458421146941E-09
0.3	0.55	6.70756306519493E-09
0.3	0.6	6.87246503889304E-09
0.3	0.65	7.03906339511652E-09
0.3	0.7	7.20791588960649E-09
0.3	0.75	7.37934283567837E-09
0.3	0.8	7.55319133677369E-09
0.3	0.85	7.72968207885044E-09
0.3	0.9	7.90901667915744E-09
0.3	0.95	8.09129256206045E-09
0.3	1.0	8.27662777944830E-09
0.3	1.05	8.46514527112207E-09
0.3	1.1	8.65696589191988E-09
0.3	1.15	8.85220018570631E-09
0.3	1.2	9.05096121775208E-09
0.4	0.0	9.57300670424809E-18
0.4	0.05	1.58037586960275E-07
0.4	0.1	1.84339008661228E-07
0.4	0.15	1.92356070951070E-07
0.4	0.2	1.98324162589947E-07
0.4	0.25	2.04061482512127E-07
0.4	0.3	2.09713720873117E-07
0.4	0.35	2.15333068933637E-07
0.4	0.4	2.20963163565445E-07
0.4	0.45	2.26592429158418E-07
0.4	0.5	2.32235173018430E-07
0.4	0.55	2.37906250253607E-07
0.4	0.6	2.43619332665971E-07
0.4	0.65	2.49380071569211E-07
0.4	0.7	2.55193235814713E-07
0.4	0.75	2.61066201476536E-07
0.4	0.8	2.67005436931080E-07
0.4	0.85	2.73015752529794E-07
0.4	0.9	2.79101676237405E-07
0.4	0.95	2.85267378914335E-07
0.4	1.0	2.91516763181716E-07
0.4	1.05	2.97853597480864E-07
0.4	1.1	3.04281216095014E-07
0.4	1.15	3.10802899814362E-07
0.4	1.2	3.17421864653157E-07
0.5	0.0	5.56897813740959E-18
0.5	0.05	3.10124902189081E-06
0.5	0.1	3.91398378404684E-06
0.5	0.15	4.13368978189512E-06
0.5	0.2	4.25528575651992E-06
0.5	0.25	4.36176614220643E-06
0.5	0.3	4.46337834426750E-06
0.5	0.35	4.56214951450129E-06
0.5	0.4	4.65864432926416E-06
0.5	0.45	4.75375081843826E-06
0.5	0.5	4.84774446412516E-06
0.5	0.55	4.94095235254691E-06
0.5	0.6	5.03362675365519E-06
0.5	0.65	5.12596192276084E-06
0.5	0.7	5.21810754117308E-06
0.5	0.75	5.31019877128243E-06
0.5	0.8	5.40233952643968E-06
0.5	0.85	5.49462140441959E-06
0.5	0.9	5.58712636650780E-06
0.5	0.95	5.67991513062410E-06
0.5	1.0	5.77304852523291E-06
0.5	1.05	5.86658047559491E-06
0.5	1.1	5.96055009828686E-06
0.5	1.15	6.05499874766550E-06
0.5	1.2	6.14996473842426E-06
0.6	0.0	-2.72920488096529E-18
0.6	0.05	1.34096690548380E-05
0.6	0.1	2.07230720497967E-05
0.6	0.15	2.38966594974934E-05
0.6	0.2	2.51197045334505E-05
0.6	0.25	2.57536508654530E-05
0.6	0.3	2.62498913608713E-05
0.6	0.35	2.67003815458488E-05
0.6	0.4	2.71253126086434E-05
0.6	0.45	2.75323436763820E-05
0.6	0.5	2.79261536111157E-05
0.6	0.55	2.83099042917007E-05
0.6	0.6	2.86856108042826E-05
0.6	0.65	2.90549290149438E-05
0.6	0.7	2.94189622514849E-05
0.6	0.75	2.97786473393980E-05
0.6	0.8	3.01347519228208E-05
0.6	0.85	3.04878215241489E-05
0.6	0.9	3.08383772471774E-05
0.6	0.95	3.11868185020390E-05
0.6	1.0	3.15334891016685E-05
0.6	1.05	3.18786861546835E-05
0.6	1.1	3.22226515764380E-05
0.6	1.15	3.25656153109430E-05
0.6	1.2	3.29077587142827E-05
0.7	0.0	-3.30087753023872E-18
0.7	0.05	2.59535992796112E-05
0.7	0.1	4.47669684833869E-05
0.7	0.15	5.71301411112049E-05
0.7	0.2	6.42752373391548E-05
0.7	0.25	6.79254981755950E-05
0.7	0.3	6.98220262493291E-05
0.7	0.35	7.10819332289545E-05
0.7	0.4	7.21266253530817E-05
0.7	0.45	7.30712898536769E-05
0.7	0.5	7.39547604648595E-05
0.7	0.55	7.47956566321675E-05
0.7	0.6	7.56053169045761E-05
0.7	0.65	7.63904841201824E-05
0.7	0.7	7.71560345343503E-05
0.7	0.75	7.79054810513974E-05
0.7	0.8	7.86413930002012E-05
0.7	0.85	7.93657267202707E-05
0.7	0.9	8.00802957553595E-05
0.7	0.95	8.07862007985680E-05
0.7	1.0	8.14845272423981E-05
0.7	1.05	8.21763138418043E-05
0.7	1.1	8.28621865148377E-05
0.7	1.15	8.35427694748802E-05
0.7	1.2	8.42186489418357E-05
0.8	0.0	1.06472886248588E-17
0.8	0.05	3.78581082232211E-05
0.8	0.1	6.85915552247089E-05
0.8	0.15	9.23742810478667E-05
0.8	0.2	1.09674287178989E-04
0.8	0.25	1.21300275290857E-04
0.8	0.3	1.28443685853057E-04
0.8	0.35	1.32599101012599E-04
0.8	0.4	1.35187756441147E-04
0.8	0.45	1.37109316872812E-04
0.8	0.5	1.38739646168258E-04
0.8	0.55	1.40214580114691E-04
0.8	0.6	1.41591734179604E-04
0.8	0.65	1.42901202899396E-04
0.8	0.7	1.44160282588510E-04
0.8	0.75	1.45379515602687E-04
0.8	0.8	1.46566729647786E-04
0.8	0.85	1.47727157927903E-04
0.8	0.9	1.48864899111690E-04
0.8	0.95	1.49983002616376E-04
0.8	1.0	1.51084213059935E-04
0.8	1.05	1.52170348091323E-04
0.8	1.1	1.53242974704595E-04
0.8	1.15	1.54303758317189E-04
0.8	1.2	1.55353568087834E-04
0.9	0.0	-2.41971264994953E-17
0.9	0.05	4.84966746583243E-05
0.9	0.1	9.02190988644576E-05
0.9	0.15	1.25116380835351E-04
0.9	0.2	1.53323882298422E-04
0.9	0.25	1.75162779641233E-04
0.9	0.3	1.91181673956932E-04
0.9	0.35	2.02211902898961E-04
0.9	0.4	2.09381706139541E-04
0.9	0.45	2.13995663296724E-04
0.9	0.5	2.17210521583650E-04
0.9	0.55	2.19742600885547E-04
0.9	0.6	2.21926355567887E-04
0.9	0.65	2.23911918145103E-04
0.9	0.7	2.25770615007662E-04
0.9	0.75	2.27539962440480E-04
0.9	0.8	2.29241915948432E-04
0.9	0.85	2.30890707453865E-04
0.9	0.9	2.32495792518651E-04
0.9	0.95	2.34064187346345E-04
0.9	1.0	2.35601201646650E-04
0.9	1.05	2.37110899399979E-04
0.9	1.1	2.38596660396180E-04
0.9	1.15	2.40061083516265E-04
0.9	1.2	2.41505848355334E-04
1.0	0.0	6.83613053884876E-18
1.0	0.05	5.77769823905797E-05
1.0	0.1	1.09238555319011E-04
1.0	0.15	1.54229552943019E-04
1.0	0.2	1.92730495197544E-04
1.0	0.25	2.24831836428536E-04
1.0	0.3	2.50751720629246E-04
1.0	0.35	2.70871683815587E-04
1.0	0.4	2.85780272418444E-04
1.0	0.45	2.96308627284905E-04
1.0	0.5	3.03511902841668E-04
1.0	0.55	3.08519964694013E-04
1.0	0.6	3.12267200991491E-04
1.0	0.65	3.15331852227800E-04
1.0	0.7	3.18016328348134E-04
1.0	0.75	3.20475203938998E-04
1.0	0.8	3.22785891082403E-04
1.0	0.85	3.24990664419486E-04
1.0	0.9	3.27113981520068E-04
1.0	0.95	3.29172536298022E-04
1.0	1.0	3.31177339935201E-04
1.0	1.05	3.33136253882047E-04
1.0	1.1	3.35056580222993E-04
1.0	1.15	3.36942449717848E-04
1.0	1.2	3.38797448968271E-04
1.1	0.0	1.34967032030963E-17
1.1	0.05	6.57852052152062E-05
1.1	0.1	1.25725341961019E-04
1.1	0.15	1.79621769781808E-04
1.1	0.2	2.27384590479821E-04
1.1	0.25	2.68994210501116E-04
1.1	0.3	3.04504837141622E-04
1.1	0.35	3.34062491431255E-04
1.1	0.4	3.57932693324315E-04
1.1	0.45	3.76535526122063E-04
1.1	0.5	3.90481643288547E-04
1.1	0.55	4.00587803819622E-04
1.1	0.6	4.07825380812617E-04
1.1	0.65	4.13158961275756E-04
1.1	0.7	4.17346914831412E-04
1.1	0.75	4.20870445505826E-04
1.1	0.8	4.24004605627831E-04
1.1	0.85	4.26898298166744E-04
1.1	0.9	4.29628901636762E-04
1.1	0.95	4.32240141990939E-04
1.1	1.0	4.34758818153478E-04
1.1	1.05	4.37202312363570E-04
1.1	1.1	4.39583961705316E-04
1.1	1.15	4.41912045900379E-04
1.1	1.2	4.44193494802081E-04
1.2	0.0	1.37779010050459E-17
1.2	0.05	7.26726205681091E-05
1.2	0.1	1.39937616617004E-04
1.2	0.15	2.01584120886656E-04
1.2	0.2	2.57496355861494E-04
1.2	0.25	3.07607311792631E-04
1.2	0.3	3.51893401022748E-04
1.2	0.35	3.90382200240492E-04
1.2	0.4	4.23167954965169E-04
1.2	0.45	4.50433267551182E-04
1.2	0.5	4.72477456904369E-04
1.2	0.55	4.89748103796109E-04
1.2	0.6	5.02866340372430E-04
1.2	0.65	5.12620101332488E-04
1.2	0.7	5.19886216487821E-04
1.2	0.75	5.25482789233455E-04
1.2	0.8	5.30037401360067E-04
1.2	0.85	5.33961980717116E-04
1.2	0.9	5.37502693704471E-04
1.2	0.95	5.40795944422132E-04
1.2	1.0	5.43915671890263E-04
1.2	1.05	5.46905412891574E-04
1.2	1.1	5.49793563557442E-04
1.2	1.15	5.52596323205163E-04
1.2	1.2	5.55330019261391E-04
