vg	vd	ids
0.0	0.0	-2.47338844676472E-17
0.0	0.05	9.08242658462584E-13
0.0	0.1	1.15170876351078E-12
0.0	0.15	1.34553986276640E-12
0.0	0.2	1.56780078570414E-12
0.0	0.25	1.83034421829785E-12
0.0	0.3	2.14258628900324E-12
0.0	0.35	2.51651801432598E-12
0.0	0.4	2.96708471989199E-12
0.0	0.45	3.51383222418824E-12
0.0	0.5	4.18224833817321E-12
0.0	0.55	5.00526446802817E-12
0.0	0.6	6.02556983433810E-12
0.0	0.65	7.29969935619433E-12
0.0	0.7	8.90136196667279E-12
0.0	0.75	1.09278596148004E-11
0.0	0.8	1.35069816938689E-11
0.0	0.85	1.68078090105031E-11
0.0	0.9	2.10533701073416E-11
0.0	0.95	2.65382934347097E-11
0.0	1.0	3.36522262646663E-11
0.0	1.05	4.29011333023579E-11
0.0	1.1	5.49681454570396E-11
0.0	1.15	7.07541619932796E-11
0.0	1.2	9.14456475289330E-11
0.1	0.0	1.16600650356612E-17
0.1	0.05	2.21256408786000E-11
0.1	0.1	2.77458467376540E-11
0.1	0.15	3.18872880582290E-11
0.1	0.2	3.64361832909341E-11
0.1	0.25	4.16058948636948E-11
0.1	0.3	4.75055309796863E-11
0.1	0.35	5.42626416889216E-11
0.1	0.4	6.20315663720072E-11
0.1	0.45	7.10005691785639E-11
0.1	0.5	8.14004244181664E-11
0.1	0.55	9.35135075716521E-11
0.1	0.6	1.07691223078088E-10
0.1	0.65	1.24367845865000E-10
0.1	0.7	1.44085154005696E-10
0.1	0.75	1.67522774159131E-10
0.1	0.8	1.95531415521327E-10
0.1	0.85	2.29181323735277E-10
0.1	0.9	2.69829577722462E-10
0.1	0.95	3.19182098882288E-10
0.1	1.0	3.79400171291237E-10
0.1	1.05	4.53233679644582E-10
0.1	1.1	5.44180603389849E-10
0.1	1.15	6.56667000835703E-10
0.1	1.2	7.96329159857222E-10
0.2	0.0	-6.37767511756511E-17
0.2	0.05	5.64179982844897E-10
0.2	0.1	7.04866563899890E-10
0.2	0.15	8.03408399552700E-10
0.2	0.2	9.08375398322515E-10
0.2	0.25	1.02459202116303E-09
0.2	0.3	1.15365438278988E-09
0.2	0.35	1.29726933561714E-09
0.2	0.4	1.45739676761129E-09
0.2	0.45	1.63632060159544E-09
0.2	0.5	1.83666487411324E-09
0.2	0.55	2.06154380963635E-09
0.2	0.6	2.31452410771511E-09
