vg	vd	ids
0.0	0.0	3.06592545273188E-17
0.0	0.05	4.05339142109754E-13
0.0	0.1	4.75001116155320E-13
0.0	0.15	5.24506315617208E-13
0.0	0.2	5.78051814631157E-13
0.0	0.25	6.36631235212902E-13
0.0	0.3	7.00757644085845E-13
0.0	0.35	7.71155542328958E-13
0.0	0.4	8.48384790909553E-13
0.0	0.45	9.33407193618705E-13
0.0	0.5	1.02713692409541E-12
0.0	0.55	1.13050855233086E-12
0.0	0.6	1.24480752717215E-12
0.0	0.65	1.37139241709743E-12
0.0	0.7	1.51188702570820E-12
0.0	0.75	1.66811021622506E-12
0.0	0.8	1.84221899015752E-12
0.0	0.85	2.03673230874591E-12
0.0	0.9	2.25463558384554E-12
0.0	0.95	2.49933354274361E-12
0.0	1.0	2.77494573665691E-12
0.0	1.05	3.08643162742650E-12
0.0	1.1	3.43937756813099E-12
0.0	1.15	3.84097273924182E-12
0.0	1.2	4.29927482846577E-12
0.1	0.0	-1.09235532718033E-17
0.1	0.05	1.13548665044008E-11
0.1	0.1	1.33297395270197E-11
0.1	0.15	1.46875631974889E-11
0.1	0.2	1.61358512317110E-11
0.1	0.25	1.77025876417856E-11
0.1	0.3	1.93991576566911E-11
0.1	0.35	2.12382011591508E-11
0.1	0.4	2.32334686434612E-11
0.1	0.45	2.53999690942416E-11
0.1	0.5	2.77554740311563E-11
0.1	0.55	3.03177267392713E-11
0.1	0.6	3.31073699304210E-11
0.1	0.65	3.61488289102222E-11
0.1	0.7	3.94666834819228E-11
0.1	0.75	4.30906529865311E-11
0.1	0.8	4.70534251688720E-11
0.1	0.85	5.13913646486063E-11
0.1	0.9	5.61459560380431E-11
0.1	0.95	6.13650097445006E-11
0.1	1.0	6.71011852691895E-11
0.1	1.05	7.34157803953890E-11
0.1	1.1	8.03784056263696E-11
0.1	1.15	8.80689316853133E-11
0.1	1.2	9.65795837434461E-11
0.2	0.0	1.82368508867089E-17
0.2	0.05	3.21385552280945E-10
0.2	0.1	3.78597044462973E-10
0.2	0.15	4.16933178403032E-10
0.2	0.2	4.57307761266499E-10
0.2	0.25	5.00556652887155E-10
0.2	0.3	5.46938866855860E-10
0.2	0.35	5.96728473039640E-10
0.2	0.4	6.50218507517796E-10
0.2	0.45	7.07702315505137E-10
