vg	vd	ids
0.0	0.0	3.22460870810949E-17
0.0	0.05	3.06487394987244E-13
0.0	0.1	3.61108185770767E-13
0.0	0.15	3.98372766555912E-13
0.0	0.2	4.38655769540426E-13
0.0	0.25	4.82987830031181E-13
0.0	0.3	5.31257726520115E-13
0.0	0.35	5.85075965802657E-13
0.0	0.4	6.44103639162569E-13
0.0	0.45	7.08957184852114E-13
0.0	0.5	7.80378758227513E-13
0.0	0.55	8.59872231869823E-13
0.0	0.6	9.47805990265464E-13
0.0	0.65	1.04439175790455E-12
0.0	0.7	1.15180964716027E-12
0.0	0.75	1.27328067952479E-12
0.0	0.8	1.40747539813684E-12
0.0	0.85	1.55776331096530E-12
0.0	0.9	1.72674520425612E-12
0.0	0.95	1.91653271988599E-12
0.0	1.0	2.13051089050240E-12
0.0	1.05	2.37270436337716E-12
0.0	1.1	2.64781669113609E-12
0.0	1.15	2.96136181884961E-12
0.0	1.2	3.31932447097907E-12
0.1	0.0	2.30455888985828E-16
0.1	0.05	8.71668693735827E-12
0.1	0.1	1.02753073415192E-11
0.1	0.15	1.13109722342911E-11
0.1	0.2	1.24130799795836E-11
0.1	0.25	1.36101422442806E-11
0.1	0.3	1.49107480642071E-11
0.1	0.35	1.63255961377048E-11
0.1	0.4	1.78663078480927E-11
0.1	0.45	1.95429656706397E-11
0.1	0.5	2.13703835902757E-11
0.1	0.55	2.33651492972166E-11
0.1	0.6	2.55430819306243E-11
0.1	0.65	2.79224693186069E-11
0.1	0.7	3.05242757276416E-11
0.1	0.75	3.33724234559198E-11
0.1	0.8	3.64928341721965E-11
0.1	0.85	3.99157009907617E-11
0.1	0.9	4.36745107169310E-11
0.1	0.95	4.78081749157307E-11
0.1	1.0	5.23591838873266E-11
0.1	1.05	5.73779329477250E-11
0.1	1.1	6.29219945321587E-11
0.1	1.15	6.90572580774476E-11
0.1	1.2	7.58576751142993E-11
0.2	0.0	-1.13257378895215E-16
0.2	0.05	2.50856046514091E-10
0.2	0.1	2.96473356035508E-10
0.2	0.15	3.26010508243419E-10
0.2	0.2	3.57052460079592E-10
0.2	0.25	3.90440741300080E-10
0.2	0.3	4.26399485498395E-10
0.2	0.35	4.65160278796890E-10
0.2	0.4	5.06967035700211E-10
0.2	0.45	5.52084512806988E-10
0.2	0.5	6.00759043700903E-10
0.2	0.55	6.53381109143668E-10
0.2	0.6	7.10245444051032E-10
0.2	0.65	7.71710519454358E-10
0.2	0.7	8.38167985923020E-10
0.2	0.75	9.10053256881832E-10
0.2	0.8	9.87847692731408E-10
0.2	0.85	1.07207265911950E-09
