vg	vd	ids
0.0	0.0	1.98757489098518E-17
0.0	0.05	2.31109146302512E-13
0.0	0.1	2.58630681575488E-13
0.0	0.15	2.67882825040961E-13
0.0	0.2	2.76677490171091E-13
0.0	0.25	2.85605753513084E-13
0.0	0.3	2.94683247895866E-13
0.0	0.35	3.03899882781635E-13
0.0	0.4	3.13411679288582E-13
0.0	0.45	3.22976989368201E-13
0.0	0.5	3.32944563203834E-13
0.0	0.55	3.43050343364738E-13
0.0	0.6	3.53370851880892E-13
0.0	0.65	3.64018779437778E-13
0.0	0.7	3.74943261089148E-13
0.0	0.75	3.86141358788148E-13
0.0	0.8	3.97632987842558E-13
0.0	0.85	4.09558602970323E-13
0.0	0.9	4.21711519776070E-13
0.0	0.95	4.34229706690952E-13
0.0	1.0	4.47184582939692E-13
0.0	1.05	4.60460467943660E-13
0.0	1.1	4.74203206082097E-13
0.0	1.15	4.88366981561608E-13
0.0	1.2	5.02788556224583E-13
0.1	0.0	3.49910197704671E-17
0.1	0.05	8.05186296278881E-12
0.1	0.1	9.04578203957426E-12
0.1	0.15	9.39009567558788E-12
0.1	0.2	9.71213269733561E-12
0.1	0.25	1.00381686468026E-11
0.1	0.3	1.03690295107170E-11
0.1	0.35	1.07052850065617E-11
0.1	0.4	1.10475977828098E-11
0.1	0.45	1.13963140026527E-11
0.1	0.5	1.17521732499805E-11
0.1	0.55	1.21156021318789E-11
0.1	0.6	1.24869172885268E-11
0.1	0.65	1.28669276428081E-11
0.1	0.7	1.32559451453205E-11
0.1	0.75	1.36542963657309E-11
0.1	0.8	1.40626893733049E-11
0.1	0.85	1.44818905355370E-11
0.1	0.9	1.49115098691709E-11
0.1	0.95	1.53529481606496E-11
0.1	1.0	1.58067651176793E-11
0.1	1.05	1.62719967417689E-11
0.1	1.1	1.67515966193735E-11
0.1	1.15	1.72432812611388E-11
0.1	1.2	1.77503006318335E-11
0.2	0.0	-3.57639448926553E-17
0.2	0.05	2.83642636996146E-10
0.2	0.1	3.20033242136071E-10
0.2	0.15	3.32890454876936E-10
0.2	0.2	3.44814544118101E-10
0.2	0.25	3.56831746162236E-10
0.2	0.3	3.68977595426620E-10
0.2	0.35	3.81277502957213E-10
0.2	0.4	3.93751802088030E-10
0.2	0.45	4.06427900642572E-10
0.2	0.5	4.19318170445313E-10
0.2	0.55	4.32439550724630E-10
0.2	0.6	4.45822366519157E-10
0.2	0.65	4.59478379138961E-10
0.2	0.7	4.73391822930448E-10
0.2	0.75	4.87632883385707E-10
0.2	0.8	5.02178826507973E-10
0.2	0.85	5.17064374039949E-10
0.2	0.9	5.32306495245997E-10
0.2	0.95	5.47894307730589E-10
0.2	1.0	5.63888639138129E-10
0.2	1.05	5.80251412535924E-10
0.2	1.1	5.97047065556070E-10
0.2	1.15	6.14266947058048E-10
0.2	1.2	6.31922892427073E-10
0.3	0.0	3.63641043458331E-17
0.3	0.05	1.00130118035229E-08
0.3	0.1	1.13552431176189E-08
0.3	0.15	1.18383434902423E-08
0.3	0.2	1.22812454453554E-08
0.3	0.25	1.27246940927035E-08
0.3	0.3	1.31704739410443E-08
0.3	0.35	1.36197745200487E-08
0.3	0.4	1.40735912431125E-08
0.3	0.45	1.45327870032402E-08
0.3	0.5	1.49981582359746E-08
0.3	0.55	1.54705146301209E-08
0.3	0.6	1.59503484714187E-08
0.3	0.65	1.64377951003272E-08
0.3	0.7	1.69343991096439E-08
0.3	0.75	1.74399112574430E-08
0.3	0.8	1.79552604752463E-08
0.3	0.85	1.84810502838161E-08
0.3	0.9	1.90172061745951E-08
0.3	0.95	1.95653422676722E-08
0.3	1.0	2.01245380324878E-08
0.3	1.05	2.06964956302321E-08
0.3	1.1	2.12812086483754E-08
0.3	1.15	2.18790307632422E-08
0.3	1.2	2.24908578194577E-08
0.4	0.0	3.60259084557636E-17
0.4	0.05	3.38733247251036E-07
0.4	0.1	3.87977967515419E-07
0.4	0.15	4.05463151399485E-07
0.4	0.2	4.21025274775826E-07
0.4	0.25	4.36412955805896E-07
0.4	0.3	4.51734345252791E-07
0.4	0.35	4.67051553155765E-07
0.4	0.4	4.82395911012287E-07
0.4	0.45	4.97853621288712E-07
0.4	0.5	5.13416677984266E-07
0.4	0.55	5.29093811658279E-07
0.4	0.6	5.44949079280401E-07
0.4	0.65	5.60978685396316E-07
0.4	0.7	5.77208904452472E-07
0.4	0.75	5.93661786003081E-07
0.4	0.8	6.10343672477226E-07
0.4	0.85	6.27277427059018E-07
0.4	0.9	6.44477683460831E-07
0.4	0.95	6.61953768574907E-07
0.4	1.0	6.79723140014990E-07
0.4	1.05	6.97798640734122E-07
0.4	1.1	7.16192106881102E-07
0.4	1.15	7.34916693466838E-07
0.4	1.2	7.53984131260815E-07
0.5	0.0	-5.99644123960537E-17
0.5	0.05	6.43188099102518E-06
0.5	0.1	7.93951136602829E-06
0.5	0.15	8.34352059863445E-06
0.5	0.2	8.61928081298667E-06
0.5	0.25	8.87796064755908E-06
0.5	0.3	9.12817001034638E-06
0.5	0.35	9.37208352315843E-06
0.5	0.4	9.61231654975399E-06
0.5	0.45	9.84897874123741E-06
0.5	0.5	1.00830421096476E-05
0.5	0.55	1.03152647987457E-05
0.5	0.6	1.05461282138599E-05
0.5	0.65	1.07761214913786E-05
0.5	0.7	1.10055379960603E-05
0.5	0.75	1.12346789287890E-05
0.5	0.8	1.14638360094891E-05
0.5	0.85	1.16932151824411E-05
0.5	0.9	1.19230107914105E-05
0.5	0.95	1.21534191569905E-05
0.5	1.0	1.23846011680391E-05
0.5	1.05	1.26166898147529E-05
0.5	1.1	1.28498228281769E-05
0.5	1.15	1.30841305947366E-05
0.5	1.2	1.33197102812541E-05
0.6	0.0	1.53783806524066E-17
0.6	0.05	2.69306746459028E-05
0.6	0.1	4.07463692384019E-05
0.6	0.15	4.61294818762128E-05
0.6	0.2	4.80907601908849E-05
0.6	0.25	4.92794233031118E-05
0.6	0.3	5.03145724112328E-05
0.6	0.35	5.12794173082310E-05
0.6	0.4	5.21980431669656E-05
0.6	0.45	5.30798708830302E-05
