vg	vd	ids
0.0	0.0	5.72360220215506E-19
0.0	0.05	2.45559714733991E-12
0.0	0.1	2.97779753637938E-12
0.0	0.15	3.52579327168003E-12
0.0	0.2	4.18639182196920E-12
0.0	0.25	4.98882804396957E-12
0.0	0.3	5.97100864193907E-12
0.0	0.35	7.18343274081431E-12
0.0	0.4	8.69282656318309E-12
0.0	0.45	1.05882442860812E-11
0.0	0.5	1.29896552601398E-11
0.0	0.55	1.60587698750010E-11
0.0	0.6	2.00150766434950E-11
0.0	0.65	2.51552451464878E-11
0.0	0.7	3.18843777618417E-11
0.0	0.75	4.07549810403164E-11
0.0	0.8	5.25166076995360E-11
0.0	0.85	6.81919808954653E-11
0.0	0.9	8.91466812944576E-11
0.0	0.95	1.17240301045072E-10
0.0	1.0	1.55072767576034E-10
0.0	1.05	2.06162575163259E-10
0.0	1.1	2.75287491600854E-10
0.0	1.15	3.68941709060869E-10
0.0	1.2	4.95900015803568E-10
0.1	0.0	-1.72279602337604E-17
0.1	0.05	5.67523628645158E-11
0.1	0.1	6.78487735999759E-11
0.1	0.15	7.86090848386452E-11
0.1	0.2	9.10478358238617E-11
0.1	0.25	1.05485057180097E-10
0.1	0.3	1.22307938435324E-10
0.1	0.35	1.41994942729249E-10
0.1	0.4	1.65140196897673E-10
0.1	0.45	1.92486842723207E-10
0.1	0.5	2.24972756719343E-10
0.1	0.55	2.63780620390292E-10
0.1	0.6	3.10420045885472E-10
0.1	0.65	3.66826077704697E-10
0.1	0.7	4.35487190657174E-10
0.1	0.75	5.19611051857684E-10
0.1	0.8	6.23357867688987E-10
0.1	0.85	7.52125565687851E-10
0.1	0.9	9.12909838138244E-10
0.1	0.95	1.11486490637649E-09
0.1	1.0	1.36994741005171E-09
0.1	1.05	1.69375533236551E-09
0.1	1.1	2.10656890717543E-09
0.1	1.15	2.63493711439180E-09
0.1	1.2	3.31327587083867E-09
0.2	0.0	-2.10796069531919E-17
0.2	0.05	1.39058721701195E-09
0.2	0.1	1.65410875194909E-09
0.2	0.15	1.89455750669533E-09
0.2	0.2	2.16506928826955E-09
0.2	0.25	2.47030022991395E-09
0.2	0.3	2.81540396926844E-09
0.2	0.35	3.20634127860586E-09
0.2	0.4	3.65009030755297E-09
0.2	0.45	4.15487529012526E-09
0.2	0.5	4.73044004138282E-09
0.2	0.55	5.38838585401705E-09
0.2	0.6	6.14255443986026E-09
0.2	0.65	7.00962533401404E-09
0.2	0.7	8.00980387913410E-09
0.2	0.75	9.16756801718176E-09
0.2	0.8	1.05127532971122E-08
0.2	0.85	1.20818439133653E-08
0.2	0.9	1.39196433671351E-08
0.2	0.95	1.60812078599709E-08
0.2	1.0	1.86346497693080E-08
0.2	1.05	2.16641794015178E-08
0.2	1.1	2.52741222697739E-08
0.2	1.15	2.95937221299236E-08
0.2	1.2	3.47829123764942E-08
0.3	0.0	-2.97146879365655E-18
0.3	0.05	3.46922502885478E-08
0.3	0.1	4.13053620207114E-08
0.3	0.15	4.70015732829290E-08
0.3	0.2	5.32584435864833E-08
0.3	0.25	6.01617813574679E-08
0.3	0.3	6.77918968177799E-08
0.3	0.35	7.62349874884856E-08
0.3	0.4	8.55858670802209E-08
0.3	0.45	9.59497606111366E-08
0.3	0.5	1.07444289707320E-07
0.3	0.55	1.20201797860386E-07
0.3	0.6	1.34371706084215E-07
0.3	0.65	1.50123511225228E-07
0.3	0.7	1.67649978318994E-07
0.3	0.75	1.87171123052897E-07
0.3	0.8	2.08938919590116E-07
0.3	0.85	2.33241819445997E-07
0.3	0.9	2.60412834179244E-07
0.3	0.95	2.90836005447203E-07
0.3	1.0	3.24954851958721E-07
0.3	1.05	3.63284551844418E-07
0.3	1.1	4.06422259795564E-07
0.3	1.15	4.55063010398323E-07
0.3	1.2	5.10015606943030E-07
0.4	0.0	1.66269448624608E-17
0.4	0.05	8.04530446796808E-07
0.4	0.1	9.66190942286254E-07
0.4	0.15	1.09118126589917E-06
0.4	0.2	1.22269949267297E-06
0.4	0.25	1.36290570152135E-06
0.4	0.3	1.51292930256756E-06
0.4	0.35	1.67376142462937E-06
0.4	0.4	1.84629968311457E-06
0.4	0.45	2.03140833680845E-06
0.4	0.5	2.22995186469852E-06
0.4	0.55	2.44280660704558E-06
0.4	0.6	2.67087481257175E-06
0.4	0.65	2.91509481479492E-06
0.4	0.7	3.17644407779454E-06
0.4	0.75	3.45595360108591E-06
0.4	0.8	3.75470609983995E-06
0.4	0.85	4.07385535374177E-06
0.4	0.9	4.41461889996440E-06
0.4	0.95	4.77830244918333E-06
0.4	1.0	5.16629744138313E-06
0.4	1.05	5.58010037216338E-06
0.4	1.1	6.02131678031724E-06
0.4	1.15	6.49168915283824E-06
0.4	1.2	6.99308528604050E-06
0.5	0.0	-2.77135056304826E-17
0.5	0.05	1.01928600704000E-05
0.5	0.1	1.28546752381594E-05
0.5	0.15	1.41939721931834E-05
0.5	0.2	1.54091121249331E-05
0.5	0.25	1.66027040360722E-05
0.5	0.3	1.77969310307923E-05
0.5	0.35	1.90027898342071E-05
0.5	0.4	2.02262977728411E-05
0.5	0.45	2.14710758786716E-05
0.5	0.5	2.27392223060834E-05
0.5	0.55	2.40324272660884E-05
0.5	0.6	2.53516413171703E-05
0.5	0.65	2.66978292793028E-05
0.5	0.7	2.80715736232989E-05
0.5	0.75	2.94735863993731E-05
0.5	0.8	3.09043974838604E-05
0.5	0.85	3.23646225542900E-05
0.5	0.9	3.38549297356146E-05
0.5	0.95	3.53758654504000E-05
0.5	1.0	3.69283439819303E-05
0.5	1.05	3.85130082118610E-05
0.5	1.1	4.01308889795994E-05
0.5	1.15	4.17829907108208E-05
0.5	1.2	4.34704279182141E-05
0.6	0.0	-2.28406589861320E-18
0.6	0.05	3.70604859877042E-05
0.6	0.1	5.40620351925632E-05
0.6	0.15	6.09757406100659E-05
0.6	0.2	6.49575393488340E-05
0.6	0.25	6.82791255553757E-05
0.6	0.3	7.13475933946938E-05
0.6	0.35	7.42845938187002E-05
0.6	0.4	7.71472525992027E-05
0.6	0.45	7.99643901752408E-05
0.6	0.5	8.27517056784559E-05
0.6	0.55	8.55192774519726E-05
0.6	0.6	8.82736992869557E-05
0.6	0.65	9.10199162032501E-05
0.6	0.7	9.37613626594989E-05
0.6	0.75	9.65012073731787E-05
0.6	0.8	9.92416037442984E-05
0.6	0.85	1.01984555327458E-04
0.6	0.9	1.04732108829083E-04
0.6	0.95	1.07485882325995E-04
0.6	1.0	1.10247512259454E-04
0.6	1.05	1.13018800919667E-04
0.6	1.1	1.15801194046298E-04
0.6	1.15	1.18596386522993E-04
0.6	1.2	1.21406404145694E-04
0.7	0.0	3.96545695114856E-18
0.7	0.05	6.77924300642250E-05
0.7	0.1	1.09683192559210E-04
0.7	0.15	1.32498168552426E-04
0.7	0.2	1.44155931395525E-04
0.7	0.25	1.51189787819205E-04
0.7	0.3	1.56684411497477E-04
0.7	0.35	1.61539123573889E-04
0.7	0.4	1.66059401374227E-04
0.7	0.45	1.70384003155627E-04
0.7	0.5	1.74579372107618E-04
0.7	0.55	1.78680590412930E-04
0.7	0.6	1.82708373222226E-04
0.7	0.65	1.86677293395680E-04
0.7	0.7	1.90597333629922E-04
0.7	0.75	1.94476151741313E-04
0.7	0.8	1.98319750916419E-04
0.7	0.85	2.02133187533891E-04
0.7	0.9	2.05920837034181E-04
0.7	0.95	2.09686407385526E-04
0.7	1.0	2.13433441911894E-04
0.7	1.05	2.17164654180779E-04
0.7	1.1	2.20883669721842E-04
0.7	1.15	2.24593212463952E-04
0.7	1.2	2.28295599860421E-04
0.8	0.0	-2.12059991492024E-17
0.8	0.05	9.57571364591706E-05
0.8	0.1	1.63441865708166E-04
0.8	0.15	2.07828103149031E-04
0.8	0.2	2.34764565586243E-04
0.8	0.25	2.50484593570866E-04
0.8	0.3	2.60489590772165E-04
0.8	0.35	2.68062629966637E-04
0.8	0.4	2.74536401834593E-04
0.8	0.45	2.80445522434218E-04
0.8	0.5	2.86023311895394E-04
0.8	0.55	2.91383365431589E-04
0.8	0.6	2.96583967463813E-04
0.8	0.65	3.01659285659549E-04
0.8	0.7	3.06632099079777E-04
0.8	0.75	3.11517967325178E-04
0.8	0.8	3.16329527065523E-04
0.8	0.85	3.21075017351580E-04
0.8	0.9	3.25763600397759E-04
0.8	0.95	3.30400961187297E-04
0.8	1.0	3.34992358105498E-04
0.8	1.05	3.39544779766695E-04
0.8	1.1	3.44061267073314E-04
0.8	1.15	3.48546773749134E-04
0.8	1.2	3.53007021014870E-04
0.9	0.0	-2.37891141477937E-18
0.9	0.05	1.19994608597315E-04
0.9	0.1	2.11284348841584E-04
0.9	0.15	2.77462126164784E-04
0.9	0.2	3.23011258458278E-04
0.9	0.25	3.52756410915319E-04
0.9	0.3	3.71686795088697E-04
0.9	0.35	3.84352964639575E-04
0.9	0.4	3.93879233600316E-04
0.9	0.45	4.01854645060947E-04
0.9	0.5	4.09018839419143E-04
0.9	0.55	4.15714795766205E-04
0.9	0.6	4.22100101470313E-04
0.9	0.65	4.28259387740975E-04
0.9	0.7	4.34241893432543E-04
0.9	0.75	4.40080656820351E-04
0.9	0.8	4.45796073458078E-04
0.9	0.85	4.51406132942023E-04
0.9	0.9	4.56922922507792E-04
0.9	0.95	4.62358249249467E-04
0.9	1.0	4.67719079234713E-04
0.9	1.05	4.73016462825724E-04
0.9	1.1	4.78254813582422E-04
0.9	1.15	4.83441359801247E-04
0.9	1.2	4.88583026733570E-04
1.0	0.0	4.62575300714340E-17
1.0	0.05	1.40689831909754E-04
1.0	0.1	2.52791430847515E-04
1.0	0.15	3.39146097945568E-04
1.0	0.2	4.03391282100601E-04
1.0	0.25	4.49362076966243E-04
1.0	0.3	4.81032953291834E-04
1.0	0.35	5.02463144431570E-04
1.0	0.4	5.17426036012095E-04
1.0	0.45	5.28758064728579E-04
1.0	0.5	5.38146003448648E-04
1.0	0.55	5.46480281436413E-04
1.0	0.6	5.54201415547053E-04
1.0	0.65	5.61521375092227E-04
1.0	0.7	5.68547879228713E-04
1.0	0.75	5.75346306373418E-04
1.0	0.8	5.81957760975406E-04
1.0	0.85	5.88413223259762E-04
1.0	0.9	5.94731720374935E-04
1.0	0.95	6.00933659232088E-04
1.0	1.0	6.07029796759731E-04
1.0	1.05	6.13034582838849E-04
1.0	1.1	6.18956454027770E-04
1.0	1.15	6.24803632991948E-04
1.0	1.2	6.30585145145280E-04
1.1	0.0	-1.44330677125963E-17
1.1	0.05	1.58290636722047E-04
1.1	0.1	2.88468902780697E-04
1.1	0.15	3.92885187784630E-04
1.1	0.2	4.74624814844217E-04
1.1	0.25	5.36878226078822E-04
1.1	0.3	5.82869338147292E-04
1.1	0.35	6.15892114925459E-04
1.1	0.4	6.39290387112599E-04
1.1	0.45	6.56218370849539E-04
1.1	0.5	6.69203522053514E-04
1.1	0.55	6.79926253627614E-04
1.1	0.6	6.89369453567267E-04
1.1	0.65	6.98055466336880E-04
1.1	0.7	7.06245601925585E-04
1.1	0.75	7.14076717798018E-04
1.1	0.8	7.21626720878439E-04
