vg	vd	ids
0.0	0.0	-1.43260384905607E-16
0.0	0.05	1.07968734796770E-13
0.0	0.1	1.21509497531558E-13
0.0	0.15	1.26554598319315E-13
0.0	0.2	1.31152904005164E-13
0.0	0.25	1.36098695162215E-13
0.0	0.3	1.40835420053062E-13
0.0	0.35	1.45856995356577E-13
0.0	0.4	1.51493981871377E-13
0.0	0.45	1.56634318563873E-13
0.0	0.5	1.62563906717194E-13
0.0	0.55	1.68265819462768E-13
0.0	0.6	1.74275569229591E-13
0.0	0.65	1.80650201514566E-13
0.0	0.7	1.86960253510437E-13
0.0	0.75	1.93768919953189E-13
0.0	0.8	2.00562667804362E-13
0.0	0.85	2.07560000908294E-13
0.0	0.9	2.14642184319999E-13
0.0	0.95	2.22446472571512E-13
0.0	1.0	2.30482396403651E-13
0.0	1.05	2.38652298427766E-13
0.0	1.1	2.46991305537695E-13
0.0	1.15	2.55783480208676E-13
0.0	1.2	2.65173356177094E-13
0.1	0.0	-1.92278773862134E-16
0.1	0.05	3.54907764466075E-12
0.1	0.1	4.00756494316952E-12
0.1	0.15	4.17934658329984E-12
0.1	0.2	4.34227588712885E-12
0.1	0.25	4.50925136167864E-12
0.1	0.3	4.68038966283365E-12
0.1	0.35	4.85697538210992E-12
0.1	0.4	5.03851340592948E-12
0.1	0.45	5.22421258833964E-12
0.1	0.5	5.41693513716806E-12
0.1	0.55	5.61551795106501E-12
0.1	0.6	5.82035944124910E-12
0.1	0.65	6.03156367230441E-12
0.1	0.7	6.25001085784310E-12
0.1	0.75	6.47502015475567E-12
0.1	0.8	6.70747217448311E-12
0.1	0.85	6.94769595822659E-12
0.1	0.9	7.19650514216785E-12
0.1	0.95	7.45283811375155E-12
0.1	1.0	7.71873592655186E-12
0.1	1.05	7.99354039188585E-12
0.1	1.1	8.27790759061831E-12
0.1	1.15	8.57204122489459E-12
0.1	1.2	8.87661315020414E-12
0.2	0.0	-1.22743608516209E-16
0.2	0.05	1.18637687541217E-10
0.2	0.1	1.34493373651305E-10
0.2	0.15	1.40528185151087E-10
0.2	0.2	1.46211855636756E-10
0.2	0.25	1.52021809180011E-10
0.2	0.3	1.57975677425845E-10
0.2	0.35	1.64083784262211E-10
0.2	0.4	1.70355487013429E-10
0.2	0.45	1.76756827802220E-10
0.2	0.5	1.83412272840695E-10
0.2	0.55	1.90247862338406E-10
0.2	0.6	1.97273689629621E-10
0.2	0.65	2.04507694683966E-10
0.2	0.7	2.11963583286551E-10
0.2	0.75	2.19649082451111E-10
0.2	0.8	2.27572282682662E-10
0.2	0.85	2.35742847699138E-10
0.2	0.9	2.44172106820753E-10
0.2	0.95	2.52869865893876E-10
0.2	1.0	2.61845494232245E-10
0.2	1.05	2.71110241253712E-10
0.2	1.1	2.80675977767047E-10
0.2	1.15	2.90551551192976E-10
0.2	1.2	3.00751555736502E-10
0.3	0.0	4.19681038982376E-17
0.3	0.05	3.99812583820522E-09
0.3	0.1	4.55234308155097E-09
0.3	0.15	4.76596896681677E-09
0.3	0.2	4.96528982730399E-09
