vg	vd	ids
0.0	0.0	-1.01521012703541E-17
0.0	0.05	1.04202857503826E-13
0.0	0.1	1.18292846602625E-13
0.0	0.15	1.22659851283660E-13
0.0	0.2	1.26546943830533E-13
0.0	0.25	1.30416704350067E-13
0.0	0.3	1.34394027340349E-13
0.0	0.35	1.38480628375587E-13
0.0	0.4	1.42570928110402E-13
0.0	0.45	1.46761530934096E-13
0.0	0.5	1.51091205374388E-13
0.0	0.55	1.55505474503037E-13
0.0	0.6	1.60112458105744E-13
0.0	0.65	1.64819803940818E-13
0.0	0.7	1.69655121782250E-13
0.0	0.75	1.74648068648636E-13
0.0	0.8	1.79704494860784E-13
0.0	0.85	1.84972135912471E-13
0.0	0.9	1.90386629409026E-13
0.0	0.95	1.95868400793753E-13
0.0	1.0	2.01569458957788E-13
0.0	1.05	2.07395307460346E-13
0.0	1.1	2.13416784466148E-13
0.0	1.15	2.19672711698805E-13
0.0	1.2	2.25957608410158E-13
0.1	0.0	1.57605371098647E-17
0.1	0.05	3.57267751710828E-12
0.1	0.1	4.06899720989083E-12
0.1	0.15	4.22755470659133E-12
0.1	0.2	4.36581891616650E-12
0.1	0.25	4.50590292589499E-12
0.1	0.3	4.64869755931216E-12
0.1	0.35	4.79437832627605E-12
0.1	0.4	4.93810719222595E-12
0.1	0.45	5.09113774997304E-12
0.1	0.5	5.24552948013366E-12
0.1	0.55	5.40536136336810E-12
0.1	0.6	5.56955078193941E-12
0.1	0.65	5.73841054070647E-12
0.1	0.7	5.90912164145198E-12
0.1	0.75	6.08520589990197E-12
0.1	0.8	6.26640316230738E-12
0.1	0.85	6.45123856781358E-12
0.1	0.9	6.64088479154519E-12
0.1	0.95	6.83621661553023E-12
0.1	1.0	7.03636428501811E-12
0.1	1.05	7.24206417577519E-12
0.1	1.1	7.45341776188416E-12
0.1	1.15	7.67067481611731E-12
0.1	1.2	7.89403909880362E-12
0.2	0.0	-6.77416313058176E-18
0.2	0.05	1.24505390904236E-10
0.2	0.1	1.42262510883218E-10
0.2	0.15	1.48073692195164E-10
0.2	0.2	1.53116830905376E-10
0.2	0.25	1.58212467090985E-10
0.2	0.3	1.63392668812323E-10
0.2	0.35	1.68666315052798E-10
0.2	0.4	1.74041954495352E-10
