vg	vd	ids
0.0	0.0	4.13967392719687E-18
0.0	0.05	1.46470826181791E-13
0.0	0.1	1.61925353821340E-13
0.0	0.15	1.66924019820712E-13
0.0	0.2	1.71831488934621E-13
0.0	0.25	1.76813922000896E-13
0.0	0.3	1.81850300289765E-13
0.0	0.35	1.86779382730229E-13
0.0	0.4	1.91974632345091E-13
0.0	0.45	1.97274736377199E-13
0.0	0.5	2.02520229449980E-13
0.0	0.55	2.08054315321330E-13
0.0	0.6	2.13623884112815E-13
0.0	0.65	2.19441513464241E-13
0.0	0.7	2.25129217376675E-13
0.0	0.75	2.31166043472466E-13
0.0	0.8	2.37406528361638E-13
0.0	0.85	2.43548563212590E-13
0.0	0.9	2.50006271139823E-13
0.0	0.95	2.56799768981124E-13
0.0	1.0	2.63393151285211E-13
0.0	1.05	2.70333453434785E-13
0.0	1.1	2.77521135753790E-13
0.0	1.15	2.84790731365508E-13
0.0	1.2	2.92511380681975E-13
0.1	0.0	-2.41219418074278E-17
0.1	0.05	4.93782287832223E-12
0.1	0.1	5.48317139923323E-12
0.1	0.15	5.66747763107693E-12
0.1	0.2	5.84227637203968E-12
0.1	0.25	6.01902157639452E-12
0.1	0.3	6.19806701568071E-12
0.1	0.35	6.37953315258211E-12
0.1	0.4	6.56382777576118E-12
0.1	0.45	6.75074596720230E-12
0.1	0.5	6.94088513010348E-12
0.1	0.55	7.13468885884761E-12
0.1	0.6	7.32969786222225E-12
0.1	0.65	7.53779837032257E-12
0.1	0.7	7.74252855677158E-12
0.1	0.75	7.95600990978999E-12
0.1	0.8	8.16981827213363E-12
0.1	0.85	8.39396292767804E-12
0.1	0.9	8.61717505353588E-12
0.1	0.95	8.85340780963251E-12
0.1	1.0	9.08675609697047E-12
0.1	1.05	9.33542806214312E-12
0.1	1.1	9.58727111187385E-12
0.1	1.15	9.84059971540487E-12
0.1	1.2	1.01053547899937E-11
0.2	0.0	1.37678919686956E-17
0.2	0.05	1.69123047486581E-10
0.2	0.1	1.88648448703095E-10
0.2	0.15	1.95411684326630E-10
0.2	0.2	2.01783988487160E-10
0.2	0.25	2.08199746114049E-10
0.2	0.3	2.14676000389270E-10
0.2	0.35	2.21227150756515E-10
0.2	0.4	2.27864875099148E-10
0.2	0.45	2.34600581005681E-10
0.2	0.5	2.41444556394430E-10
0.2	0.55	2.48405185320854E-10
0.2	0.6	2.55446662625961E-10
0.2	0.65	2.62536079392545E-10
0.2	0.7	2.69949108037739E-10
0.2	0.75	2.77519536941876E-10
0.2	0.8	2.85071093840851E-10
0.2	0.85	2.93068821872217E-10
0.2	0.9	3.01143319023748E-10
0.2	0.95	3.09244801113902E-10
0.2	1.0	3.17695979827755E-10
0.2	1.05	3.26318637522730E-10
0.2	1.1	3.35108104404690E-10
0.2	1.15	3.44108646976386E-10
0.2	1.2	3.53328212273043E-10
0.3	0.0	8.09274788076553E-17
0.3	0.05	5.82951265710137E-09
0.3	0.1	6.53594485750167E-09
0.3	0.15	6.78629154059317E-09
0.3	0.2	7.01975755461445E-09
0.3	0.25	7.25347069498631E-09
0.3	0.3	7.48830565597115E-09
0.3	0.35	7.72490222473572E-09
0.3	0.4	7.96377627501588E-09
0.3	0.45	8.20546185587030E-09
0.3	0.5	8.45034759447939E-09
0.3	0.55	8.68967800577972E-09
0.3	0.6	8.94730621235727E-09
0.3	0.65	9.20380701981526E-09
0.3	0.7	9.46314727198863E-09
0.3	0.75	9.73243139954307E-09
0.3	0.8	1.00041286103635E-08
0.3	0.85	1.02817632088855E-08
0.3	0.9	1.05636453091364E-08
0.3	0.95	1.08513781988025E-08
0.3	1.0	1.11452039105022E-08
0.3	1.05	1.14453651893221E-08
0.3	1.1	1.17520970569623E-08
0.3	1.15	1.20656478750978E-08
0.3	1.2	1.23862403124742E-08
0.4	0.0	7.57869050475239E-17
0.4	0.05	1.96165731563560E-07
0.4	0.1	2.21810418213234E-07
0.4	0.15	2.30903337641235E-07
0.4	0.2	2.39190916680186E-07
0.4	0.25	2.47400390121250E-07
0.4	0.3	2.55583095104201E-07
0.4	0.35	2.63770569417837E-07
0.4	0.4	2.71992335229013E-07
0.4	0.45	2.80267661463408E-07
0.4	0.5	2.88479251342488E-07
0.4	0.55	2.96914667377473E-07
0.4	0.6	3.05455263632788E-07
0.4	0.65	3.14154393739417E-07
