vg	vd	ids
0.0	0.0	6.33905169495533E-16
0.0	0.05	2.73228103855942E-13
0.0	0.1	3.22700586835346E-13
0.0	0.15	3.50058550427956E-13
0.0	0.2	3.79365529088857E-13
0.0	0.25	4.10115653839341E-13
0.0	0.3	4.43831185497565E-13
0.0	0.35	4.79092297361363E-13
0.0	0.4	5.16776922951308E-13
0.0	0.45	5.58471362397641E-13
0.0	0.5	6.03045403171902E-13
0.0	0.55	6.49990394778903E-13
0.0	0.6	7.02076995943229E-13
0.0	0.65	7.58894980465206E-13
0.0	0.7	8.18308658645878E-13
0.0	0.75	8.83986342613871E-13
0.0	0.8	9.55275783194892E-13
0.0	0.85	1.03214420589603E-12
0.0	0.9	1.11595961474372E-12
0.0	0.95	1.20725864600261E-12
0.0	1.0	1.30721374911320E-12
0.0	1.05	1.41620781850871E-12
0.0	1.1	1.53633149327474E-12
0.0	1.15	1.66791675802459E-12
0.0	1.2	1.81039040607291E-12
0.1	0.0	-3.87994659144391E-17
0.1	0.05	8.20881643495254E-12
0.1	0.1	9.70647811965378E-12
0.1	0.15	1.05478300537864E-11
0.1	0.2	1.14000858202600E-11
0.1	0.25	1.23045301382282E-11
0.1	0.3	1.32664041155197E-11
0.1	0.35	1.42910689670861E-11
0.1	0.4	1.53802575601304E-11
0.1	0.45	1.65421710755912E-11
0.1	0.5	1.77817421039067E-11
0.1	0.55	1.91038471550054E-11
0.1	0.6	2.05169905109389E-11
0.1	0.65	2.20255288835397E-11
0.1	0.7	2.36408370438533E-11
0.1	0.75	2.53680149329485E-11
0.1	0.8	2.72181530886162E-11
0.1	0.85	2.92024286099933E-11
0.1	0.9	3.13305512542852E-11
0.1	0.95	3.36151935668441E-11
0.1	1.0	3.60701085092145E-11
0.1	1.05	3.87107942358416E-11
0.1	1.1	4.15550208603329E-11
0.1	1.15	4.46201626429000E-11
0.1	1.2	4.79275227802675E-11
0.2	0.0	-5.00945006323631E-17
0.2	0.05	2.48843086900629E-10
0.2	0.1	2.95200466310724E-10
0.2	0.15	3.20923061512691E-10
0.2	0.2	3.46635650887843E-10
0.2	0.25	3.73703835179916E-10
0.2	0.3	4.02259746364397E-10
0.2	0.35	4.32413681466351E-10
0.2	0.4	4.64277168120869E-10
0.2	0.45	4.97971010691777E-10
0.2	0.5	5.33622892655782E-10
0.2	0.55	5.71364254213850E-10
0.2	0.6	6.11342683475278E-10
0.2	0.65	6.53704706042320E-10
0.2	0.7	6.98608570791306E-10
0.2	0.75	7.46239299845205E-10
0.2	0.8	7.96773611177146E-10
