vg	vd	ids
0.0	0.0	-5.77247389953436E-18
0.0	0.05	4.73250354205454E-13
0.0	0.1	5.71219505688308E-13
0.0	0.15	6.42379966379046E-13
0.0	0.2	7.20180220985310E-13
0.0	0.25	8.06969831801062E-13
0.0	0.3	9.03985940699580E-13
0.0	0.35	1.01267424988672E-12
0.0	0.4	1.13476538809600E-12
0.0	0.45	1.27204038362885E-12
0.0	0.5	1.42705858562941E-12
0.0	0.55	1.60240436443429E-12
0.0	0.6	1.80137100816184E-12
0.0	0.65	2.02804870830074E-12
0.0	0.7	2.28705491249983E-12
0.0	0.75	2.58421395287776E-12
0.0	0.8	2.92645812024497E-12
0.0	0.85	3.32210185842186E-12
0.0	0.9	3.78168434274596E-12
0.0	0.95	4.31770538973798E-12
0.0	1.0	4.94584301595758E-12
0.0	1.05	5.68517396329317E-12
0.0	1.1	6.55992005205898E-12
0.0	1.15	7.59921617072826E-12
0.0	1.2	8.83989697105463E-12
0.1	0.0	1.87963021362400E-17
0.1	0.05	1.26217831006712E-11
0.1	0.1	1.52217274413559E-11
0.1	0.15	1.70332765741645E-11
0.1	0.2	1.89778836198171E-11
0.1	0.25	2.11119925710528E-11
0.1	0.3	2.34570747129877E-11
0.1	0.35	2.60365785470610E-11
0.1	0.4	2.88773709812417E-11
0.1	0.45	3.20096354590650E-11
0.1	0.5	3.54678011126250E-11
0.1	0.55	3.92914784299244E-11
0.1	0.6	4.35246179709481E-11
0.1	0.65	4.82207174708604E-11
0.1	0.7	5.34354192625965E-11
0.1	0.75	5.92444015475551E-11
0.1	0.8	6.57212873166451E-11
0.1	0.85	7.29589791130040E-11
0.1	0.9	8.10721295658861E-11
0.1	0.95	9.01786716672536E-11
0.1	1.0	1.00440214381263E-10
0.1	1.05	1.12023521198040E-10
0.1	1.1	1.25128960710741E-10
0.1	1.15	1.40020685480946E-10
0.1	1.2	1.57016489073354E-10
0.2	0.0	-3.27613736315478E-17
0.2	0.05	3.42424353637830E-10
0.2	0.1	4.13697687275704E-10
0.2	0.15	4.61900253418655E-10
