vg	vd	ids
0.0	0.0	1.61848199890122E-17
0.0	0.05	3.84218459703857E-13
0.0	0.1	4.26247102625822E-13
0.0	0.15	4.47491848476396E-13
0.0	0.2	4.69492650969504E-13
0.0	0.25	4.92300764890195E-13
0.0	0.3	5.15982647484596E-13
0.0	0.35	5.40512551898976E-13
0.0	0.4	5.66265765109697E-13
0.0	0.45	5.93222391194057E-13
0.0	0.5	6.21205535424266E-13
0.0	0.55	6.50481620672518E-13
0.0	0.6	6.81268970553025E-13
0.0	0.65	7.13408322558547E-13
0.0	0.7	7.47048660523294E-13
0.0	0.75	7.82261237733100E-13
0.0	0.8	8.19283059963722E-13
0.0	0.85	8.58009309191789E-13
0.0	0.9	8.98814735560963E-13
0.0	0.95	9.41590410339889E-13
0.0	1.0	9.86557672810800E-13
0.0	1.05	1.03371916601766E-12
0.0	1.1	1.08333034810492E-12
0.0	1.15	1.13571053100960E-12
0.0	1.2	1.19059680041818E-12
0.1	0.0	-8.89392794429782E-17
0.1	0.05	1.28400569780300E-11
0.1	0.1	1.43069547491296E-11
0.1	0.15	1.50449677584960E-11
0.1	0.2	1.57939616068442E-11
0.1	0.25	1.65682470182383E-11
0.1	0.3	1.73696038096474E-11
0.1	0.35	1.82005581294800E-11
0.1	0.4	1.90631292077245E-11
0.1	0.45	1.99588148936358E-11
0.1	0.5	2.08880505962317E-11
0.1	0.55	2.18594049984697E-11
0.1	0.6	2.28686248212950E-11
0.1	0.65	2.39203939923228E-11
0.1	0.7	2.50176668454898E-11
0.1	0.75	2.61613488621020E-11
0.1	0.8	2.73554937879655E-11
0.1	0.85	2.86020575732271E-11
0.1	0.9	2.99035510281786E-11
0.1	0.95	3.12637919998023E-11
0.1	1.0	3.26849678049217E-11
0.1	1.05	3.41708220603082E-11
0.1	1.1	3.57248923192470E-11
0.1	1.15	3.73501489442135E-11
0.1	1.2	3.90509450982395E-11
0.2	0.0	-3.19242449656369E-17
0.3	0.0	3.29083810909078E-17
0.3	0.05	1.45436771932273E-08
0.3	0.1	1.63806869482748E-08
0.3	0.15	1.72847067265686E-08
0.3	0.2	1.81821921993712E-08
0.3	0.25	1.90970940371473E-08
0.3	0.3	2.00324572978798E-08
0.3	0.35	2.09908314522194E-08
0.3	0.4	2.19762777952895E-08
0.3	0.45	2.29892657236782E-08
0.3	0.5	2.40313226272989E-08
0.3	0.55	2.51068530553841E-08
0.3	0.6	2.62175518917077E-08
