vg	vd	ids
0.0	0.0	2.43172591688764E-17
0.0	0.05	2.92049158634138E-13
0.0	0.1	3.31095277485998E-13
0.0	0.15	3.55357084143166E-13
0.0	0.2	3.80932882470688E-13
0.0	0.25	4.08287631067466E-13
0.0	0.3	4.37423469217242E-13
0.0	0.35	4.68724075122304E-13
0.0	0.4	5.01969727941882E-13
0.0	0.45	5.37803220512575E-13
0.0	0.5	5.76107692583104E-13
0.0	0.55	6.17032636538792E-13
0.0	0.6	6.61110470455919E-13
0.0	0.65	7.08336007642403E-13
0.0	0.7	7.59105899645211E-13
0.0	0.75	8.13597829681597E-13
0.0	0.8	8.72161727784405E-13
0.0	0.85	9.35239754142123E-13
0.0	0.9	1.00318490440703E-12
0.0	0.95	1.07628247806532E-12
0.0	1.0	1.15519941007249E-12
0.0	1.05	1.24050391414034E-12
0.0	1.1	1.33271638976363E-12
0.0	1.15	1.43238294479915E-12
0.0	1.2	1.54066824463887E-12
0.1	0.0	-4.27396910894847E-17
0.1	0.05	9.07092930703096E-12
0.1	0.1	1.03167661750820E-11
0.1	0.15	1.10696031180503E-11
0.1	0.2	1.18566542765532E-11
0.1	0.25	1.26913475956392E-11
0.1	0.3	1.35772828059247E-11
0.1	0.35	1.45184537430513E-11
0.1	0.4	1.55186451098185E-11
0.1	0.45	1.65822457695056E-11
0.1	0.5	1.77136604143197E-11
0.1	0.55	1.89178358026940E-11
0.1	0.6	2.01997976005961E-11
0.1	0.65	2.15660195464583E-11
0.1	0.7	2.30197351785722E-11
0.1	0.75	2.45699005402141E-11
0.1	0.8	2.62225455192931E-11
0.1	0.85	2.79851410982921E-11
0.1	0.9	2.98661416511579E-11
0.1	0.95	3.18731028979568E-11
0.1	1.0	3.40166461163630E-11
0.1	1.05	3.63067280095596E-11
0.1	1.1	3.87546644217052E-11
0.1	1.15	4.13727071474471E-11
0.1	1.2	4.41741563382361E-11
0.2	0.0	2.71914365342866E-17
0.2	0.05	2.84658017033001E-10
0.2	0.1	3.24955951415984E-10
0.2	0.15	3.48752324979043E-10
0.2	0.2	3.73387037617349E-10
0.2	0.25	3.99339705184678E-10
0.2	0.3	4.26716061571009E-10
0.2	0.35	4.55621207110227E-10
0.2	0.4	4.86162444696515E-10
0.2	0.45	5.18449204173842E-10
0.2	0.5	5.52596137846271E-10
0.2	0.55	5.88716544507464E-10
0.2	0.6	6.26949240906184E-10
0.2	0.65	6.67423399419117E-10
0.2	0.7	7.10270378300664E-10
0.2	0.75	7.55643645113477E-10
0.2	0.8	8.03700843253906E-10
0.2	0.85	8.54609659841132E-10
0.2	0.9	9.08551602937598E-10
0.2	0.95	9.65709974131090E-10
0.2	1.0	1.02629380441014E-09
0.2	1.05	1.09051901390808E-09
0.2	1.1	1.15861922048715E-09
0.2	1.15	1.23083934828118E-09
0.2	1.2	1.30745261601424E-09
0.3	0.0	-7.70297749167953E-18
0.3	0.05	8.93110842637125E-09
0.3	0.1	1.02473959959587E-08
0.3	0.15	1.10072939961928E-08
0.3	0.2	1.17837298527125E-08
0.3	0.25	1.25949210069751E-08
0.3	0.3	1.34444771290207E-08
0.3	0.35	1.43355892259311E-08
0.3	0.4	1.52712980106905E-08
0.3	0.45	1.62545859353594E-08
0.3	0.5	1.72884435359968E-08
0.3	0.55	1.83758919273825E-08
0.3	0.6	1.95200567118692E-08
0.3	0.65	2.07241452960068E-08
0.3	0.7	2.19914984405121E-08
0.3	0.75	2.33255939965066E-08
0.3	0.8	2.47300871625460E-08
0.3	0.85	2.62087394553940E-08
0.3	0.9	2.77655517957858E-08
0.3	0.95	2.94047139066161E-08
0.3	1.0	3.11306546163653E-08
0.3	1.05	3.29479734375715E-08
0.3	1.1	3.48615619694069E-08
0.3	1.15	3.68765533831653E-08
0.3	1.2	3.89983673794886E-08
0.4	0.0	6.31332055234064E-18
0.4	0.05	2.68635219445748E-07
0.4	0.1	3.11289508881172E-07
0.4	0.15	3.34702322185934E-07
0.4	0.2	3.57967755964927E-07
0.4	0.25	3.81889862402144E-07
0.4	0.3	4.06621984122639E-07
0.4	0.35	4.32272488362135E-07
0.4	0.4	4.58928802831784E-07
0.4	0.45	4.86672529051935E-07
0.4	0.5	5.15555870743066E-07
0.4	0.55	5.45655043671664E-07
0.4	0.6	5.77029105907911E-07
0.4	0.65	6.09740304331854E-07
0.4	0.7	6.43847265809262E-07
0.4	0.75	6.79409797601137E-07
0.4	0.8	7.16488837018654E-07
0.4	0.85	7.55145653909840E-07
0.4	0.9	7.95442554673627E-07
0.4	0.95	8.37443012201910E-07
0.4	1.0	8.81211900569282E-07
0.4	1.05	9.26815043644402E-07
0.4	1.1	9.74320148430406E-07
0.4	1.15	1.02379619518672E-06
0.4	1.2	1.07531355830525E-06
0.5	0.0	-1.03966114450011E-17
0.5	0.05	5.15166857581574E-06
0.5	0.1	6.27931636330299E-06
0.5	0.15	6.72313041122648E-06
0.5	0.2	7.10538429874810E-06
0.5	0.25	7.47820941160588E-06
0.5	0.3	7.84869510055071E-06
0.5	0.35	8.22018992876430E-06
0.5	0.4	8.59466038100854E-06
0.5	0.45	8.97339969115569E-06
0.5	0.5	9.35714881109853E-06
0.5	0.55	9.74656254977665E-06
0.5	0.6	1.01420627239423E-05
0.5	0.65	1.05439942510174E-05
0.5	0.7	1.09525817249907E-05
0.5	0.75	1.13680572007059E-05
0.5	0.8	1.17905782070237E-05
0.5	0.85	1.22202757641803E-05
0.5	0.9	1.26572888324300E-05
0.5	0.95	1.31016867294295E-05
0.5	1.0	1.35535826066595E-05
0.5	1.05	1.40130349384393E-05
0.5	1.1	1.44801023222391E-05
0.5	1.15	1.49548582304528E-05
0.5	1.2	1.54373319581013E-05
0.6	0.0	-3.77935800818084E-17
0.6	0.05	2.49339568501115E-05
0.6	0.1	3.62163115095805E-05
0.6	0.15	4.03363835185804E-05
0.6	0.2	4.22964706800458E-05
0.6	0.25	4.38349031113381E-05
0.6	0.3	4.52475518508966E-05
0.6	0.35	4.65948075371389E-05
0.6	0.4	4.79033037798296E-05
0.6	0.45	4.91872241957273E-05
0.6	0.5	5.04549604495365E-05
0.6	0.55	5.17112224111296E-05
0.6	0.6	5.29597381830100E-05
0.6	0.65	5.42025914304199E-05
0.6	0.7	5.54417457195473E-05
0.6	0.75	5.66783799039791E-05
0.6	0.8	5.79135892243393E-05
0.6	0.85	5.91481731489054E-05
0.6	0.9	6.03828264562583E-05
0.6	0.95	6.16179767313777E-05
0.6	1.0	6.28542045808088E-05
0.6	1.05	6.40918171291491E-05
0.6	1.1	6.53310610462725E-05
0.6	1.15	6.65723553627603E-05
0.6	1.2	6.78158091219422E-05
0.7	0.0	-6.46845869409386E-18
0.7	0.05	4.97171669839314E-05
0.7	0.1	8.17683376479623E-05
0.7	0.15	9.97491486524559E-05
0.7	0.2	1.08575222659482E-04
0.7	0.25	1.13124800901461E-04
0.7	0.3	1.16296559728056E-04
0.7	0.35	1.19008266698839E-04
0.7	0.4	1.21496735489478E-04
0.7	0.45	1.23857486636941E-04
0.7	0.5	1.26136496465601E-04
0.7	0.55	1.28357475917286E-04
0.7	0.6	1.30534397362376E-04
0.7	0.65	1.32676044101469E-04
0.7	0.7	1.34788876297308E-04
0.7	0.75	1.36877140188937E-04
0.7	0.8	1.38944393196785E-04
0.7	0.85	1.40993328713231E-04
0.7	0.9	1.43025959117044E-04
0.7	0.95	1.45044023312194E-04
0.7	1.0	1.47049210880353E-04
0.7	1.05	1.49042592531714E-04
0.7	1.1	1.51025240753123E-04
0.7	1.15	1.52998216022099E-04
0.7	1.2	1.54962219897794E-04
0.8	0.0	-4.31710931921112E-17
0.8	0.05	7.24799135118769E-05
0.8	0.1	1.26328389393059E-04
0.8	0.15	1.63559998559433E-04
0.8	0.2	1.87150248990580E-04
0.8	0.25	2.00834539324549E-04
0.8	0.3	2.08660976464968E-04
0.8	0.35	2.13849944368571E-04
0.8	0.4	2.17990622520976E-04
0.8	0.45	2.21643636465038E-04
0.8	0.5	2.25028188330175E-04
0.8	0.55	2.28250672768495E-04
0.8	0.6	2.31361559656672E-04
0.8	0.65	2.34387929750970E-04
0.8	0.7	2.37346943144864E-04
0.8	0.75	2.40249376286596E-04
0.8	0.8	2.43103982310641E-04
0.8	0.85	2.45916355054034E-04
0.8	0.9	2.48691311340244E-04
0.8	0.95	2.51432867150019E-04
