vg	vd	ids
0.0	0.0	1.41131025895759E-17
0.0	0.05	4.16981485462748E-14
0.0	0.1	4.84430259826379E-14
0.0	0.15	5.11078833462962E-14
0.0	0.2	5.35439742592197E-14
0.0	0.25	5.60576832144817E-14
0.0	0.3	5.86559963027997E-14
0.0	0.35	6.13075912730463E-14
0.0	0.4	6.41295241137112E-14
0.0	0.45	6.70361487489759E-14
0.0	0.5	7.00742929705401E-14
0.0	0.55	7.31935328005313E-14
0.0	0.6	7.64981361134486E-14
0.0	0.65	7.99099856885124E-14
0.0	0.7	8.34760508690433E-14
0.0	0.75	8.72129503224177E-14
0.0	0.8	9.11080458138974E-14
0.0	0.85	9.51972858267211E-14
0.0	0.9	9.94356550975945E-14
0.0	0.95	1.03873423120624E-13
0.0	1.0	1.08544412426459E-13
0.0	1.05	1.13394272198092E-13
0.0	1.1	1.18509733191995E-13
0.0	1.15	1.23854577240702E-13
0.0	1.2	1.29433176834130E-13
0.1	0.0	1.61924529798486E-18
0.1	0.05	1.27792600889886E-12
0.1	0.1	1.49019017547518E-12
0.1	0.15	1.57713961690485E-12
0.1	0.2	1.65571761025677E-12
0.1	0.25	1.73629086496335E-12
0.1	0.3	1.81956445356149E-12
0.1	0.35	1.90575927800665E-12
0.1	0.4	1.99506356936681E-12
0.1	0.45	2.08773994524113E-12
0.1	0.5	2.18389482109933E-12
0.1	0.55	2.28380739797141E-12
0.1	0.6	2.38772157563185E-12
0.1	0.65	2.49577315069733E-12
0.1	0.7	2.60828140168168E-12
0.1	0.75	2.72546313406060E-12
0.1	0.8	2.84751302236521E-12
0.1	0.85	2.97474913087706E-12
0.1	0.9	3.10741123813272E-12
0.1	0.95	3.24576064808445E-12
0.1	1.0	3.39004865092802E-12
0.1	1.05	3.54067818142410E-12
0.1	1.1	3.69794169606918E-12
0.1	1.15	3.86209795393630E-12
0.1	1.2	4.03346694299031E-12
0.2	0.0	-9.66512310622944E-18
0.2	0.05	3.97157756004521E-11
0.2	0.1	4.65060058226953E-11
0.2	0.15	4.93533170805959E-11
0.2	0.2	5.19192232738953E-11
0.2	0.25	5.45396362961517E-11
0.2	0.3	5.72384841168244E-11
0.2	0.35	6.00227873252264E-11
0.2	0.4	6.28991084799021E-11
0.2	0.45	6.58739904460786E-11
0.2	0.5	6.89536209282723E-11
0.2	0.55	7.21430529334540E-11
0.2	0.6	7.54534036799155E-11
0.2	0.65	7.88865308623369E-11
0.2	0.7	8.24507199420506E-11
0.2	0.75	8.61528652838568E-11
0.2	0.8	8.99981655716563E-11
0.2	0.85	9.39977379338971E-11
0.2	0.9	9.81580522017472E-11
0.2	0.95	1.02484205382107E-10
0.2	1.0	1.06984732958620E-10
0.2	1.05	1.11670371746593E-10
0.2	1.1	1.16547052280531E-10
0.2	1.15	1.21624386579585E-10
0.2	1.2	1.26911452149984E-10
0.3	0.0	-1.91222237258749E-17
0.3	0.05	1.23936781634884E-09
0.3	0.1	1.45823182795216E-09
0.3	0.15	1.55205215558031E-09
0.3	0.2	1.63615290604745E-09
0.3	0.25	1.72154171043278E-09
0.3	0.3	1.80907107621985E-09
0.3	0.35	1.89899298050914E-09
0.3	0.4	1.99153932983732E-09
0.3	0.45	2.08689658589573E-09
0.3	0.5	2.18528940212336E-09
0.3	0.55	2.28679953188794E-09
0.3	0.6	2.39194661806085E-09
0.3	0.65	2.50060106462016E-09
0.3	0.7	2.61299494971141E-09
0.3	0.75	2.72954009779328E-09
0.3	0.8	2.85019430418902E-09
0.3	0.85	2.97531606255971E-09
0.3	0.9	3.10502917399494E-09
0.3	0.95	3.23957358877892E-09
0.3	1.0	3.37915596352548E-09
0.3	1.05	3.52403020706986E-09
0.3	1.1	3.67439351510462E-09
0.3	1.15	3.83049110439903E-09
0.3	1.2	3.99256403544042E-09
0.4	0.0	7.57353837217414E-18
0.4	0.05	3.79868615162392E-08
0.4	0.1	4.50159589473886E-08
0.4	0.15	4.80688321513010E-08
0.4	0.2	5.07675247691603E-08
0.4	0.25	5.34798404925837E-08
0.4	0.3	5.62385118389454E-08
0.4	0.35	5.90539466555695E-08
0.4	0.4	6.19301605255646E-08
0.4	0.45	6.48843834747559E-08
0.4	0.5	6.79090634561992E-08
0.4	0.55	7.10232683969243E-08
0.4	0.6	7.42261482612547E-08
0.4	0.65	7.75251441157369E-08
0.4	0.7	8.09221908575618E-08
0.4	0.75	8.44245515407860E-08
0.4	0.8	8.80373932160359E-08
0.4	0.85	9.17658612666834E-08
0.4	0.9	9.56151013380321E-08
0.4	0.95	9.95902966841198E-08
0.4	1.0	1.03696654644943E-07
0.4	1.05	1.07939434228373E-07
0.4	1.1	1.12323961897749E-07
0.4	1.15	1.16855620224284E-07
0.4	1.2	1.21539857011704E-07
0.5	0.0	-7.11686945542223E-18
0.5	0.05	9.09595441570618E-07
0.5	0.1	1.11308393257028E-06
0.5	0.15	1.19175236560499E-06
0.5	0.2	1.25447443345139E-06
0.5	0.25	1.31522922287387E-06
0.5	0.3	1.37561589070690E-06
0.5	0.35	1.43598424549398E-06
0.5	0.4	1.49668186114026E-06
0.5	0.45	1.55794399732039E-06
0.5	0.5	1.61975188979369E-06
0.5	0.55	1.68228282687322E-06
0.5	0.6	1.74568650221780E-06
0.5	0.65	1.81000083544685E-06
0.5	0.7	1.87531938228147E-06
0.5	0.75	1.94170850556130E-06
0.5	0.8	2.00923513650109E-06
0.5	0.85	2.07795184183425E-06
0.5	0.9	2.14791256939359E-06
0.5	0.95	2.21916626793357E-06
0.5	1.0	2.29175833146512E-06
0.5	1.05	2.36573114984568E-06
0.5	1.1	2.44112603501113E-06
0.5	1.15	2.51798032681624E-06
0.5	1.2	2.59632943224065E-06
0.6	0.0	-1.46607416068217E-17
0.6	0.05	6.61247854922207E-06
0.6	0.1	9.48786127547553E-06
0.6	0.15	1.05609735387796E-05
0.6	0.2	1.10891795859238E-05
0.6	0.25	1.14972123870122E-05
0.6	0.3	1.18736915584905E-05
0.6	0.35	1.22349001921694E-05
0.6	0.4	1.25867211088657E-05
0.6	0.45	1.29309418920681E-05
0.6	0.5	1.32702216393545E-05
0.6	0.55	1.36054162609155E-05
0.6	0.6	1.39378333187002E-05
0.6	0.65	1.42682198413816E-05
0.6	0.7	1.45972740045713E-05
0.6	0.75	1.49255253975001E-05
0.6	0.8	1.52534208742213E-05
0.6	0.85	1.55813573183068E-05
0.6	0.9	1.59096257360343E-05
0.6	0.95	1.62385331804544E-05
0.6	1.0	1.65683176389310E-05
0.6	1.05	1.68991622484662E-05
0.6	1.1	1.72312776698909E-05
0.6	1.15	1.75648154914676E-05
0.6	1.2	1.78998969867506E-05
0.7	0.0	1.35802808079786E-17
0.7	0.05	1.59300481425874E-05
0.7	0.1	2.64000752934865E-05
0.7	0.15	3.24659063089675E-05
0.7	0.2	3.56035690421442E-05
0.7	0.25	3.72796745190566E-05
0.7	0.3	3.84193683028231E-05
0.7	0.35	3.93829147938203E-05
0.7	0.4	4.02700420496167E-05
0.7	0.45	4.11104801862342E-05
0.7	0.5	4.19165862224998E-05
0.7	0.55	4.26971023021594E-05
0.7	0.6	4.34573604094339E-05
0.7	0.65	4.42016007150460E-05
0.7	0.7	4.49327975737993E-05
0.7	0.75	4.56534569851946E-05
0.7	0.8	4.63652813727049E-05
0.7	0.85	4.70698726408379E-05
0.7	0.9	4.77684466302021E-05
0.7	0.95	4.84619997746229E-05
0.7	1.0	4.91514439847397E-05
0.7	1.05	4.98374769057128E-05
0.7	1.1	5.05207564557259E-05
0.7	1.15	5.12017929686579E-05
0.7	1.2	5.18810756424714E-05
0.8	0.0	-3.70177039790222E-18
0.8	0.05	2.55516432530053E-05
0.8	0.1	4.51653962899038E-05
0.8	0.15	5.93328710982055E-05
0.8	0.2	6.88376951568482E-05
0.8	0.25	7.47487058564146E-05
0.8	0.3	7.83118299814323E-05
0.8	0.35	8.06478310539852E-05
0.8	0.4	8.24569834358878E-05
0.8	0.45	8.40360642699436E-05
0.8	0.5	8.54875795220234E-05
0.8	0.55	8.68524490631776E-05
0.8	0.6	8.81535690159604E-05
0.8	0.65	8.94056135896519E-05
0.8	0.7	9.06192419298253E-05
0.8	0.75	9.18017479813324E-05
0.8	0.8	9.29587008112266E-05
0.8	0.85	9.40943115965425E-05
0.8	0.9	9.52117624264522E-05
0.8	0.95	9.63138109335329E-05
0.8	1.0	9.74026195104802E-05
0.8	1.05	9.84798089154754E-05
0.8	1.1	9.95470925848447E-05
0.8	1.15	1.00605619685801E-04
0.8	1.2	1.01656456825297E-04
0.9	0.0	-2.30355780444234E-17
0.9	0.05	3.46820633688609E-05
0.9	0.1	6.33179454809078E-05
0.9	0.15	8.61577516912686E-05
0.9	0.2	1.03642458428188E-04
0.9	0.25	1.16389358687971E-04
0.9	0.3	1.25208727127414E-04
0.9	0.35	1.31086730123867E-04
0.9	0.4	1.35065452451422E-04
0.9	0.45	1.38012942605211E-04
0.9	0.5	1.40453638736955E-04
0.9	0.55	1.42622445151204E-04
0.9	0.6	1.44617763572032E-04
0.9	0.65	1.46490192713272E-04
0.9	0.7	1.48270927394850E-04
0.9	0.75	1.49981272290483E-04
0.9	0.8	1.51635712387305E-04
0.9	0.85	1.53244887454511E-04
0.9	0.9	1.54816460396563E-04
0.9	0.95	1.56356167298100E-04
0.9	1.0	1.57868730066351E-04
0.9	1.05	1.59357810098818E-04
0.9	1.1	1.60826428742398E-04
0.9	1.15	1.62276867461213E-04
0.9	1.2	1.63711501546363E-04
1.0	0.0	1.10793657746735E-17
1.0	0.05	4.31389566219298E-05
1.0	0.1	8.02720059625432E-05
1.0	0.15	1.11518170663521E-04
1.0	0.2	1.37148831323504E-04
1.0	0.25	1.57549652025201E-04
1.0	0.3	1.73227316297033E-04
1.0	0.35	1.84825980798373E-04
