vg	vd	ids
0.0	0.0	4.11591839289223E-18
0.0	0.05	1.25450178879035E-13
0.0	0.1	1.43735037345607E-13
0.0	0.15	1.50813036739845E-13
0.0	0.2	1.57247122531116E-13
0.0	0.25	1.64008693540694E-13
0.0	0.3	1.70985195475547E-13
0.0	0.35	1.78278713457027E-13
0.0	0.4	1.85617960583060E-13
0.0	0.45	1.93496415159518E-13
0.0	0.5	2.01512042868638E-13
0.0	0.55	2.09902421420198E-13
0.0	0.6	2.18719489158471E-13
0.0	0.65	2.27806240387521E-13
0.0	0.7	2.37269226846342E-13
0.0	0.75	2.47098190258966E-13
0.0	0.8	2.57438255296325E-13
0.0	0.85	2.68219894203851E-13
0.0	0.9	2.79456901603321E-13
0.0	0.95	2.91194131844788E-13
0.0	1.0	3.03387525491627E-13
0.0	1.05	3.16101971930611E-13
0.0	1.1	3.29381147050643E-13
0.0	1.15	3.43436866427869E-13
0.0	1.2	3.58032445564290E-13
0.1	0.0	4.00577542261785E-17
0.1	0.05	4.19270079649086E-12
0.1	0.1	4.82019526709698E-12
0.1	0.15	5.06432477049553E-12
0.1	0.2	5.28956993773117E-12
0.1	0.25	5.52104332292104E-12
0.1	0.3	5.75981542823880E-12
0.1	0.35	6.00663732315483E-12
0.1	0.4	6.26156854256722E-12
0.1	0.45	6.52576846772394E-12
0.1	0.5	6.79947259694339E-12
0.1	0.55	7.08352334432040E-12
0.1	0.6	7.37792311413549E-12
0.1	0.65	7.68358566617179E-12
0.1	0.7	8.00104233687828E-12
0.1	0.75	8.33052771774440E-12
0.1	0.8	8.67313899953989E-12
0.1	0.85	9.02900692108069E-12
0.1	0.9	9.39920230104133E-12
0.1	0.95	9.78412573762212E-12
0.1	1.0	1.01845788222915E-11
0.1	1.05	1.06011586324856E-11
0.1	1.1	1.10346662935145E-11
0.1	1.15	1.14859524519230E-11
0.1	1.2	1.19555070854445E-11
0.2	0.0	9.64476313752525E-18
0.2	0.05	1.41698875658579E-10
0.2	0.1	1.63510572317082E-10
0.2	0.15	1.72112534905671E-10
0.2	0.2	1.79985557635649E-10
0.2	0.25	1.88032156912678E-10
0.2	0.3	1.96298822462026E-10
0.2	0.35	2.04800910332717E-10
0.2	0.4	2.13562228174433E-10
0.2	0.45	2.22603449951948E-10
0.2	0.5	2.31952407233365E-10
0.2	0.55	2.41607849400675E-10
0.2	0.6	2.51585969956559E-10
0.2	0.65	2.61915219044648E-10
0.2	0.7	2.72606849807230E-10
0.2	0.75	2.83675939071730E-10
0.2	0.8	2.95142884593489E-10
0.2	0.85	3.07023623381309E-10
0.2	0.9	3.19336316260310E-10
0.2	0.95	3.32100484451240E-10
