vg	vd	ids
0.0	0.0	-2.16177127722347E-17
0.0	0.05	6.08265448875825E-13
0.0	0.1	6.79934815898839E-13
0.0	0.15	7.22355140854685E-13
0.0	0.2	7.66736306503389E-13
0.0	0.25	8.13648398228177E-13
0.0	0.3	8.63391936576617E-13
0.0	0.35	9.15938193777088E-13
0.0	0.4	9.71898536098154E-13
0.0	0.45	1.03115607969427E-12
0.0	0.5	1.09410258761342E-12
0.0	0.55	1.16082019665133E-12
0.0	0.6	1.23191338940513E-12
0.0	0.65	1.30779995031658E-12
0.0	0.7	1.38830605666890E-12
0.0	0.75	1.47416262074265E-12
0.0	0.8	1.56608124453699E-12
0.0	0.85	1.66393610203644E-12
0.0	0.9	1.76853066753131E-12
0.0	0.95	1.88050421394680E-12
0.0	1.0	2.00033394588504E-12
0.0	1.05	2.12902299547608E-12
0.0	1.1	2.26706969936819E-12
0.0	1.15	2.41556106707166E-12
0.0	1.2	2.57543487555673E-12
0.1	0.0	-1.49931169082477E-17
0.1	0.05	2.02737139789939E-11
0.1	0.1	2.27258391246431E-11
0.1	0.15	2.41286184700162E-11
0.1	0.2	2.55843035141887E-11
0.1	0.25	2.71126557926444E-11
0.1	0.3	2.87189663589424E-11
0.1	0.35	3.04089077417715E-11
0.1	0.4	3.21883758580971E-11
0.1	0.45	3.40630960731997E-11
0.1	0.5	3.60392986446882E-11
0.1	0.55	3.81242316386227E-11
0.1	0.6	4.03235531081291E-11
0.1	0.65	4.26464345382662E-11
0.1	0.7	4.51031901949417E-11
0.1	0.75	4.76972724602030E-11
0.1	0.8	5.04399761657429E-11
0.1	0.85	5.33424062662661E-11
0.1	0.9	5.64147903651092E-11
0.1	0.95	5.96689935984362E-11
0.1	1.0	6.31175156618422E-11
0.1	1.05	6.67742395605870E-11
0.1	1.1	7.06540989188173E-11
0.1	1.15	7.47738662198548E-11
0.1	1.2	7.91510860221265E-11
0.2	0.0	-2.39785580584665E-17
0.2	0.05	6.82079494694627E-10
0.2	0.1	7.67338550095959E-10
0.2	0.15	8.14675645776133E-10
0.2	0.2	8.63288597430082E-10
0.2	0.25	9.13953406848002E-10
0.2	0.3	9.66851311348320E-10
0.2	0.35	1.02214654634814E-09
0.2	0.4	1.08000281276962E-09
0.2	0.45	1.14058559309430E-09
0.2	0.5	1.20401852394102E-09
0.2	0.55	1.27061021705774E-09
0.2	0.6	1.34042630784832E-09
0.2	0.65	1.41365339374553E-09
0.2	0.7	1.49050908124923E-09
0.2	0.75	1.57121379758615E-09
0.2	0.8	1.65598051197463E-09
0.2	0.85	1.74504347918916E-09
0.2	0.9	1.83864390932390E-09
0.2	0.95	1.93704213690542E-09
0.2	1.0	2.04051676497896E-09
0.2	1.05	2.14936353420776E-09
0.2	1.1	2.26389802640602E-09
0.2	1.15	2.38445753335887E-09
0.2	1.2	2.51140304795976E-09
0.3	0.0	-2.99015445821391E-17
0.3	0.05	2.29084642535844E-08
0.3	0.1	2.59042607393522E-08
0.3	0.15	2.75186466055412E-08
0.3	0.2	2.91525759965504E-08
0.3	0.25	3.08398480432191E-08
0.3	0.3	3.25876197468009E-08
0.3	0.35	3.44015571755911E-08
0.3	0.4	3.62868653649235E-08
0.3	0.45	3.82484336682669E-08
0.3	0.5	4.02914152726545E-08
0.3	0.55	4.24194195231132E-08
0.3	0.6	4.46378712923934E-08
0.3	0.65	4.69514821010576E-08
0.3	0.7	4.93650671283087E-08
0.3	0.75	5.18837583256867E-08
0.3	0.8	5.45126018920098E-08
0.3	0.85	5.72569965283911E-08
0.3	0.9	6.01225315093145E-08
0.3	0.95	6.31149987822679E-08
0.3	1.0	6.62404925276663E-08
0.3	1.05	6.95053688815244E-08
0.3	1.1	7.29162962875114E-08
0.3	1.15	7.64802727431395E-08
0.3	1.2	8.02046341058553E-08
0.4	0.0	-4.93637779690777E-18
0.4	0.05	7.19346455980821E-07
0.4	0.1	8.23193541549037E-07
0.4	0.15	8.74672782691011E-07
0.4	0.2	9.24958311946891E-07
0.4	0.25	9.75913153455447E-07
0.4	0.3	1.02789306033125E-06
0.4	0.35	1.08113358648707E-06
0.4	0.4	1.13580568705389E-06
0.4	0.45	1.19204556683192E-06
0.4	0.5	1.24997280762126E-06
0.4	0.55	1.30967611433012E-06
0.4	0.6	1.37125619938271E-06
0.4	0.65	1.43479841139954E-06
0.4	0.7	1.50038471111639E-06
0.4	0.75	1.56809512926265E-06
0.4	0.8	1.63800703243610E-06
0.4	0.85	1.71019851731218E-06
0.4	0.9	1.78474570050486E-06
0.4	0.95	1.86172510429545E-06
0.4	1.0	1.94121402618818E-06
0.4	1.05	2.02328881628692E-06
0.4	1.1	2.10802776354890E-06
0.4	1.15	2.19550960057592E-06
0.4	1.2	2.28581366250579E-06
0.5	0.0	4.45341513114878E-17
0.5	0.05	1.13905550057078E-05
0.5	0.1	1.41235292037934E-05
0.5	0.15	1.49765880902250E-05
0.5	0.2	1.56382189502487E-05
0.5	0.25	1.62670201093323E-05
0.5	0.3	1.68809702468783E-05
0.5	0.35	1.74878595089082E-05
0.5	0.4	1.80919136407637E-05
0.5	0.45	1.86958126466803E-05
0.5	0.5	1.93011178015517E-05
0.5	0.55	1.99091409046214E-05
0.5	0.6	2.05206444122933E-05
0.5	0.65	2.11363601822996E-05
0.5	0.7	2.17567051517087E-05
0.5	0.75	2.23821179408892E-05
0.5	0.8	2.30129086928389E-05
0.5	0.85	2.36493074422655E-05
0.5	0.9	2.42915770373096E-05
0.5	0.95	2.49398550270722E-05
0.5	1.0	2.55943055858784E-05
0.5	1.05	2.62550533078048E-05
0.5	1.1	2.69222072079147E-05
0.5	1.15	2.75958388084796E-05
0.5	1.2	2.82760357964057E-05
0.6	0.0	7.00975714524649E-18
0.6	0.05	4.15626805040653E-05
0.6	0.1	6.24524945062327E-05
0.6	0.15	7.05426167586022E-05
0.6	0.2	7.37798969838872E-05
0.6	0.25	7.59786183963807E-05
0.6	0.3	7.79174139244289E-05
0.6	0.35	7.97342919199034E-05
0.6	0.4	8.14802747908615E-05
0.6	0.45	8.31798882340495E-05
0.6	0.5	8.48466300078330E-05
0.6	0.55	8.64882952638254E-05
0.6	0.6	8.81105114928043E-05
0.6	0.65	8.97171725654701E-05
0.6	0.7	9.13111339395401E-05
0.6	0.75	9.28945960145280E-05
0.6	0.8	9.44694573606357E-05
0.6	0.85	9.60368075197876E-05
0.6	0.9	9.75981081772028E-05
0.6	0.95	9.91541190415947E-05
0.6	1.0	1.00705713828570E-04
0.6	1.05	1.02253556461732E-04
0.6	1.1	1.03798315007652E-04
0.6	1.15	1.05340369262851E-04
0.6	1.2	1.06880175929714E-04
0.7	0.0	3.61730465580989E-17
0.7	0.05	7.35556296124057E-05
0.7	0.1	1.23288920731116E-04
0.7	0.15	1.52869810026579E-04
0.7	0.2	1.67943910927812E-04
0.7	0.25	1.75149415075083E-04
0.7	0.3	1.79517580755349E-04
