vg	vd	ids
0.0	0.0	7.32330710616759E-17
0.0	0.05	1.94312070870514E-13
0.0	0.1	2.17360341383457E-13
0.0	0.15	2.27341655899737E-13
0.0	0.2	2.37513338671891E-13
0.0	0.25	2.47977937773806E-13
0.0	0.3	2.58679467973795E-13
0.0	0.35	2.70144823805404E-13
0.0	0.4	2.82035873124815E-13
0.0	0.45	2.94220737330560E-13
0.0	0.5	3.06989778899876E-13
0.0	0.55	3.20412916575403E-13
0.0	0.6	3.34116802842845E-13
0.0	0.65	3.48818024962288E-13
0.0	0.7	3.63985981138210E-13
0.0	0.75	3.79184376106235E-13
0.0	0.8	3.96023972522033E-13
0.0	0.85	4.13027916660540E-13
0.0	0.9	4.31049638479991E-13
0.0	0.95	4.50164652812002E-13
0.0	1.0	4.69473703822977E-13
0.0	1.05	4.90035607890215E-13
0.0	1.1	5.11862252417212E-13
0.0	1.15	5.34235101270159E-13
0.0	1.2	5.57842053461161E-13
0.1	0.0	-6.24217345174647E-17
0.1	0.05	6.41521175825087E-12
0.1	0.1	7.20405955641216E-12
0.1	0.15	7.55308594586192E-12
0.1	0.2	7.89963319128448E-12
0.1	0.25	8.25756356472853E-12
0.1	0.3	8.62782336560480E-12
0.1	0.35	9.01103426567061E-12
0.1	0.4	9.40786690718908E-12
0.1	0.45	9.81995430156366E-12
0.1	0.5	1.02438376635413E-11
0.1	0.55	1.06911783132970E-11
0.1	0.6	1.11526087213336E-11
0.1	0.65	1.16320588731268E-11
0.1	0.7	1.21327660910558E-11
0.1	0.75	1.26524469315216E-11
0.1	0.8	1.31930917163829E-11
0.1	0.85	1.37571469517408E-11
0.1	0.9	1.43438147348820E-11
0.1	0.95	1.49552844603841E-11
0.1	1.0	1.55923702488045E-11
0.1	1.05	1.62559161002325E-11
0.1	1.1	1.69480623106166E-11
0.1	1.15	1.76693201187946E-11
0.1	1.2	1.84208135054777E-11
0.2	0.0	-1.57470337463436E-16
0.2	0.05	2.14273799114048E-10
0.2	0.1	2.41708715068498E-10
0.2	0.15	2.53872381704350E-10
0.2	0.2	2.65846554773739E-10
0.2	0.25	2.78149555084794E-10
0.2	0.3	2.90817828645997E-10
0.2	0.35	3.03883946242647E-10
0.2	0.4	3.17377677088877E-10
0.2	0.45	3.31327532229804E-10
0.2	0.5	3.45646072230087E-10
0.2	0.55	3.60632573663767E-10
0.2	0.6	3.76154458772217E-10
0.2	0.65	3.92186981958697E-10
0.2	0.7	4.08839580310380E-10
0.2	0.75	4.26130678096886E-10
0.2	0.8	4.44048924013172E-10
0.2	0.85	4.62646296662505E-10
0.2	0.9	4.81953812712219E-10
0.2	0.95	5.02004175914882E-10
0.2	1.0	5.22819087886839E-10
0.2	1.05	5.44438754323041E-10
0.2	1.1	5.66897708518217E-10
0.2	1.15	5.90231068640887E-10
0.2	1.2	6.14476204854453E-10
0.3	0.0	7.05980560624903E-17
0.3	0.05	7.17010447244706E-09
0.3	0.1	8.13179909863900E-09
0.3	0.15	8.55884887432218E-09
0.3	0.2	8.97401280931123E-09
0.3	0.25	9.39759850919972E-09
0.3	0.3	9.83124926307392E-09
0.3	0.35	1.02762676490420E-08
0.3	0.4	1.07337880957752E-08
0.3	0.45	1.12048312165801E-08
0.3	0.5	1.16874612785889E-08
0.3	0.55	1.21890882232268E-08
0.3	0.6	1.27073490349488E-08
0.3	0.65	1.32421570547888E-08
0.3	0.7	1.37942878558372E-08
0.3	0.75	1.43650942224525E-08
0.3	0.8	1.49554930563065E-08
0.3	0.85	1.55662288700248E-08
0.3	0.9	1.61981490787723E-08
0.3	0.95	1.68521321516150E-08
0.3	1.0	1.75290532667617E-08
0.3	1.05	1.82298109532003E-08
0.3	1.1	1.89553207252983E-08
0.3	1.15	1.97065243595800E-08
0.3	1.2	2.04843930860517E-08
0.4	0.0	5.50580203892899E-17
0.4	0.05	2.31675210668324E-07
0.4	0.1	2.65270827823456E-07
0.4	0.15	2.79843478794358E-07
0.4	0.2	2.93634182130597E-07
0.4	0.25	3.07515056912072E-07
0.4	0.3	3.21577427292485E-07
0.4	0.35	3.35882266299524E-07
0.4	0.4	3.50475753649206E-07
0.4	0.45	3.65373704987618E-07
0.4	0.5	3.80666211926132E-07
0.4	0.55	3.96332971101320E-07
0.4	0.6	4.12409692037079E-07
0.4	0.65	4.28921168431843E-07
0.4	0.7	4.45889159275584E-07
0.4	0.75	4.63334099426552E-07
0.4	0.8	4.81275790919733E-07
0.4	0.85	4.99734134774780E-07
0.4	0.9	5.18728299830114E-07
0.4	0.95	5.38277012844404E-07
0.4	1.0	5.58398833375200E-07
0.4	1.05	5.79112347618941E-07
0.4	1.1	6.00435999873667E-07
0.4	1.15	6.22388387474036E-07
0.4	1.2	6.44988305177515E-07
0.5	0.0	-9.81279544553048E-17
0.5	0.05	4.78229751557470E-06
0.5	0.1	5.78737380948621E-06
0.5	0.15	6.11064441829268E-06
0.5	0.2	6.36851723382763E-06
0.5	0.25	6.61631161557837E-06
0.5	0.3	6.85951565680518E-06
0.5	0.35	7.10046231306640E-06
0.5	0.4	7.34041877084874E-06
0.5	0.45	7.58088761420861E-06
0.5	0.5	7.82212099885217E-06
0.5	0.55	8.06477171353539E-06
0.5	0.6	8.30923212977600E-06
0.5	0.65	8.55583426133114E-06
0.5	0.7	8.80483453216001E-06
0.5	0.75	9.05644261119366E-06
0.5	0.8	9.31084408472353E-06
0.5	0.85	9.56817187296981E-06
0.5	0.9	9.82856416702131E-06
0.5	0.95	1.00921262599842E-05
0.5	1.0	1.03589408488512E-05
0.5	1.05	1.06291027601283E-05
0.5	1.1	1.09026726173750E-05
0.5	1.15	1.11797089241065E-05
0.5	1.2	1.14602771748002E-05
0.6	0.0	8.40701442127742E-17
0.6	0.05	2.35504358735088E-05
0.6	0.1	3.44702281491892E-05
0.6	0.15	3.83541437134717E-05
0.6	0.2	3.99444022951356E-05
0.6	0.25	4.10938613908972E-05
0.6	0.3	4.21344513902979E-05
0.6	0.35	4.31184652912177E-05
0.6	0.4	4.40655518452093E-05
0.6	0.45	4.49877491665727E-05
0.6	0.5	4.58916878145853E-05
0.6	0.55	4.67820383315649E-05
0.6	0.6	4.76622792676300E-05
0.6	0.65	4.85346039706381E-05
0.6	0.7	4.94009851000182E-05
0.6	0.75	5.02627150490511E-05
0.6	0.8	5.11209225283506E-05
0.6	0.85	5.19765404880361E-05
0.6	0.9	5.28302461338373E-05
