vg	vd	ids
0.0	0.0	1.17200488911990E-16
0.0	0.05	6.56273598973065E-13
0.0	0.1	7.69273318351966E-13
0.0	0.15	8.47703841839737E-13
0.0	0.2	9.32922877955450E-13
0.0	0.25	1.02602746075846E-12
0.0	0.3	1.12940271053896E-12
0.0	0.35	1.24308513914590E-12
0.0	0.4	1.36829298027849E-12
0.0	0.45	1.50773168764569E-12
0.0	0.5	1.66161717604484E-12
0.0	0.55	1.83379248741212E-12
0.0	0.6	2.02633433088451E-12
0.0	0.65	2.24219230543117E-12
0.0	0.7	2.48397656500077E-12
0.0	0.75	2.75734210514648E-12
0.0	0.8	3.06621337079459E-12
0.0	0.85	3.41788184202499E-12
0.0	0.9	3.81959122848486E-12
0.0	0.95	4.27962942621176E-12
0.0	1.0	4.80971610167691E-12
0.0	1.05	5.42653492269605E-12
0.0	1.1	6.14198257071958E-12
0.0	1.15	6.97771644578842E-12
0.0	1.2	7.96141646287974E-12
0.1	0.0	4.61347794753808E-17
0.1	0.05	1.92887605730960E-11
0.1	0.1	2.26041786976186E-11
0.1	0.15	2.48084135190178E-11
0.1	0.2	2.71562670657055E-11
0.1	0.25	2.96995516116743E-11
0.1	0.3	3.24573278166662E-11
0.1	0.35	3.54541485767876E-11
0.1	0.4	3.87132811895928E-11
0.1	0.45	4.22626688271227E-11
0.1	0.5	4.61239707912978E-11
0.1	0.55	5.03402038543324E-11
0.1	0.6	5.49738861436637E-11
0.1	0.65	6.00383424513719E-11
0.1	0.7	6.55775592065678E-11
0.1	0.75	7.16918920904532E-11
0.1	0.8	7.84297332203770E-11
0.1	0.85	8.58501991719365E-11
0.1	0.9	9.40555782385626E-11
0.1	0.95	1.03177910466142E-10
0.1	1.0	1.13283317097750E-10
0.1	1.05	1.24541455442875E-10
0.1	1.1	1.37116867135521E-10
0.1	1.15	1.51206573108168E-10
0.1	1.2	1.67041561225579E-10
0.2	0.0	1.16411970634096E-16
0.2	0.05	5.75220755058429E-10
0.2	0.1	6.75481417013178E-10
0.2	0.15	7.39836100272477E-10
0.2	0.2	8.07310618253588E-10
0.2	0.25	8.79518981481090E-10
0.2	0.3	9.56921678504895E-10
0.2	0.35	1.04000164813914E-09
0.2	0.4	1.12927565641123E-09
0.2	0.45	1.22530243401941E-09
0.2	0.5	1.32818459182236E-09
0.2	0.55	1.43931165357309E-09
0.2	0.6	1.55940404916319E-09
0.2	0.65	1.68935394392073E-09
0.2	0.7	1.82956992858391E-09
0.2	0.75	1.98095430697138E-09
0.2	0.8	2.14475604148675E-09
0.2	0.85	2.32234345305119E-09
0.2	0.9	2.51457442452969E-09
0.2	0.95	2.72317616631139E-09
0.2	1.0	2.94977262014079E-09
0.2	1.05	3.19621337635078E-09
0.2	1.1	3.46457516801867E-09
0.2	1.15	3.75721298628404E-09
0.2	1.2	4.07677932268622E-09
0.3	0.0	8.59179231937298E-17
0.3	0.05	1.71121000511578E-08
0.3	0.1	2.01885145509455E-08
0.3	0.15	2.21011276495723E-08
0.3	0.2	2.40697086602424E-08
0.3	0.25	2.61492087196547E-08
0.3	0.3	2.83515960485217E-08
0.3	0.35	3.06884180624541E-08
0.3	0.4	3.31712172808451E-08
0.3	0.45	3.57968328725876E-08
0.3	0.5	3.86155888220170E-08
0.3	0.55	4.16119423088509E-08
0.3	0.6	4.48025333842160E-08
0.3	0.65	4.82044716884926E-08
0.3	0.7	5.18337714523196E-08
0.3	0.75	5.57076242698073E-08
0.3	0.8	5.98397216059969E-08
0.3	0.85	6.42523092076038E-08
0.3	0.9	6.89654006150683E-08
0.3	0.95	7.40012507026382E-08
0.3	1.0	7.93840122307354E-08
0.3	1.05	8.51397414517210E-08
0.3	1.1	9.12968111800892E-08
0.3	1.15	9.78861094009376E-08
0.3	1.2	1.04941299098531E-07
0.4	0.0	8.20497668578817E-17
0.4	0.05	4.74483124698898E-07
0.4	0.1	5.66229076621326E-07
0.4	0.15	6.19289836487433E-07
0.4	0.2	6.71852033119507E-07
0.4	0.25	7.26083612997957E-07
0.4	0.3	7.82355571942838E-07
0.4	0.35	8.40940354400445E-07
0.4	0.4	9.02065090225058E-07
0.4	0.45	9.65733243368308E-07
0.4	0.5	1.03261837190118E-06
0.4	0.55	1.10258125971039E-06
0.4	0.6	1.17581135073959E-06
0.4	0.65	1.25248906714194E-06
0.4	0.7	1.33279504148051E-06
0.4	0.75	1.41690486441930E-06
0.4	0.8	1.50500222619475E-06
0.4	0.85	1.59726605391732E-06
0.4	0.9	1.69388238782514E-06
0.4	0.95	1.79503859388991E-06
0.4	1.0	1.90092774878695E-06
0.4	1.05	2.01174987104622E-06
0.4	1.1	2.12770863340361E-06
0.4	1.15	2.24901750709054E-06
0.4	1.2	2.37589617132398E-06
0.5	0.0	1.16884762238295E-16
0.5	0.05	7.08293174667004E-06
0.5	0.1	9.04491367096766E-06
0.5	0.15	9.83059145126647E-06
0.5	0.2	1.04685740953128E-05
0.5	0.25	1.10823099443321E-05
0.5	0.3	1.16870692743802E-05
0.5	0.35	1.22882082738147E-05
0.5	0.4	1.28912851788371E-05
0.5	0.45	1.34974181143680E-05
0.5	0.5	1.41085728175781E-05
0.5	0.55	1.47259320481823E-05
0.5	0.6	1.53505273908389E-05
0.5	0.65	1.59830451871856E-05
0.5	0.7	1.66241383361044E-05
0.5	0.75	1.72742757459578E-05
0.5	0.8	1.79338437539955E-05
0.5	0.85	1.86032239877879E-05
0.5	0.9	1.92826430141402E-05
0.5	0.95	1.99723928747753E-05
0.5	1.0	2.06726569212582E-05
0.5	1.05	2.13836387797795E-05
0.5	1.1	2.21055009941289E-05
0.5	1.15	2.28384222332585E-05
0.5	1.2	2.35825337585116E-05
0.6	0.0	-1.91382432573738E-16
0.6	0.05	2.69111829868814E-05
0.6	0.1	4.08502327343519E-05
0.6	0.15	4.68559034534857E-05
0.6	0.2	4.97531145878165E-05
0.6	0.25	5.18749248058948E-05
0.6	0.3	5.37751970536513E-05
0.6	0.35	5.55665413528919E-05
0.6	0.4	5.72878943810200E-05
0.6	0.45	5.89619900660117E-05
0.6	0.5	6.06031566897113E-05
0.6	0.55	6.22207265337834E-05
0.6	0.6	6.38209241659126E-05
0.6	0.65	6.54083934562366E-05
0.6	0.7	6.69865259721278E-05
0.6	0.75	6.85580279652155E-05
0.6	0.8	7.01248099250680E-05
0.6	0.85	7.16887799159826E-05
0.6	0.9	7.32510064568109E-05
0.6	0.95	7.48128005832467E-05
0.6	1.0	7.63749938209252E-05
0.6	1.05	7.79383307074791E-05
0.6	1.1	7.95034658698320E-05
0.6	1.15	8.10710644247354E-05
0.6	1.2	8.26414814368895E-05
0.7	0.0	1.04806931035997E-16
0.7	0.05	4.95412357665694E-05
0.7	0.1	8.34582254240076E-05
0.7	0.15	1.04276634932680E-04
