vg	vd	ids
0.0	0.0	8.26145529276932E-18
0.0	0.05	1.07863205227009E-11
0.0	0.1	1.41281542052257E-11
0.0	0.15	1.80066663824729E-11
0.0	0.2	2.31946360466308E-11
0.0	0.25	3.02140296746113E-11
0.0	0.3	3.98008622280801E-11
0.0	0.35	5.30016588967345E-11
0.0	0.4	7.12898195135043E-11
0.0	0.45	9.67244308971841E-11
0.0	0.5	1.32317421232084E-10
0.0	0.55	1.82312489793083E-10
0.0	0.6	2.52732709023034E-10
0.0	0.65	3.52062606187659E-10
0.0	0.7	4.92252140375857E-10
0.0	0.75	6.90089211108478E-10
0.0	0.8	9.69029427339995E-10
0.0	0.85	1.36172550881515E-09
0.0	0.9	1.91346887563057E-09
0.0	0.95	2.68673467112629E-09
0.0	1.0	3.76754226730004E-09
0.0	1.05	5.27329704828841E-09
0.0	1.1	7.36308032986518E-09
0.0	1.15	1.02531138186800E-08
0.0	1.2	1.42333235548093E-08
0.1	0.0	-6.10234276354330E-18
0.1	0.05	2.10234322271845E-10
0.1	0.1	2.61826245549187E-10
0.1	0.15	3.12851005109401E-10
0.1	0.2	3.75275893376426E-10
0.1	0.25	4.52530815895214E-10
0.1	0.3	5.49085308930236E-10
0.1	0.35	6.70936976178934E-10
0.1	0.4	8.26163902951619E-10
0.1	0.45	1.02564800645594E-09
0.1	0.5	1.28401982817781E-09
0.1	0.55	1.62108476913489E-09
0.1	0.6	2.06356614970828E-09
0.1	0.65	2.64749656394074E-09
0.1	0.7	3.42078663056333E-09
0.1	0.75	4.44656336082539E-09
0.1	0.8	5.81300455482167E-09
0.1	0.85	7.63771190285433E-09
0.1	0.9	1.00765584719139E-08
0.1	0.95	1.33380002069549E-08
0.1	1.0	1.76989821790923E-08
0.1	1.05	2.35209127837758E-08
0.1	1.1	3.12842524185399E-08
0.1	1.15	4.16129387060467E-08
0.1	1.2	5.53170099006782E-08
0.2	0.0	-2.22278181923781E-17
0.2	0.05	4.88323506069272E-09
0.2	0.1	5.95131871490043E-09
0.2	0.15	6.88016118802332E-09
0.2	0.2	7.94243944087655E-09
0.2	0.25	9.16914962770378E-09
0.2	0.3	1.05952045193066E-08
0.2	0.35	1.22639548749182E-08
0.2	0.4	1.42299727251155E-08
0.2	0.45	1.65618050416188E-08
0.2	0.5	1.93462247995129E-08
0.2	0.55	2.26936183830451E-08
0.2	0.6	2.67448233308282E-08
0.2	0.65	3.16786633277394E-08
0.2	0.7	3.77236357637771E-08
0.2	0.75	4.51711408969378E-08
0.2	0.8	5.43912390071401E-08
0.2	0.85	6.58528237521965E-08
0.2	0.9	8.01581751379677E-08
0.2	0.95	9.80664414585326E-08
0.2	1.0	1.20519031998580E-07
0.2	1.05	1.48716857596436E-07
0.2	1.1	1.84115228065144E-07
0.2	1.15	2.28533299060870E-07
0.2	1.2	2.84306638202644E-07
0.3	0.0	5.00826497931600E-17
0.3	0.05	1.20667830107235E-07
0.3	0.1	1.46269345594188E-07
0.3	0.15	1.66297764981203E-07
0.3	0.2	1.88035186292749E-07
0.3	0.25	2.11901095690042E-07
0.3	0.3	2.38223649549779E-07
0.3	0.35	2.67371941930225E-07
0.3	0.4	2.99765621480185E-07
0.3	0.45	3.35896319782422E-07
0.3	0.5	3.76335239554352E-07
0.3	0.55	4.21759075437975E-07
0.3	0.6	4.72955060444213E-07
0.3	0.65	5.30885661221301E-07
0.3	0.7	5.96627166092729E-07
0.3	0.75	6.71546156367116E-07
0.3	0.8	7.57188578795535E-07
0.3	0.85	8.55425654204580E-07
0.3	0.9	9.68453118900375E-07
0.3	0.95	1.09887780635651E-06
0.3	1.0	1.24975342168155E-06
0.3	1.05	1.42462529341539E-06
0.3	1.1	1.62767512068484E-06
0.3	1.15	1.86369370989248E-06
0.3	1.2	2.13823027948167E-06
0.4	0.0	5.95415901093306E-18
0.4	0.05	2.57965690690095E-06
0.4	0.1	3.16342637725528E-06
0.4	0.15	3.53700563245004E-06
0.4	0.2	3.91082390694525E-06
0.4	0.25	4.29662470947095E-06
0.4	0.3	4.69770253283449E-06
0.4	0.35	5.11653456277243E-06
0.4	0.4	5.55529684551190E-06
0.4	0.45	6.01598455575695E-06
0.4	0.5	6.50069071923459E-06
0.4	0.55	7.01146106259360E-06
0.4	0.6	7.55056925881205E-06
0.4	0.65	8.12037055936218E-06
0.4	0.7	8.72343668538398E-06
0.4	0.75	9.36259273446928E-06
0.4	0.8	1.00409030946198E-05
0.4	0.85	1.07617893531926E-05
0.4	0.9	1.15288901522875E-05
0.4	0.95	1.23463467578032E-05
0.4	1.0	1.32185362099444E-05
0.4	1.05	1.41503092692065E-05
0.4	1.1	1.51469024057441E-05
0.4	1.15	1.62139941464141E-05
0.4	1.2	1.73575279584937E-05
0.5	0.0	-1.01751640993894E-17
0.5	0.05	2.10982449492230E-05
0.5	0.1	2.86685123291623E-05
0.5	0.15	3.16976334990535E-05
0.5	0.2	3.39438101375626E-05
0.5	0.25	3.60278569822154E-05
0.5	0.3	3.80345996821459E-05
0.5	0.35	3.99968036814850E-05
0.5	0.4	4.19342818103077E-05
0.5	0.45	4.38596340932716E-05
0.5	0.5	4.57827193009565E-05
0.5	0.55	4.77107177406006E-05
0.5	0.6	4.96495991072655E-05
0.5	0.65	5.16048988048609E-05
0.5	0.7	5.35808838644905E-05
0.5	0.75	5.55824829650637E-05
0.5	0.8	5.76137291980692E-05
0.5	0.85	5.96788428822854E-05
0.5	0.9	6.17823102731435E-05
0.5	0.95	6.39283225710544E-05
0.5	1.0	6.61213424486109E-05
0.5	1.05	6.83662981297232E-05
0.5	1.1	7.06678818422112E-05
0.5	1.15	7.30310227083339E-05
0.5	1.2	7.54609830011886E-05
0.6	0.0	3.85904744374741E-17
0.6	0.05	5.40213190199874E-05
0.6	0.1	8.55469563810629E-05
0.6	0.15	1.01164024904755E-04
0.6	0.2	1.08892706002775E-04
0.6	0.25	1.14130260153177E-04
0.6	0.3	1.18607279798494E-04
0.6	0.35	1.22709243284988E-04
0.6	0.4	1.26575818418097E-04
0.6	0.45	1.30283800184572E-04
0.6	0.5	1.33879287224514E-04
0.6	0.55	1.37393342517646E-04
0.6	0.6	1.40847340317479E-04
0.6	0.65	1.44257874316039E-04
0.6	0.7	1.47637917109417E-04
0.6	0.75	1.50998090813009E-04
0.6	0.8	1.54347797875349E-04
0.6	0.85	1.57695187944303E-04
0.6	0.9	1.61047221998827E-04
0.6	0.95	1.64412088915163E-04
0.6	1.0	1.67795068028261E-04
0.6	1.05	1.71203371083213E-04
0.6	1.1	1.74642919131237E-04
0.6	1.15	1.78119543752368E-04
0.6	1.2	1.81639861370831E-04
0.7	0.0	-3.38782876940993E-18
0.7	0.05	8.57981799011944E-05
0.7	0.1	1.47165510598186E-04
0.7	0.15	1.87247373733702E-04
0.7	0.2	2.10999286104306E-04
0.7	0.25	2.24578128362559E-04
0.7	0.3	2.33457756692084E-04
0.7	0.35	2.40486396604390E-04
0.7	0.4	2.46627997177937E-04
0.7	0.45	2.52252772584844E-04
0.7	0.5	2.57541218999155E-04
0.7	0.55	2.62596997252079E-04
0.7	0.6	2.67481432263399E-04
0.7	0.65	2.72236584221956E-04
0.7	0.7	2.76891483946233E-04
0.7	0.75	2.81469022016893E-04
0.7	0.8	2.85985511193632E-04
0.7	0.85	2.90458149832099E-04
0.7	0.9	2.94898262388427E-04
0.7	0.95	2.99315583959401E-04
0.7	1.0	3.03721458901513E-04
0.7	1.05	3.08125791686465E-04
0.7	1.1	3.12535211299942E-04
0.7	1.15	3.16956424625293E-04
0.7	1.2	3.21401597857067E-04
0.8	0.0	-1.65328594432161E-17
0.8	0.05	1.12913365521878E-04
0.8	0.1	2.01720271687607E-04
0.8	0.15	2.68022789437090E-04
0.8	0.2	3.14635930323763E-04
0.8	0.25	3.45365324981543E-04
0.8	0.3	3.64881714169158E-04
0.8	0.35	3.77892415143788E-04
0.8	0.4	3.87704664288110E-04
0.8	0.45	3.95906842104762E-04
0.8	0.5	4.03194910239862E-04
0.8	0.55	4.09923810656561E-04
0.8	0.6	4.16280970970864E-04
0.8	0.65	4.22373005112637E-04
0.8	0.7	4.28264594083770E-04
0.8	0.75	4.34000878315302E-04
0.8	0.8	4.39617703432791E-04
0.8	0.85	4.45136482083690E-04
0.8	0.9	4.50579186710647E-04
0.8	0.95	4.55966943787625E-04
0.8	1.0	4.61304854268166E-04
0.8	1.05	4.66614427808487E-04
0.8	1.1	4.71903696367015E-04
0.8	1.15	4.77181651186227E-04
0.8	1.2	4.82459513253976E-04
0.9	0.0	-3.63155562164943E-17
0.9	0.05	1.35385188838827E-04
0.9	0.1	2.47704409353198E-04
0.9	0.15	3.37810156851960E-04
0.9	0.2	4.07457421965293E-04
0.9	0.25	4.59005929039645E-04
0.9	0.3	4.95446607352874E-04
0.9	0.35	5.20390577883747E-04
0.9	0.4	5.37683321863135E-04
0.9	0.45	5.50526962421150E-04
0.9	0.5	5.60915327444004E-04
0.9	0.55	5.69895181531640E-04
0.9	0.6	5.78023879383858E-04
0.9	0.65	5.85609100384854E-04
0.9	0.7	5.92820709763476E-04
0.9	0.75	5.99752381125772E-04
0.9	0.8	6.06477002244759E-04
0.9	0.85	6.13033060177064E-04
0.9	0.9	6.19458585056766E-04
0.9	0.95	6.25781115990565E-04
0.9	1.0	6.32018377139042E-04
0.9	1.05	6.38191521730807E-04
0.9	1.1	6.44315273592548E-04
0.9	1.15	6.50405751183218E-04
0.9	1.2	6.56471674465871E-04
1.0	0.0	-5.72930348462842E-17
1.0	0.05	1.53879414034870E-04
1.0	0.1	2.85899735957553E-04
1.0	0.15	3.96544127703038E-04
1.0	0.2	4.87026835488965E-04
1.0	0.25	5.58941131646273E-04
1.0	0.3	6.14243299076240E-04
1.0	0.35	6.55321589363463E-04
1.0	0.4	6.85021036544773E-04
1.0	0.45	7.06448996148602E-04
1.0	0.5	7.22468376732229E-04
1.0	0.55	7.35198864125161E-04
1.0	0.6	7.45963004195956E-04
1.0	0.65	7.55529146798785E-04
1.0	0.7	7.64341081101255E-04
1.0	0.75	7.72642401385196E-04
1.0	0.8	7.80580155134127E-04
1.0	0.85	7.88239648574393E-04
1.0	0.9	7.95686077501164E-04
1.0	0.95	8.02960656894795E-04
1.0	1.0	8.10103519020448E-04
1.0	1.05	8.17136713206315E-04
1.0	1.1	8.24085529903466E-04
1.0	1.15	8.30973044657013E-04
1.0	1.2	8.37808894605155E-04
1.1	0.0	-7.38327460551115E-18
1.1	0.05	1.69137607827350E-04
1.1	0.1	3.17565499788183E-04
1.1	0.15	4.45594550806647E-04
1.1	0.2	5.54168738364408E-04
1.1	0.25	6.44480170998398E-04
1.1	0.3	7.17914987537880E-04
1.1	0.35	7.76098396002782E-04
1.1	0.4	8.20960092684880E-04
1.1	0.45	8.54767221847568E-04
1.1	0.5	8.80036957689840E-04
1.1	0.55	8.99239917804307E-04
1.1	0.6	9.14437865716094E-04
1.1	0.65	9.27093545983739E-04
1.1	0.7	9.38172546138317E-04
1.1	0.75	9.48251628998745E-04
1.1	0.8	9.57659338152773E-04
1.1	0.85	9.66596962427077E-04
1.1	0.9	9.75180346555119E-04
1.1	0.95	9.83493718110262E-04
1.1	1.0	9.91594727112689E-04
1.1	1.05	9.99526746828570E-04
1.1	1.1	1.00732943484627E-03
1.1	1.15	1.01502503389008E-03
1.1	1.2	1.02263826464478E-03
1.2	0.0	1.17246962522957E-17
1.2	0.05	1.81818922783942E-04
1.2	0.1	3.43938242044028E-04
1.2	0.15	4.86598486751895E-04
1.2	0.2	6.10617270480498E-04
1.2	0.25	7.16984817638599E-04
1.2	0.3	8.06785896321230E-04
1.2	0.35	8.81216058769839E-04
1.2	0.4	9.41629932529094E-04
1.2	0.45	9.89597802716423E-04
1.2	0.5	1.02694666037252E-03
1.2	0.55	1.05571735826895E-03
1.2	0.6	1.07801448104015E-03
1.2	0.65	1.09574040757139E-03
1.2	0.7	1.11039174810136E-03
1.2	0.75	1.12306777036544E-03
1.2	0.8	1.13446721585574E-03
1.2	0.85	1.14502347477276E-03
1.2	0.9	1.15498019564648E-03
1.2	0.95	1.16449792826484E-03
1.2	1.0	1.17367934339907E-03
1.2	1.05	1.18260486130291E-03
1.2	1.1	1.19132147491621E-03
1.2	1.15	1.19987620128142E-03
1.2	1.2	1.20830231802696E-03
