vg	vd	ids
0.0	0.0	-9.83610088897192E-17
0.0	0.05	6.21398362591156E-14
0.0	0.1	6.88015840955667E-14
0.0	0.15	7.10154107661473E-14
0.0	0.2	7.33126871351963E-14
0.0	0.25	7.56024559425975E-14
0.0	0.3	7.77849482497438E-14
0.0	0.35	8.01162092222269E-14
0.0	0.4	8.31535182104259E-14
0.0	0.45	8.54867216689030E-14
0.0	0.5	8.73475591563889E-14
0.0	0.55	9.01494187103043E-14
0.0	0.6	9.30619663060841E-14
0.0	0.65	9.56854109792050E-14
0.0	0.7	9.83636670529478E-14
0.0	0.75	1.00339178302697E-13
0.0	0.8	1.04185183677918E-13
0.0	0.85	1.06375635286059E-13
0.0	0.9	1.09851373629918E-13
0.0	0.95	1.13280317110717E-13
0.0	1.0	1.15762292244127E-13
0.0	1.05	1.19146742598978E-13
0.0	1.1	1.22567951530978E-13
0.0	1.15	1.27086721570055E-13
0.0	1.2	1.29713530587231E-13
0.1	0.0	-5.81792190324235E-17
0.1	0.05	1.93060000242266E-12
0.1	0.1	2.15445368752173E-12
0.1	0.15	2.23337530482435E-12
0.1	0.2	2.30900745763890E-12
0.1	0.25	2.38496527483170E-12
0.1	0.3	2.46198746036673E-12
0.1	0.35	2.54121859768743E-12
0.1	0.4	2.62111911717809E-12
0.1	0.45	2.70287709587614E-12
0.1	0.5	2.78525776632515E-12
0.1	0.55	2.87000425151158E-12
0.1	0.6	2.95680642375706E-12
0.1	0.65	3.04521722420687E-12
0.1	0.7	3.13571629750516E-12
0.1	0.75	3.22925433875932E-12
0.1	0.8	3.32493563125451E-12
0.1	0.85	3.42263149179219E-12
0.1	0.9	3.52238020793053E-12
0.1	0.95	3.62596370360188E-12
0.1	1.0	3.73146571559268E-12
0.1	1.05	3.83946254226603E-12
0.1	1.1	3.95085378169472E-12
0.1	1.15	4.06611582778960E-12
0.1	1.2	4.18385372380103E-12
0.2	0.0	9.01260156262639E-17
0.2	0.05	6.13717044780577E-11
0.2	0.1	6.88063678255195E-11
0.2	0.15	7.15326619686623E-11
0.2	0.2	7.41003065918865E-11
0.2	0.25	7.66936640591635E-11
0.2	0.3	7.93196283213644E-11
0.2	0.35	8.19819678177723E-11
0.2	0.4	8.46876374385001E-11
0.2	0.45	8.74404694596702E-11
0.2	0.5	9.02361907942104E-11
0.2	0.55	9.30956148233362E-11
0.2	0.6	9.60146534433762E-11
0.2	0.65	9.89941054403488E-11
0.2	0.7	1.02044455349757E-10
0.2	0.75	1.05161781973717E-10
0.2	0.8	1.08348361555058E-10
0.2	0.85	1.11616295685111E-10
0.2	0.9	1.14962793225168E-10
0.2	0.95	1.18393336243784E-10
0.2	1.0	1.21910860675065E-10
0.2	1.05	1.25519035489972E-10
0.2	1.1	1.29222539208546E-10
0.2	1.15	1.33023230440352E-10
0.2	1.2	1.36926241736815E-10
0.3	0.0	1.37851053421993E-16
0.3	0.05	1.97048342514731E-09
0.3	0.1	2.22093826256938E-09
0.3	0.15	2.31541343871418E-09
0.3	0.2	2.40375535464226E-09
0.3	0.25	2.49254062485195E-09
0.3	0.3	2.58209343589053E-09
0.3	0.35	2.67263713066617E-09
0.3	0.4	2.76436525508450E-09
0.3	0.45	2.85744889941332E-09
0.3	0.5	2.95204472225861E-09
0.3	0.55	3.04826821103242E-09
0.3	0.6	3.14627798766045E-09
0.3	0.65	3.24632263972688E-09
0.3	0.7	3.34827240840547E-09
0.3	0.75	3.45250544433653E-09
0.3	0.8	3.55893507430539E-09
0.3	0.85	3.66778837464199E-09
0.3	0.9	3.77915302082883E-09
0.3	0.95	3.89310677824702E-09
0.3	1.0	4.00981837407254E-09
0.3	1.05	4.12935310657490E-09
0.3	1.1	4.25183951419626E-09
0.3	1.15	4.37739301067947E-09
0.3	1.2	4.50612470851665E-09
0.4	0.0	2.10702381183668E-17
0.4	0.05	6.27015471783724E-08
