vg	vd	ids
0.0	0.0	-1.53938221047997E-17
0.0	0.05	6.65603890276432E-13
0.0	0.1	7.59727002800542E-13
0.0	0.15	8.28080477732922E-13
0.0	0.2	9.01430748770781E-13
0.0	0.25	9.80247957775203E-13
0.0	0.3	1.06555032570068E-12
0.0	0.35	1.15737372675773E-12
0.0	0.4	1.25779121228829E-12
0.0	0.45	1.36595946887502E-12
0.0	0.5	1.48444745444428E-12
0.0	0.55	1.61162063903984E-12
0.0	0.6	1.75236459870048E-12
0.0	0.65	1.90449466260647E-12
0.0	0.7	2.07097571712002E-12
0.0	0.75	2.25359650110025E-12
0.0	0.8	2.45382933962495E-12
0.0	0.85	2.67440178294731E-12
0.0	0.9	2.91572677611386E-12
0.0	0.95	3.18430670291367E-12
0.0	1.0	3.48157606506046E-12
0.0	1.05	3.81059486365689E-12
0.0	1.1	4.17798583606265E-12
0.0	1.15	4.58720785288989E-12
0.0	1.2	5.04706776128437E-12
0.1	0.0	8.73513097385020E-17
0.1	0.05	1.98422557062318E-11
0.1	0.1	2.27061025154274E-11
0.1	0.15	2.46957379999422E-11
0.1	0.2	2.68059536303890E-11
0.1	0.25	2.90604590094139E-11
0.1	0.3	3.14709270646991E-11
0.1	0.35	3.40502892676926E-11
0.1	0.4	3.68136217771504E-11
0.1	0.45	3.97752763018926E-11
0.1	0.5	4.29517522201367E-11
0.1	0.55	4.63635254511220E-11
0.1	0.6	5.00300038053144E-11
0.1	0.65	5.39742421506765E-11
0.1	0.7	5.82242010881175E-11
0.1	0.75	6.27987263778194E-11
0.1	0.8	6.77392570658050E-11
0.1	0.85	7.30684082623075E-11
0.1	0.9	7.88363917462555E-11
0.1	0.95	8.50732640556822E-11
0.1	1.0	9.18398086661255E-11
0.1	1.05	9.91809570204517E-11
0.1	1.1	1.07155825124781E-10
0.1	1.15	1.15843371223583E-10
0.1	1.2	1.25341597140824E-10
0.2	0.0	7.59863138387817E-17
0.2	0.05	5.97539909470674E-10
0.2	0.1	6.86333181709903E-10
0.2	0.15	7.45999970486025E-10
0.2	0.2	8.08590241434673E-10
0.2	0.25	8.74834787127515E-10
0.2	0.3	9.45026452313727E-10
0.2	0.35	1.01946780921213E-09
0.2	0.4	1.09847867018875E-09
0.2	0.45	1.18239652267047E-09
0.2	0.5	1.27157982976254E-09
0.2	0.55	1.36608283810243E-09
0.2	0.6	1.46725244379124E-09
0.2	0.65	1.57455645568943E-09
0.2	0.7	1.68901884290556E-09
0.2	0.75	1.81080081805754E-09
0.2	0.8	1.94084319588271E-09
0.2	0.85	2.07944695792806E-09
0.2	0.9	2.22740261639027E-09
0.2	0.95	2.38556346544603E-09
0.2	1.0	2.55448965084502E-09
0.2	1.05	2.73516865790139E-09
0.2	1.1	2.92885267412015E-09
0.2	1.15	3.13596400162889E-09
0.2	1.2	3.35795170690911E-09
0.3	0.0	-1.31590959394503E-16
0.3	0.05	1.79506535771679E-08
0.3	0.1	2.07342336898827E-08
0.3	0.15	2.25449082605450E-08
0.3	0.2	2.44189648757968E-08
0.3	0.25	2.63826654166761E-08
0.3	0.3	2.84438403682582E-08
0.3	0.35	3.06100573720630E-08
0.3	0.4	3.28888366544759E-08
0.3	0.45	3.52878224873219E-08
0.3	0.5	3.78148540622391E-08
0.3	0.55	4.04780903787230E-08
0.3	0.6	4.32818977857940E-08
0.3	0.65	4.62406263789886E-08
0.3	0.7	4.93674963473423E-08
0.3	0.75	5.26663273532532E-08
0.3	0.8	5.61469660947548E-08
0.3	0.85	5.98249597041822E-08
0.3	0.9	6.37098937651723E-08
0.3	0.95	6.78144071870445E-08
0.3	1.0	7.21536764678627E-08
0.3	1.05	7.67387492567621E-08
0.3	1.1	8.15872209423791E-08
0.3	1.15	8.67157538073972E-08
0.3	1.2	9.21420065396216E-08
0.4	0.0	-7.32289743133705E-17
0.4	0.05	5.09337041553509E-07
0.4	0.1	5.94620595645639E-07
0.4	0.15	6.46190296790609E-07
0.4	0.2	6.98124677709462E-07
0.4	0.25	7.51587844785151E-07
0.4	0.3	8.06815875823913E-07
0.4	0.35	8.63989418208265E-07
0.4	0.4	9.23264089882528E-07
0.4	0.45	9.84779678155795E-07
0.4	0.5	1.04866702658911E-06
0.4	0.55	1.11505187252250E-06
0.4	0.6	1.18396935241747E-06
0.4	0.65	1.25575278656393E-06
0.4	0.7	1.33036584308210E-06
0.4	0.75	1.40797836410170E-06
0.4	0.8	1.48870161108353E-06
0.4	0.85	1.57266089181672E-06
0.4	0.9	1.65998867817933E-06
0.4	0.95	1.75080999641594E-06
0.4	1.0	1.84526765599250E-06
0.4	1.05	1.94350266610696E-06
0.4	1.1	2.04565945866142E-06
0.4	1.15	2.15188358292225E-06
0.4	1.2	2.26232679826148E-06
0.5	0.0	-1.10320768354196E-16
0.5	0.05	8.20343423963320E-06
0.5	0.1	1.01614745647814E-05
