vg	vd	ids
0.0	0.0	1.87116178809476E-17
0.0	0.05	7.26878504979831E-14
0.0	0.1	8.21533607586751E-14
0.0	0.15	8.54260205559123E-14
0.0	0.2	8.85698905136282E-14
0.0	0.25	9.16316068962079E-14
0.0	0.3	9.47566507253072E-14
0.0	0.35	9.80384787316789E-14
0.0	0.4	1.01483316486321E-13
0.0	0.45	1.04927470456032E-13
0.0	0.5	1.08520106240650E-13
0.0	0.55	1.12227828560992E-13
0.0	0.6	1.16126904004085E-13
0.0	0.65	1.19981561537558E-13
0.0	0.7	1.24025751963010E-13
0.0	0.75	1.28263109481266E-13
0.0	0.8	1.32498486988959E-13
0.0	0.85	1.37004410760808E-13
0.0	0.9	1.41657029071871E-13
0.0	0.95	1.46352249625622E-13
0.0	1.0	1.51296846304667E-13
0.0	1.05	1.56449186232349E-13
0.0	1.1	1.61625306903011E-13
0.0	1.15	1.67137121702419E-13
0.0	1.2	1.72782725318552E-13
0.1	0.0	4.70217954655399E-17
0.1	0.05	2.35482676377287E-12
0.1	0.1	2.67251476507132E-12
0.1	0.15	2.78579648906519E-12
0.1	0.2	2.89004391338949E-12
0.1	0.25	2.99674707388073E-12
0.1	0.3	3.10599494848912E-12
0.1	0.35	3.21817404866599E-12
0.1	0.4	3.33337505167089E-12
0.1	0.45	3.45167496918921E-12
0.1	0.5	3.57384499863521E-12
0.1	0.55	3.69909177819507E-12
0.1	0.6	3.82789661736964E-12
0.1	0.65	3.96076810308964E-12
0.1	0.7	4.09795928493612E-12
0.1	0.75	4.23913376669211E-12
0.1	0.8	4.38466247739833E-12
0.1	0.85	4.53496384678869E-12
0.1	0.9	4.69005490532583E-12
0.1	0.95	4.85009717307259E-12
0.1	1.0	5.01539498113369E-12
0.1	1.05	5.18599872238853E-12
0.1	1.1	5.36236291514146E-12
0.1	1.15	5.54455841833334E-12
0.1	1.2	5.73274435809509E-12
0.2	0.0	1.94536024760919E-17
0.2	0.05	7.77704286920722E-11
0.2	0.1	8.85925792048568E-11
0.2	0.15	9.25368920133143E-11
0.2	0.2	9.61516065929035E-11
0.2	0.25	9.98366574965338E-11
0.2	0.3	1.03606961892862E-10
0.2	0.35	1.07469086249407E-10
0.2	0.4	1.11429244237603E-10
0.2	0.45	1.15492987418314E-10
0.2	0.5	1.19672240609343E-10
0.2	0.55	1.23959836747291E-10
0.2	0.6	1.28365874856673E-10
0.2	0.65	1.32897681342725E-10
0.2	0.7	1.37561730654832E-10
0.2	0.75	1.42364601053308E-10
0.2	0.8	1.47310222953029E-10
0.2	0.85	1.52403870193427E-10
0.2	0.9	1.57652196735223E-10
0.2	0.95	1.63061137453548E-10
0.2	1.0	1.68636582049950E-10
0.2	1.05	1.74384903886982E-10
0.2	1.1	1.80312577974724E-10
0.2	1.15	1.86426162456004E-10
0.2	1.2	1.92732333333084E-10
0.3	0.0	-2.58675560298733E-17
0.3	0.05	2.59396416422274E-09
0.3	0.1	2.96712331237829E-09
0.3	0.15	3.10565403126068E-09
0.3	0.2	3.23163082999031E-09
0.3	0.25	3.35951444299634E-09
0.3	0.3	3.48995205807644E-09
0.3	0.35	3.62321455191419E-09
0.3	0.4	3.75953662997098E-09
0.3	0.45	3.89918790750387E-09
0.3	0.5	4.04221990576028E-09
0.3	0.55	4.18891885477785E-09
0.3	0.6	4.33946084423835E-09
0.3	0.65	4.49402195079327E-09
0.3	0.7	4.65277410743779E-09
0.3	0.75	4.81589190740826E-09
0.3	0.8	4.98355167406942E-09
0.3	0.85	5.15593441903834E-09
0.3	0.9	5.33321868336287E-09
0.3	0.95	5.51558538501984E-09
0.3	1.0	5.70321902212699E-09
0.3	1.05	5.89630671479961E-09
0.3	1.1	6.09503795759471E-09
0.3	1.15	6.29960629483858E-09
0.3	1.2	6.51020821585868E-09
0.4	0.0	1.57336389107034E-17
0.4	0.05	8.51871080225772E-08
0.4	0.1	9.81177548064478E-08
0.4	0.15	1.02935435592075E-07
0.4	0.2	1.07227702198960E-07
0.4	0.25	1.11544342015596E-07
0.4	0.3	1.15919837992392E-07
0.4	0.35	1.20367935481500E-07
0.4	0.4	1.24905570171894E-07
0.4	0.45	1.29523943590121E-07
0.4	0.5	1.34242178097955E-07
