vg	vd	ids
0.0	0.0	1.74355262017111E-16
0.0	0.05	1.21110392096954E-11
0.0	0.1	1.64308609962462E-11
0.0	0.15	2.17407782459742E-11
0.0	0.2	2.90633405651388E-11
0.0	0.25	3.92585795445704E-11
0.0	0.3	5.35633183317560E-11
0.0	0.35	7.37366168121899E-11
0.0	0.4	1.02304452756662E-10
0.0	0.45	1.43003896585306E-10
0.0	0.5	2.01160543156203E-10
0.0	0.55	2.84463019661517E-10
0.0	0.6	4.03867345106613E-10
0.0	0.65	5.75135085373545E-10
0.0	0.7	8.20473825698004E-10
0.0	0.75	1.17146085999800E-09
0.0	0.8	1.67254525640506E-09
0.0	0.85	2.38610886984441E-09
0.0	0.9	3.39897885101194E-09
0.0	0.95	4.83210150109939E-09
0.0	1.0	6.85183765815867E-09
0.0	1.05	9.68646816775870E-09
0.0	1.1	1.36472514288857E-08
0.0	1.15	1.91550802342642E-08
0.0	1.2	2.67759567859553E-08
0.1	0.0	2.10359048531928E-18
0.1	0.05	2.04217460770736E-10
0.1	0.1	2.61865378324189E-10
0.1	0.15	3.23112730941242E-10
0.1	0.2	4.00389928061684E-10
0.1	0.25	4.98943416534550E-10
0.1	0.3	6.25820538320823E-10
0.1	0.35	7.90603038839663E-10
0.1	0.4	1.00641775657027E-09
0.1	0.45	1.29122168806917E-09
0.1	0.5	1.66957514887696E-09
0.1	0.55	2.17509832681390E-09
0.1	0.6	2.85348647867133E-09
0.1	0.65	3.76573805040413E-09
0.1	0.7	4.99612441142398E-09
0.1	0.75	6.66033019065142E-09
0.1	0.8	8.91589754665987E-09
0.1	0.85	1.19731752522655E-08
0.1	0.9	1.61171092457018E-08
0.1	0.95	2.17280000752313E-08
0.1	1.0	2.93114924551323E-08
0.1	1.05	3.95362243585743E-08
0.1	1.1	5.32817804225639E-08
0.1	1.15	7.16963533780465E-08
0.1	1.2	9.62690997814471E-08
0.2	0.0	3.65704386514943E-16
0.2	0.05	4.18626277067437E-09
0.2	0.1	5.22987480560778E-09
0.2	0.15	6.21214368004675E-09
0.2	0.2	7.36737242185552E-09
0.2	0.25	8.73781166505387E-09
0.2	0.3	1.03740656830135E-08
0.2	0.35	1.23403486009658E-08
0.2	0.4	1.47185598925050E-08
0.2	0.45	1.76137401931335E-08
0.2	0.5	2.11609856515202E-08
0.2	0.55	2.55338208630990E-08
0.2	0.6	3.09553124516480E-08
0.2	0.65	3.77145753142843E-08
0.2	0.7	4.61834694279287E-08
0.2	0.75	5.68448648322700E-08
0.2	0.8	7.03080559170893E-08
0.2	0.85	8.73643351927920E-08
0.2	0.9	1.09017372067275E-07
0.2	0.95	1.36534359695466E-07
0.2	1.0	1.71500923202632E-07
0.2	1.05	2.15868719994390E-07
0.2	1.1	2.72214518637906E-07
0.2	1.15	3.43664271350940E-07
0.2	1.2	4.34089728432645E-07
0.3	0.0	1.17759073150388E-16
0.3	0.05	9.22226080168024E-08
0.3	0.1	1.14336491086183E-07
0.3	0.15	1.33175573652998E-07
0.3	0.2	1.54155144233149E-07
0.3	0.25	1.77736559641035E-07
0.3	0.3	2.04346663643692E-07
0.3	0.35	2.34478738021726E-07
0.3	0.4	2.68709625933933E-07
0.3	0.45	3.07722511559663E-07
0.3	0.5	3.52328704478576E-07
0.3	0.55	4.03492458067586E-07
0.3	0.6	4.62368033946982E-07
0.3	0.65	5.30331188584043E-07
0.3	0.7	6.09034131342568E-07
0.3	0.75	7.00438635992203E-07
0.3	0.8	8.06900681990463E-07
0.3	0.85	9.31208150041948E-07
0.3	0.9	1.07667851442705E-06
0.3	0.95	1.24721822507453E-06
0.3	1.0	1.44741918555960E-06
0.3	1.05	1.68264679288258E-06
0.3	1.1	1.95905109647074E-06
0.3	1.15	2.28374882377379E-06
0.3	1.2	2.66468121775699E-06
0.4	0.0	-2.76412117046131E-17
0.4	0.05	1.80673461233333E-06
0.4	0.1	2.25693349806230E-06
0.4	0.15	2.57992270862683E-06
0.4	0.2	2.91254034047595E-06
0.4	0.25	3.26304311571086E-06
0.4	0.3	3.63447735884604E-06
0.4	0.35	4.02939115887584E-06
0.4	0.4	4.45019885765231E-06
0.4	0.45	4.89927841316791E-06
0.4	0.5	5.37915597942334E-06
0.4	0.55	5.89246184507618E-06
0.4	0.6	6.44207430374916E-06
0.4	0.65	7.03109724872725E-06
0.4	0.7	7.66292959191830E-06
0.4	0.75	8.34132618800359E-06
0.4	0.8	9.07037201151968E-06
0.4	0.85	9.85460348273946E-06
0.4	0.9	1.06989416053265E-05
0.4	0.95	1.16088384068414E-05
0.4	1.0	1.25901280053697E-05
0.4	1.05	1.36492166272900E-05
0.4	1.1	1.47929154231248E-05
0.4	1.15	1.60284059499325E-05
0.4	1.2	1.73634218897726E-05
0.5	0.0	-1.79671859317830E-16
0.5	0.05	1.54692022940336E-05
0.5	0.1	2.08872952974225E-05
0.5	0.15	2.33677814997090E-05
0.5	0.2	2.53849523371014E-05
0.5	0.25	2.73019714446204E-05
0.5	0.3	2.91756842265952E-05
0.5	0.35	3.10306638914511E-05
0.5	0.4	3.28825521347722E-05
0.5	0.45	3.47416361952137E-05
0.5	0.5	3.66160705746720E-05
0.5	0.55	3.85120964982527E-05
0.5	0.6	4.04351423308755E-05
0.5	0.65	4.23901721856654E-05
0.5	0.7	4.43817994717583E-05
0.5	0.75	4.64146386754435E-05
0.5	0.8	4.84931029782486E-05
0.5	0.85	5.06220482529005E-05
0.5	0.9	5.28061612995007E-05
0.5	0.95	5.50503866826738E-05
0.5	1.0	5.73603746732611E-05
0.5	1.05	5.97411141206546E-05
0.5	1.1	6.21987028416599E-05
0.5	1.15	6.47391712088758E-05
0.5	1.2	6.73684097158584E-05
0.6	0.0	-1.82660203117529E-16
0.6	0.05	4.24841451731037E-05
0.6	0.1	6.62562837000353E-05
0.6	0.15	7.78513456548276E-05
0.6	0.2	8.41110924708787E-05
0.6	0.25	8.87983197688965E-05
0.6	0.3	9.29507614997502E-05
0.6	0.35	9.68178159220794E-05
0.6	0.4	1.00504974249896E-04
0.6	0.45	1.04072477356146E-04
0.6	0.5	1.07559222139229E-04
0.6	0.55	1.10990578292317E-04
0.6	0.6	1.14385676219865E-04
0.6	0.65	1.17758466085659E-04
0.6	0.7	1.21120628854025E-04
0.6	0.75	1.24482466694489E-04
0.6	0.8	1.27852176082653E-04
0.6	0.85	1.31238050958563E-04
0.6	0.9	1.34647274706619E-04
0.6	0.95	1.38087538024629E-04
0.6	1.0	1.41565230336228E-04
0.6	1.05	1.45087344349409E-04
0.6	1.1	1.48660888253691E-04
0.6	1.15	1.52292544379007E-04
0.6	1.2	1.55988850305226E-04
0.7	0.0	-2.25754073043582E-16
0.7	0.05	7.00677592917954E-05
0.7	0.1	1.18671433453869E-04
0.7	0.15	1.49409213587450E-04
0.7	0.2	1.67359570607608E-04
0.7	0.25	1.78103224168525E-04
0.7	0.3	1.85779597498786E-04
0.7	0.35	1.92195565060795E-04
0.7	0.4	1.97944563732577E-04
0.7	0.45	2.03286635753901E-04
0.7	0.5	2.08360404084433E-04
0.7	0.55	2.13248033114034E-04
0.7	0.6	2.18001734977973E-04
0.7	0.65	2.22656508360116E-04
0.7	0.7	2.27237665714888E-04
0.7	0.75	2.31765755582084E-04
0.7	0.8	2.36256358800239E-04
0.7	0.85	2.40722997897887E-04
0.7	0.9	2.45177462805486E-04
0.7	0.95	2.49631749577149E-04
0.7	1.0	2.54093559261376E-04
0.7	1.05	2.58573097428633E-04
0.7	1.1	2.63080133235182E-04
0.7	1.15	2.67619337651376E-04
0.7	1.2	2.72202860589549E-04
0.8	0.0	4.19366378555353E-16
0.8	0.05	9.46093540516147E-05
0.8	0.1	1.67165519931808E-04
0.8	0.15	2.19836827164162E-04
0.8	0.2	2.55873843563273E-04
0.8	0.25	2.79283474228085E-04
0.8	0.3	2.94494138153444E-04
0.8	0.35	3.05322983287045E-04
0.8	0.4	3.14019245629758E-04
0.8	0.45	3.21567569066596E-04
0.8	0.5	3.28419875076217E-04
0.8	0.55	3.34831188776889E-04
0.8	0.6	3.40944209278217E-04
0.8	0.65	3.46843209537172E-04
0.8	0.7	3.52582650242907E-04
0.8	0.75	3.58201485810407E-04
0.8	0.8	3.63727228251452E-04
0.8	0.85	3.69183933223800E-04
0.8	0.9	3.74588389008378E-04
0.8	0.95	3.79959201144233E-04
0.8	1.0	3.85306399813491E-04
0.8	1.05	3.90644457385588E-04
0.8	1.1	3.95984851304828E-04
0.8	1.15	4.01335882734607E-04
0.8	1.2	4.06707961934938E-04
0.9	0.0	2.03219606449457E-16
0.9	0.05	1.15794094147480E-04
0.9	0.1	2.09758266230491E-04
0.9	0.15	2.83296136175010E-04
0.9	0.2	3.38671351946335E-04
0.9	0.25	3.78659115651696E-04
0.9	0.3	4.06508308865723E-04
