vg	vd	ids
0.0	0.0	-1.72302908842985E-17
0.0	0.05	7.47292379464471E-14
0.0	0.1	8.45775017257194E-14
0.0	0.15	8.89682214166682E-14
0.0	0.2	9.32601874184274E-14
0.0	0.25	9.78121858563555E-14
0.0	0.3	1.02540727768718E-13
0.0	0.35	1.07502366655644E-13
0.0	0.4	1.12568965952513E-13
0.0	0.45	1.17886623314853E-13
0.0	0.5	1.23447072088575E-13
0.0	0.55	1.29322917781973E-13
0.0	0.6	1.35501235377810E-13
0.0	0.65	1.41857319650668E-13
0.0	0.7	1.48591811642769E-13
0.0	0.75	1.55608100300792E-13
0.0	0.8	1.62924238861137E-13
0.0	0.85	1.70651874006203E-13
0.0	0.9	1.78817490728732E-13
0.0	0.95	1.87319367580503E-13
0.0	1.0	1.96271040516164E-13
0.0	1.05	2.05713716550787E-13
0.0	1.1	2.15586854880385E-13
0.0	1.15	2.25957488533058E-13
0.0	1.2	2.36794637843159E-13
0.1	0.0	1.66066438775922E-17
0.1	0.05	2.29567335341236E-12
0.1	0.1	2.60859830808549E-12
0.1	0.15	2.75040637163799E-12
0.1	0.2	2.89013308601036E-12
0.1	0.25	3.03496966193080E-12
0.1	0.3	3.18552555270824E-12
0.1	0.35	3.34202914209940E-12
0.1	0.4	3.50507769825121E-12
0.1	0.45	3.67479457975187E-12
0.1	0.5	3.85193039702352E-12
0.1	0.55	4.03678170966604E-12
0.1	0.6	4.22999157023239E-12
0.1	0.65	4.43187621197268E-12
0.1	0.7	4.64246212649137E-12
0.1	0.75	4.86287897998548E-12
0.1	0.8	5.09318098490510E-12
0.1	0.85	5.33417168132058E-12
0.1	0.9	5.58637801832312E-12
0.1	0.95	5.85018667453412E-12
0.1	1.0	6.12649808728286E-12
0.1	1.05	6.41566322027917E-12
0.1	1.1	6.71837801355124E-12
0.1	1.15	7.03555631142880E-12
0.1	1.2	7.36774988553315E-12
0.2	0.0	-1.83809494703035E-17
0.2	0.05	7.14958721922697E-11
0.2	0.1	8.16308400236452E-11
0.2	0.15	8.62779755226845E-11
0.2	0.2	9.08234041491015E-11
0.2	0.25	9.55177136440162E-11
0.2	0.3	1.00377710792563E-10
0.2	0.35	1.05417024805015E-10
0.2	0.4	1.10648941341360E-10
0.2	0.45	1.16085955476271E-10
0.2	0.5	1.21740847104491E-10
0.2	0.55	1.27627382168094E-10
0.2	0.6	1.33756724562478E-10
0.2	0.65	1.40143531261927E-10
0.2	0.7	1.46796286687721E-10
0.2	0.75	1.53736916529039E-10
0.2	0.8	1.60976379124014E-10
0.2	0.85	1.68524973485534E-10
0.2	0.9	1.76403581965440E-10
0.2	0.95	1.84627163033431E-10
0.2	1.0	1.93209683073621E-10
0.2	1.05	2.02170936422515E-10
0.2	1.1	2.11526878140239E-10
0.2	1.15	2.21296874781338E-10
0.2	1.2	2.31499922304633E-10
0.3	0.0	4.64034456317884E-17
0.3	0.05	2.23556669987111E-09
0.3	0.1	2.56665838274229E-09
0.3	0.15	2.72004857512116E-09
0.3	0.2	2.86856765008985E-09
0.3	0.25	3.02101092417222E-09
0.3	0.3	3.17804952483444E-09
0.3	0.35	3.34017963035343E-09
0.3	0.4	3.50785064598491E-09
0.3	0.45	3.68148196199442E-09
0.3	0.5	3.86147504831804E-09
0.3	0.55	4.04823901000292E-09
0.3	0.6	4.24207129589319E-09
0.3	0.65	4.44357309106952E-09
0.3	0.7	4.65287024146604E-09
0.3	0.75	4.87043786129640E-09
0.3	0.8	5.09673053813170E-09
0.3	0.85	5.33215315226073E-09
0.3	0.9	5.57709052035121E-09
0.3	0.95	5.83198256359488E-09
0.3	1.0	6.09727853908494E-09
0.3	1.05	6.37343207012776E-09
0.3	1.1	6.66091459398285E-09
0.3	1.15	6.96021328015938E-09
0.3	1.2	7.27183046378978E-09
0.4	0.0	4.42961343564083E-18
0.4	0.05	6.85664965465413E-08
0.4	0.1	7.93778177646764E-08
0.4	0.15	8.43825456557054E-08
0.4	0.2	8.91344642567957E-08
0.4	0.25	9.39577312852997E-08
0.4	0.3	9.88834803014697E-08
0.4	0.35	1.03932130976257E-07
0.4	0.4	1.09120320093292E-07
0.4	0.45	1.14462321520804E-07
0.4	0.5	1.19974437049651E-07
0.4	0.55	1.25660180687599E-07
0.4	0.6	1.31534288297492E-07
0.4	0.65	1.37609418658706E-07
0.4	0.7	1.43894982034258E-07
0.4	0.75	1.50400535993298E-07
0.4	0.8	1.57135973982715E-07
0.4	0.85	1.64111301908787E-07
0.4	0.9	1.71336579214067E-07
0.4	0.95	1.78821921060149E-07
0.4	1.0	1.86577592455798E-07
0.4	1.05	1.94614004448644E-07
0.4	1.1	2.02941767017611E-07
0.4	1.15	2.11571664948483E-07
0.4	1.2	2.20514665075863E-07
0.5	0.0	5.52265482279633E-18
0.5	0.05	1.64528092274752E-06
0.5	0.1	1.96626871109605E-06
0.5	0.15	2.09264437870203E-06
0.5	0.2	2.20170996619774E-06
0.5	0.25	2.30867184717502E-06
0.5	0.3	2.41519288205773E-06
0.5	0.35	2.52204494737220E-06
0.5	0.4	2.62974922131992E-06
0.5	0.45	2.73873724309987E-06
0.5	0.5	2.84915511122154E-06
0.5	0.55	2.96132801596495E-06
0.5	0.6	3.07542727141237E-06
0.5	0.65	3.19159760562462E-06
0.5	0.7	3.30996618734847E-06
0.5	0.75	3.43064213305457E-06
0.5	0.8	3.55372098778544E-06
0.5	0.85	3.67929093787409E-06
0.5	0.9	3.80742802408955E-06
0.5	0.95	3.93820576271527E-06
0.5	1.0	4.07169184109196E-06
0.5	1.05	4.20794529801968E-06
0.5	1.1	4.34702771910324E-06
0.5	1.15	4.48899407503487E-06
0.5	1.2	4.63389284310392E-06
0.6	0.0	6.47229506101606E-17
0.6	0.05	1.19587280352407E-05
0.6	0.1	1.67257638970120E-05
0.6	0.15	1.83240898127286E-05
0.6	0.2	1.91338069717812E-05
0.6	0.25	1.98017719140551E-05
0.6	0.3	2.04267302767462E-05
0.6	0.35	2.10271178521506E-05
0.6	0.4	2.16124448094603E-05
0.6	0.45	2.21866911292574E-05
0.6	0.5	2.27534469416733E-05
0.6	0.55	2.33154431643454E-05
0.6	0.6	2.38743397871038E-05
0.6	0.65	2.44314363073379E-05
0.6	0.7	2.49876599643109E-05
0.6	0.75	2.55438415054495E-05
0.6	0.8	2.61005071198342E-05
0.6	0.85	2.66581973374130E-05
0.6	0.9	2.72173040954175E-05
0.6	0.95	2.77781034073089E-05
0.6	1.0	2.83409341973851E-05
0.6	1.05	2.89059790330741E-05
0.6	1.1	2.94734303528023E-05
0.6	1.15	3.00434946194181E-05
0.6	1.2	3.06162741150443E-05
0.7	0.0	-3.14226354666152E-18
0.7	0.05	2.82875907612255E-05
0.7	0.1	4.59886268313850E-05
0.7	0.15	5.54722197152768E-05
0.7	0.2	5.99287939187558E-05
0.7	0.25	6.22390989165465E-05
0.7	0.3	6.39037941219319E-05
0.7	0.35	6.53628291785683E-05
0.7	0.4	6.67153958337454E-05
0.7	0.45	6.79991073979452E-05
