vg	vd	ids
0.0	0.0	1.09249974873719E-17
0.0	0.05	2.78340018604774E-13
0.0	0.1	3.23522562032492E-13
0.0	0.15	3.50745550592829E-13
0.0	0.2	3.79356325298523E-13
0.0	0.25	4.10164063462853E-13
0.0	0.3	4.43333012835463E-13
0.0	0.35	4.79144962622222E-13
0.0	0.4	5.17747450475515E-13
0.0	0.45	5.59507068049876E-13
0.0	0.5	6.04613651450904E-13
0.0	0.55	6.53516674097111E-13
0.0	0.6	7.06431996688645E-13
0.0	0.65	7.63862504796491E-13
0.0	0.7	8.26202446161592E-13
0.0	0.75	8.93968803645204E-13
0.0	0.8	9.67529430321560E-13
0.0	0.85	1.04805169349212E-12
0.0	0.9	1.13579187137310E-12
0.0	0.95	1.23165918131737E-12
0.0	1.0	1.33655491844953E-12
0.0	1.05	1.45167785051006E-12
0.0	1.1	1.57812028066129E-12
0.0	1.15	1.71742771315757E-12
0.0	1.2	1.87113416569460E-12
0.1	0.0	4.20718475133129E-18
0.1	0.05	8.45740665545802E-12
0.1	0.1	9.85020083865489E-12
0.1	0.15	1.06687570332879E-11
0.1	0.2	1.15177886889383E-11
0.1	0.25	1.24241481793600E-11
0.1	0.3	1.33928194598820E-11
0.1	0.35	1.44289834755709E-11
0.1	0.4	1.55379701251603E-11
0.1	0.45	1.67259202180340E-11
0.1	0.5	1.79984100945589E-11
0.1	0.55	1.93642942942047E-11
0.1	0.6	2.08277948260121E-11
0.1	0.65	2.24014137104358E-11
0.1	0.7	2.40892987979406E-11
0.1	0.75	2.59052760764475E-11
0.1	0.8	2.78561538938896E-11
0.1	0.85	2.99569326350844E-11
0.1	0.9	3.22174360997012E-11
0.1	0.95	3.46539623120611E-11
0.1	1.0	3.72814411994717E-11
0.1	1.05	4.01167458942701E-11
0.1	1.1	4.31794598553262E-11
0.1	1.15	4.64911549066829E-11
0.1	1.2	5.00757528832342E-11
0.2	0.0	-2.27460029269117E-19
0.2	0.05	2.59573905874141E-10
0.2	0.1	3.03257365942250E-10
0.2	0.15	3.28413291492213E-10
0.2	0.2	3.54183491678857E-10
0.2	0.25	3.81474392996170E-10
0.2	0.3	4.10421593421227E-10
0.2	0.35	4.41157550883229E-10
0.2	0.4	4.73819109499056E-10
0.2	0.45	5.08548959316803E-10
0.2	0.5	5.45471400189339E-10
0.2	0.55	5.84822775707281E-10
0.2	0.6	6.26656279426433E-10
0.2	0.65	6.71266313148243E-10
0.2	0.7	7.18805136205604E-10
0.2	0.75	7.69430139913799E-10
0.2	0.8	8.23422091395648E-10
0.2	0.85	8.80980119048292E-10
0.2	0.9	9.42380086752273E-10
0.2	0.95	1.00788888231974E-09
0.2	1.0	1.07780793981341E-09
0.2	1.05	1.15245996174124E-09
0.2	1.1	1.23219508395420E-09
0.2	1.15	1.31739331055493E-09
0.2	1.2	1.40846951571724E-09
0.3	0.0	9.38265910015557E-18
0.3	0.05	7.95232362203609E-09
0.3	0.1	9.33505060566709E-09
0.3	0.15	1.01170333177165E-08
0.3	0.2	1.09058677357244E-08
0.3	0.25	1.17332289011999E-08
0.3	0.3	1.26033615953016E-08
0.3	0.35	1.35200018362039E-08
0.3	0.4	1.44867759825393E-08
0.3	0.45	1.55072864472170E-08
0.3	0.5	1.65845176533471E-08
0.3	0.55	1.77242762472687E-08
0.3	0.6	1.89284079644453E-08
0.3	0.65	2.02014746908542E-08
0.3	0.7	2.15482253202918E-08
0.3	0.75	2.29725940022753E-08
0.3	0.8	2.44794246956566E-08
0.3	0.85	2.60736508586636E-08
0.3	0.9	2.77604736526595E-08
0.3	0.95	2.95454015872039E-08
0.3	1.0	3.14342730327280E-08
0.3	1.05	3.34332719166638E-08
0.3	1.1	3.55489747600051E-08
0.3	1.15	3.77883710469215E-08
0.3	1.2	4.01588958252059E-08
0.4	0.0	-9.38066453768585E-20
0.4	0.05	2.32151754798609E-07
0.4	0.1	2.75249656422775E-07
0.4	0.15	2.98587077451268E-07
0.4	0.2	3.21403123026432E-07
0.4	0.25	3.44908023919703E-07
0.4	0.3	3.69264842599312E-07
0.4	0.35	3.94586666383284E-07
0.4	0.4	4.20966695780097E-07
0.4	0.45	4.48474739309674E-07
0.4	0.5	4.77224066906268E-07
0.4	0.55	5.07246292950789E-07
0.4	0.6	5.38632436253947E-07
0.4	0.65	5.71442249678713E-07
0.4	0.7	6.05748386207696E-07
0.4	0.75	6.41618471348829E-07
0.4	0.8	6.79122300415890E-07
0.4	0.85	7.18330397129610E-07
0.4	0.9	7.59314467367364E-07
0.4	0.95	8.02147413404151E-07
0.4	1.0	8.46904255666725E-07
0.4	1.05	8.93661141204038E-07
0.4	1.1	9.42496571373843E-07
0.4	1.15	9.93491109524822E-07
0.4	1.2	1.04672701823309E-06
0.5	0.0	5.77958488783808E-18
0.5	0.05	4.21030530972555E-06
0.5	0.1	5.26865554304311E-06
0.5	0.15	5.69622779090607E-06
0.5	0.2	6.05094401089662E-06
0.5	0.25	6.39550596290301E-06
0.5	0.3	6.73763319147804E-06
0.5	0.35	7.08042853507732E-06
0.5	0.4	7.42575157249584E-06
0.5	0.45	7.77488459839393E-06
0.5	0.5	8.12865150070576E-06
0.5	0.55	8.48767351766885E-06
0.5	0.6	8.85241476408883E-06
0.5	0.65	9.22325087421947E-06
0.5	0.7	9.60045991625778E-06
0.5	0.75	9.98428168608928E-06
0.5	0.8	1.03749137947468E-05
0.5	0.85	1.07724986806089E-05
0.5	0.9	1.11772034377700E-05
0.5	0.95	1.15891159435676E-05
0.5	1.0	1.20083531987101E-05
0.5	1.05	1.24350088093248E-05
0.5	1.1	1.28691436602597E-05
0.5	1.15	1.33108463092210E-05
0.5	1.2	1.37601678746538E-05
0.6	0.0	8.96299700390740E-18
0.6	0.05	1.95387404548824E-05
0.6	0.1	2.90738397705010E-05
0.6	0.15	3.29480485044474E-05
