vg	vd	ids
0.0	0.0	-5.11491221190105E-18
0.0	0.05	1.25087690804433E-13
0.0	0.1	1.41204625535149E-13
0.0	0.15	1.45342151542640E-13
0.0	0.2	1.48728170633417E-13
0.0	0.25	1.52145470540134E-13
0.0	0.3	1.55574285107605E-13
0.0	0.35	1.59028659931055E-13
0.0	0.4	1.62576845241207E-13
0.0	0.45	1.66018296241011E-13
0.0	0.5	1.69574441025106E-13
0.0	0.55	1.73144247543796E-13
0.0	0.6	1.76724756402454E-13
0.0	0.65	1.80127394323062E-13
0.0	0.7	1.84459259840766E-13
0.0	0.75	1.87819272938343E-13
0.0	0.8	1.92174756466859E-13
0.0	0.85	1.95688208247991E-13
0.0	0.9	2.00306401644213E-13
0.0	0.95	2.03933883034057E-13
0.0	1.0	2.08492793108035E-13
0.0	1.05	2.12300319958820E-13
0.0	1.1	2.17177780580807E-13
0.0	1.15	2.20907605542520E-13
0.0	1.2	2.26205655638709E-13
0.1	0.0	-1.29172441407014E-17
0.1	0.05	4.41113426123862E-12
0.1	0.1	4.99407332593905E-12
0.1	0.15	5.15017567843041E-12
0.1	0.2	5.27794566903355E-12
0.1	0.25	5.40545962450522E-12
0.1	0.3	5.53367842435358E-12
0.1	0.35	5.66292622886090E-12
0.1	0.4	5.79303277545465E-12
0.1	0.45	5.92468492773449E-12
0.1	0.5	6.05774497199056E-12
0.1	0.55	6.19253731130888E-12
0.1	0.6	6.32916730040136E-12
0.1	0.65	6.46070721555638E-12
0.1	0.7	6.60814788603014E-12
0.1	0.75	6.73384308202955E-12
0.1	0.8	6.88891266584889E-12
0.1	0.85	7.04225434115567E-12
0.1	0.9	7.18488571835594E-12
0.1	0.95	7.34456791760304E-12
0.1	1.0	7.48490787882172E-12
0.1	1.05	7.65779699038365E-12
0.1	1.1	7.81797394589343E-12
0.1	1.15	7.97680534720437E-12
0.1	1.2	8.13355236372560E-12
0.2	0.0	6.70079393753485E-18
0.2	0.05	1.58015125626868E-10
0.2	0.1	1.79482255757922E-10
0.2	0.15	1.85449308166660E-10
0.2	0.2	1.90322759392357E-10
0.2	0.25	1.95165603990557E-10
0.2	0.3	2.00018500509909E-10
0.2	0.35	2.04892805914386E-10
0.2	0.4	2.09793844993089E-10
0.2	0.45	2.14732164930150E-10
0.2	0.5	2.19707201334968E-10
0.2	0.55	2.24771311570840E-10
0.2	0.6	2.29852604640345E-10
0.2	0.65	2.34680175247653E-10
0.2	0.7	2.40269263479046E-10
0.2	0.75	2.45563290401671E-10
0.2	0.8	2.50581987970330E-10
0.2	0.85	2.56427744945529E-10
0.2	0.9	2.61971236081723E-10
0.2	0.95	2.67258786759585E-10
0.2	1.0	2.73352314411326E-10
0.2	1.05	2.79173972416222E-10
0.2	1.1	2.85112220346263E-10
0.2	1.15	2.91137591093593E-10
0.2	1.2	2.97279249645325E-10
0.3	0.0	-2.50384217740758E-18
0.3	0.05	5.69727385626147E-09
0.3	0.1	6.49684844237719E-09
0.3	0.15	6.72739486178777E-09
0.3	0.2	6.91469370888921E-09
0.3	0.25	7.09952045257726E-09
0.3	0.3	7.28377472746566E-09
0.3	0.35	7.46800347918479E-09
0.3	0.4	7.65264602469739E-09
0.3	0.45	7.83717025770633E-09
0.3	0.5	8.02501858827710E-09
0.3	0.55	8.21243089192490E-09
0.3	0.6	8.38636868523561E-09
0.3	0.65	8.58598394687404E-09
0.3	0.7	8.79006093902136E-09
0.3	0.75	8.98033423392972E-09
0.3	0.8	9.18626267557103E-09
0.3	0.85	9.38817708432588E-09
0.3	0.9	9.59300901073105E-09
0.3	0.95	9.80078541728839E-09
0.3	1.0	1.00071559762033E-08
0.3	1.05	1.02257713136950E-08
0.3	1.1	1.04418808856120E-08
0.3	1.15	1.06642886385504E-08
0.3	1.2	1.08889003867837E-08
0.4	0.0	1.00276341404742E-17
0.4	0.05	1.98625288942511E-07
0.4	0.1	2.28436933053057E-07
0.4	0.15	2.37185248111074E-07
0.4	0.2	2.44108220813384E-07
0.4	0.25	2.50844070261271E-07
0.4	0.3	2.57495331832923E-07
0.4	0.35	2.64096669252011E-07
0.4	0.4	2.70664493705718E-07
0.4	0.45	2.76752979119019E-07
0.4	0.5	2.83534241624782E-07
0.4	0.55	2.90023576986741E-07
0.4	0.6	2.96726614193983E-07
0.4	0.65	3.03671830639717E-07
0.4	0.7	3.10517575816704E-07
0.4	0.75	3.17304074933642E-07
0.4	0.8	3.24214929649546E-07
0.4	0.85	3.31160272368014E-07
0.4	0.9	3.38177287085649E-07
0.4	0.95	3.45281500529752E-07
0.4	1.0	3.52474419849864E-07
0.4	1.05	3.59763012866413E-07
0.4	1.1	3.67140424450979E-07
0.4	1.15	3.74619447111023E-07
0.4	1.2	3.82199557287056E-07
0.5	0.0	1.71510411334254E-17
0.5	0.05	4.06112219000235E-06
0.5	0.1	5.02135845076143E-06
0.5	0.15	5.26190921674065E-06
0.5	0.2	5.40446407468694E-06
0.5	0.25	5.53398425997334E-06
0.5	0.3	5.65733129270210E-06
0.5	0.35	5.77766791091651E-06
0.5	0.4	5.89554646242707E-06
0.5	0.45	6.01271300092530E-06
0.5	0.5	6.12804671098157E-06
0.5	0.55	6.24213733567510E-06
0.5	0.6	6.35545422409573E-06
0.5	0.65	6.46836844368356E-06
0.5	0.7	6.58100462980241E-06
0.5	0.75	6.69339915774276E-06
0.5	0.8	6.80566978025216E-06
0.5	0.85	6.91798999864047E-06
0.5	0.9	7.03049206173215E-06
0.5	0.95	7.14323938223872E-06
0.5	1.0	7.25633485659448E-06
0.5	1.05	7.36983073390170E-06
0.5	1.1	7.48377529652379E-06
0.5	1.15	7.59822701131008E-06
0.5	1.2	7.71323275364619E-06
0.6	0.0	-1.73344995893013E-17
0.6	0.05	1.82605218700411E-05
0.6	0.1	2.77442240327552E-05
0.6	0.15	3.15206742836610E-05
0.6	0.2	3.28636508573952E-05
0.6	0.25	3.35884646855574E-05
0.6	0.3	3.41876277232271E-05
0.6	0.35	3.47413314729653E-05
0.6	0.4	3.52656811442255E-05
0.6	0.45	3.57695842695211E-05
0.6	0.5	3.62569486032687E-05
0.6	0.55	3.67315608370647E-05
0.6	0.6	3.71959834080124E-05
0.6	0.65	3.76521875267172E-05
0.6	0.7	3.81015372606491E-05
0.6	0.75	3.85451786386438E-05
0.6	0.8	3.89839696718503E-05
0.6	0.85	3.94185873901963E-05
0.6	0.9	3.98496965497571E-05
0.6	0.95	4.02777741278205E-05
0.6	1.0	4.07033000594290E-05
0.6	1.05	4.11266362574470E-05
0.6	1.1	4.15481107265842E-05
0.6	1.15	4.19680137679561E-05
0.6	1.2	4.23865688127163E-05
0.7	0.0	4.46582787224503E-18
0.7	0.05	3.52479851575076E-05
0.7	0.1	6.02331625498081E-05
0.7	0.15	7.60412429566957E-05
0.7	0.2	8.46381450307967E-05
0.7	0.25	8.87012165881939E-05
0.7	0.3	9.07580080999178E-05
0.7	0.35	9.21990165004174E-05
0.7	0.4	9.34385408588848E-05
0.7	0.45	9.45718593677073E-05
0.7	0.5	9.56368409814391E-05
0.7	0.55	9.66524638056965E-05
0.7	0.6	9.76310066944688E-05
0.7	0.65	9.85800948073850E-05
0.7	0.7	9.95051048336482E-05
0.7	0.75	1.00410107637725E-04
0.7	0.8	1.01298037111110E-04
0.7	0.85	1.02171234988405E-04
0.7	0.9	1.03031836365890E-04
0.7	0.95	1.03881159088114E-04
0.7	1.0	1.04720598613897E-04
0.7	1.05	1.05551346255274E-04
0.7	1.1	1.06374239087931E-04
0.7	1.15	1.07190037555426E-04
0.7	1.2	1.07999502666871E-04
0.8	0.0	-2.10510886401727E-18
0.8	0.05	5.07333391061588E-05
0.8	0.1	9.13534188085910E-05
0.8	0.15	1.22139400685326E-04
0.8	0.2	1.43844646957295E-04
0.8	0.25	1.57791015276757E-04
0.8	0.3	1.65842571959639E-04
0.8	0.35	1.70281387399786E-04
0.8	0.4	1.73067542080231E-04
0.8	0.45	1.75229571979582E-04
0.8	0.5	1.77110693268738E-04
0.8	0.55	1.78831506914014E-04
0.8	0.6	1.80446472046699E-04
0.8	0.65	1.81985582630805E-04
0.8	0.7	1.83466812333540E-04
0.8	0.75	1.84901644791589E-04
0.8	0.8	1.86298395242317E-04
0.8	0.85	1.87662990436102E-04
0.8	0.9	1.88999884816171E-04
0.8	0.95	1.90312643550045E-04
0.8	1.0	1.91604389556383E-04
0.8	1.05	1.92877342340736E-04
0.8	1.1	1.94133312531953E-04
0.8	1.15	1.95374228367103E-04
0.8	1.2	1.96601341691896E-04
0.9	0.0	-7.85754383058642E-18
0.9	0.05	6.40218360795149E-05
0.9	0.1	1.18532308130446E-04
0.9	0.15	1.63483707186951E-04
0.9	0.2	1.99129911810696E-04
0.9	0.25	2.26018097937338E-04
0.9	0.3	2.45033899873376E-04
0.9	0.35	2.57505600198424E-04
0.9	0.4	2.65190482378121E-04
0.9	0.45	2.70002544856726E-04
0.9	0.5	2.73428532180817E-04
0.9	0.55	2.76220443375987E-04
0.9	0.6	2.78678553304462E-04
0.9	0.65	2.80937387313687E-04
0.9	0.7	2.83063445135116E-04
0.9	0.75	2.85092533154115E-04
0.9	0.8	2.87046827303905E-04
0.9	0.85	2.88940700582446E-04
0.9	0.9	2.90783799862703E-04
0.9	0.95	2.92584183446996E-04
0.9	1.0	2.94347393945045E-04
0.9	1.05	2.96078059089473E-04
0.9	1.1	2.97779783939468E-04
0.9	1.15	2.99455775880579E-04
0.9	1.2	3.01107925846693E-04
1.0	0.0	5.55402734745625E-17
1.0	0.05	7.52025749016257E-05
1.0	0.1	1.41592059455680E-04
1.0	0.15	1.98987288905010E-04
1.0	0.2	2.47428531867884E-04
1.0	0.25	2.87119121604904E-04
1.0	0.3	3.18445997301129E-04
1.0	0.35	3.42041431766125E-04
1.0	0.4	3.58851527815816E-04
1.0	0.45	3.70184906744988E-04
1.0	0.5	3.77641271441703E-04
1.0	0.55	3.82789141428874E-04
1.0	0.6	3.86736314653232E-04
1.0	0.65	3.90054556273285E-04
1.0	0.7	3.93014479594088E-04
1.0	0.75	3.95753450966284E-04
1.0	0.8	3.98341155491563E-04
1.0	0.85	4.00817439136647E-04
1.0	0.9	4.03204443840318E-04
1.0	0.95	4.05520138023966E-04
1.0	1.0	4.07775303460672E-04
1.0	1.05	4.09978140866196E-04
1.0	1.1	4.12136108075148E-04
1.0	1.15	4.14253832543187E-04
1.0	1.2	4.16335382509033E-04
1.1	0.0	7.55934196711407E-17
1.1	0.05	8.45637176866668E-05
1.1	0.1	1.60976249345656E-04
1.1	0.15	2.29011977959456E-04
1.1	0.2	2.88626860503558E-04
1.1	0.25	3.39877364063172E-04
1.1	0.3	3.82918557953572E-04
1.1	0.35	4.18032963959224E-04
1.1	0.4	4.45674441254064E-04
1.1	0.45	4.66526913981341E-04
1.1	0.5	4.81559272415104E-04
1.1	0.55	4.92031266142004E-04
1.1	0.6	4.99355613733089E-04
1.1	0.65	5.04781343740123E-04
1.1	0.7	5.09144297634726E-04
1.1	0.75	5.12903281671393E-04
1.1	0.8	5.16301470395606E-04
1.1	0.85	5.19468762499744E-04
1.1	0.9	5.22472950924152E-04
1.1	0.95	5.25353924112204E-04
1.1	1.0	5.28136076506883E-04
1.1	1.05	5.30836392628802E-04
1.1	1.1	5.33468369207371E-04
1.1	1.15	5.36040172142995E-04
1.1	1.2	5.38559474320437E-04
1.2	0.0	1.56964109693916E-17
1.2	0.05	9.24224256651199E-05
1.2	0.1	1.77272021301289E-04
1.2	0.15	2.54319882059929E-04
1.2	0.2	3.23499676694913E-04
1.2	0.25	3.84813894873431E-04
1.2	0.3	4.38319137509068E-04
1.2	0.35	4.84135836519051E-04
1.2	0.4	5.22470693971395E-04
1.2	0.45	5.53653150112536E-04
1.2	0.5	5.78180895436919E-04
1.2	0.55	5.96771278309956E-04
1.2	0.6	6.10393075831719E-04
1.2	0.65	6.20224050616775E-04
1.2	0.7	6.27469789139917E-04
1.2	0.75	6.33117518163551E-04
1.2	0.8	6.37819404933391E-04
1.2	0.85	6.41956651226353E-04
1.2	0.9	6.45743877019287E-04
1.2	0.95	6.49295839207224E-04
1.2	1.0	6.52677269137635E-04
1.2	1.05	6.55925672546034E-04
1.2	1.1	6.59068567213956E-04
1.2	1.15	6.62118911400941E-04
1.2	1.2	6.65094750145767E-04
