vg	vd	ids
0.0	0.0	-8.28012121142198E-17
0.0	0.05	4.38803464350685E-13
0.0	0.1	4.87971756602233E-13
0.0	0.15	5.16000872656978E-13
0.0	0.2	5.45085399371569E-13
0.0	0.25	5.75412177414162E-13
0.0	0.3	6.07128776266186E-13
0.0	0.35	6.40370744267887E-13
0.0	0.4	6.75420368732033E-13
0.0	0.45	7.11974411236341E-13
0.0	0.5	7.50404367602607E-13
0.0	0.55	7.90723804160392E-13
0.0	0.6	8.33265282526296E-13
0.0	0.65	8.77939463259543E-13
0.0	0.7	9.25151813354533E-13
0.0	0.75	9.74931066973620E-13
0.0	0.8	1.02719827947032E-12
0.0	0.85	1.08238015739674E-12
0.0	0.9	1.14090256615832E-12
0.0	0.95	1.20246497662496E-12
0.0	1.0	1.26770809847449E-12
0.0	1.05	1.33663802077386E-12
0.0	1.1	1.40954906680541E-12
0.0	1.15	1.48691299817457E-12
0.0	1.2	1.56901036355583E-12
0.1	0.0	-3.95895257890765E-17
0.1	0.05	1.43702245850374E-11
0.1	0.1	1.60467761746593E-11
0.1	0.15	1.69830136953557E-11
0.1	0.2	1.79444852920436E-11
0.1	0.25	1.89436522905175E-11
0.1	0.3	1.99830465184150E-11
0.1	0.35	2.10661689807624E-11
0.1	0.4	2.21951061597216E-11
0.1	0.45	2.33731486792321E-11
0.1	0.5	2.46022071661580E-11
0.1	0.55	2.58881826882805E-11
0.1	0.6	2.72317993487514E-11
0.1	0.65	2.86361125322104E-11
0.1	0.7	3.01135066769510E-11
0.1	0.75	3.16537349185604E-11
0.1	0.8	3.32727654309064E-11
0.1	0.85	3.49649912079503E-11
0.1	0.9	3.67450999759510E-11
0.1	0.95	3.86074819628009E-11
0.1	1.0	4.05686150099288E-11
0.1	1.05	4.26214511136541E-11
0.1	1.1	4.47862092694310E-11
0.1	1.15	4.70551656736106E-11
0.1	1.2	4.94437867608723E-11
0.2	0.0	-9.74344281448921E-18
0.2	0.05	4.74068365954138E-10
0.2	0.1	5.31915715762856E-10
0.2	0.15	5.63597401013668E-10
0.2	0.2	5.95840216710495E-10
0.2	0.25	6.29139380769787E-10
0.2	0.3	6.63586215339380E-10
0.2	0.35	6.99268250252948E-10
0.2	0.4	7.36271831335073E-10
0.2	0.45	7.74682382422313E-10
0.2	0.5	8.14586621311059E-10
0.2	0.55	8.55759303945048E-10
0.2	0.6	8.99163494636209E-10
0.2	0.65	9.44012502847502E-10
0.2	0.7	9.90852460570338E-10
0.2	0.75	1.03949228412048E-09
0.2	0.8	1.09039323407626E-09
0.2	0.85	1.14325030847692E-09
0.2	0.9	1.19861302728388E-09
0.2	0.95	1.25624153513514E-09
0.2	1.0	1.31642744808389E-09
0.2	1.05	1.37935161326493E-09
0.2	1.1	1.44502685266723E-09
0.2	1.15	1.51375244873969E-09
0.2	1.2	1.58545421883849E-09
0.3	0.0	2.88074290779375E-18
0.3	0.05	1.56105835225626E-08
0.3	0.1	1.76198604331780E-08
0.3	0.15	1.86984992853774E-08
0.3	0.2	1.97833973674511E-08
0.3	0.25	2.08953730310385E-08
0.3	0.3	2.20378716494127E-08
0.3	0.35	2.32139366213105E-08
0.3	0.4	2.44263469135721E-08
0.3	0.45	2.56777359940235E-08
0.3	0.5	2.69706400995420E-08
0.3	0.55	2.83031664867370E-08
0.3	0.6	2.96862381951655E-08
0.3	0.65	3.11164452290116E-08
0.3	0.7	3.26038697763602E-08
0.3	0.75	3.41403763760673E-08
0.3	0.8	3.57357768783645E-08
0.3	0.85	3.73919722167566E-08
0.3	0.9	3.91084795008601E-08
0.3	0.95	4.08905576563799E-08
0.3	1.0	4.27422714459380E-08
0.3	1.05	4.46632005105529E-08
0.3	1.1	4.66587119387568E-08
0.3	1.15	4.87318551002610E-08
0.3	1.2	5.08861697847222E-08
0.4	0.0	-5.00994995952269E-17
0.4	0.05	4.89509532823813E-07
0.4	0.1	5.58426463497270E-07
0.4	0.15	5.93264123970888E-07
0.4	0.2	6.27436533270467E-07
0.4	0.25	6.61978867221734E-07
0.4	0.3	6.97052750326977E-07
0.4	0.35	7.32773321714925E-07
0.4	0.4	7.69233893617499E-07
0.4	0.45	8.06511774274719E-07
0.4	0.5	8.44675129081870E-07
0.4	0.55	8.83608047110758E-07
0.4	0.6	9.23825197560100E-07
0.4	0.65	9.65020364511867E-07
0.4	0.7	1.00730928269355E-06
0.4	0.75	1.05079481315096E-06
0.4	0.8	1.09548154002051E-06
0.4	0.85	1.14142547178095E-06
0.4	0.9	1.18868815922088E-06
0.4	0.95	1.23730433680737E-06
0.4	1.0	1.28733501447187E-06
0.4	1.05	1.33882951898004E-06
0.4	1.1	1.39183791475373E-06
0.4	1.15	1.44641086719475E-06
0.4	1.2	1.50259879590222E-06
0.5	0.0	-7.46966320588628E-18
0.5	0.05	8.73609362101649E-06
0.5	0.1	1.06312849888890E-05
0.5	0.15	1.12562615231638E-05
0.5	0.2	1.17729130362882E-05
0.5	0.25	1.22712960932332E-05
0.5	0.3	1.27599914184832E-05
0.5	0.35	1.32426656189629E-05
0.5	0.4	1.37215865482560E-05
0.5	0.45	1.41983830625130E-05
0.5	0.5	1.46742910064435E-05
0.5	0.55	1.51495406989378E-05
0.5	0.6	1.56267039477217E-05
0.5	0.65	1.61051532640569E-05
0.5	0.7	1.65853706520667E-05
0.5	0.75	1.70680150960055E-05
0.5	0.8	1.75534488306397E-05
0.5	0.85	1.80419342853665E-05
0.5	0.9	1.85338534152531E-05
0.5	0.95	1.90294189379729E-05
0.5	1.0	1.95288881466198E-05
0.5	1.05	2.00324808577684E-05
0.5	1.1	2.05403588031909E-05
0.5	1.15	2.10527032633361E-05
0.5	1.2	2.15696754258089E-05
0.6	0.0	2.45464415998460E-17
0.6	0.05	3.61058308766667E-05
0.6	0.1	5.32085095710043E-05
0.6	0.15	5.93479427651088E-05
0.6	0.2	6.18747778928453E-05
0.6	0.25	6.37512263127798E-05
0.6	0.3	6.54653754886359E-05
0.6	0.35	6.70877016389475E-05
0.6	0.4	6.86440917698575E-05
0.6	0.45	7.01497807218978E-05
