vg	vd	ids
0.0	0.0	1.11998228182848E-17
0.0	0.05	5.99284817655036E-14
0.0	0.1	6.83478310929017E-14
0.0	0.15	7.15120141360406E-14
0.0	0.2	7.44390003928667E-14
0.0	0.25	7.74468668231666E-14
0.0	0.3	8.05694477725325E-14
0.0	0.35	8.37113402362298E-14
0.0	0.4	8.70168091847097E-14
0.0	0.45	9.03990253973987E-14
0.0	0.5	9.38981825665585E-14
0.0	0.55	9.75139725505475E-14
0.0	0.6	1.01280549870405E-13
0.0	0.65	1.05130917880380E-13
0.0	0.7	1.09149047252202E-13
0.0	0.75	1.13304595231641E-13
0.0	0.8	1.17659147687143E-13
0.0	0.85	1.22064552726410E-13
0.0	0.9	1.26809993287802E-13
0.0	0.95	1.31641738759554E-13
0.0	1.0	1.36711100383899E-13
0.0	1.05	1.41905012925613E-13
0.0	1.1	1.47071088570168E-13
0.0	1.15	1.53028446136516E-13
0.0	1.2	1.58597470094253E-13
0.1	0.0	-1.35335533473886E-17
0.1	0.05	1.87415070843185E-12
0.1	0.1	2.14581725911330E-12
0.1	0.15	2.25113140865581E-12
0.1	0.2	2.34846122971332E-12
0.1	0.25	2.44797868101018E-12
0.1	0.3	2.55016128429363E-12
0.1	0.35	2.65514234336337E-12
0.1	0.4	2.76322522392886E-12
0.1	0.45	2.87453927035016E-12
0.1	0.5	2.98937698886509E-12
0.1	0.55	3.10726497168434E-12
0.1	0.6	3.23033109780315E-12
0.1	0.65	3.35502651226349E-12
0.1	0.7	3.48772643637039E-12
0.1	0.75	3.62313890772155E-12
0.1	0.8	3.76341487486097E-12
0.1	0.85	3.90814817897926E-12
0.1	0.9	4.05917272499418E-12
0.1	0.95	4.21444440634080E-12
0.1	1.0	4.37696308524936E-12
0.1	1.05	4.54337752373916E-12
0.1	1.1	4.71887729739181E-12
0.1	1.15	4.89606953961905E-12
0.1	1.2	5.08717982461865E-12
0.2	0.0	1.12570763219828E-17
0.2	0.05	5.94934676864926E-11
0.2	0.1	6.84230126353617E-11
0.2	0.15	7.19741370887516E-11
0.2	0.2	7.52415207685695E-11
0.2	0.25	7.85694896387167E-11
0.2	0.3	8.19750193045815E-11
0.2	0.35	8.54657226201486E-11
0.2	0.4	8.90489374258502E-11
0.2	0.45	9.27301052110243E-11
0.2	0.5	9.65188401688014E-11
0.2	0.55	1.00420181067588E-10
0.2	0.6	1.04440371997191E-10
0.2	0.65	1.08585855974662E-10
0.2	0.7	1.12857962226153E-10
0.2	0.75	1.17287826624647E-10
0.2	0.8	1.21853262413394E-10
0.2	0.85	1.26571796306660E-10
0.2	0.9	1.31451115701240E-10
0.2	0.95	1.36387965749253E-10
