vg	vd	ids
0.0	0.0	9.21885316803511E-17
0.0	0.05	2.67633499385784E-12
0.0	0.1	3.28503149497792E-12
0.0	0.15	3.85687044660075E-12
0.0	0.2	4.53475830564906E-12
0.0	0.25	5.34695182371199E-12
0.0	0.3	6.32613157546037E-12
0.0	0.35	7.51493946075444E-12
0.0	0.4	8.96805578988779E-12
0.0	0.45	1.07568736088845E-11
0.0	0.5	1.29769413663471E-11
0.0	0.55	1.57495170336876E-11
0.0	0.6	1.92358921008289E-11
0.0	0.65	2.36478113947007E-11
0.0	0.7	2.92637327486652E-11
0.0	0.75	3.64512008288201E-11
0.0	0.8	4.56968469542763E-11
0.0	0.85	5.76363460815736E-11
0.0	0.9	7.30932769953552E-11
0.0	0.95	9.31599137870477E-11
0.0	1.0	1.19290725912483E-10
0.0	1.05	1.53499641896090E-10
0.0	1.1	1.98291372007602E-10
0.0	1.15	2.57017640839445E-10
0.0	1.2	3.34089068514316E-10
0.1	0.0	-1.74490409798459E-16
0.1	0.05	6.37254482931122E-11
0.1	0.1	7.71831212646353E-11
0.1	0.15	8.87244197838307E-11
0.1	0.2	1.01837494047285E-10
0.1	0.25	1.16844523847532E-10
0.1	0.3	1.34084562506665E-10
0.1	0.35	1.53969845831543E-10
0.1	0.4	1.77003637233868E-10
0.1	0.45	2.03806258638325E-10
0.1	0.5	2.35145614878864E-10
0.1	0.55	2.71972098690250E-10
0.1	0.6	3.15466545472438E-10
0.1	0.65	3.67111377293476E-10
0.1	0.7	4.28752277779957E-10
0.1	0.75	5.02739003685591E-10
0.1	0.8	5.92008368557418E-10
0.1	0.85	7.00284343140168E-10
0.1	0.9	8.32259622533355E-10
0.1	0.95	9.93764476206058E-10
0.1	1.0	1.19283975385697E-09
0.1	1.05	1.43860575546680E-09
0.1	1.1	1.74330875193719E-09
0.1	1.15	2.12232773725472E-09
0.1	1.2	2.59530193099693E-09
0.2	0.0	-2.28840533718825E-16
0.2	0.05	1.60645677920670E-09
0.2	0.1	1.93811660052905E-09
0.2	0.15	2.20412751959794E-09
0.2	0.2	2.49731201056195E-09
0.2	0.25	2.82298759881637E-09
0.2	0.3	3.18547718955449E-09
0.2	0.35	3.58975385634916E-09
0.2	0.4	4.04156966737590E-09
0.2	0.45	4.54762907998672E-09
0.2	0.5	5.11573923632281E-09
0.2	0.55	5.75510940042755E-09
0.2	0.6	6.47678723905380E-09
0.2	0.65	7.29324737518063E-09
0.2	0.7	8.22015685707712E-09
0.2	0.75	9.27558949062443E-09
0.2	0.8	1.04812728665978E-08
0.2	0.85	1.18634398497424E-08
0.2	0.9	1.34539468060605E-08
0.2	0.95	1.52912865499432E-08
0.2	1.0	1.74198388959388E-08
0.2	1.05	1.98955097953647E-08
0.2	1.1	2.27858794075042E-08
0.2	1.15	2.61721617608247E-08
0.2	1.2	3.01532851889529E-08
0.3	0.0	1.84632561755497E-16
0.3	0.05	4.11243985403734E-08
0.3	0.1	4.97186928780786E-08
0.3	0.15	5.62242130239426E-08
0.3	0.2	6.32034782586815E-08
0.3	0.25	7.07728450009502E-08
0.3	0.3	7.89953080843307E-08
0.3	0.35	8.79381342565636E-08
0.3	0.4	9.76744763134631E-08
0.3	0.45	1.08284484283274E-07
0.3	0.5	1.19857150216574E-07
0.3	0.55	1.32491111353249E-07
0.3	0.6	1.46293287989317E-07
0.3	0.65	1.61395537215068E-07
0.3	0.7	1.77933169496956E-07
0.3	0.75	1.96063863654622E-07
0.3	0.8	2.15967029761525E-07
0.3	0.85	2.37847385293347E-07
0.3	0.9	2.61929023718738E-07
0.3	0.95	2.88476371814360E-07
0.3	1.0	3.17790123277411E-07
0.3	1.05	3.50211502203166E-07
0.3	1.1	3.86131776984861E-07
0.3	1.15	4.25999587279557E-07
0.3	1.2	4.70328916791513E-07
0.4	0.0	6.10522910596098E-16
0.4	0.05	9.62228297631701E-07
0.4	0.1	1.17538349561676E-06
0.4	0.15	1.31923323640294E-06
0.4	0.2	1.46631435051955E-06
0.4	0.25	1.62023351556960E-06
0.4	0.3	1.78183216109102E-06
0.4	0.35	1.95177353071350E-06
0.4	0.4	2.13064914645848E-06
0.4	0.45	2.31902736456041E-06
0.4	0.5	2.51745728384607E-06
0.4	0.55	2.72650441681784E-06
0.4	0.6	2.94670810807401E-06
0.4	0.65	3.17872249086462E-06
0.4	0.7	3.42312549215303E-06
0.4	0.75	3.68058533994383E-06
0.4	0.8	3.95177133804259E-06
0.4	0.85	4.23742493319088E-06
0.4	0.9	4.53833057194378E-06
0.4	0.95	4.85532449247671E-06
0.4	1.0	5.18931020082205E-06
0.4	1.05	5.54124830347156E-06
0.4	1.1	5.91218295972147E-06
0.4	1.15	6.30323558771760E-06
0.4	1.2	6.71562700071155E-06
0.5	0.0	-4.04306578466129E-16
0.5	0.05	1.09293740393534E-05
0.5	0.1	1.43267356363066E-05
0.5	0.15	1.58234752476289E-05
0.5	0.2	1.70714495746708E-05
0.5	0.25	1.82765149665504E-05
0.5	0.3	1.94643060047404E-05
0.5	0.35	2.06443070628991E-05
0.5	0.4	2.18220818505711E-05
0.5	0.45	2.30014223395223E-05
0.5	0.5	2.41853609550794E-05
0.5	0.55	2.53758362208641E-05
0.5	0.6	2.65750172503506E-05
0.5	0.65	2.77840669479414E-05
0.5	0.7	2.90044969214639E-05
0.5	0.75	3.02373338179357E-05
0.5	0.8	3.14837297543852E-05
0.5	0.85	3.27446934498385E-05
0.5	0.9	3.40213164666472E-05
0.5	0.95	3.53144832209903E-05
0.5	1.0	3.66253779638327E-05
0.5	1.05	3.79549810674241E-05
0.5	1.1	3.93043055610905E-05
0.5	1.15	4.06746727283478E-05
0.5	1.2	4.20671333650597E-05
0.6	0.0	-1.04139019191464E-16
0.6	0.05	3.50504828161441E-05
0.6	0.1	5.37829482224748E-05
0.6	0.15	6.23243060752349E-05
0.6	0.2	6.67641933129979E-05
0.6	0.25	7.01490439231331E-05
0.6	0.3	7.32148691140277E-05
0.6	0.35	7.61086788950937E-05
0.6	0.4	7.88809793256479E-05
0.6	0.45	8.15621739831613E-05
0.6	0.5	8.41736820049010E-05
0.6	0.55	8.67298525857054E-05
0.6	0.6	8.92419189616109E-05
0.6	0.65	9.17183556301029E-05
0.6	0.7	9.41654962683353E-05
0.6	0.75	9.65892762608804E-05
0.6	0.8	9.89938209473113E-05
0.6	0.85	1.01383354876803E-04
0.6	0.9	1.03761266293174E-04
0.6	0.95	1.06130698533700E-04
0.6	1.0	1.08494370865141E-04
0.6	1.05	1.10855355152461E-04
0.6	1.1	1.13215497468974E-04
0.6	1.15	1.15577582592602E-04
0.6	1.2	1.17943714995798E-04
0.7	0.0	-1.39478415503392E-16
0.7	0.05	6.08473987620374E-05
0.7	0.1	1.02583860353099E-04
0.7	0.15	1.28371002760536E-04
0.7	0.2	1.42844672158780E-04
0.7	0.25	1.51168162602244E-04
0.7	0.3	1.57109418229228E-04
0.7	0.35	1.62184214818044E-04
0.7	0.4	1.66811773681739E-04
0.7	0.45	1.71136148961808E-04
0.7	0.5	1.75236908572562E-04
0.7	0.55	1.79165283841771E-04
0.7	0.6	1.82958573406653E-04
0.7	0.65	1.86642008121957E-04
0.7	0.7	1.90234455465950E-04
0.7	0.75	1.93751137677204E-04
0.7	0.8	1.97203113600051E-04
0.7	0.85	2.00599773056583E-04
0.7	0.9	2.03949697174961E-04
0.7	0.95	2.07259384488804E-04
0.7	1.0	2.10534109329724E-04
0.7	1.05	2.13780306341297E-04
0.7	1.1	2.17001685450929E-04
0.7	1.15	2.20202861193783E-04
0.7	1.2	2.23387524548607E-04
0.8	0.0	-1.26620882086289E-16
