vg	vd	ids
0.0	0.0	4.91636256897255E-18
0.0	0.05	1.02489479373423E-13
0.0	0.1	1.17110517995318E-13
0.0	0.15	1.23467956007223E-13
0.0	0.2	1.29652331330524E-13
0.0	0.25	1.36096818490563E-13
0.0	0.3	1.42846592953871E-13
0.0	0.35	1.49847119931787E-13
0.0	0.4	1.57161240173916E-13
0.0	0.45	1.64897527297583E-13
0.0	0.5	1.72784334386343E-13
0.0	0.55	1.81465107322212E-13
0.0	0.6	1.90019632744564E-13
0.0	0.65	1.99596802750107E-13
0.0	0.7	2.09056409721984E-13
0.0	0.75	2.19369920540909E-13
0.0	0.8	2.30333780444292E-13
0.0	0.85	2.40917471177408E-13
0.0	0.9	2.53051454227370E-13
0.0	0.95	2.65983258453096E-13
0.0	1.0	2.78835500119668E-13
0.0	1.05	2.92741363158132E-13
0.0	1.1	3.07305914486457E-13
0.0	1.15	3.22448080357002E-13
0.0	1.2	3.38541432543071E-13
0.1	0.0	-6.96258863016229E-18
0.1	0.05	3.27027942529827E-12
0.1	0.1	3.75158985589205E-12
0.1	0.15	3.96203967346547E-12
0.1	0.2	4.16566109409435E-12
0.1	0.25	4.37723491193448E-12
0.1	0.3	4.59754815629192E-12
0.1	0.35	4.82715197351038E-12
0.1	0.4	5.06655546417556E-12
0.1	0.45	5.31657836120811E-12
0.1	0.5	5.57760151657011E-12
0.1	0.55	5.85037863970489E-12
0.1	0.6	6.12502668381678E-12
0.1	0.65	6.43324601436380E-12
0.1	0.7	6.74077893376659E-12
0.1	0.75	7.07075072339521E-12
0.1	0.8	7.40634265046104E-12
0.1	0.85	7.76684660907312E-12
0.1	0.9	8.14226186182391E-12
0.1	0.95	8.53329056059051E-12
0.1	1.0	8.94160541905767E-12
0.1	1.05	9.37059824230956E-12
0.1	1.1	9.81912913019686E-12
0.1	1.15	1.02905366341563E-11
0.1	1.2	1.07836609028327E-11
0.2	0.0	1.24443158246483E-18
0.2	0.05	1.05785932905833E-10
0.2	0.1	1.21825423159157E-10
0.2	0.15	1.28887508586283E-10
0.2	0.2	1.35667385246825E-10
0.2	0.25	1.42682668421218E-10
0.2	0.3	1.49961750825547E-10
0.2	0.35	1.57522979901689E-10
0.2	0.4	1.65379404297500E-10
0.2	0.45	1.73553489649889E-10
0.2	0.5	1.82078129359361E-10
0.2	0.55	1.90760895850728E-10
0.2	0.6	2.00185677692178E-10
0.2	0.65	2.09704471135095E-10
0.2	0.7	2.19855384927804E-10
0.2	0.75	2.30325528974983E-10
0.2	0.8	2.41245312658170E-10
0.2	0.85	2.52618666958646E-10
0.2	0.9	2.64519904536317E-10
0.2	0.95	2.76912924351703E-10
0.2	1.0	2.89854102931358E-10
0.2	1.05	3.03362978256752E-10
0.2	1.1	3.17452901734456E-10
0.2	1.15	3.32166395950335E-10
0.2	1.2	3.47523479824057E-10
0.3	0.0	-2.46341806493315E-18
0.3	0.05	3.43685124744989E-09
0.3	0.1	3.97591108275989E-09
0.3	0.15	4.21457975031130E-09
0.3	0.2	4.44124360951065E-09
0.3	0.25	4.67437786452964E-09
0.3	0.3	4.91509430535404E-09
0.3	0.35	5.16410504747482E-09
