vg	vd	ids
0.0	0.0	9.80890805053941E-18
0.0	0.05	7.00403663430414E-13
0.0	0.1	8.16071540371171E-13
0.0	0.15	9.02531688098943E-13
0.0	0.2	9.97319505093986E-13
0.0	0.25	1.10196192629947E-12
0.0	0.3	1.21773358934702E-12
0.0	0.35	1.34607156066792E-12
0.0	0.4	1.48857253280679E-12
0.0	0.45	1.64727776077410E-12
0.0	0.5	1.82440173386931E-12
0.0	0.55	2.02270953598778E-12
0.0	0.6	2.24524419948692E-12
0.0	0.65	2.49584890375145E-12
0.0	0.7	2.77894789567239E-12
0.0	0.75	3.10007126596883E-12
0.0	0.8	3.46529824249224E-12
0.0	0.85	3.88361287893996E-12
0.0	0.9	4.36364028001599E-12
0.0	0.95	4.91760726308855E-12
0.0	1.0	5.55999267191529E-12
0.0	1.05	6.30873856171902E-12
0.0	1.1	7.18609362593219E-12
0.0	1.15	8.21975030486803E-12
0.0	1.2	9.44416914750374E-12
0.1	0.0	1.78728999769752E-17
0.1	0.05	2.01572333878321E-11
0.1	0.1	2.34777146066400E-11
0.1	0.15	2.58452444131263E-11
0.1	0.2	2.83978026929608E-11
0.1	0.25	3.11760395378345E-11
0.1	0.3	3.42038020644293E-11
0.1	0.35	3.75076365756105E-11
0.1	0.4	4.11171037227457E-11
0.1	0.45	4.50650894288369E-11
0.1	0.5	4.93877963199917E-11
0.1	0.55	5.41294491390787E-11
0.1	0.6	5.93372915053456E-11
0.1	0.65	6.50631288994419E-11
0.1	0.7	7.13717048342651E-11
0.1	0.75	7.83324568679966E-11
0.1	0.8	8.60279655949150E-11
0.1	0.85	9.45531875756689E-11
0.1	0.9	1.04018423432697E-10
0.1	0.95	1.14552395646211E-10
0.1	1.0	1.26305958853194E-10
0.1	1.05	1.39455290381320E-10
0.1	1.1	1.54209405132030E-10
0.1	1.15	1.70816710896374E-10
0.1	1.2	1.89570957455103E-10
0.2	0.0	1.87676370313500E-17
0.2	0.05	5.89917513206705E-10
0.2	0.1	6.88369915450965E-10
0.2	0.15	7.55892599068079E-10
0.2	0.2	8.27644886264429E-10
0.2	0.25	9.04833127630156E-10
0.2	0.3	9.87984756175817E-10
