vg	vd	ids
0.0	0.0	3.26996681142844E-17
0.0	0.05	2.24154765402956E-13
0.0	0.1	2.61183701874573E-13
0.0	0.15	2.84412180404187E-13
0.0	0.2	3.09000711887645E-13
0.0	0.25	3.35574283376348E-13
0.0	0.3	3.64369974889669E-13
0.0	0.35	3.95689966050895E-13
0.0	0.4	4.29130795059143E-13
0.0	0.45	4.65550881417642E-13
0.0	0.5	5.06036199361490E-13
0.0	0.55	5.48872010965914E-13
0.0	0.6	5.96498663622922E-13
0.0	0.65	6.47876484155763E-13
0.0	0.7	7.03224408836952E-13
0.0	0.75	7.64715924343769E-13
0.0	0.8	8.30154171163151E-13
0.0	0.85	9.03978489527294E-13
0.0	0.9	9.83139229667201E-13
0.0	0.95	1.07027044176242E-12
0.0	1.0	1.16669527387197E-12
0.0	1.05	1.27189329069042E-12
0.0	1.1	1.38801258849291E-12
0.0	1.15	1.51658233856680E-12
0.0	1.2	1.65817403640346E-12
0.1	0.0	-1.54241909659002E-17
0.1	0.05	6.68395744993624E-12
0.1	0.1	7.80307046731864E-12
0.1	0.15	8.48688903351157E-12
0.1	0.2	9.20313045201063E-12
0.1	0.25	9.97237942200799E-12
0.1	0.3	1.07990176686368E-11
0.1	0.35	1.16873043480288E-11
0.1	0.4	1.26432949469383E-11
0.1	0.45	1.36724016096831E-11
0.1	0.5	1.47796056028034E-11
0.1	0.55	1.59520120119153E-11
0.1	0.6	1.72562208359690E-11
0.1	0.65	1.86401882459055E-11
0.1	0.7	2.01324687551376E-11
0.1	0.75	2.17313180444418E-11
0.1	0.8	2.34722882818700E-11
0.1	0.85	2.53529067425017E-11
0.1	0.9	2.73781086942060E-11
0.1	0.95	2.95651383442532E-11
0.1	1.0	3.19317923379135E-11
0.1	1.05	3.44986361645962E-11
0.1	1.1	3.72758629934629E-11
0.1	1.15	4.02875841698571E-11
0.1	1.2	4.35565108030248E-11
0.2	0.0	1.53076273845643E-17
0.2	0.05	2.01725717433085E-10
0.2	0.1	2.36145740831192E-10
0.2	0.15	2.56729641677254E-10
0.2	0.2	2.78052658138659E-10
0.2	0.25	3.00792924037674E-10
0.2	0.3	3.25067321489904E-10
0.2	0.35	3.50993342672375E-10
0.2	0.4	3.78630191917093E-10
0.2	0.45	4.08285295045322E-10
0.2	0.5	4.39929938088693E-10
0.2	0.55	4.73786036759914E-10
0.2	0.6	5.09971559343520E-10
0.2	0.65	5.48513102487908E-10
0.2	0.7	5.90010484540819E-10
0.2	0.75	6.34361169870699E-10
0.2	0.8	6.81752808961067E-10
0.2	0.85	7.32471829739470E-10
0.2	0.9	7.86762820045925E-10
0.2	0.95	8.44889947958379E-10
0.2	1.0	9.07139623127979E-10
0.2	1.05	9.73821642033506E-10
0.2	1.1	1.04527526924430E-09
0.2	1.15	1.12186559569687E-09
0.2	1.2	1.20399301934414E-09
0.3	0.0	4.44644720776172E-18
0.3	0.05	6.09834228974435E-09
0.3	0.1	7.16779893748720E-09
0.3	0.15	7.79445355493956E-09
0.3	0.2	8.43502938981452E-09
0.3	0.25	9.11270091815476E-09
0.3	0.3	9.83096564525288E-09
0.3	0.35	1.05928517489608E-08
0.3	0.4	1.14015104526908E-08
0.3	0.45	1.22560009856622E-08
0.3	0.5	1.31704886540807E-08
0.3	0.55	1.41405093593555E-08
0.3	0.6	1.51693269487138E-08
0.3	0.65	1.62621919719606E-08
0.3	0.7	1.74229140723779E-08
0.3	0.75	1.86562550668047E-08
0.3	0.8	1.99659956847999E-08
0.3	0.85	2.13574386541093E-08
0.3	0.9	2.28352015025435E-08
0.3	0.95	2.44047778506378E-08
0.3	1.0	2.60718065894907E-08
0.3	1.05	2.78423339036032E-08
0.3	1.1	2.97227827971458E-08
0.3	1.15	3.17200021491203E-08
0.3	1.2	3.38412925358017E-08
0.4	0.0	-4.30221516910500E-17
0.4	0.05	1.77396515919055E-07
0.4	0.1	2.10279715142163E-07
0.4	0.15	2.28726782570368E-07
0.4	0.2	2.47073827502565E-07
0.4	0.25	2.66194386931279E-07
0.4	0.3	2.86209952934141E-07
0.4	0.35	3.07204461608037E-07
0.4	0.4	3.29173705173529E-07
0.4	0.45	3.52359021974525E-07
0.4	0.5	3.76771423533062E-07
0.4	0.55	4.02372589589372E-07
0.4	0.6	4.29283748998815E-07
0.4	0.65	4.57576177824872E-07
0.4	0.7	4.87307917055502E-07
0.4	0.75	5.18548673615974E-07
0.4	0.8	5.51365925451617E-07
0.4	0.85	5.85829952852576E-07
0.4	0.9	6.22012768973143E-07
0.4	0.95	6.59988658653287E-07
0.4	1.0	6.99833907313774E-07
0.4	1.05	7.41627566121714E-07
0.4	1.1	7.85450734581277E-07
0.4	1.15	8.31387342327478E-07
0.4	1.2	8.79523899091371E-07
0.5	0.0	2.14754341961328E-17
0.5	0.05	3.42224490093574E-06
0.5	0.1	4.24587607286131E-06
0.5	0.15	4.59727822598487E-06
0.5	0.2	4.90016333301892E-06
0.5	0.25	5.19925362916417E-06
0.5	0.3	5.50033034779228E-06
0.5	0.35	5.80538915560976E-06
0.5	0.4	6.11621340052236E-06
0.5	0.45	6.43321705871007E-06
0.5	0.5	6.75676024190898E-06
0.5	0.55	7.08734493461441E-06
0.5	0.6	7.42520707149087E-06
0.5	0.65	7.77057859402053E-06
0.5	0.7	8.12361269660234E-06
0.5	0.75	8.48446503370371E-06
