vg	vd	ids
0.0	0.0	8.51915216949463E-18
0.0	0.05	1.92140715261538E-13
0.0	0.1	2.21499093159703E-13
0.0	0.15	2.34149490404022E-13
0.0	0.2	2.46347087777087E-13
0.0	0.25	2.59034555554302E-13
0.0	0.3	2.72321517557662E-13
0.0	0.35	2.86257361910486E-13
0.0	0.4	3.00892294116630E-13
0.0	0.45	3.16302704635211E-13
0.0	0.5	3.32292691943491E-13
0.0	0.55	3.49128659936139E-13
0.0	0.6	3.66991319256453E-13
0.0	0.65	3.85447506702565E-13
0.0	0.7	4.05527364012707E-13
0.0	0.75	4.25875772436543E-13
0.0	0.8	4.47972738606089E-13
0.0	0.85	4.70957515199952E-13
0.0	0.9	4.95055729626734E-13
0.0	0.95	5.20888328624670E-13
0.0	1.0	5.47673358884516E-13
0.0	1.05	5.76296701877922E-13
0.0	1.1	6.06585885677469E-13
0.0	1.15	6.38372711142396E-13
0.0	1.2	6.72029246838696E-13
0.1	0.0	-1.52972962529579E-17
0.1	0.05	6.43203391380882E-12
0.1	0.1	7.43686859575521E-12
0.1	0.15	7.87009283791714E-12
0.1	0.2	8.28250633872614E-12
0.1	0.25	8.71064371987782E-12
0.1	0.3	9.15660695716082E-12
0.1	0.35	9.62117465852316E-12
0.1	0.4	1.01033356272419E-11
0.1	0.45	1.06080699513161E-11
0.1	0.5	1.11431627921492E-11
0.1	0.55	1.16923721732619E-11
0.1	0.6	1.22709226627811E-11
0.1	0.65	1.28715546243872E-11
0.1	0.7	1.35132146357952E-11
0.1	0.75	1.41778081697100E-11
0.1	0.8	1.48709589019913E-11
0.1	0.85	1.56070081346959E-11
0.1	0.9	1.63745045544006E-11
0.1	0.95	1.71755884509541E-11
0.1	1.0	1.80199421673177E-11
0.1	1.05	1.89054530334457E-11
0.1	1.1	1.98349167562122E-11
0.1	1.15	2.08091946009736E-11
0.1	1.2	2.18322440553891E-11
0.2	0.0	-1.95220016439950E-17
0.2	0.05	2.17302078230373E-10
0.2	0.1	2.52093279279270E-10
0.2	0.15	2.67113611694486E-10
0.2	0.2	2.81258302717635E-10
0.2	0.25	2.95849007675875E-10
0.2	0.3	3.10961592092780E-10
0.2	0.35	3.26638171573965E-10
0.2	0.4	3.42686105619593E-10
0.2	0.45	3.59846911763276E-10
0.2	0.5	3.77107040198951E-10
0.2	0.55	3.95534910982980E-10
0.2	0.6	4.14671892224843E-10
