vg	vd	ids
0.0	0.0	1.09370678888857E-17
0.0	0.05	5.91468531452416E-11
0.0	0.1	9.17134573052261E-11
0.0	0.15	1.38300425642499E-10
0.0	0.2	2.09511500467950E-10
0.0	0.25	3.18331769617142E-10
0.0	0.3	4.84416076006294E-10
0.0	0.35	7.37099608295142E-10
0.0	0.4	1.12009185699565E-09
0.0	0.45	1.69802985877468E-09
0.0	0.5	2.56566696376882E-09
0.0	0.55	3.86096156563204E-09
0.0	0.6	5.78311107827934E-09
0.0	0.65	8.61772172123385E-09
0.0	0.7	1.27695808823786E-08
0.0	0.75	1.88088534377370E-08
0.0	0.8	2.75302640025616E-08
0.0	0.85	4.00305124187867E-08
0.0	0.9	5.78090114222124E-08
0.0	0.95	8.28886860619133E-08
0.0	1.0	1.17977158590851E-07
0.0	1.05	1.66639255698344E-07
0.0	1.1	2.33519062232189E-07
0.0	1.15	3.24573829195293E-07
0.0	1.2	4.47314046076165E-07
0.1	0.0	-1.12118632555986E-18
0.1	0.05	5.89746064915230E-10
0.1	0.1	8.36958440905619E-10
0.1	0.15	1.14778197997397E-09
0.1	0.2	1.58416473042567E-09
0.1	0.25	2.20043207661032E-09
0.1	0.3	3.07334582292080E-09
0.1	0.35	4.31002499679910E-09
0.1	0.4	6.06801830487916E-09
0.1	0.45	8.56784049433294E-09
0.1	0.5	1.21208390291116E-08
0.1	0.55	1.71591608857874E-08
0.1	0.6	2.42823240187708E-08
0.1	0.65	3.43146225654669E-08
0.1	0.7	4.83789855851558E-08
0.1	0.75	6.79939718199893E-08
0.1	0.8	9.51921391786728E-08
0.1	0.85	1.32667314050112E-07
0.1	0.9	1.83942042651652E-07
0.1	0.95	2.53581716993533E-07
0.1	1.0	3.47404439786690E-07
0.1	1.05	4.72726629977281E-07
0.1	1.1	6.38605824114201E-07
0.1	1.15	8.56023001414609E-07
0.1	1.2	1.13807560518942E-06
0.2	0.0	2.16495714431833E-17
0.2	0.05	8.48317937727952E-09
0.2	0.1	1.13196520420870E-08
0.2	0.15	1.43819599642434E-08
0.2	0.2	1.82832607490457E-08
0.2	0.25	2.32973292670907E-08
0.2	0.3	2.97816608579980E-08
0.2	0.35	3.82155124336419E-08
0.2	0.4	4.92379342035779E-08
0.2	0.45	6.36967983259125E-08
0.2	0.5	8.27080228010446E-08
0.2	0.55	1.07748689460679E-07
0.2	0.6	1.40719920527806E-07
0.2	0.65	1.84024665891887E-07
0.2	0.7	2.40893694814911E-07
0.2	0.75	3.15421526277625E-07
0.2	0.8	4.12783036997625E-07
0.2	0.85	5.39454320786186E-07
0.2	0.9	7.03387676636252E-07
0.2	0.95	9.14176531220993E-07
0.2	1.0	1.18326902425820E-06
0.2	1.05	1.52406300819288E-06
0.2	1.1	1.95188858091678E-06
0.2	1.15	2.48390771237398E-06
0.2	1.2	3.13887963198143E-06
0.3	0.0	7.53708294576560E-19
0.3	0.05	1.47314852421354E-07
0.3	0.1	1.91168751135173E-07
0.3	0.15	2.32293869194428E-07
0.3	0.2	2.80292447673593E-07
0.3	0.25	3.36800726483924E-07
0.3	0.3	4.03595333627344E-07
0.3	0.35	4.82839790629424E-07
0.3	0.4	5.77171443393173E-07
0.3	0.45	6.89794969658877E-07
0.3	0.5	8.24590805712403E-07
0.3	0.55	9.86304349209403E-07
0.3	0.6	1.18062335912618E-06
0.3	0.65	1.41427881208422E-06
0.3	0.7	1.69519166942475E-06
0.3	0.75	2.03278470963606E-06
0.3	0.8	2.43777097201070E-06
0.3	0.85	2.92232937295425E-06
0.3	0.9	3.50003052129363E-06
0.3	0.95	4.18583651155533E-06
0.3	1.0	4.99580151840595E-06
0.3	1.05	5.94664110135885E-06
0.3	1.1	7.05507369125658E-06
0.3	1.15	8.33712983562533E-06
0.3	1.2	9.81033379275190E-06
0.4	0.0	-2.13313628198662E-17
0.4	0.05	2.34911302111223E-06
0.4	0.1	3.03725902329040E-06
0.4	0.15	3.56074851107664E-06
0.4	0.2	4.11016517945732E-06
0.4	0.25	4.69956545114244E-06
0.4	0.3	5.33458727818428E-06
0.4	0.35	6.02049176826716E-06
0.4	0.4	6.76269771488631E-06
0.4	0.45	7.56692738524624E-06
0.4	0.5	8.43958546907411E-06
0.4	0.55	9.38758642062789E-06
0.4	0.6	1.04185830298717E-05
0.4	0.65	1.15409918134449E-05
0.4	0.7	1.27638055644057E-05
0.4	0.75	1.40968327593791E-05
0.4	0.8	1.55506127953530E-05
0.4	0.85	1.71358254884711E-05
0.4	0.9	1.88638455570030E-05
0.4	0.95	2.07460932889924E-05
0.4	1.0	2.27940166650844E-05
0.4	1.05	2.50188464069613E-05
0.4	1.1	2.74312194417397E-05
0.4	1.15	3.00410578291850E-05
0.4	1.2	3.28576229052464E-05
0.5	0.0	-3.42970827356436E-17
0.5	0.05	1.66763749981996E-05
0.5	0.1	2.31354251084092E-05
0.5	0.15	2.63414865854249E-05
0.5	0.2	2.89843107777760E-05
0.5	0.25	3.15177250734541E-05
0.5	0.3	3.40142569893190E-05
0.5	0.35	3.65028769460218E-05
0.5	0.4	3.90021117253047E-05
0.5	0.45	4.15260550575536E-05
0.5	0.5	4.40871663027254E-05
0.5	0.55	4.66960646629028E-05
0.5	0.6	4.93627122769517E-05
0.5	0.65	5.20973358683457E-05
0.5	0.7	5.49094137057233E-05
0.5	0.75	5.78090800914696E-05
0.5	0.8	6.08062202966864E-05
0.5	0.85	6.39104780601367E-05
0.5	0.9	6.71324188395203E-05
0.5	0.95	7.04811028048832E-05
0.5	1.0	7.39666736415480E-05
0.5	1.05	7.75985115336519E-05
0.5	1.1	8.13850315706039E-05
0.5	1.15	8.53346930073282E-05
0.5	1.2	8.94544204284207E-05
0.6	0.0	-1.20826036332435E-17
0.6	0.05	4.27107364697017E-05
0.6	0.1	6.74106436500598E-05
0.6	0.15	8.01943751619776E-05
0.6	0.2	8.75565989107106E-05
0.6	0.25	9.32303180216299E-05
0.6	0.3	9.83272607757856E-05
0.6	0.35	1.03117258792669E-04
0.6	0.4	1.07706821488006E-04
0.6	0.45	1.12162115641385E-04
0.6	0.5	1.16527715501229E-04
0.6	0.55	1.20838597997897E-04
0.6	0.6	1.25120274869618E-04
0.6	0.65	1.29395286798839E-04
0.6	0.7	1.33682047880766E-04
0.6	0.75	1.37997432179242E-04
0.6	0.8	1.42356662500509E-04
0.6	0.85	1.46774686738859E-04
0.6	0.9	1.51263852063983E-04
0.6	0.95	1.55836836331553E-04
0.6	1.0	1.60505840089340E-04
0.6	1.05	1.65281829272641E-04
0.6	1.1	1.70174498730595E-04
0.6	1.15	1.75192179962363E-04
0.6	1.2	1.80345254490763E-04
0.7	0.0	2.47272880454789E-17
0.7	0.05	6.90944801927139E-05
0.7	0.1	1.17658680499743E-04
0.7	0.15	1.49062154392388E-04
0.7	0.2	1.68107082386549E-04
0.7	0.25	1.80099959970699E-04
0.7	0.3	1.89023037950199E-04
0.7	0.35	1.96657431985165E-04
0.7	0.4	2.03595121201865E-04
0.7	0.45	2.10077896115200E-04
0.7	0.5	2.16243702660478E-04
0.7	0.55	2.22187359644557E-04
0.7	0.6	2.27973796160450E-04
0.7	0.65	2.33650709111478E-04
0.7	0.7	2.39256475752600E-04
0.7	0.75	2.44820099424464E-04
0.7	0.8	2.50366802761063E-04
0.7	0.85	2.55919821208084E-04
0.7	0.9	2.61495871226859E-04
0.7	0.95	2.67113560698720E-04
0.7	1.0	2.72789709946911E-04
0.7	1.05	2.78533821209407E-04
0.7	1.1	2.84363541094563E-04
0.7	1.15	2.90287255404240E-04
0.7	1.2	2.96314028892108E-04
0.8	0.0	5.98838347595623E-18
0.8	0.05	9.27023845260183E-05
0.8	0.1	1.64312832592227E-04
0.8	0.15	2.16861341137188E-04
0.8	0.2	2.53422416190148E-04
0.8	0.25	2.77825611334647E-04
0.8	0.3	2.94309635163475E-04
0.8	0.35	3.06535361215298E-04
0.8	0.4	3.16666585532560E-04
0.8	0.45	3.25626845481002E-04
0.8	0.5	3.33829779706875E-04
0.8	0.55	3.41516482764931E-04
0.8	0.6	3.48837969159008E-04
0.8	0.65	3.55901439454251E-04
0.8	0.7	3.62779236609638E-04
0.8	0.75	3.69527789166460E-04
0.8	0.8	3.76186523797975E-04
0.8	0.85	3.82792473307931E-04
0.8	0.9	3.89369856492216E-04
0.8	0.95	3.95944985743648E-04
0.8	1.0	4.02539664503233E-04
0.8	1.05	4.09168045222780E-04
0.8	1.1	4.15848432971022E-04
0.8	1.15	4.22594929867212E-04
0.8	1.2	4.29419090000181E-04
0.9	0.0	1.43442609862733E-18
0.9	0.05	1.13264668188090E-04
0.9	0.1	2.05605023863107E-04
0.9	0.15	2.78336068269722E-04
0.9	0.2	3.33605430409800E-04
0.9	0.25	3.74074144015833E-04
0.9	0.3	4.02865485789083E-04
0.9	0.35	4.23400105796313E-04
0.9	0.4	4.38848019821667E-04
0.9	0.45	4.51434391984277E-04
0.9	0.5	4.62352648391363E-04
0.9	0.55	4.72186720952734E-04
0.9	0.6	4.81277864732369E-04
0.9	0.65	4.89855360808273E-04
0.9	0.7	4.98069535646068E-04
0.9	0.75	5.06028765401028E-04
0.9	0.8	5.13799498376425E-04
0.9	0.85	5.21443456740542E-04
0.9	0.9	5.28998534776711E-04
0.9	0.95	5.36500014178861E-04
0.9	1.0	5.43977272683731E-04
0.9	1.05	5.51452315384340E-04
0.9	1.1	5.58946128302829E-04
0.9	1.15	5.66476555144659E-04
0.9	1.2	5.74058118347158E-04
1.0	0.0	5.97425055482443E-18
1.0	0.05	1.31030302407010E-04
1.0	0.1	2.41621655140170E-04
1.0	0.15	3.32659954221488E-04
1.0	0.2	4.05755850277726E-04
1.0	0.25	4.62884323300953E-04
1.0	0.3	5.06328811753131E-04
1.0	0.35	5.38680750138550E-04
1.0	0.4	5.62747903966008E-04
1.0	0.45	5.81223428713920E-04
1.0	0.5	5.96212082308965E-04
1.0	0.55	6.09044250426177E-04
1.0	0.6	6.20464425350726E-04
1.0	0.65	6.30911642930607E-04
1.0	0.7	6.40679386907845E-04
1.0	0.75	6.49979004187086E-04
1.0	0.8	6.58941688517628E-04
1.0	0.85	6.67670569469488E-04
1.0	0.9	6.76226614452480E-04
1.0	0.95	6.84666594788576E-04
1.0	1.0	6.93028821957584E-04
1.0	1.05	7.01345592574083E-04
1.0	1.1	7.09641401021698E-04
1.0	1.15	7.17943985428047E-04
1.0	1.2	7.26265896571342E-04
1.1	0.0	1.61138523497626E-17
1.1	0.05	1.46350557567815E-04
1.1	0.1	2.72877066651752E-04
1.1	0.15	3.80197409170835E-04
1.1	0.2	4.69588946261031E-04
1.1	0.25	5.42605522998598E-04
1.1	0.3	6.01000440593312E-04
1.1	0.35	6.46736953753718E-04
1.1	0.4	6.81994762807426E-04
1.1	0.45	7.09108018481342E-04
1.1	0.5	7.30357866618674E-04
1.1	0.55	7.47662056703427E-04
1.1	0.6	7.62379144981512E-04
1.1	0.65	7.75358049808545E-04
1.1	0.7	7.87138811206731E-04
1.1	0.75	7.98079849809667E-04
1.1	0.8	8.08430279905735E-04
1.1	0.85	8.18368597135920E-04
1.1	0.9	8.28011755997169E-04
1.1	0.95	8.37445758727516E-04
1.1	1.0	8.46731424849373E-04
1.1	1.05	8.55912018823351E-04
1.1	1.1	8.65028099712801E-04
1.1	1.15	8.74107792383945E-04
1.1	1.2	8.83175016166091E-04
1.2	0.0	-2.31745138547357E-17
1.2	0.05	1.59579965775745E-04
1.2	0.1	2.99981082777104E-04
1.2	0.15	4.21653408646061E-04
1.2	0.2	5.25662472056301E-04
1.2	0.25	6.13294031267360E-04
1.2	0.3	6.85963290247327E-04
1.2	0.35	7.45216504333194E-04
1.2	0.4	7.92746546136181E-04
1.2	0.45	8.30400462663429E-04
1.2	0.5	8.60138025697000E-04
1.2	0.55	8.83901219595112E-04
1.2	0.6	9.03406835232642E-04
1.2	0.65	9.19971758483930E-04
1.2	0.7	9.34501742532566E-04
1.2	0.75	9.47607076831000E-04
1.2	0.8	9.59713004109406E-04
1.2	0.85	9.71112282468070E-04
1.2	0.9	9.82012772441868E-04
1.2	0.95	9.92560284070906E-04
1.2	1.0	1.00285126953687E-03
1.2	1.05	1.01295888000871E-03
1.2	1.1	1.02293748595893E-03
1.2	1.15	1.03282978066047E-03
1.2	1.2	1.04266328940264E-03
