vg	vd	ids
0.0	0.0	-4.35932347731720E-17
0.0	0.05	7.68476844083950E-12
0.0	0.1	9.49582033985471E-12
0.0	0.15	1.15537337441276E-11
0.0	0.2	1.41466006527444E-11
0.0	0.25	1.74458465772093E-11
0.0	0.3	2.16843233069736E-11
0.0	0.35	2.71787452715653E-11
0.0	0.4	3.43638597041249E-11
0.0	0.45	4.38324615484788E-11
0.0	0.5	5.63966803338219E-11
0.0	0.55	7.31638593394117E-11
0.0	0.6	9.56145863236822E-11
0.0	0.65	1.25768246408443E-10
0.0	0.7	1.66503695926623E-10
0.0	0.75	2.21716131720013E-10
0.0	0.8	2.96714483544336E-10
0.0	0.85	3.98781390188274E-10
0.0	0.9	5.37787974147268E-10
0.0	0.95	7.27172835054880E-10
0.0	1.0	9.85120428928328E-10
0.0	1.05	1.33620335186467E-09
0.0	1.1	1.81340536372065E-09
0.0	1.15	2.46111080193398E-09
0.0	1.2	3.33858738681433E-09
0.1	0.0	-9.85887918183494E-17
0.1	0.05	1.68657670840255E-10
0.1	0.1	2.02263259500559E-10
0.1	0.15	2.36364126320981E-10
0.1	0.2	2.76523119084377E-10
0.1	0.25	3.24143433883628E-10
0.1	0.3	3.81016019613390E-10
0.1	0.35	4.49434840239113E-10
0.1	0.4	5.32359675328143E-10
0.1	0.45	6.33605898164945E-10
0.1	0.5	7.58121082162303E-10
0.1	0.55	9.12375673734817E-10
0.1	0.6	1.10482386488558E-09
0.1	0.65	1.34651136737310E-09
0.1	0.7	1.65166007012593E-09
0.1	0.75	2.03967040014198E-09
0.1	0.8	2.53484189095420E-09
0.1	0.85	3.16940454284293E-09
0.1	0.9	3.98537352325898E-09
0.1	0.95	5.03490663809127E-09
0.1	1.0	6.38995395047422E-09
0.1	1.05	8.14323159248518E-09
0.1	1.1	1.04173451709112E-08
0.1	1.15	1.33693439082966E-08
0.1	1.2	1.72019226456352E-08
0.2	0.0	-1.47611088799648E-16
0.2	0.05	4.11764201653267E-09
0.2	0.1	4.88048720541981E-09
0.2	0.15	5.58818860864920E-09
0.2	0.2	6.38430960213374E-09
0.2	0.25	7.28376629178073E-09
0.2	0.3	8.30409507782235E-09
0.2	0.35	9.46634513871012E-09
0.2	0.4	1.07959016195213E-08
0.2	0.45	1.23236685659319E-08
0.2	0.5	1.40872733498511E-08
0.2	0.55	1.61329680941091E-08
0.2	0.6	1.85175936849060E-08
0.2	0.65	2.13083391656760E-08
0.2	0.7	2.45992795438950E-08
0.2	0.75	2.84910404962703E-08
0.2	0.8	3.31209166810474E-08
0.2	0.85	3.86519246139741E-08
0.2	0.9	4.52942721175588E-08
0.2	0.95	5.33049803842040E-08
0.2	1.0	6.30025403322604E-08
0.2	1.05	7.47832332919743E-08
0.2	1.1	8.91406079496872E-08
0.2	1.15	1.06690443812494E-07
0.2	1.2	1.28180797793321E-07
0.3	0.0	4.92044312540996E-17
0.3	0.05	1.04086164804489E-07
0.3	0.1	1.23204779541219E-07
0.3	0.15	1.39553038587629E-07
0.3	0.2	1.57290122387061E-07
0.3	0.25	1.76623249316260E-07
0.3	0.3	1.97756051523243E-07
0.3	0.35	2.20910866791118E-07
0.3	0.4	2.46335410355746E-07
0.3	0.45	2.74310372165579E-07
0.3	0.5	3.05155831139841E-07
0.3	0.55	3.39237371357280E-07
0.3	0.6	3.76977433603897E-07
0.3	0.65	4.18862285424845E-07
0.3	0.7	4.65456175056512E-07
0.3	0.75	5.17418932377309E-07
0.3	0.8	5.75501153336251E-07
0.3	0.85	6.40604230202995E-07
0.3	0.9	7.13758622991567E-07
0.3	0.95	7.96174955755520E-07
0.3	1.0	8.89257724639301E-07
0.3	1.05	9.94650337783123E-07
0.3	1.1	1.11425915245085E-06
0.3	1.15	1.25030513451352E-06
0.3	1.2	1.40534937638790E-06
0.4	0.0	-2.41608505354635E-17
0.4	0.05	2.34043598544912E-06
0.4	0.1	2.79552429180546E-06
0.4	0.15	3.12468872739411E-06
0.4	0.2	3.46177743393848E-06
0.4	0.25	3.81172848200777E-06
0.4	0.3	4.17674991646442E-06
0.4	0.35	4.55849544646102E-06
0.4	0.4	4.95842950257874E-06
0.4	0.45	5.37793664913420E-06
0.4	0.5	5.81835659641017E-06
0.4	0.55	6.28109446465239E-06
0.4	0.6	6.76754867617866E-06
0.4	0.65	7.27926152704064E-06
0.4	0.7	7.81780788656867E-06
0.4	0.75	8.38493904775238E-06
0.4	0.8	8.98249296868525E-06
0.4	0.85	9.61250924183584E-06
0.4	0.9	1.02771710138527E-05
0.4	0.95	1.09788923138397E-05
0.4	1.0	1.17202362598630E-05
0.4	1.05	1.25040981331618E-05
0.4	1.1	1.33335159937983E-05
0.4	1.15	1.42118518102138E-05
0.4	1.2	1.51427343168656E-05
0.5	0.0	-4.10253662770134E-17
0.5	0.05	2.21984262377185E-05
0.5	0.1	2.87213932536648E-05
0.5	0.15	3.13964531425623E-05
0.5	0.2	3.36273208763239E-05
0.5	0.25	3.57506603631675E-05
0.5	0.3	3.78152942483931E-05
0.5	0.35	3.98434238171889E-05
0.5	0.4	4.18487208843420E-05
0.5	0.45	4.38414195007275E-05
0.5	0.5	4.58282091952773E-05
0.5	0.55	4.78149964886406E-05
0.5	0.6	4.98061393158546E-05
0.5	0.65	5.18054590654951E-05
0.5	0.7	5.38166023830931E-05
0.5	0.75	5.58423669202770E-05
0.5	0.8	5.78860460929577E-05
0.5	0.85	5.99503435095280E-05
0.5	0.9	6.20380835354015E-05
0.5	0.95	6.41522074240878E-05
0.5	1.0	6.62957330610848E-05
0.5	1.05	6.84713951397016E-05
0.5	1.1	7.06826223385023E-05
0.5	1.15	7.29325724732395E-05
0.5	1.2	7.52244779328705E-05
0.6	0.0	-7.64375024809994E-17
0.6	0.05	6.14154261178495E-05
0.6	0.1	9.33904997853580E-05
0.6	0.15	1.07047505065786E-04
0.6	0.2	1.13744493614962E-04
0.6	0.25	1.18837080855323E-04
0.6	0.3	1.23403405158885E-04
0.6	0.35	1.27657333244140E-04
0.6	0.4	1.31693828979142E-04
0.6	0.45	1.35571203383677E-04
0.6	0.5	1.39328029333770E-04
0.6	0.55	1.42990575194475E-04
0.6	0.6	1.46578516147346E-04
0.6	0.65	1.50106547701775E-04
0.6	0.7	1.53586627689676E-04
0.6	0.75	1.57028729488613E-04
0.6	0.8	1.60440634670171E-04
0.6	0.85	1.63830110028041E-04
0.6	0.9	1.67203879968337E-04
0.6	0.95	1.70567567505918E-04
0.6	1.0	1.73926354540950E-04
0.6	1.05	1.77286672845851E-04
0.6	1.1	1.80652265182015E-04
0.6	1.15	1.84028826397870E-04
0.6	1.2	1.87420840455089E-04
0.7	0.0	-5.85197786893222E-17
0.7	0.05	9.91405760522017E-05
0.7	0.1	1.65567923787139E-04
0.7	0.15	2.05052281456967E-04
0.7	0.2	2.25915013879090E-04
0.7	0.25	2.37310231289855E-04
0.7	0.3	2.45402215264804E-04
0.7	0.35	2.52280353271650E-04
0.7	0.4	2.58480020610676E-04
0.7	0.45	2.64227448876710E-04
0.7	0.5	2.69652140561664E-04
0.7	0.55	2.74836583386107E-04
0.7	0.6	2.79834886355261E-04
0.7	0.65	2.84684235648741E-04
0.7	0.7	2.89412740001518E-04
0.7	0.75	2.94040399539710E-04
0.7	0.8	2.98585550321582E-04
0.7	0.85	3.03061518479516E-04
0.7	0.9	3.07479841090760E-04
0.7	0.95	3.11851923032653E-04
0.7	1.0	3.16186988237456E-04
0.7	1.05	3.20491154516700E-04
0.7	1.1	3.24773735411614E-04
0.7	1.15	3.29042986924093E-04
0.7	1.2	3.33303600855069E-04
0.8	0.0	3.09826877924011E-17
0.8	0.05	1.30478895743932E-04
0.8	0.1	2.28543784920657E-04
0.8	0.15	2.97504223018659E-04
0.8	0.2	3.42339565888706E-04
0.8	0.25	3.69315398551649E-04
0.8	0.3	3.85491753961194E-04
0.8	0.35	3.96696666626591E-04
0.8	0.4	4.05799210287135E-04
0.8	0.45	4.13765765124921E-04
0.8	0.5	4.20998434921818E-04
0.8	0.55	4.27730353879679E-04
0.8	0.6	4.34100675429777E-04
0.8	0.65	4.40197483210851E-04
0.8	0.7	4.46078973329347E-04
0.8	0.75	4.51786225316123E-04
0.8	0.8	4.57347639999601E-04
0.8	0.85	4.62789979121193E-04
0.8	0.9	4.68133706768874E-04
0.8	0.95	4.73389273552566E-04
0.8	1.0	4.78575920829964E-04
0.8	1.05	4.83705636830905E-04
0.8	1.1	4.88784153705067E-04
0.8	1.15	4.93825696715313E-04
0.8	1.2	4.98837763862228E-04
0.9	0.0	7.17868771428166E-17
0.9	0.05	1.55831193182336E-04
0.9	0.1	2.80560799588740E-04
0.9	0.15	3.76351052579193E-04
0.9	0.2	4.46542282405950E-04
0.9	0.25	4.95186635361790E-04
0.9	0.3	5.27106776032063E-04
0.9	0.35	5.47755157889920E-04
0.9	0.4	5.62157606262094E-04
0.9	0.45	5.73486359121215E-04
0.9	0.5	5.83151331396298E-04
0.9	0.55	5.91765259520905E-04
0.9	0.6	5.99671296582746E-04
0.9	0.65	6.07087578990013E-04
0.9	0.7	6.14141012106298E-04
0.9	0.75	6.20917693107884E-04
0.9	0.8	6.27468723333435E-04
0.9	0.85	6.33838783609969E-04
0.9	0.9	6.40057204340267E-04
0.9	0.95	6.46147470226241E-04
0.9	1.0	6.52132472186953E-04
0.9	1.05	6.58026768281201E-04
0.9	1.1	6.63845112588588E-04
0.9	1.15	6.69600524560896E-04
0.9	1.2	6.75304132784633E-04
1.0	0.0	5.78655534933318E-17
1.0	0.05	1.76305129219834E-04
1.0	0.1	3.23019110154597E-04
1.0	0.15	4.41744812841174E-04
1.0	0.2	5.35005745757079E-04
1.0	0.25	6.05697277538383E-04
1.0	0.3	6.57098119192605E-04
1.0	0.35	6.92992258540388E-04
1.0	0.4	7.17639421400787E-04
1.0	0.45	7.35216491028028E-04
1.0	0.5	7.48827717076926E-04
1.0	0.55	7.60190424911039E-04
1.0	0.6	7.70155650261916E-04
1.0	0.65	7.79187672754117E-04
1.0	0.7	7.87580052991452E-04
1.0	0.75	7.95517956447292E-04
1.0	0.8	8.03109328610926E-04
1.0	0.85	8.10431228860990E-04
1.0	0.9	8.17531812355729E-04
1.0	0.95	8.24452131096294E-04
1.0	1.0	8.31219787354987E-04
1.0	1.05	8.37860933969900E-04
1.0	1.1	8.44397103776987E-04
1.0	1.15	8.50841293269125E-04
1.0	1.2	8.57210923685350E-04
1.1	0.0	1.04479900576419E-17
1.1	0.05	1.92953580953070E-04
1.1	0.1	3.57732951619084E-04
1.1	0.15	4.95670904117405E-04
1.1	0.2	6.08877625992433E-04
1.1	0.25	6.99648609054854E-04
1.1	0.3	7.70418025772715E-04
1.1	0.35	8.23851966276453E-04
1.1	0.4	8.62961488117919E-04
1.1	0.45	8.91116434843945E-04
1.1	0.5	9.11740685127680E-04
1.1	0.55	9.27680127178369E-04
1.1	0.6	9.40790387575088E-04
1.1	0.65	9.52117325523109E-04
1.1	0.7	9.62270374963528E-04
1.1	0.75	9.71622652528719E-04
1.1	0.8	9.80413258374975E-04
1.1	0.85	9.88784618827782E-04
1.1	0.9	9.96834630413339E-04
1.1	0.95	1.00462469263184E-03
1.1	1.0	1.01220207407095E-03
1.1	1.05	1.01960596664573E-03
1.1	1.1	1.02686268733516E-03
1.1	1.15	1.03399716668882E-03
1.1	1.2	1.04102825429102E-03
1.2	0.0	1.60305346201048E-17
1.2	0.05	2.06633704244759E-04
1.2	0.1	3.86325755247884E-04
1.2	0.15	5.40284734464422E-04
1.2	0.2	6.70414404597525E-04
1.2	0.25	7.78699899874509E-04
1.2	0.3	8.67124689134361E-04
1.2	0.35	9.37725178018141E-04
1.2	0.4	9.92684015736463E-04
1.2	0.45	1.03442173435063E-03
1.2	0.5	1.06563232741540E-03
1.2	0.55	1.08911388190439E-03
1.2	0.6	1.10738651868938E-03
1.2	0.65	1.12230221259600E-03
1.2	0.7	1.13503943172563E-03
1.2	0.75	1.14633467931289E-03
1.2	0.8	1.15665460076444E-03
1.2	0.85	1.16629418886374E-03
1.2	0.9	1.17543700868722E-03
1.2	0.95	1.18419709992959E-03
1.2	1.0	1.19265825997740E-03
1.2	1.05	1.20087393653456E-03
1.2	1.1	1.20888917811973E-03
1.2	1.15	1.21673975424273E-03
1.2	1.2	1.22445153904906E-03
