vg	vd	ids
0.0	0.0	2.81822114507139E-17
0.0	0.05	7.66913170129854E-12
0.0	0.1	1.00054228119107E-11
0.0	0.15	1.26267597603399E-11
0.0	0.2	1.61475643521679E-11
0.0	0.25	2.09499076667840E-11
0.0	0.3	2.75834909897057E-11
0.0	0.35	3.68484095079103E-11
0.0	0.4	4.99071670446200E-11
0.0	0.45	6.84339869958412E-11
0.0	0.5	9.48564343476175E-11
0.0	0.55	1.32758123025840E-10
0.0	0.6	1.87294679243957E-10
0.0	0.65	2.65936538047439E-10
0.0	0.7	3.79422584974446E-10
0.0	0.75	5.43136076927550E-10
0.0	0.8	7.79163763181669E-10
0.0	0.85	1.11864878325418E-09
0.0	0.9	1.60592418304677E-09
0.0	0.95	2.30317761370519E-09
0.0	1.0	3.29746235731343E-09
0.0	1.05	4.70992455612235E-09
0.0	1.1	6.70806992343763E-09
0.0	1.15	9.52199516201714E-09
0.0	1.2	1.34658517743600E-08
0.1	0.0	-3.27953997573148E-18
0.1	0.05	1.60665076440074E-10
0.1	0.1	1.99316622511434E-10
0.1	0.15	2.35502023026929E-10
0.1	0.2	2.79559566956156E-10
0.1	0.25	3.33996225179327E-10
0.1	0.3	4.02055743855773E-10
0.1	0.35	4.88155509688298E-10
0.1	0.4	5.98334914119644E-10
0.1	0.45	7.40891638074522E-10
0.1	0.5	9.27210089737375E-10
0.1	0.55	1.17302251014176E-09
0.1	0.6	1.50000534960421E-09
0.1	0.65	1.93793179297589E-09
0.1	0.7	2.52772444535009E-09
0.1	0.75	3.32526392955522E-09
0.1	0.8	4.40598212378616E-09
0.1	0.85	5.87602515287622E-09
0.1	0.9	7.87870278971955E-09
0.1	0.95	1.06084842338415E-08
0.1	1.0	1.43279868584280E-08
0.1	1.05	1.93900994805359E-08
0.1	1.1	2.62664707320642E-08
0.1	1.15	3.55835946591656E-08
0.1	1.2	4.81684773973187E-08
0.2	0.0	-1.37495584276247E-17
0.2	0.05	3.98089944671955E-09
0.2	0.1	4.83794700127505E-09
0.2	0.15	5.53958109753973E-09
0.2	0.2	6.33820531090743E-09
0.2	0.25	7.25925048590862E-09
0.2	0.3	8.32875018930514E-09
0.2	0.35	9.57925425705065E-09
0.2	0.4	1.10521965384862E-08
0.2	0.45	1.28003566630676E-08
0.2	0.5	1.48914756925969E-08
0.2	0.55	1.74124983045043E-08
0.2	0.6	2.04759701494908E-08
0.2	0.65	2.42272207014684E-08
0.2	0.7	2.88558171817297E-08
0.2	0.75	3.46050904446064E-08
0.2	0.8	4.17921056802960E-08
0.2	0.85	5.08284715121077E-08
0.2	0.9	6.22454848871483E-08
0.2	0.95	7.67274146375474E-08
0.2	1.0	9.51504146896806E-08
0.2	1.05	1.18640243797827E-07
0.2	1.1	1.48610408376649E-07
0.2	1.15	1.86817668190422E-07
0.2	1.2	2.35525922591073E-07
0.3	0.0	1.56032510337942E-17
0.3	0.05	1.04616789487352E-07
0.3	0.1	1.26413506709612E-07
0.3	0.15	1.42446280735448E-07
0.3	0.2	1.59800621056254E-07
0.3	0.25	1.78902983176896E-07
0.3	0.3	2.00023076839788E-07
0.3	0.35	2.23462708838568E-07
0.3	0.4	2.49567541803872E-07
0.3	0.45	2.78741995793053E-07
0.3	0.5	3.11459602877400E-07
0.3	0.55	3.48281392836731E-07
0.3	0.6	3.89882674132128E-07
0.3	0.65	4.37056673289355E-07
0.3	0.7	4.90764887369718E-07
0.3	0.75	5.52161001007974E-07
0.3	0.8	6.22629120692286E-07
0.3	0.85	7.03836032824644E-07
0.3	0.9	7.97779789359482E-07
0.3	0.95	9.06858862188869E-07
0.3	1.0	1.03392913118278E-06
0.3	1.05	1.18240060543971E-06
0.3	1.1	1.35629636286166E-06
0.3	1.15	1.56035113623166E-06
0.3	1.2	1.80007558462064E-06
0.4	0.0	-1.33700601728096E-17
0.4	0.05	2.36932396690373E-06
0.4	0.1	2.89942997658247E-06
0.4	0.15	3.21630799371788E-06
0.4	0.2	3.53118368068715E-06
0.4	0.25	3.85819243111701E-06
0.4	0.3	4.20063235304984E-06
0.4	0.35	4.56080188973780E-06
0.4	0.4	4.94059807955455E-06
0.4	0.45	5.34181621064099E-06
0.4	0.5	5.76626070121332E-06
0.4	0.55	6.21575729661649E-06
0.4	0.6	6.69232175014835E-06
0.4	0.65	7.19807824338555E-06
0.4	0.7	7.73538366311350E-06
0.4	0.75	8.30684433036641E-06
0.4	0.8	8.91533265868380E-06
0.4	0.85	9.56407799526295E-06
0.4	0.9	1.02566444786806E-05
0.4	0.95	1.09970328420154E-05
0.4	1.0	1.17896762110666E-05
0.4	1.05	1.26394905001474E-05
0.4	1.1	1.35519237946023E-05
