vg	vd	ids
0.0	0.0	2.81296618292638E-17
0.0	0.05	1.67010856975992E-12
0.0	0.1	1.97440727236696E-12
0.0	0.15	2.23002075098681E-12
0.0	0.2	2.51844039361187E-12
0.0	0.25	2.84628645479082E-12
0.0	0.3	3.22031447521112E-12
0.0	0.35	3.64935946426137E-12
0.0	0.4	4.14339779656078E-12
0.0	0.45	4.71538339710086E-12
0.0	0.5	5.38203174748664E-12
0.0	0.55	6.16289334814056E-12
0.0	0.6	7.08297808169974E-12
0.0	0.65	8.17467110643392E-12
0.0	0.7	9.47782190280725E-12
0.0	0.75	1.10430227086694E-11
0.0	0.8	1.29351521612207E-11
0.0	0.85	1.52374718274604E-11
0.0	0.9	1.80549677272975E-11
0.0	0.95	2.15255483366433E-11
0.0	1.0	2.58212232161029E-11
0.0	1.05	3.11619052821207E-11
0.0	1.1	3.78707517135652E-11
0.0	1.15	4.62824191539741E-11
0.0	1.2	5.68939085623413E-11
0.1	0.0	-3.12417788319901E-17
0.1	0.05	4.52579195086629E-11
0.1	0.1	5.32693116231369E-11
0.1	0.15	5.95431195988986E-11
0.1	0.2	6.64331853108618E-11
0.1	0.25	7.40496092613336E-11
0.1	0.3	8.24893034878879E-11
0.1	0.35	9.18651858621624E-11
0.1	0.4	1.02309114355013E-10
0.1	0.45	1.13975200291907E-10
0.1	0.5	1.27045692893351E-10
0.1	0.55	1.41736396843340E-10
0.1	0.6	1.58304072210963E-10
0.1	0.65	1.77046059911335E-10
0.1	0.7	1.98363263240707E-10
0.1	0.75	2.22652293776611E-10
0.1	0.8	2.50481618925797E-10
0.1	0.85	2.82552836717609E-10
0.1	0.9	3.19523545889511E-10
0.1	0.95	3.62478916596567E-10
0.1	1.0	4.12752172406657E-10
0.1	1.05	4.71560930238992E-10
0.1	1.1	5.40885497720761E-10
0.1	1.15	6.22936208942983E-10
0.1	1.2	7.20534335738104E-10
0.2	0.0	1.04459667883637E-16
0.2	0.05	1.26374054400058E-09
0.2	0.1	1.48778108128543E-09
0.2	0.15	1.65408501659034E-09
0.2	0.2	1.83294393908632E-09
0.2	0.25	2.02689463647111E-09
0.2	0.3	2.23757414366938E-09
0.2	0.35	2.46678740811358E-09
0.2	0.4	2.71654860644866E-09
0.2	0.45	2.98910716663202E-09
0.2	0.5	3.28701160277316E-09
0.2	0.55	3.61313547468677E-09
0.2	0.6	3.97044945902298E-09
0.2	0.65	4.36360574625225E-09
0.2	0.7	4.79525704720783E-09
0.2	0.75	5.27213084154370E-09
0.2	0.8	5.79961329670657E-09
0.2	0.85	6.38221655277074E-09
0.2	0.9	7.02992220085733E-09
0.2	0.95	7.75175039214196E-09
0.2	1.0	8.55601118451999E-09
0.2	1.05	9.45582747614189E-09
0.2	1.1	1.04654870566017E-08
0.2	1.15	1.16017889716636E-08
0.2	1.2	1.28845760786582E-08
0.3	0.0	1.60446827199358E-16
0.3	0.05	3.54185191919164E-08
0.3	0.1	4.18701165152131E-08
0.3	0.15	4.64305050616348E-08
0.3	0.2	5.12326435658475E-08
0.3	0.25	5.63495254122117E-08
0.3	0.3	6.18128367370826E-08
0.3	0.35	6.76549087065245E-08
0.3	0.4	7.39095253689751E-08
0.3	0.45	8.06126757831054E-08
0.3	0.5	8.78029545934436E-08
0.3	0.55	9.55222658697247E-08
0.3	0.6	1.03816105222602E-07
0.3	0.65	1.12725412000532E-07
