vg	vd	ids
0.0	0.0	-4.53376970585547E-17
0.0	0.05	1.77756165836877E-13
0.0	0.1	2.05941425664116E-13
0.0	0.15	2.16151468370794E-13
0.0	0.2	2.25100009984811E-13
0.0	0.25	2.34202335703429E-13
0.0	0.3	2.43672634309792E-13
0.0	0.35	2.53548304297347E-13
0.0	0.4	2.63673173367804E-13
0.0	0.45	2.74214494346946E-13
0.0	0.5	2.85138133811273E-13
0.0	0.55	2.96525755714912E-13
0.0	0.6	3.08398317244263E-13
0.0	0.65	3.20705417878256E-13
0.0	0.7	3.33508188207419E-13
0.0	0.75	3.46819409563527E-13
0.0	0.8	3.60719770636599E-13
0.0	0.85	3.75260451674943E-13
0.0	0.9	3.90347343607980E-13
0.0	0.95	4.06154884309949E-13
0.0	1.0	4.22609339179294E-13
0.0	1.05	4.39790187937610E-13
0.0	1.1	4.57683841710961E-13
0.0	1.15	4.76518379899517E-13
0.0	1.2	4.96031803594149E-13
0.1	0.0	-1.99883030686342E-18
0.1	0.05	6.27839625057666E-12
0.1	0.1	7.29054302624942E-12
0.1	0.15	7.66009283434206E-12
0.1	0.2	7.98101463786360E-12
0.1	0.25	8.30820402278141E-12
0.1	0.3	8.64503571635995E-12
0.1	0.35	8.99214230496678E-12
0.1	0.4	9.35043003995867E-12
0.1	0.45	9.72074757457033E-12
0.1	0.5	1.01036072147486E-11
0.1	0.55	1.04997420247192E-11
0.1	0.6	1.09099624100297E-11
0.1	0.65	1.13350037073156E-11
0.1	0.7	1.17756550712135E-11
0.1	0.75	1.22325006551689E-11
0.1	0.8	1.27064309601910E-11
0.1	0.85	1.31984659872043E-11
0.1	0.9	1.37090463971335E-11
0.1	0.95	1.42393876629001E-11
0.1	1.0	1.47902183822053E-11
0.1	1.05	1.53625759527772E-11
0.1	1.1	1.59574943660675E-11
0.1	1.15	1.65758724475233E-11
0.1	1.2	1.72190394504328E-11
0.2	0.0	1.87530461981142E-20
0.2	0.05	2.23741352077948E-10
0.2	0.1	2.60526978187200E-10
0.2	0.15	2.74099080566721E-10
0.2	0.2	2.85780017475303E-10
0.2	0.25	2.97608644264404E-10
0.2	0.3	3.09714457725752E-10
0.2	0.35	3.22131717671175E-10
0.2	0.4	3.34889412872516E-10
0.2	0.45	3.48015358281466E-10
0.2	0.5	3.61527540742620E-10
0.2	0.55	3.75450834625179E-10
0.2	0.6	3.89815163740137E-10
0.2	0.65	4.04634142370408E-10
0.2	0.7	4.19935265330423E-10
0.2	0.75	4.35743318779464E-10
0.2	0.8	4.52077007753363E-10
0.2	0.85	4.68962600635325E-10
0.2	0.9	4.86424003688056E-10
0.2	0.95	5.04484981419967E-10
0.2	1.0	5.23171164669548E-10
0.2	1.05	5.42508380179007E-10
0.2	1.1	5.62523584213758E-10
0.2	1.15	5.83244696853803E-10
0.2	1.2	6.04700430975400E-10
0.3	0.0	1.49127175574000E-17
0.3	0.05	7.96352090549492E-09
0.3	0.1	9.30873149031203E-09
0.3	0.15	9.81123808221105E-09
0.3	0.2	1.02384437348009E-08
0.3	0.25	1.06668703704493E-08
0.3	0.3	1.11020798355147E-08
0.3	0.35	1.15457331929851E-08
0.3	0.4	1.19990624968434E-08
0.3	0.45	1.24629254100206E-08
0.3	0.5	1.29381455690506E-08
0.3	0.55	1.34256637787265E-08
0.3	0.6	1.39263299271585E-08
0.3	0.65	1.44408001444393E-08
0.3	0.7	1.49697846661398E-08
0.3	0.75	1.55140020210478E-08
0.3	0.8	1.60741483440864E-08
0.3	0.85	1.66509107292755E-08
0.3	0.9	1.72449566824074E-08
0.3	0.95	1.78569839738124E-08
0.3	1.0	1.84876909985082E-08
0.3	1.05	1.91377685000571E-08
0.3	1.1	1.98079387792036E-08
0.3	1.15	2.04989353206389E-08
0.3	1.2	2.12114966477614E-08
0.4	0.0	9.32245259770145E-18
0.4	0.05	2.66034730576324E-07
0.4	0.1	3.14391214961551E-07
0.4	0.15	3.32169559708868E-07
0.4	0.2	3.46689230713759E-07
0.4	0.25	3.60945490546868E-07
0.4	0.3	3.75233889817955E-07
0.4	0.35	3.89636136675168E-07
0.4	0.4	4.04196827094906E-07
0.4	0.45	4.18962256691689E-07
0.4	0.5	4.33967360390626E-07
0.4	0.55	4.49241016026602E-07
0.4	0.6	4.64807683447014E-07
0.4	0.65	4.80688257720425E-07
0.4	0.7	4.96902389224664E-07
0.4	0.75	5.13467085373928E-07
0.4	0.8	5.30399021490961E-07
0.4	0.85	5.47713922714366E-07
0.4	0.9	5.65426062117984E-07
0.4	0.95	5.83550191199201E-07
0.4	1.0	6.02100048046654E-07
0.4	1.05	6.21088723012058E-07
0.4	1.1	6.40529844592775E-07
0.4	1.15	6.60436251413298E-07
0.4	1.2	6.80820566137519E-07
0.5	0.0	1.79130066586399E-17
0.5	0.05	4.43470358053741E-06
0.5	0.1	5.74288360301498E-06
0.5	0.15	6.14335554489991E-06
0.5	0.2	6.37986587961744E-06
0.5	0.25	6.58926253813907E-06
0.5	0.3	6.79008686589956E-06
0.5	0.35	6.98619194749534E-06
0.5	0.4	7.17938370436460E-06
0.5	0.45	7.37087649469863E-06
0.5	0.5	7.56148061979372E-06
0.5	0.55	7.75175764435620E-06
0.5	0.6	7.94215618877479E-06
0.5	0.65	8.13298388342378E-06
0.5	0.7	8.32452624849075E-06
0.5	0.75	8.51698551899160E-06
0.5	0.8	8.71053080709511E-06
0.5	0.85	8.90532656097344E-06
0.5	0.9	9.10147677220879E-06
0.5	0.95	9.29909751328146E-06
