vg	vd	ids
0.0	0.0	3.50087039806377E-17
0.0	0.05	3.18151665759733E-13
0.0	0.1	3.84619371443936E-13
0.0	0.15	4.28557025044737E-13
0.0	0.2	4.75556024252066E-13
0.0	0.25	5.27628917415175E-13
0.0	0.3	5.85314346642402E-13
0.0	0.35	6.49470223510258E-13
0.0	0.4	7.20811441988189E-13
0.0	0.45	8.00472871287924E-13
0.0	0.5	8.89614789647059E-13
0.0	0.55	9.89277903239623E-13
0.0	0.6	1.10100658144067E-12
0.0	0.65	1.22793974674944E-12
0.0	0.7	1.37015040306959E-12
0.0	0.75	1.53246411239060E-12
0.0	0.8	1.71600757213934E-12
0.0	0.85	1.92554731286797E-12
0.0	0.9	2.16695047814565E-12
0.0	0.95	2.44378695401772E-12
0.0	1.0	2.76233531537563E-12
0.0	1.05	3.13514974562360E-12
0.0	1.1	3.56844904422580E-12
0.0	1.15	4.07631140466544E-12
0.0	1.2	4.67454267344037E-12
0.1	0.0	-3.02848414403194E-17
0.1	0.05	8.96094753397424E-12
0.1	0.1	1.08227225298365E-11
0.1	0.15	1.20121221755580E-11
0.1	0.2	1.32613491714093E-11
0.1	0.25	1.46257080492133E-11
0.1	0.3	1.61184698223175E-11
0.1	0.35	1.77534677204130E-11
0.1	0.4	1.95424324146509E-11
0.1	0.45	2.15077749112650E-11
0.1	0.5	2.36651662041483E-11
0.1	0.55	2.60438225272152E-11
0.1	0.6	2.86589061972242E-11
0.1	0.65	3.15524270473713E-11
0.1	0.7	3.47466043606952E-11
0.1	0.75	3.82692172837750E-11
0.1	0.8	4.21732528124554E-11
0.1	0.85	4.65138531799860E-11
0.1	0.9	5.13398605861025E-11
0.1	0.95	5.67225661586367E-11
0.1	1.0	6.27191968753636E-11
0.1	1.05	6.94338740529346E-11
0.1	1.1	7.69653856014963E-11
0.1	1.15	8.54401195925497E-11
0.1	1.2	9.50039701111941E-11
0.2	0.0	-1.38923461060792E-17
0.2	0.05	2.56196574998009E-10
0.2	0.1	3.09788954454046E-10
0.2	0.15	3.43166792043843E-10
0.2	0.2	3.77663539383624E-10
0.2	0.25	4.14913958641720E-10
0.2	0.3	4.55225231745270E-10
0.2	0.35	4.98758033881092E-10
0.2	0.4	5.45993406035548E-10
0.2	0.45	5.97581795596929E-10
0.2	0.5	6.53114511450807E-10
0.2	0.55	7.13647659299152E-10
0.2	0.6	7.79469065922859E-10
0.2	0.65	8.50905660525230E-10
0.2	0.7	9.28745722608485E-10
0.2	0.75	1.01357812884199E-09
0.2	0.8	1.10596318457944E-09
0.2	0.85	1.20663742874465E-09
0.2	0.9	1.31644690636515E-09
0.2	0.95	1.43632523085306E-09
0.2	1.0	1.56736942434468E-09
0.2	1.05	1.71072562344498E-09
0.2	1.1	1.86774347443406E-09
0.2	1.15	2.03991536245145E-09
0.2	1.2	2.22895436878810E-09
0.3	0.0	-5.24395033858727E-17
0.3	0.05	7.31382394326111E-09
0.3	0.1	8.87568780519335E-09
0.3	0.15	9.82797148017452E-09
0.3	0.2	1.07944250412581E-08
0.3	0.25	1.18252347572668E-08
0.3	0.3	1.29257218066232E-08
0.3	0.35	1.41104491935567E-08
0.3	0.4	1.53784342523687E-08
0.3	0.45	1.67320342269589E-08
0.3	0.5	1.81933588503601E-08
0.3	0.55	1.97659384662967E-08
0.3	0.6	2.14553680006275E-08
0.3	0.65	2.32702112744832E-08
0.3	0.7	2.52203857772664E-08
0.3	0.75	2.73167223077489E-08
0.3	0.8	2.95707637645043E-08
0.3	0.85	3.19948791514960E-08
0.3	0.9	3.46025259748146E-08
0.3	0.95	3.74080563089118E-08
0.3	1.0	4.04271808561746E-08
0.3	1.05	4.36769821390357E-08
0.3	1.1	4.71760112231666E-08
0.3	1.15	5.09445244512855E-08
0.3	1.2	5.50046403484683E-08
0.4	0.0	-4.34397968891202E-17
0.4	0.05	1.97023780542055E-07
0.4	0.1	2.41410592995101E-07
0.4	0.15	2.67251556481668E-07
0.4	0.2	2.92543752832834E-07
0.4	0.25	3.18927382547384E-07
0.4	0.3	3.46573336763036E-07
0.4	0.35	3.75678257157332E-07
0.4	0.4	4.06520964774532E-07
0.4	0.45	4.39119428686097E-07
0.4	0.5	4.73455504202678E-07
0.4	0.55	5.09775344606122E-07
0.4	0.6	5.48159602421556E-07
0.4	0.65	5.88727763352794E-07
0.4	0.7	6.31598777849324E-07
0.4	0.75	6.76893113678122E-07
0.4	0.8	7.24735202494458E-07
0.4	0.85	7.75252071903930E-07
0.4	0.9	8.28575482172983E-07
0.4	0.95	8.84842525895039E-07
0.4	1.0	9.44193628818097E-07
0.4	1.05	1.00677602022611E-06
0.4	1.1	1.07274161114543E-06
0.4	1.15	1.14224841578978E-06
0.4	1.2	1.21546170083374E-06
0.5	0.0	3.49612472039019E-17
0.5	0.05	3.21141282889174E-06
0.5	0.1	4.15464713314655E-06
0.5	0.15	4.57775628391715E-06
0.5	0.2	4.92546071525072E-06
0.5	0.25	5.26307752245662E-06
0.5	0.3	5.60021183649306E-06
0.5	0.35	5.94038718243548E-06
0.5	0.4	6.28506208268611E-06
0.5	0.45	6.63554323656977E-06
0.5	0.5	6.99257705697323E-06
0.5	0.55	7.35681360454705E-06
0.5	0.6	7.72871621617847E-06
0.5	0.65	8.10867844317483E-06
0.5	0.7	8.49696705176587E-06
0.5	0.75	8.89385981365281E-06
0.5	0.8	9.29952995370879E-06
0.5	0.85	9.71419095200850E-06
0.5	0.9	1.01379858967466E-05
0.5	0.95	1.05710609061380E-05
0.5	1.0	1.10135690752913E-05
0.5	1.05	1.14656141767776E-05
0.5	1.1	1.19273415628785E-05
0.5	1.15	1.23988573771411E-05
0.5	1.2	1.28802846147570E-05
0.6	0.0	2.26667990011443E-17
0.6	0.05	1.41341627439850E-05
0.6	0.1	2.14959613201505E-05
0.6	0.15	2.48543457010291E-05
0.6	0.2	2.66331325965161E-05
0.6	0.25	2.79731426939270E-05
0.6	0.3	2.91829965433801E-05
0.6	0.35	3.03342261193896E-05
0.6	0.4	3.14520963053508E-05
0.6	0.45	3.25498748354271E-05
0.6	0.5	3.36355886945003E-05
0.6	0.55	3.47140498181792E-05
0.6	0.6	3.57888814772349E-05
0.6	0.65	3.68622172733527E-05
0.6	0.7	3.79360004142104E-05
0.6	0.75	3.90113727251140E-05
0.6	0.8	4.00894648893330E-05
0.6	0.85	4.11710238979655E-05
0.6	0.9	4.22567216726295E-05
0.6	0.95	4.33470635307365E-05
0.6	1.0	4.44425566597951E-05
0.6	1.05	4.55434306251907E-05
0.6	1.1	4.66501767671069E-05
0.6	1.15	4.77629874297117E-05
0.6	1.2	4.88820770907822E-05
0.7	0.0	4.73377993286754E-18
0.7	0.05	2.80531826306266E-05
0.7	0.1	4.74630425059013E-05
0.7	0.15	5.96771860021434E-05
0.7	0.2	6.67457241552821E-05
0.7	0.25	7.08988262270850E-05
0.7	0.3	7.37924482021303E-05
0.7	0.35	7.62015441097104E-05
0.7	0.4	7.83871646978495E-05
0.7	0.45	8.04469246718361E-05
0.7	0.5	8.24275921932759E-05
0.7	0.55	8.43550913220117E-05
0.7	0.6	8.62443908514664E-05
0.7	0.65	8.81051886569861E-05
0.7	0.7	8.99441496281588E-05
0.7	0.75	9.17656840064442E-05
0.7	0.8	9.35736584429321E-05
0.7	0.85	9.53703889404973E-05
0.7	0.9	9.71581956148131E-05
0.7	0.95	9.89386933354643E-05
0.7	1.0	1.00713347008485E-04
0.7	1.05	1.02483118376075E-04
0.7	1.1	1.04249280923074E-04
0.7	1.15	1.06012448181385E-04
0.7	1.2	1.07773322693551E-04
0.8	0.0	-1.29668404116292E-17
0.8	0.05	4.16614737866801E-05
0.8	0.1	7.40778509875098E-05
0.8	0.15	9.80346389832685E-05
0.8	0.2	1.14736401638319E-04
0.8	0.25	1.25752027222325E-04
0.8	0.3	1.32892680285463E-04
0.8	0.35	1.37842502408714E-04
0.8	0.4	1.41727737253074E-04
0.8	0.45	1.45090094016819E-04
0.8	0.5	1.48161939360054E-04
0.8	0.55	1.51058277301933E-04
0.8	0.6	1.53839333698738E-04
0.8	0.65	1.56538614735792E-04
0.8	0.7	1.59175573384356E-04
0.8	0.75	1.61763839660350E-04
0.8	0.8	1.64312176809756E-04
0.8	0.85	1.66826924624663E-04
0.8	0.9	1.69313626124714E-04
0.8	0.95	1.71775823049577E-04
0.8	1.0	1.74216748008595E-04
0.8	1.05	1.76638794716019E-04
