vg	vd	ids
0.0	0.0	1.07016322006315E-17
0.0	0.05	7.21051642009956E-13
0.0	0.1	8.32212887859133E-13
0.0	0.15	9.25853992915330E-13
0.0	0.2	1.02929573551767E-12
0.0	0.25	1.14404196424301E-12
0.0	0.3	1.27148600545688E-12
0.0	0.35	1.41336204408195E-12
0.0	0.4	1.57159611176762E-12
0.0	0.45	1.74834737819824E-12
0.0	0.5	1.94676784729104E-12
0.0	0.55	2.16927914707394E-12
0.0	0.6	2.42067511634732E-12
0.0	0.65	2.70453491614626E-12
0.0	0.7	3.02630791250558E-12
0.0	0.75	3.39189231068705E-12
0.0	0.8	3.80994673371677E-12
0.0	0.85	4.29052757777378E-12
0.0	0.9	4.84033622140835E-12
0.0	0.95	5.48102018145813E-12
0.0	1.0	6.22258362288914E-12
0.0	1.05	7.08786051867902E-12
0.0	1.1	8.10258442785010E-12
0.0	1.15	9.29826934298905E-12
0.0	1.2	1.07141887965519E-11
0.1	0.0	5.38671065544602E-18
0.1	0.05	2.00332898024102E-11
0.1	0.1	2.31240356650029E-11
0.1	0.15	2.56108049223162E-11
0.1	0.2	2.83187832372744E-11
0.1	0.25	3.12775568351989E-11
0.1	0.3	3.45146957762760E-11
0.1	0.35	3.80610668550185E-11
0.1	0.4	4.19507666876530E-11
0.1	0.45	4.62227167763837E-11
0.1	0.5	5.09202980781849E-11
0.1	0.55	5.60929259461555E-11
0.1	0.6	6.17824519590574E-11
0.1	0.65	6.80954203239650E-11
0.1	0.7	7.50620516183716E-11
0.1	0.75	8.27553724342799E-11
0.1	0.8	9.13480125641140E-11
0.1	0.85	1.00876527652150E-10
0.1	0.9	1.11496200716957E-10
0.1	0.95	1.23358595843127E-10
0.1	1.0	1.36641303767063E-10
0.1	1.05	1.51552608348569E-10
0.1	1.1	1.68337934277120E-10
0.1	1.15	1.87287716055813E-10
0.1	1.2	2.08746073209871E-10
0.2	0.0	3.93395912272155E-17
0.2	0.05	5.64780035578208E-10
0.2	0.1	6.53532537267023E-10
0.2	0.15	7.22212510130994E-10
0.2	0.2	7.96026135348847E-10
0.2	0.25	8.75722876976702E-10
0.2	0.3	9.61882926846535E-10
0.2	0.35	1.05513036096972E-09
0.2	0.4	1.15613925619037E-09
0.2	0.45	1.26565999869382E-09
0.2	0.5	1.38448587377062E-09
