vg	vd	ids
0.0	0.0	-7.73827311753417E-17
0.0	0.05	2.59245163712686E-12
0.0	0.1	3.11104607806595E-12
0.0	0.15	3.63771684476478E-12
0.0	0.2	4.26111033220352E-12
0.0	0.25	5.00407015095913E-12
0.0	0.3	5.89548624926264E-12
0.0	0.35	6.97239541977519E-12
0.0	0.4	8.28337981194875E-12
0.0	0.45	9.89118328875695E-12
0.0	0.5	1.18782027332401E-11
0.0	0.55	1.43528173827832E-11
0.0	0.6	1.74586501417848E-11
0.0	0.65	2.13858796462232E-11
0.0	0.7	2.63836224859249E-11
0.0	0.75	3.27944662136145E-11
0.0	0.8	4.10498529631858E-11
0.0	0.85	5.17785865796690E-11
0.0	0.9	6.57457762448877E-11
0.0	0.95	8.40094501510503E-11
0.0	1.0	1.07923541994376E-10
0.0	1.05	1.39400141404981E-10
0.0	1.1	1.80946584474600E-10
0.0	1.15	2.35925098392066E-10
0.0	1.2	3.08799850129414E-10
0.1	0.0	-2.17887777995623E-17
0.1	0.05	6.22137892513484E-11
0.1	0.1	7.38290922994863E-11
0.1	0.15	8.47610232992615E-11
0.1	0.2	9.72213063335452E-11
0.1	0.25	1.11479601628285E-10
0.1	0.3	1.27854929793310E-10
0.1	0.35	1.46735052176300E-10
0.1	0.4	1.68592790206505E-10
0.1	0.45	1.94009114191058E-10
0.1	0.5	2.23701338962140E-10
0.1	0.55	2.58555406294925E-10
0.1	0.6	2.99682306592961E-10
0.1	0.65	3.48408628174334E-10
0.1	0.7	4.06682942287931E-10
0.1	0.75	4.76374313429568E-10
0.1	0.8	5.60796533079119E-10
0.1	0.85	6.63078408721248E-10
0.1	0.9	7.87891912684294E-10
0.1	0.95	9.41029417091988E-10
0.1	1.0	1.12991979326218E-09
0.1	1.05	1.36408883830352E-09
0.1	1.1	1.65566311717520E-09
0.1	1.15	2.02024002350063E-09
0.1	1.2	2.47785863739824E-09
0.2	0.0	-3.16570592177088E-17
0.2	0.05	1.56745046748816E-09
0.2	0.1	1.85441276439749E-09
0.2	0.15	2.10883568275626E-09
0.2	0.2	2.39137571983900E-09
0.2	0.25	2.70617472161135E-09
0.2	0.3	3.05766713527730E-09
0.2	0.35	3.45094680335194E-09
0.2	0.4	3.89189719392078E-09
0.2	0.45	4.38735932963582E-09
0.2	0.5	4.94531553998802E-09
0.2	0.55	5.57509367692011E-09
0.2	0.6	6.28777064046792E-09
0.2	0.65	7.09643703865302E-09
0.2	0.7	8.01665032250181E-09
0.2	0.75	9.06696303791686E-09
0.2	0.8	1.02696315000315E-08
0.2	0.85	1.16513745360508E-08
0.2	0.9	1.32444549991277E-08
0.2	0.95	1.50878392521944E-08
0.2	1.0	1.72288756646975E-08
0.2	1.05	1.97251075703997E-08
0.2	1.1	2.26466450976569E-08
0.2	1.15	2.60788724337741E-08
0.2	1.2	3.01255112499888E-08
0.3	0.0	9.27736982969907E-18
0.3	0.05	3.99197719235091E-08
0.3	0.1	4.73520668094154E-08
0.3	0.15	5.35802274092887E-08
0.3	0.2	6.03341943303144E-08
0.3	0.25	6.76931860272677E-08
0.3	0.3	7.57282064444914E-08
0.3	0.35	8.45147733656723E-08
0.3	0.4	9.41350962836980E-08
0.3	0.45	1.04679544755846E-07
0.3	0.5	1.16248164562121E-07
0.3	0.55	1.28952256744708E-07
0.3	0.6	1.42916207951098E-07
0.3	0.65	1.58279421170762E-07
0.3	0.7	1.75198691682907E-07
0.3	0.75	1.93850846976215E-07
0.3	0.8	2.14435483269339E-07
0.3	0.85	2.37179658697787E-07
0.3	0.9	2.62340294509737E-07
0.3	0.95	2.90212070466435E-07
0.3	1.0	3.21129858432998E-07
0.3	1.05	3.55477759336523E-07
0.3	1.1	3.93695608770448E-07
0.3	1.15	4.36288915155335E-07
0.3	1.2	4.83839339657357E-07
0.4	0.0	8.15992843430916E-17
0.4	0.05	9.37392015019947E-07
0.4	0.1	1.12282294817926E-06
0.4	0.15	1.26219401657139E-06
0.4	0.2	1.40715701239824E-06
0.4	0.25	1.55977294527740E-06
0.4	0.3	1.72107723036501E-06
0.4	0.35	1.89193448357667E-06
0.4	0.4	2.07313758132371E-06
0.4	0.45	2.26545144824989E-06
0.4	0.5	2.46962750528685E-06
0.4	0.55	2.68642376926996E-06
0.4	0.6	2.91661027206542E-06
0.4	0.65	3.16098085632261E-06
0.4	0.7	3.42035185269196E-06
0.4	0.75	3.69557999620356E-06
0.4	0.8	3.98754804797992E-06
0.4	0.85	4.29719672144385E-06
0.4	0.9	4.62549897358287E-06
0.4	0.95	4.97350013383915E-06
0.4	1.0	5.34229032023850E-06
0.4	1.05	5.73304234931998E-06
0.4	1.1	6.14699798296671E-06
0.4	1.15	6.58549246250360E-06
0.4	1.2	7.04994508622096E-06
0.5	0.0	-3.35425157996428E-17
0.5	0.05	1.15387775870739E-05
0.5	0.1	1.45973764097453E-05
0.5	0.15	1.60568496855900E-05
0.5	0.2	1.73618858580284E-05
0.5	0.25	1.86336367821894E-05
0.5	0.3	1.98928466153881E-05
0.5	0.35	2.11498456418060E-05
0.5	0.4	2.24113985749157E-05
0.5	0.45	2.36819583527313E-05
0.5	0.5	2.49649910941711E-05
0.5	0.55	2.62627861690174E-05
0.5	0.6	2.75774050341021E-05
0.5	0.65	2.89102191765708E-05
0.5	0.7	3.02626771073145E-05
0.5	0.75	3.16357105190410E-05
0.5	0.8	3.30304214228788E-05
0.5	0.85	3.44476380084300E-05
0.5	0.9	3.58882058872391E-05
0.5	0.95	3.73529383537980E-05
0.5	1.0	3.88427041524074E-05
0.5	1.05	4.03581695579881E-05
0.5	1.1	4.19004138371712E-05
0.5	1.15	4.34701719529571E-05
0.5	1.2	4.50684573164551E-05
0.6	0.0	3.92823173192891E-17
0.6	0.05	3.98990051917159E-05
0.6	0.1	5.88685672982013E-05
0.6	0.15	6.66019880455186E-05
0.6	0.2	7.08503177673479E-05
0.6	0.25	7.43432721590888E-05
0.6	0.3	7.75563218727981E-05
0.6	0.35	8.05999679428330E-05
0.6	0.4	8.35291389850317E-05
0.6	0.45	8.63776695088671E-05
0.6	0.5	8.91681138279645E-05
0.6	0.55	9.19157000757551E-05
0.6	0.6	9.46313178945658E-05
0.6	0.65	9.73227275304113E-05
0.6	0.7	9.99963855261057E-05
0.6	0.75	1.02656924712660E-04
0.6	0.8	1.05308281566394E-04
0.6	0.85	1.07953905855233E-04
0.6	0.9	1.10596652649107E-04
0.6	0.95	1.13238699059026E-04
0.6	1.0	1.15882579419982E-04
0.6	1.05	1.18529918671921E-04
0.6	1.1	1.21182759829986E-04
0.6	1.15	1.23842908702304E-04
0.6	1.2	1.26511964897250E-04
0.7	0.0	-7.08375169243437E-17
0.7	0.05	7.09018872027900E-05
0.7	0.1	1.16063696158307E-04
0.7	0.15	1.41382110810135E-04
0.7	0.2	1.54368472875925E-04
0.7	0.25	1.61934131619864E-04
0.7	0.3	1.67740128685635E-04
0.7	0.35	1.72840508492620E-04
0.7	0.4	1.77525871320221E-04
0.7	0.45	1.81936026889271E-04
0.7	0.5	1.86153688670710E-04
0.7	0.55	1.90230103698746E-04
0.7	0.6	1.94198740789357E-04
0.7	0.65	1.98082073659554E-04
0.7	0.7	2.01896349181472E-04
0.7	0.75	2.05653753483843E-04
0.7	0.8	2.09363381702113E-04
0.7	0.85	2.13032875465275E-04
0.7	0.9	2.16668845909083E-04
0.7	0.95	2.20275761656497E-04
0.7	1.0	2.23858539590151E-04
0.7	1.05	2.27421087536619E-04
0.7	1.1	2.30966552010600E-04
0.7	1.15	2.34497947807944E-04
0.7	1.2	2.38018826229940E-04
0.8	0.0	-7.20630659307644E-17
0.8	0.05	9.83811977061045E-05
0.8	0.1	1.69746879397102E-04
0.8	0.15	2.17878802099174E-04
0.8	0.2	2.47830160712848E-04
0.8	0.25	2.65426421723155E-04
