vg	vd	ids
0.0	0.0	1.33106534462252E-17
0.0	0.05	1.32576741326333E-13
0.0	0.1	1.54947223404856E-13
0.0	0.15	1.66393571670176E-13
0.0	0.2	1.77877118828847E-13
0.0	0.25	1.90055728385957E-13
0.0	0.3	2.03024391787471E-13
0.0	0.35	2.16863482670267E-13
0.0	0.4	2.31551891425790E-13
0.0	0.45	2.47230963808863E-13
0.0	0.5	2.64011712712923E-13
0.0	0.55	2.81894077561503E-13
0.0	0.6	3.00978030854558E-13
0.0	0.65	3.21432995747965E-13
0.0	0.7	3.43266185065625E-13
0.0	0.75	3.66653344583250E-13
0.0	0.8	3.91675044075129E-13
0.0	0.85	4.18415246739732E-13
0.0	0.9	4.47108452923294E-13
0.0	0.95	4.77854874278533E-13
0.0	1.0	5.10823575620230E-13
0.0	1.05	5.46191107478511E-13
0.0	1.1	5.84227440620642E-13
0.0	1.15	6.25122036716487E-13
0.0	1.2	6.69041821374029E-13
0.1	0.0	-1.87619093853775E-19
0.1	0.05	4.11566583540708E-12
0.1	0.1	4.82249353448544E-12
0.1	0.15	5.18137681294229E-12
0.1	0.2	5.53698672137722E-12
0.1	0.25	5.91269246182393E-12
0.1	0.3	6.31045445675768E-12
0.1	0.35	6.73181924672184E-12
0.1	0.4	7.17813397944894E-12
0.1	0.45	7.65179576499003E-12
0.1	0.5	8.15430188072400E-12
0.1	0.55	8.68920125475840E-12
0.1	0.6	9.25532032357063E-12
0.1	0.65	9.85760924955687E-12
0.1	0.7	1.04965629287577E-11
0.1	0.75	1.11758555756911E-11
0.1	0.8	1.18976383931976E-11
0.1	0.85	1.26652287092732E-11
0.1	0.9	1.34813499653368E-11
0.1	0.95	1.43493862599931E-11
0.1	1.0	1.52729300811633E-11
0.1	1.05	1.62558168549311E-11
0.1	1.1	1.73021810822433E-11
0.1	1.15	1.84166195868401E-11
0.1	1.2	1.96039949278943E-11
0.2	0.0	-2.82118293954532E-18
0.2	0.05	1.29108313373233E-10
0.2	0.1	1.51747113660326E-10
0.2	0.15	1.63174756335066E-10
0.2	0.2	1.74379151939612E-10
0.2	0.25	1.86142811568235E-10
0.2	0.3	1.98530237187736E-10
0.2	0.35	2.11586341420649E-10
0.2	0.4	2.25315450056143E-10
0.2	0.45	2.39846380538342E-10
0.2	0.5	2.55200392172708E-10
0.2	0.55	2.71412190625433E-10
0.2	0.6	2.88535892118534E-10
0.2	0.65	3.06604720528360E-10
0.2	0.7	3.25704066226699E-10
0.2	0.75	3.45891755480064E-10
0.2	0.8	3.67226682084786E-10
0.2	0.85	3.89777872663243E-10
0.2	0.9	4.13615994355364E-10
0.2	0.95	4.38819412980213E-10
0.2	1.0	4.65469084147012E-10
0.2	1.05	4.93651252728343E-10
0.2	1.1	5.23457704746182E-10
0.2	1.15	5.54986277189260E-10
0.2	1.2	5.88341451247491E-10
0.3	0.0	2.66224304412145E-17
0.3	0.05	4.05243070569750E-09
0.3	0.1	4.78290978092126E-09
0.3	0.15	5.14986366358590E-09
0.3	0.2	5.50491501332298E-09
0.3	0.25	5.87476678322054E-09
0.3	0.3	6.26169117538537E-09
0.3	0.35	6.66708916493067E-09
0.3	0.4	7.09133209989180E-09
0.3	0.45	7.53858165748139E-09
0.3	0.5	8.00684027226636E-09
0.3	0.55	8.49936989461026E-09
0.3	0.6	9.01694575135760E-09
0.3	0.65	9.56088345426875E-09
0.3	0.7	1.01326188545985E-08
0.3	0.75	1.07336538201928E-08
0.3	0.8	1.13655491568115E-08
0.3	0.85	1.20299141177331E-08
0.3	0.9	1.27284294514333E-08
0.3	0.95	1.34628549981211E-08
0.3	1.0	1.42350311912028E-08
0.3	1.05	1.50468935304311E-08
0.3	1.1	1.59004694591627E-08
0.3	1.15	1.67978905850398E-08
0.3	1.2	1.77414000459274E-08
0.4	0.0	1.46207226126704E-17
0.4	0.05	1.22527115674425E-07
0.4	0.1	1.45856367141432E-07
0.4	0.15	1.57310510878400E-07
0.4	0.2	1.68083514825736E-07
0.4	0.25	1.79135400757340E-07
0.4	0.3	1.90526407065708E-07
0.4	0.35	2.02395786810831E-07
0.4	0.4	2.14727031219528E-07
0.4	0.45	2.27549902327463E-07
0.4	0.5	2.40898974104284E-07
0.4	0.55	2.54806902207290E-07
0.4	0.6	2.69303421265730E-07
0.4	0.65	2.84416022549417E-07
0.4	0.7	3.00173068015873E-07
0.4	0.75	3.16602266598072E-07
0.4	0.8	3.33731791149435E-07
0.4	0.85	3.51590127554915E-07
0.4	0.9	3.70206212672799E-07
0.4	0.95	3.89609621840593E-07
0.4	1.0	4.09830403311212E-07
0.4	1.05	4.30899491760868E-07
0.4	1.1	4.52848414427234E-07
0.4	1.15	4.75709474932008E-07
0.4	1.2	4.99515923033533E-07
0.5	0.0	-3.89487090577446E-19
0.5	0.05	2.46103505038256E-06
0.5	0.1	3.07642285187207E-06
0.5	0.15	3.31862892837419E-06
0.5	0.2	3.51248303751326E-06
0.5	0.25	3.70022705802872E-06
0.5	0.3	3.88748694538501E-06
0.5	0.35	4.07591406858057E-06
0.5	0.4	4.26634360129703E-06
0.5	0.45	4.45944289537942E-06
0.5	0.5	4.65565061372343E-06
0.5	0.55	4.85526327684928E-06
0.5	0.6	5.05851514264636E-06
0.5	0.65	5.26557952138160E-06
0.5	0.7	5.47660729618073E-06
0.5	0.75	5.69171590617909E-06
0.5	0.8	5.91100774245595E-06
0.5	0.85	6.13457492766093E-06
0.5	0.9	6.36248537455972E-06
0.5	0.95	6.59481882166686E-06
0.5	1.0	6.83162597850205E-06
0.5	1.05	7.07296650230676E-06
0.5	1.1	7.31889538235795E-06
0.5	1.15	7.56944966614261E-06
0.5	1.2	7.82468153088524E-06
0.6	0.0	1.84813974518128E-18
0.6	0.05	1.28908121797294E-05
0.6	0.1	1.91634775890031E-05
0.6	0.15	2.17283220551261E-05
0.6	0.2	2.29628395168520E-05
0.6	0.25	2.38714647247984E-05
0.6	0.3	2.46931327840281E-05
0.6	0.35	2.54777477327460E-05
0.6	0.4	2.62414090297301E-05
0.6	0.45	2.69927028365686E-05
0.6	0.5	2.77363794817159E-05
