vg	vd	ids
0.0	0.0	4.30166902214722E-18
0.0	0.05	1.09154423711109E-13
0.0	0.1	1.23234450919322E-13
0.0	0.15	1.26912306635032E-13
0.0	0.2	1.29973525282103E-13
0.0	0.25	1.32995010294751E-13
0.0	0.3	1.36106992861845E-13
0.0	0.35	1.39219328508578E-13
0.0	0.4	1.42267763179300E-13
0.0	0.45	1.45503728150215E-13
0.0	0.5	1.48693663830957E-13
0.0	0.55	1.51911874825238E-13
0.0	0.6	1.55192233536017E-13
0.0	0.65	1.58502304073950E-13
0.0	0.7	1.62016895187880E-13
0.0	0.75	1.65417014585678E-13
0.0	0.8	1.68920150258628E-13
0.0	0.85	1.72584740070548E-13
0.0	0.9	1.76148333966646E-13
0.0	0.95	1.79928258209844E-13
0.0	1.0	1.83625211376118E-13
0.0	1.05	1.87494331609861E-13
0.0	1.1	1.91430032527658E-13
0.0	1.15	1.95349964888435E-13
0.0	1.2	1.99467240135698E-13
0.1	0.0	-1.26422840707578E-17
0.1	0.05	3.80018956176726E-12
0.1	0.1	4.30430056935521E-12
0.1	0.15	4.44170789458195E-12
0.1	0.2	4.55466294934596E-12
0.1	0.25	4.66742806625016E-12
0.1	0.3	4.78081310574261E-12
0.1	0.35	4.89515252285693E-12
0.1	0.4	5.01046665567748E-12
0.1	0.45	5.12669463542002E-12
0.1	0.5	5.24432267603800E-12
0.1	0.55	5.36341338491809E-12
0.1	0.6	5.48344117282706E-12
0.1	0.65	5.60815788784092E-12
0.1	0.7	5.73146742382960E-12
0.1	0.75	5.85916901801994E-12
0.1	0.8	5.98692700496664E-12
0.1	0.85	6.11834904992992E-12
0.1	0.9	6.25149676568795E-12
0.1	0.95	6.38651818260858E-12
0.1	1.0	6.52537326421242E-12
0.1	1.05	6.66490180180782E-12
0.1	1.1	6.80883984895714E-12
0.1	1.15	6.95473842287680E-12
0.1	1.2	7.10331456035600E-12
0.2	0.0	-1.39505747796196E-17
0.2	0.05	1.34478597135502E-10
0.2	0.1	1.52828865517652E-10
