vg	vd	ids
0.0	0.0	6.64173098670181E-17
0.0	0.05	9.16671927878812E-14
0.0	0.1	1.05809849740924E-13
0.0	0.15	1.11606955935777E-13
0.0	0.2	1.16743730944653E-13
0.0	0.25	1.22298444097190E-13
0.0	0.3	1.27661511411667E-13
0.0	0.35	1.33430990516524E-13
0.0	0.4	1.39331298919095E-13
0.0	0.45	1.45263046784197E-13
0.0	0.5	1.52190010373700E-13
0.0	0.55	1.59249625775199E-13
0.0	0.6	1.66056198071909E-13
0.0	0.65	1.73407768569930E-13
0.0	0.7	1.80788238589927E-13
0.0	0.75	1.88817534727310E-13
0.0	0.8	1.97177191282938E-13
0.0	0.85	2.05612876016912E-13
0.0	0.9	2.14558046218879E-13
0.0	0.95	2.24218930570910E-13
0.0	1.0	2.33987567927450E-13
0.0	1.05	2.44000141471752E-13
0.0	1.1	2.55081018984319E-13
0.0	1.15	2.66355862946457E-13
0.0	1.2	2.78060738887149E-13
0.1	0.0	-2.45018258772416E-17
0.1	0.05	2.95991985015082E-12
0.1	0.1	3.43109610203736E-12
0.1	0.15	3.62307428763164E-12
0.1	0.2	3.79851094065788E-12
0.1	0.25	3.97911518085571E-12
0.1	0.3	4.16504086927175E-12
0.1	0.35	4.35719984342848E-12
0.1	0.4	4.55559883826434E-12
0.1	0.45	4.76140895008395E-12
0.1	0.5	4.97403367953683E-12
0.1	0.55	5.19479821380321E-12
0.1	0.6	5.42354435065526E-12
0.1	0.65	5.66090586699077E-12
0.1	0.7	5.90768097277663E-12
0.1	0.75	6.16435248618668E-12
0.1	0.8	6.43102583338387E-12
0.1	0.85	6.70850489937970E-12
0.1	0.9	6.99702593052980E-12
0.1	0.95	7.29764207142253E-12
0.1	1.0	7.61063686497401E-12
0.1	1.05	7.93632246575771E-12
0.1	1.1	8.27613414123489E-12
0.1	1.15	8.63028144397825E-12
0.1	1.2	8.99953530510953E-12
0.2	0.0	1.58420872158690E-16
0.2	0.05	9.65596641150704E-11
0.2	0.1	1.12380963541703E-10
0.2	0.15	1.18934188603867E-10
0.2	0.2	1.24907791451066E-10
0.2	0.25	1.31004018262609E-10
0.2	0.3	1.37263285254207E-10
0.2	0.35	1.43700849954172E-10
0.2	0.4	1.50330715586854E-10
0.2	0.45	1.57165789387377E-10
0.2	0.5	1.64220636059896E-10
0.2	0.55	1.71508600605272E-10
0.2	0.6	1.79045077955977E-10
0.2	0.65	1.86841163808200E-10
0.2	0.7	1.94909345943139E-10
0.2	0.75	2.03268250069129E-10
0.2	0.8	2.11927620817752E-10
0.2	0.85	2.20906944910464E-10
0.2	0.9	2.30217037848363E-10
0.2	0.95	2.39878751310674E-10
0.2	1.0	2.49902519994062E-10
0.2	1.05	2.60311388972497E-10
0.2	1.1	2.71116797979516E-10
0.2	1.15	2.82341093446289E-10
0.2	1.2	2.94001901165617E-10
0.3	0.0	1.12973609727583E-16
0.3	0.05	3.15329305026974E-09
0.3	0.1	3.68768199234532E-09
0.3	0.15	3.91284867438121E-09
0.3	0.2	4.11632640117607E-09
0.3	0.25	4.32257890105615E-09
0.3	0.3	4.53317751776448E-09
0.3	0.35	4.74874222018433E-09
0.3	0.4	4.96961497190843E-09
0.3	0.45	5.19640752947704E-09
0.3	0.5	5.42958655143765E-09
0.3	0.55	5.66957100633387E-09
0.3	0.6	5.91667531488262E-09
0.3	0.65	6.17133432436826E-09
0.3	0.7	6.43398651525198E-09
0.3	0.75	6.70509628272158E-09
0.3	0.8	6.98494354315734E-09
0.3	0.85	7.27410595301798E-09
0.3	0.9	7.57285569124262E-09
0.3	0.95	7.88174002097945E-09
0.3	1.0	8.20116369160155E-09
0.3	1.05	8.53156281270149E-09
0.3	1.1	8.87344150496986E-09
0.3	1.15	9.22726042977184E-09
0.3	1.2	9.59351019317251E-09
0.4	0.0	7.32143250237305E-17
0.4	0.05	9.98990908621098E-08
0.4	0.1	1.17795555598966E-07
0.4	0.15	1.25346083390949E-07
0.4	0.2	1.32026606672061E-07
0.4	0.25	1.38715646976746E-07
0.4	0.3	1.45482549229727E-07
0.4	0.35	1.52347881117852E-07
0.4	0.4	1.59336347515804E-07
0.4	0.45	1.66464970419052E-07
0.4	0.5	1.73745814840655E-07
0.4	0.55	1.81189107722396E-07
0.4	0.6	1.88809894145584E-07
0.4	0.65	1.96619127303943E-07
0.4	0.7	2.04626050576578E-07
0.4	0.75	2.12843814643317E-07
0.4	0.8	2.21280818228637E-07
0.4	0.85	2.29947586014133E-07
0.4	0.9	2.38854891748489E-07
0.4	0.95	2.48012034522390E-07
0.4	1.0	2.57429244804060E-07
0.4	1.05	2.67116595376787E-07
0.4	1.1	2.77084170090269E-07
0.4	1.15	2.87342138258070E-07
0.4	1.2	2.97900679312675E-07
0.5	0.0	-3.95036161488329E-17
0.5	0.05	2.14189394837475E-06
0.5	0.1	2.65352303260195E-06
0.5	0.15	2.83277872248176E-06
0.5	0.2	2.96740169317809E-06
0.5	0.25	3.09572128514451E-06
0.5	0.3	3.22185253917556E-06
0.5	0.35	3.34683491608928E-06
0.5	0.4	3.47134170813145E-06
0.5	0.45	3.59578582422242E-06
0.5	0.5	3.72043781174849E-06
0.5	0.55	3.84557407201526E-06
0.5	0.6	3.97143833213065E-06
0.5	0.65	4.09819760576033E-06
0.5	0.7	4.22599951840230E-06
0.5	0.75	4.35498303100072E-06
0.5	0.8	4.48526569441839E-06
0.5	0.85	4.61695014638625E-06
0.5	0.9	4.75012662770065E-06
0.5	0.95	4.88488504557287E-06
0.5	1.0	5.02130356133919E-06
0.5	1.05	5.15944842296997E-06
0.5	1.1	5.29939066665489E-06
0.5	1.15	5.44119260454860E-06
0.5	1.2	5.58490650989554E-06
0.6	0.0	-9.64146810263984E-17
0.6	0.05	1.16384893759232E-05
0.6	0.1	1.72982463202238E-05
0.6	0.15	1.95417049298047E-05
0.6	0.2	2.05370433821331E-05
0.6	0.25	2.12319548362443E-05
0.6	0.3	2.18532595551016E-05
0.6	0.35	2.24414134757925E-05
0.6	0.4	2.30077067822856E-05
0.6	0.45	2.35577889121782E-05
0.6	0.5	2.40952471489488E-05
0.6	0.55	2.46228419967761E-05
0.6	0.6	2.51426981452415E-05
0.6	0.65	2.56563758027283E-05
0.6	0.7	2.61651042445473E-05
0.6	0.75	2.66699358423077E-05
0.6	0.8	2.71716285014306E-05
0.6	0.85	2.76709654937246E-05
0.6	0.9	2.81685075237498E-05
0.6	0.95	2.86647434509046E-05
0.6	1.0	2.91601779662413E-05
0.6	1.05	2.96551463034228E-05
0.6	1.1	3.01500034531635E-05
0.6	1.15	3.06450662747977E-05
0.6	1.2	3.11405824453499E-05
0.7	0.0	-1.19505368015522E-16
0.7	0.05	2.45760648239027E-05
0.7	0.1	4.14272051235223E-05
0.7	0.15	5.17275695257902E-05
0.7	0.2	5.72798797883060E-05
0.7	0.25	6.01588247402866E-05
0.7	0.3	6.19583777832822E-05
0.7	0.35	6.34064938577182E-05
0.7	0.4	6.47134503001803E-05
0.7	0.45	6.59358589404771E-05
0.7	0.5	6.70980658445412E-05
0.7	0.55	6.82145403346126E-05
0.7	0.6	6.92950776259626E-05
0.7	0.65	7.03469371919238E-05
0.7	0.7	7.13751113210336E-05
0.7	0.75	7.23836097212167E-05
0.7	0.8	7.33754763536301E-05
0.7	0.85	7.43532205291260E-05
0.7	0.9	7.53188018509561E-05
0.7	0.95	7.62739759022088E-05
0.7	1.0	7.72201945572436E-05
0.7	1.05	7.81585327981585E-05
0.7	1.1	7.90901693300687E-05
0.7	1.15	8.00160410958921E-05
0.7	1.2	8.09367891654028E-05
0.8	0.0	-9.05677040506212E-17
0.8	0.05	3.72027880950144E-05
0.8	0.1	6.63269915368821E-05
0.8	0.15	8.78789444066272E-05
0.8	0.2	1.02748948820436E-04
0.8	0.25	1.12215041786055E-04
0.8	0.3	1.17899949341630E-04
0.8	0.35	1.21458604740821E-04
0.8	0.4	1.24075653453535E-04
0.8	0.45	1.26296058366746E-04
0.8	0.5	1.28305493029572E-04
0.8	0.55	1.30174800244787E-04
0.8	0.6	1.31941835906633E-04
0.8	0.65	1.33631152959520E-04
0.8	0.7	1.35259274690869E-04
0.8	0.75	1.36838171180313E-04
0.8	0.8	1.38375994062674E-04
0.8	0.85	1.39879351086901E-04
0.8	0.9	1.41353317960938E-04
0.8	0.95	1.42801790611778E-04
0.8	1.0	1.44228118487328E-04
0.8	1.05	1.45635054409909E-04
0.8	1.1	1.47024997392406E-04
0.8	1.15	1.48399689086236E-04
0.8	1.2	1.49760934557530E-04
0.9	0.0	3.98699231946269E-17
0.9	0.05	4.87514726426525E-05
0.9	0.1	8.94961440304938E-05
0.9	0.15	1.22443386640755E-04
0.9	0.2	1.48063273168933E-04
0.9	0.25	1.67053927473046E-04
0.9	0.3	1.80375980381999E-04
0.9	0.35	1.89266448015755E-04
0.9	0.4	1.95146020692007E-04
0.9	0.45	1.99326806954291E-04
0.9	0.5	2.02675517746686E-04
0.9	0.55	2.05591527486398E-04
0.9	0.6	2.08239114150655E-04
0.9	0.65	2.10699902900692E-04
0.9	0.7	2.13023585447691E-04
0.9	0.75	2.15242301912118E-04
0.9	0.8	2.17378316569276E-04
0.9	0.85	2.19447018275391E-04
0.9	0.9	2.21459398339430E-04
0.9	0.95	2.23424301782392E-04
0.9	1.0	2.25348125034988E-04
0.9	1.05	2.27236332792806E-04
0.9	1.1	2.29093203732932E-04
0.9	1.15	2.30922550460297E-04
0.9	1.2	2.32727526405213E-04
1.0	0.0	-1.34086356154495E-16
1.0	0.05	5.90898325149544E-05
1.0	0.1	1.10413619651292E-04
1.0	0.15	1.54020496681358E-04
1.0	0.2	1.90168830454505E-04
