vg	vd	ids
0.0	0.0	-1.16469072645954E-16
0.0	0.05	8.02854853608156E-14
0.0	0.1	9.14289460969268E-14
0.0	0.15	9.53122963277321E-14
0.0	0.2	9.87567427032322E-14
0.0	0.25	1.02434233771534E-13
0.0	0.3	1.05796073996498E-13
0.0	0.35	1.09974650240410E-13
0.0	0.4	1.13668741978196E-13
0.0	0.45	1.17224800396727E-13
0.0	0.5	1.21659099686042E-13
0.0	0.55	1.25283812912918E-13
0.0	0.6	1.29719372400983E-13
0.0	0.65	1.34319306494822E-13
0.0	0.7	1.38568382668153E-13
0.0	0.75	1.43767192957548E-13
0.0	0.8	1.48302989523674E-13
0.0	0.85	1.53202098824328E-13
0.0	0.9	1.58833020826033E-13
0.0	0.95	1.63643594942253E-13
0.0	1.0	1.69293115344018E-13
0.0	1.05	1.74987080195953E-13
0.0	1.1	1.80982345883402E-13
0.0	1.15	1.86531378006486E-13
0.0	1.2	1.93262268716229E-13
0.1	0.0	-2.32792329217945E-17
0.1	0.05	2.61569973243394E-12
0.1	0.1	2.99410024943150E-12
0.1	0.15	3.12903339097015E-12
0.1	0.2	3.24962967258086E-12
0.1	0.25	3.37189145682261E-12
0.1	0.3	3.49711411220534E-12
0.1	0.35	3.62459564137406E-12
0.1	0.4	3.75506824624142E-12
0.1	0.45	3.88911591128943E-12
0.1	0.5	4.02682555002534E-12
0.1	0.55	4.16795969537733E-12
0.1	0.6	4.31279638309256E-12
0.1	0.65	4.46172057930026E-12
0.1	0.7	4.61527937163141E-12
0.1	0.75	4.77297064970909E-12
0.1	0.8	4.93607426428136E-12
0.1	0.85	5.10366940889516E-12
0.1	0.9	5.27658837118102E-12
0.1	0.95	5.45495574696969E-12
0.1	1.0	5.63919813785017E-12
0.1	1.05	5.82910052309130E-12
0.1	1.1	6.02515984278954E-12
0.1	1.15	6.22723604797270E-12
0.1	1.2	6.43757762432131E-12
0.2	0.0	-2.16267826866084E-17
0.2	0.05	8.65381111313534E-11
0.2	0.1	9.94639493792894E-11
0.2	0.15	1.04198588816083E-10
0.2	0.2	1.08413921399103E-10
0.2	0.25	1.12675383307932E-10
0.2	0.3	1.17010265977162E-10
0.2	0.35	1.21427894136644E-10
0.2	0.4	1.25937770415038E-10
0.2	0.45	1.30543659539729E-10
0.2	0.5	1.35252258735132E-10
0.2	0.55	1.40082410138014E-10
0.2	0.6	1.45026033160489E-10
0.2	0.65	1.50124446857372E-10
0.2	0.7	1.55333303314943E-10
0.2	0.75	1.60699948984271E-10
0.2	0.8	1.66206471202659E-10
0.2	0.85	1.71875150412530E-10
0.2	0.9	1.77710292903304E-10
0.2	0.95	1.83708253629871E-10
0.2	1.0	1.89896770370979E-10
0.2	1.05	1.96261793549039E-10
0.2	1.1	2.02824094465412E-10
0.2	1.15	2.09588972457236E-10
0.2	1.2	2.16561634239408E-10
0.3	0.0	3.14160050181198E-17
0.3	0.05	2.87673809538134E-09
0.3	0.1	3.32206583603905E-09
0.3	0.15	3.48944412341325E-09
0.3	0.2	3.63742960388446E-09
0.3	0.25	3.78614252375328E-09
0.3	0.3	3.93669685893528E-09
0.3	0.35	4.08951216284422E-09
0.3	0.4	4.24469988051484E-09
0.3	0.45	4.40247846265953E-09
0.3	0.5	4.56381106586033E-09
0.3	0.55	4.72909793964805E-09
0.3	0.6	4.89751692464295E-09
0.3	0.65	5.07031204676450E-09
0.3	0.7	5.24681394686473E-09
0.3	0.75	5.42787501760502E-09
0.3	0.8	5.61370774476638E-09
0.3	0.85	5.80405293307258E-09
0.3	0.9	5.99964876194523E-09
0.3	0.95	6.20048281440185E-09
0.3	1.0	6.40674486942484E-09
0.3	1.05	6.61872057783164E-09
0.3	1.1	6.83663387691900E-09
0.3	1.15	7.06067260726240E-09
0.3	1.2	7.29108949515212E-09
0.4	0.0	1.30765970963969E-16
0.4	0.05	9.34250952242623E-08
0.4	0.1	1.08732367716598E-07
0.4	0.15	1.14549646458093E-07
0.4	0.2	1.19595545162167E-07
0.4	0.25	1.24610531937943E-07
0.4	0.3	1.29646226942309E-07
0.4	0.35	1.34714190919763E-07
0.4	0.4	1.39821817802322E-07
0.4	0.45	1.45012916901422E-07
0.4	0.5	1.50310435931728E-07
0.4	0.55	1.55675298075292E-07
0.4	0.6	1.61127710089342E-07
0.4	0.65	1.66689398886827E-07
0.4	0.7	1.72362725217529E-07
0.4	0.75	1.78146782614253E-07
0.4	0.8	1.84055048478302E-07
0.4	0.85	1.90093587250986E-07
0.4	0.9	1.96266886700367E-07
0.4	0.95	2.02581672249520E-07
0.4	1.0	2.09043816386219E-07
0.4	1.05	2.15659061450199E-07
0.4	1.1	2.22433225267260E-07
0.4	1.15	2.29371982537753E-07
0.4	1.2	2.36480931660345E-07
0.5	0.0	1.76819574147485E-17
0.5	0.05	2.11984827885653E-06
0.5	0.1	2.58578646476686E-06
0.5	0.15	2.73506314748163E-06
0.5	0.2	2.84520736486088E-06
0.5	0.25	2.94995308719271E-06
0.5	0.3	3.05254661266957E-06
0.5	0.35	3.15340314987082E-06
0.5	0.4	3.25399742713881E-06
0.5	0.45	3.35447956062859E-06
0.5	0.5	3.45476547289379E-06
0.5	0.55	3.55510900552760E-06
0.5	0.6	3.65570266267702E-06
0.5	0.65	3.75677355104038E-06
0.5	0.7	3.85847254782977E-06
0.5	0.75	3.96088691248461E-06
0.5	0.8	4.06411966445462E-06
0.5	0.85	4.16826728301358E-06
0.5	0.9	4.27340849981004E-06
0.5	0.95	4.37961727742685E-06
0.5	1.0	4.48695796240570E-06
0.5	1.05	4.59548967968554E-06
0.5	1.1	4.70526924825055E-06
0.5	1.15	4.81634415679946E-06
0.5	1.2	4.92875917973205E-06
0.6	0.0	-1.08630783089418E-16
0.6	0.05	1.21983749395899E-05
0.6	0.1	1.79106696412772E-05
0.6	0.15	2.00281199122137E-05
0.6	0.2	2.09090825292416E-05
0.6	0.25	2.15176512996261E-05
0.6	0.3	2.20629791993862E-05
0.6	0.35	2.25780670529659E-05
0.6	0.4	2.30749907142780E-05
0.6	0.45	2.35576443326708E-05
0.6	0.5	2.40285986417997E-05
0.6	0.55	2.44904308347468E-05
0.6	0.6	2.49450632048326E-05
0.6	0.65	2.53938558860139E-05
0.6	0.7	2.58380336257130E-05
0.6	0.75	2.62784756737514E-05
0.6	0.8	2.67159416165510E-05
0.6	0.85	2.71510839918194E-05
0.6	0.9	2.75843811862228E-05
0.6	0.95	2.80163369096363E-05
0.6	1.0	2.84473493537894E-05
0.6	1.05	2.88777301823645E-05
0.6	1.1	2.93078048024554E-05
0.6	1.15	2.97378353321913E-05
0.6	1.2	3.01680343091926E-05
0.7	0.0	1.31503231464330E-16
0.7	0.05	2.61363602386944E-05
0.7	0.1	4.38126994171414E-05
0.7	0.15	5.43525062123420E-05
0.7	0.2	5.97985456030268E-05
0.7	0.25	6.24730870267571E-05
0.7	0.3	6.40964398562820E-05
0.7	0.35	6.54015845006641E-05
0.7	0.4	6.65820613053433E-05
0.7	0.45	6.76871974542384E-05
0.7	0.5	6.87380749321577E-05
0.7	0.55	6.97477150292073E-05
0.7	0.6	7.07248536862442E-05
0.7	0.65	7.16760137795397E-05
0.7	0.7	7.26056409139094E-05
0.7	0.75	7.35174313982192E-05
0.7	0.8	7.44140287612872E-05
0.7	0.85	7.52977091119965E-05
0.7	0.9	7.61702670215018E-05
0.7	0.95	7.70332984554555E-05
0.7	1.0	7.78880053633583E-05
0.7	1.05	7.87354978271346E-05
0.7	1.1	7.95768022500190E-05
0.7	1.15	8.04125754221746E-05
0.7	1.2	8.12435732341337E-05
0.8	0.0	-1.50850297952179E-16
0.8	0.05	3.96209925323887E-05
0.8	0.1	7.04278325446347E-05
0.8	0.15	9.29752207689179E-05
0.8	0.2	1.08257573209290E-04
