vg	vd	ids
0.0	0.0	4.13026162866852E-17
0.0	0.05	3.71678012780745E-13
0.0	0.1	4.28786177935831E-13
0.0	0.15	4.68575817363069E-13
0.0	0.2	5.11454246372088E-13
0.0	0.25	5.57965234375591E-13
0.0	0.3	6.08467093226695E-13
0.0	0.35	6.63562504695751E-13
0.0	0.4	7.23539014217621E-13
0.0	0.45	7.88927461336325E-13
0.0	0.5	8.60492912136700E-13
0.0	0.55	9.38113892497554E-13
0.0	0.6	1.02437849721035E-12
0.0	0.65	1.11828654142217E-12
0.0	0.7	1.22145361402510E-12
0.0	0.75	1.33518777012022E-12
0.0	0.8	1.45969694373233E-12
0.0	0.85	1.59863764518880E-12
0.0	0.9	1.74791693341494E-12
0.0	0.95	1.91961240816182E-12
0.0	1.0	2.10963266645888E-12
0.0	1.05	2.31958995641745E-12
0.0	1.1	2.55423475393886E-12
0.0	1.15	2.81725500872116E-12
0.0	1.2	3.11209998841930E-12
0.1	0.0	1.90359975599863E-17
0.1	0.05	1.09133901728554E-11
0.1	0.1	1.26183154304608E-11
0.1	0.15	1.37664444412956E-11
0.1	0.2	1.49870557599612E-11
0.1	0.25	1.62999425561119E-11
0.1	0.3	1.77135915851979E-11
0.1	0.35	1.92371972403915E-11
0.1	0.4	2.08808486621360E-11
0.1	0.45	2.26549686890615E-11
0.1	0.5	2.45711686901015E-11
0.1	0.55	2.66451900635842E-11
0.1	0.6	2.88877871527720E-11
0.1	0.65	3.13164715986028E-11
0.1	0.7	3.39241663439077E-11
0.1	0.75	3.68021859075390E-11
0.1	0.8	3.98989006756320E-11
0.1	0.85	4.32259909119789E-11
0.1	0.9	4.69248442653082E-11
0.1	0.95	5.09086887326628E-11
0.1	1.0	5.52500949111732E-11
0.1	1.05	5.99881964626267E-11
0.1	1.1	6.51634871232780E-11
0.1	1.15	7.07842621511549E-11
0.1	1.2	7.70266802712793E-11
0.2	0.0	-2.98180596511041E-18
0.2	0.05	3.23622188572041E-10
0.2	0.1	3.75469350161911E-10
0.2	0.15	4.09434091305831E-10
0.2	0.2	4.45120605489956E-10
0.2	0.25	4.83163864844025E-10
0.2	0.3	5.23775094582786E-10
0.2	0.35	5.67171622884794E-10
0.2	0.4	6.13577234565797E-10
0.2	0.45	6.63279479674220E-10
0.2	0.5	7.16454723631313E-10
0.2	0.55	7.73513646766085E-10
0.2	0.6	8.34642449258786E-10
0.2	0.65	9.00122730948887E-10
0.2	0.7	9.70551298457653E-10
0.2	0.75	1.04530685923979E-09
0.2	0.8	1.12718092821530E-09
0.2	0.85	1.21430300795144E-09
0.2	0.9	1.30793867926440E-09
0.2	0.95	1.40862771040693E-09
0.2	1.0	1.51632605561396E-09
0.2	1.05	1.63351219128336E-09
0.2	1.1	1.75904261203527E-09
0.2	1.15	1.89433400422411E-09
0.2	1.2	2.04005079461350E-09
0.3	0.0	-2.94313223233305E-19
0.3	0.05	9.56599245793846E-09
0.3	0.1	1.11581926946459E-08
0.3	0.15	1.21745294675989E-08
0.3	0.2	1.32272048985329E-08
0.3	0.25	1.43380356432239E-08
0.3	0.3	1.55128362998899E-08
0.3	0.35	1.67567613812983E-08
0.3	0.4	1.80768769055709E-08
0.3	0.45	1.94776474092343E-08
0.3	0.5	2.09649614606542E-08
0.3	0.55	2.25463194509628E-08
0.3	0.6	2.42268444890489E-08
0.3	0.65	2.60052076374256E-08
0.3	0.7	2.79152042164680E-08
0.3	0.75	2.99377521463549E-08
0.3	0.8	3.20898732602280E-08
0.3	0.85	3.43803823146918E-08
0.3	0.9	3.68182193482530E-08
0.3	0.95	3.94132862951786E-08
0.3	1.0	4.21759460458318E-08
0.3	1.05	4.51178547885532E-08
0.3	1.1	4.82506151701642E-08
0.3	1.15	5.15872166882889E-08
0.3	1.2	5.51413547385586E-08
0.4	0.0	6.73294189590515E-18
0.4	0.05	2.69604385389123E-07
0.4	0.1	3.17683415262451E-07
0.4	0.15	3.46803327992753E-07
0.4	0.2	3.76147725842681E-07
0.4	0.25	4.06569834988135E-07
0.4	0.3	4.38250753829840E-07
0.4	0.35	4.71331366556253E-07
0.4	0.4	5.05943267617565E-07
0.4	0.45	5.42210281136753E-07
0.4	0.5	5.80045543431446E-07
0.4	0.55	6.19959599875526E-07
0.4	0.6	6.61854600639576E-07
0.4	0.65	7.05944075951274E-07
0.4	0.7	7.52088441894905E-07
0.4	0.75	8.00506986401439E-07
0.4	0.8	8.51380114415306E-07
0.4	0.85	9.04773451679272E-07
0.4	0.9	9.60818409408103E-07
0.4	0.95	1.01961422629729E-06
0.4	1.0	1.08130022639225E-06
0.4	1.05	1.14599722590911E-06
0.4	1.1	1.21383642770617E-06
0.4	1.15	1.28495153793801E-06
0.4	1.2	1.35948038026527E-06
0.5	0.0	3.68438024229042E-17
0.5	0.05	4.85957831312218E-06
0.5	0.1	6.00255952051412E-06
0.5	0.15	6.50482673068302E-06
0.5	0.2	6.94862362959527E-06
0.5	0.25	7.38450742321482E-06
0.5	0.3	7.81914657302040E-06
0.5	0.35	8.25562894632430E-06
0.5	0.4	8.69608026546445E-06
0.5	0.45	9.14118166063186E-06
0.5	0.5	9.59396806048062E-06
0.5	0.55	1.00530857106675E-05
0.5	0.6	1.05202339618838E-05
0.5	0.65	1.09956415097601E-05
0.5	0.7	1.14796334390429E-05
0.5	0.75	1.19726024270319E-05
0.5	0.8	1.24748220103543E-05
0.5	0.85	1.29865499754513E-05
0.5	0.9	1.35079287785752E-05
0.5	0.95	1.40391734545908E-05
0.5	1.0	1.45803899980655E-05
0.5	1.05	1.51317120696425E-05
0.5	1.1	1.56932694017106E-05
0.5	1.15	1.62651309447563E-05
0.5	1.2	1.68473993115900E-05
0.6	0.0	-3.30287021851685E-17
0.6	0.05	2.31119660401975E-05
0.6	0.1	3.37016809786804E-05
0.6	0.15	3.77758703141216E-05
0.6	0.2	3.98823813879855E-05
0.6	0.25	4.15897734812082E-05
0.6	0.3	4.31722838377734E-05
0.6	0.35	4.46843469495927E-05
0.6	0.4	4.61497621155390E-05
0.6	0.45	4.75825558536490E-05
0.6	0.5	4.89936672290362E-05
0.6	0.55	5.03888677675186E-05
0.6	0.6	5.17726626523255E-05
0.6	0.65	5.31488613665504E-05
0.6	0.7	5.45194288031366E-05
0.6	0.75	5.58866817641901E-05
0.6	0.8	5.72522189853964E-05
0.6	0.85	5.86172438739775E-05
0.6	0.9	5.99827092974507E-05
0.6	0.95	6.13495571658598E-05
0.6	1.0	6.27183701364308E-05
0.6	1.05	6.40896701200478E-05
0.6	1.1	6.54640695191434E-05
0.6	1.15	6.68417788801765E-05
0.6	1.2	6.82231846096759E-05
0.7	0.0	-2.24954671745266E-17
0.7	0.05	4.60765638220902E-05
0.7	0.1	7.58870710069217E-05
0.7	0.15	9.27790788294723E-05
0.7	0.2	1.01328008811030E-04
0.7	0.25	1.06005866879395E-04
0.7	0.3	1.09421035398494E-04
0.7	0.35	1.12396930937045E-04
0.7	0.4	1.15139115582193E-04
0.7	0.45	1.17732838928109E-04
0.7	0.5	1.20221826583362E-04
0.7	0.55	1.22635008313274E-04
0.7	0.6	1.24990633013671E-04
0.7	0.65	1.27301227608116E-04
0.7	0.7	1.29575315024176E-04
0.7	0.75	1.31819612885144E-04
0.7	0.8	1.34039009800243E-04
0.7	0.85	1.36237246873233E-04
0.7	0.9	1.38417585514161E-04
0.7	0.95	1.40582420194105E-04
0.7	1.0	1.42733755987102E-04
0.7	1.05	1.44873277253046E-04
0.7	1.1	1.47002417601921E-04
0.7	1.15	1.49122301254773E-04
0.7	1.2	1.51234012377379E-04
0.8	0.0	1.99979166851058E-17
0.8	0.05	6.73284512007686E-05
0.8	0.1	1.17445949687637E-04
0.8	0.15	1.52227278155700E-04
0.8	0.2	1.74452619634583E-04
0.8	0.25	1.87611820958944E-04
0.8	0.3	1.95447569984440E-04
0.8	0.35	2.00891025163974E-04
0.8	0.4	2.05363490883042E-04
0.8	0.45	2.09346409687189E-04
0.8	0.5	2.13024304711135E-04
0.8	0.55	2.16500437326823E-04
0.8	0.6	2.19833434982722E-04
0.8	0.65	2.23059638257294E-04
0.8	0.7	2.26202282321282E-04
0.8	0.75	2.29277119269581E-04
0.8	0.8	2.32295144730928E-04
0.8	0.85	2.35265343703628E-04
0.8	0.9	2.38194055909063E-04
0.8	0.95	2.41086631347352E-04
0.8	1.0	2.43946617423016E-04
0.8	1.05	2.46778186917078E-04
0.8	1.1	2.49583987536775E-04
0.8	1.15	2.52365769695830E-04
0.8	1.2	2.55126121832288E-04
0.9	0.0	2.06127739931651E-17
0.9	0.05	8.59164521642114E-05
0.9	0.1	1.54599830248291E-04
0.9	0.15	2.07214151742460E-04
0.9	0.2	2.45594594526981E-04
0.9	0.25	2.72040312589750E-04
0.9	0.3	2.89295707393759E-04
0.9	0.35	3.00399586012851E-04
0.9	0.4	3.08107098120695E-04
0.9	0.45	3.14181313689313E-04
0.9	0.5	3.19417245533514E-04
0.9	0.55	3.24149206389015E-04
0.9	0.6	3.28553254908814E-04
0.9	0.65	3.32734447227119E-04
0.9	0.7	3.36753864138211E-04
0.9	0.75	3.40648307722670E-04
0.9	0.8	3.44442109896167E-04
0.9	0.85	3.48152544119433E-04
0.9	0.9	3.51791126970971E-04
0.9	0.95	3.55368688209219E-04
0.9	1.0	3.58892055847699E-04
0.9	1.05	3.62366676698704E-04
0.9	1.1	3.65798044172094E-04
0.9	1.15	3.69189905942063E-04
0.9	1.2	3.72545357990520E-04
1.0	0.0	2.67166110245350E-18
1.0	0.05	1.01923642207767E-04
1.0	0.1	1.86968530376596E-04
1.0	0.15	2.55898470352823E-04
1.0	0.2	3.10041239748443E-04
1.0	0.25	3.51027454523466E-04
1.0	0.3	3.80771886757577E-04
1.0	0.35	4.01498264149702E-04
1.0	0.4	4.15681720406923E-04
1.0	0.45	4.25740134586466E-04
1.0	0.5	4.33511528292089E-04
1.0	0.55	4.40033588149010E-04
1.0	0.6	4.45812044808118E-04
1.0	0.65	4.51114642743289E-04
1.0	0.7	4.56098110490630E-04
1.0	0.75	4.60856923881410E-04
1.0	0.8	4.65445376440137E-04
1.0	0.85	4.69898545325962E-04
1.0	0.9	4.74240183818204E-04
1.0	0.95	4.78487824549568E-04
1.0	1.0	4.82653071147504E-04
1.0	1.05	4.86746641484579E-04
1.0	1.1	4.90776965287902E-04
1.0	1.15	4.94747518396688E-04
1.0	1.2	4.98666708390716E-04
1.1	0.0	-1.03968748261004E-17
1.1	0.05	1.15646349099727E-04
1.1	0.1	2.14920228827230E-04
1.1	0.15	2.98346808993495E-04
1.1	0.2	3.66956271540478E-04
1.1	0.25	4.21993952933885E-04
1.1	0.3	4.64877876196840E-04
1.1	0.35	4.97218563831331E-04
1.1	0.4	5.20849914352115E-04
1.1	0.45	5.37811404888799E-04
1.1	0.5	5.50177008582360E-04
1.1	0.55	5.59701440624627E-04
1.1	0.6	5.67553126381814E-04
1.1	0.65	5.74389664780588E-04
1.1	0.7	5.80581111067750E-04
