vg	vd	ids
0.0	0.0	-4.61952612257724E-17
0.0	0.05	7.66544367767848E-14
0.0	0.1	8.48372544573178E-14
0.0	0.15	8.84963801464242E-14
0.0	0.2	9.22284865391246E-14
0.0	0.25	9.60703317593422E-14
0.0	0.3	9.99543945826010E-14
0.0	0.35	1.04061683634489E-13
0.0	0.4	1.08254562372009E-13
0.0	0.45	1.12608248644513E-13
0.0	0.5	1.17136766162766E-13
0.0	0.55	1.21755576684571E-13
0.0	0.6	1.26500718574900E-13
0.0	0.65	1.31453018975164E-13
0.0	0.7	1.36602731814008E-13
0.0	0.75	1.42181961600522E-13
0.0	0.8	1.47157465377855E-13
0.0	0.85	1.53752517318475E-13
0.0	0.9	1.59860764368767E-13
0.0	0.95	1.66142787685499E-13
0.0	1.0	1.72501384115516E-13
0.0	1.05	1.79499471113110E-13
0.0	1.1	1.86406741813702E-13
0.0	1.15	1.94311403319644E-13
0.0	1.2	2.01359174245619E-13
0.1	0.0	2.55164964751139E-17
0.1	0.05	2.33410922960573E-12
0.1	0.1	2.59596992374977E-12
0.1	0.15	2.71618680433504E-12
0.1	0.2	2.83632854329459E-12
0.1	0.25	2.95982532504729E-12
0.1	0.3	3.08698692255079E-12
0.1	0.35	3.21806319760160E-12
0.1	0.4	3.35333033126648E-12
0.1	0.45	3.49309808656591E-12
0.1	0.5	3.63757210313136E-12
0.1	0.55	3.78710963551865E-12
0.1	0.6	3.94201996100734E-12
0.1	0.65	4.10250033257436E-12
0.1	0.7	4.26893555095954E-12
0.1	0.75	4.44158959207986E-12
0.1	0.8	4.62071768783726E-12
0.1	0.85	4.80670465214674E-12
0.1	0.9	4.99983440074326E-12
0.1	0.95	5.19449963884069E-12
0.1	1.0	5.40792802826640E-12
0.1	1.05	5.62174662828894E-12
0.1	1.1	5.85097753449621E-12
0.1	1.15	6.08468654853451E-12
0.1	1.2	6.32916923232550E-12
0.2	0.0	1.28479625399955E-17
0.2	0.05	7.22710560078724E-11
0.2	0.1	8.08087847383994E-11
0.2	0.15	8.47776049469461E-11
0.2	0.2	8.87213805574368E-11
0.2	0.25	9.27615675424379E-11
0.2	0.3	9.69088136281674E-11
0.2	0.35	1.01173018511611E-10
