vg	vd	ids
0.0	0.0	-1.71789352016769E-17
0.0	0.05	6.49607557362427E-14
0.0	0.1	7.29332071684336E-14
0.0	0.15	7.59926018853561E-14
0.0	0.2	7.89636859160025E-14
0.0	0.25	8.20115950732916E-14
0.0	0.3	8.51415863839911E-14
0.0	0.35	8.83771832171337E-14
0.0	0.4	9.16917154729263E-14
0.0	0.45	9.51120661732971E-14
0.0	0.5	9.86506351709261E-14
0.0	0.55	1.02297108496041E-13
0.0	0.6	1.06079179905996E-13
0.0	0.65	1.09988659259117E-13
0.0	0.7	1.14028130221242E-13
0.0	0.75	1.18156712746777E-13
0.0	0.8	1.22603823748226E-13
0.0	0.85	1.27113641522656E-13
0.0	0.9	1.31770426680899E-13
0.0	0.95	1.36615182050649E-13
0.0	1.0	1.41649367941722E-13
0.0	1.05	1.46880429605707E-13
0.0	1.1	1.52305491211680E-13
0.0	1.15	1.57972944831249E-13
0.0	1.2	1.63823806151933E-13
0.1	0.0	-1.09344260644791E-17
0.1	0.05	2.01869741330447E-12
0.1	0.1	2.27614857121101E-12
0.1	0.15	2.37844814399191E-12
0.1	0.2	2.47658646718273E-12
0.1	0.25	2.57710716122794E-12
0.1	0.3	2.68027555213774E-12
0.1	0.35	2.78630700150833E-12
0.1	0.4	2.89544892972839E-12
0.1	0.45	3.00780372615271E-12
0.1	0.5	3.12340782309039E-12
0.1	0.55	3.24331400733595E-12
0.1	0.6	3.36619121071108E-12
0.1	0.65	3.49441462507409E-12
0.1	0.7	3.62638954125842E-12
0.1	0.75	3.76286026301708E-12
0.1	0.8	3.90328186886410E-12
0.1	0.85	4.05003454362630E-12
0.1	0.9	4.20174512358164E-12
0.1	0.95	4.35813991618257E-12
0.1	1.0	4.52118363966666E-12
0.1	1.05	4.68899096659479E-12
0.1	1.1	4.86407121927390E-12
0.1	1.15	5.04415405619792E-12
0.1	1.2	5.23346286318784E-12
0.2	0.0	2.13670500737584E-18
0.2	0.05	6.37965222460045E-11
0.2	0.1	7.22778536447918E-11
0.2	0.15	7.57252370471632E-11
0.2	0.2	7.90141618906472E-11
0.2	0.25	8.23700583358316E-11
0.2	0.3	8.58040521951709E-11
0.2	0.35	8.93241518224275E-11
0.2	0.4	9.29378728119334E-11
0.2	0.45	9.66523371249877E-11
0.2	0.5	1.00474421528370E-10
0.2	0.55	1.04410822740006E-10
0.2	0.6	1.08468024696616E-10
0.2	0.65	1.12634462676515E-10
0.2	0.7	1.16941532464235E-10
0.2	0.75	1.21356537244060E-10
0.2	0.8	1.26038516614216E-10
0.2	0.85	1.30781072829889E-10
0.2	0.9	1.35713124497469E-10
0.2	0.95	1.40811310872981E-10
0.2	1.0	1.46076359519588E-10
0.2	1.05	1.51524031889855E-10
0.2	1.1	1.57161757400894E-10
0.2	1.15	1.62997342850323E-10
0.2	1.2	1.69039185600183E-10
0.3	0.0	-9.33189781654414E-19
0.3	0.05	2.03015088839016E-09
0.3	0.1	2.31249416699831E-09
0.3	0.15	2.42959062954683E-09
0.3	0.2	2.54034413334930E-09
0.3	0.25	2.65275052959225E-09
0.3	0.3	2.76727282121817E-09
0.3	0.35	2.88422637244777E-09
0.3	0.4	3.00388676858722E-09
0.3	0.45	3.12651506083195E-09
0.3	0.5	3.25235140560795E-09
0.3	0.55	3.38161571885053E-09
0.3	0.6	3.51453335237562E-09
0.3	0.65	3.65086938509473E-09
0.3	0.7	3.79150631372498E-09
0.3	0.75	3.93678799175051E-09
0.3	0.8	4.08666622493594E-09
0.3	0.85	4.24109237639046E-09
0.3	0.9	4.40011992729295E-09
0.3	0.95	4.56441136707358E-09
0.3	1.0	4.73401816737151E-09
0.3	1.05	4.90907561842815E-09
0.3	1.1	5.08986922291338E-09
0.3	1.15	5.27661854418326E-09
0.3	1.2	5.46955007848311E-09
0.4	0.0	-3.66246040087995E-19
0.4	0.05	6.37157738360803E-08
0.4	0.1	7.31390536834588E-08
0.4	0.15	7.70814655007959E-08
0.4	0.2	8.07472376598911E-08
0.4	0.25	8.44327901899228E-08
0.4	0.3	8.81602772945437E-08
0.4	0.35	9.19434094043505E-08
0.4	0.4	9.57934798154840E-08
0.4	0.45	9.97198714598891E-08
0.4	0.5	1.03701784794981E-07
0.4	0.55	1.07834431926418E-07
0.4	0.6	1.12020372714045E-07
0.4	0.65	1.16337831264966E-07
0.4	0.7	1.20766725237433E-07
0.4	0.75	1.25305711047419E-07
0.4	0.8	1.29968673137399E-07
0.4	0.85	1.34761329960535E-07
0.4	0.9	1.39689307099318E-07
0.4	0.95	1.44758169490218E-07
0.4	1.0	1.49973468679498E-07
0.4	1.05	1.55340751502855E-07
0.4	1.1	1.60865595345492E-07
0.4	1.15	1.66553503586166E-07
0.4	1.2	1.72410179943997E-07
0.5	0.0	-1.71420099980117E-18
0.5	0.05	1.58824138432144E-06
0.5	0.1	1.88039709938156E-06
0.5	0.15	1.98550846431674E-06
0.5	0.2	2.07437783394981E-06
0.5	0.25	2.16112789913158E-06
0.5	0.3	2.24706496423316E-06
0.5	0.35	2.33274893547676E-06
0.5	0.4	2.41856555137771E-06
