vg	vd	ids
0.0	0.0	2.67867409164965E-17
0.0	0.05	5.77056652883196E-13
0.0	0.1	6.43083245271284E-13
0.0	0.15	6.76490325118909E-13
0.0	0.2	7.10886505084297E-13
0.0	0.25	7.46929882152766E-13
0.0	0.3	7.84573072238109E-13
0.0	0.35	8.23896059807944E-13
0.0	0.4	8.65155008825016E-13
0.0	0.45	9.08866699178106E-13
0.0	0.5	9.54475435787972E-13
0.0	0.55	1.00255474009693E-12
0.0	0.6	1.05309223174344E-12
0.0	0.65	1.10600859618639E-12
0.0	0.7	1.16193944538739E-12
0.0	0.75	1.22073931593197E-12
0.0	0.8	1.28266218190148E-12
0.0	0.85	1.34794445180354E-12
0.0	0.9	1.41673961761790E-12
0.0	0.95	1.48940452397800E-12
0.0	1.0	1.56600672620191E-12
0.0	1.05	1.64717131128796E-12
0.0	1.1	1.73277824636100E-12
0.0	1.15	1.82343486924810E-12
0.0	1.2	1.91941143488851E-12
0.1	0.0	-3.87717416023105E-17
0.1	0.05	2.00295235360223E-11
0.1	0.1	2.23923511749831E-11
0.1	0.15	2.35568302201152E-11
0.1	0.2	2.47443985048342E-11
0.1	0.25	2.59795384588950E-11
0.1	0.3	2.72656387313743E-11
0.1	0.35	2.86058204312444E-11
0.1	0.4	3.00035264567985E-11
0.1	0.45	3.14540523720631E-11
0.1	0.5	3.29731105514329E-11
0.1	0.55	3.45636850100918E-11
0.1	0.6	3.62311775519386E-11
0.1	0.65	3.79718400792886E-11
0.1	0.7	3.97884437175557E-11
0.1	0.75	4.16901755355892E-11
0.1	0.8	4.36803929586258E-11
0.1	0.85	4.57633213815652E-11
0.1	0.9	4.79449260705074E-11
0.1	0.95	5.02295313343776E-11
0.1	1.0	5.26237758768312E-11
0.1	1.05	5.51338099727906E-11
0.1	1.1	5.77664596695972E-11
0.1	1.15	6.05287846420080E-11
0.1	1.2	6.34285474892666E-11
0.2	0.0	-1.54296013904605E-18
0.2	0.05	7.02091087878776E-10
0.2	0.1	7.87755820142436E-10
0.2	0.15	8.28968420416839E-10
0.2	0.2	8.70557884023871E-10
0.2	0.25	9.13545713233707E-10
0.2	0.3	9.58055401936528E-10
0.2	0.35	1.00419455044470E-09
0.2	0.4	1.05205766228922E-09
0.2	0.45	1.10154216560093E-09
0.2	0.5	1.15327789623049E-09
0.2	0.55	1.20694837226041E-09
0.2	0.6	1.26272955578632E-09
0.2	0.65	1.32076668782983E-09
0.2	0.7	1.38115165792204E-09
0.2	0.75	1.44398722714165E-09
0.2	0.8	1.50937825680915E-09
0.2	0.85	1.57746515928349E-09
0.2	0.9	1.64837433867029E-09
0.2	0.95	1.72224066902548E-09
0.2	1.0	1.79920468628287E-09
0.2	1.05	1.87941443514611E-09
0.2	1.1	1.96302681010195E-09
0.2	1.15	2.05020648924497E-09
0.2	1.2	2.14112770775110E-09
0.3	0.0	1.84086517801945E-18
0.3	0.05	2.46122694993291E-08
0.3	0.1	2.77470954869393E-08
0.3	0.15	2.92189333967351E-08
0.3	0.2	3.06826720776410E-08
0.3	0.25	3.21842081862666E-08
0.3	0.3	3.37283905695014E-08
0.3	0.35	3.53191576720548E-08
0.3	0.4	3.69602024375249E-08
0.3	0.45	3.86548008289609E-08
0.3	0.5	4.04040612549685E-08
0.3	0.55	4.22160540722786E-08
0.3	0.6	4.40899407688886E-08
0.3	0.65	4.60290646252077E-08
0.3	0.7	4.80362129105835E-08
0.3	0.75	5.01146738013466E-08
0.3	0.8	5.22674292461160E-08
0.3	0.85	5.44975679266443E-08
0.3	0.9	5.68082369455044E-08
0.3	0.95	5.92027075054284E-08
0.3	1.0	6.16843495996448E-08
0.3	1.05	6.42566572444712E-08
0.3	1.1	6.69232781574420E-08
0.3	1.15	6.96879936728202E-08
0.3	1.2	7.25547464479754E-08
0.4	0.0	3.65022714350881E-17
0.4	0.05	8.05781465669040E-07
0.4	0.1	9.19297789800008E-07
0.4	0.15	9.68369892893984E-07
0.4	0.2	1.01535203695852E-06
0.4	0.25	1.06275049138755E-06
0.4	0.3	1.11083857656553E-06
0.4	0.35	1.15982038572321E-06
0.4	0.4	1.20983262000478E-06
0.4	0.45	1.26097515782281E-06
0.4	0.5	1.31334415323686E-06
0.4	0.55	1.36700139094294E-06
0.4	0.6	1.42201575426378E-06
0.4	0.65	1.47844709831163E-06
0.4	0.7	1.53635064409584E-06
0.4	0.75	1.59577973610538E-06
0.4	0.8	1.65678473663558E-06
0.4	0.85	1.71941597113768E-06
0.4	0.9	1.78372118738358E-06
0.4	0.95	1.84974872998132E-06
0.4	1.0	1.91754641833273E-06
0.4	1.05	1.98716135325452E-06
0.4	1.1	2.05864212033006E-06
0.4	1.15	2.13203661762877E-06
0.4	1.2	2.20739352258028E-06
0.5	0.0	-4.53041911050933E-17
