vg	vd	ids
0.0	0.0	-7.68409667848436E-18
0.0	0.05	1.87191517101564E-13
0.0	0.1	2.17735816513561E-13
0.0	0.15	2.36321199307597E-13
0.0	0.2	2.55823462742223E-13
0.0	0.25	2.76753468992035E-13
0.0	0.3	2.99250849293023E-13
0.0	0.35	3.23470503347274E-13
0.0	0.4	3.49491041752839E-13
0.0	0.45	3.77564731933268E-13
0.0	0.5	4.07855757457909E-13
0.0	0.55	4.40552718718170E-13
0.0	0.6	4.75843017361875E-13
0.0	0.65	5.14077155316492E-13
0.0	0.7	5.55288687896208E-13
0.0	0.75	6.00157247322195E-13
0.0	0.8	6.48693923144395E-13
0.0	0.85	7.01358088162041E-13
0.0	0.9	7.58537645822978E-13
0.0	0.95	8.20726629603063E-13
0.0	1.0	8.88428871029585E-13
0.0	1.05	9.62201842941468E-13
0.0	1.1	1.04270681064837E-12
0.0	1.15	1.13068301104445E-12
0.0	1.2	1.22695548350764E-12
0.1	0.0	5.82270491657420E-18
0.1	0.05	5.48380402410928E-12
0.1	0.1	6.39955089178106E-12
0.1	0.15	6.94779687662387E-12
0.1	0.2	7.51610916195299E-12
0.1	0.25	8.12184087955523E-12
0.1	0.3	8.76818573822676E-12
0.1	0.35	9.45845386179174E-12
0.1	0.4	1.01962576672673E-11
0.1	0.45	1.09853799229462E-11
0.1	0.5	1.18299448382859E-11
0.1	0.55	1.27343748993665E-11
0.1	0.6	1.36987989240242E-11
0.1	0.65	1.47421890197628E-11
0.1	0.7	1.58562845364808E-11
0.1	0.75	1.70520296882667E-11
0.1	0.8	1.83223438890181E-11
0.1	0.85	1.97092832053907E-11
0.1	0.9	2.11863176246639E-11
0.1	0.95	2.27900842110962E-11
0.1	1.0	2.45048283888352E-11
0.1	1.05	2.63508424731089E-11
0.1	1.1	2.83394776841850E-11
0.1	1.15	3.04830542752248E-11
0.1	1.2	3.27956761271597E-11
0.2	0.0	3.78257436067044E-18
0.2	0.05	1.61892058405141E-10
0.2	0.1	1.89707904098182E-10
0.2	0.15	2.06145013376755E-10
0.2	0.2	2.23003067288842E-10
0.2	0.25	2.40841647527082E-10
0.2	0.3	2.59745932974880E-10
0.2	0.35	2.79800027350108E-10
0.2	0.4	3.01091653946794E-10
0.2	0.45	3.23711967788724E-10
0.2	0.5	3.47760077500426E-10
0.2	0.55	3.73338694298369E-10
0.2	0.6	4.00555438185945E-10
0.2	0.65	4.29532947596979E-10
0.2	0.7	4.59988944968594E-10
0.2	0.75	4.93113579523670E-10
0.2	0.8	5.28280962238637E-10
0.2	0.85	5.65610898019971E-10
0.2	0.9	6.05415490277025E-10
0.2	0.95	6.47865380241360E-10
0.2	1.0	6.93150125342942E-10
0.2	1.05	7.41471316112833E-10
0.2	1.1	7.93050302311564E-10
0.2	1.15	8.48120443726879E-10
0.2	1.2	9.06934932508237E-10
0.3	0.0	-1.96458783835158E-17
0.3	0.05	4.76464487227712E-09
0.3	0.1	5.61413631170571E-09
0.3	0.15	6.11049227250695E-09
0.3	0.2	6.61309327569954E-09
0.3	0.25	7.14049644050988E-09
0.3	0.3	7.69515469334208E-09
0.3	0.35	8.27929921383336E-09
0.3	0.4	8.89516628532930E-09
0.3	0.45	9.54497212897956E-09
0.3	0.5	1.02311813899703E-08
0.3	0.55	1.09561458790754E-08
0.3	0.6	1.17225246558781E-08
0.3	0.65	1.25328379577529E-08
0.3	0.7	1.33898745167228E-08
0.3	0.75	1.42965696847593E-08
0.3	0.8	1.52560498981786E-08
0.3	0.85	1.62715328239545E-08
0.3	0.9	1.73464077993224E-08
0.3	0.95	1.84843359320985E-08
0.3	1.0	1.96891213212362E-08
0.3	1.05	2.09647782256257E-08
0.3	1.1	2.23157269363498E-08
0.3	1.15	2.37463832259608E-08
0.3	1.2	2.52616082083344E-08
0.4	0.0	-6.59242624997955E-19
0.4	0.05	1.35260242977882E-07
0.4	0.1	1.60841604641711E-07
0.4	0.15	1.75365570267832E-07
0.4	0.2	1.89735790315625E-07
0.4	0.25	2.04606270881884E-07
0.4	0.3	2.20056555983021E-07
0.4	0.35	2.36146506761597E-07
0.4	0.4	2.52928894687423E-07
0.4	0.45	2.70457968027600E-07
0.4	0.5	2.88662409811504E-07
0.4	0.55	3.07942985328260E-07
0.4	0.6	3.27898569619194E-07
0.4	0.65	3.48991425673495E-07
0.4	0.7	3.70974855851210E-07
0.4	0.75	3.93997985767822E-07
0.4	0.8	4.18112295405346E-07
0.4	0.85	4.43370537836986E-07
0.4	0.9	4.69826721748546E-07
0.4	0.95	4.97536229361874E-07
0.4	1.0	5.26556153348233E-07
0.4	1.05	5.56945115698134E-07
0.4	1.1	5.88763313454605E-07
0.4	1.15	6.22072968557547E-07
0.4	1.2	6.56937885692987E-07
0.5	0.0	-6.45865966051559E-19
0.5	0.05	2.69761803372243E-06
0.5	0.1	3.33636633111863E-06
0.5	0.15	3.62289619601152E-06
0.5	0.2	3.87523665589296E-06
0.5	0.25	4.12475789576920E-06
0.5	0.3	4.37493386123883E-06
0.5	0.35	4.62541179686868E-06
0.5	0.4	4.88233366597409E-06
0.5	0.45	5.14114711229351E-06
0.5	0.5	5.40358537473287E-06
0.5	0.55	5.67146139379258E-06
0.5	0.6	5.94405616809436E-06
0.5	0.65	6.22170757430765E-06
0.5	0.7	6.50482603935219E-06
0.5	0.75	6.79364192188059E-06
0.5	0.8	7.08835862710604E-06
0.5	0.85	7.38914378439801E-06
0.5	0.9	7.69617442852007E-06
0.5	0.95	8.00958786374111E-06
0.5	1.0	8.32951635074393E-06
0.5	1.05	8.65609578261121E-06
0.5	1.1	8.98942051909996E-06
0.5	1.15	9.32960484456497E-06
0.5	1.2	9.67675121009586E-06
0.6	0.0	6.02109026521841E-20
0.6	0.05	1.51151533639747E-05
0.6	0.1	2.19188592917310E-05
0.6	0.15	2.45685114119952E-05
0.6	0.2	2.59832657921738E-05
0.6	0.25	2.71425085495922E-05
0.6	0.3	2.82267924605308E-05
0.6	0.35	2.92680150170817E-05
0.6	0.4	3.02834730395655E-05
0.6	0.45	3.12811927794349E-05
0.6	0.5	3.22610360556584E-05
0.6	0.55	3.32318733368964E-05
0.6	0.6	3.41939496839076E-05
0.6	0.65	3.51507454661978E-05
0.6	0.7	3.61039625881079E-05
0.6	0.75	3.70548241370963E-05
0.6	0.8	3.80046983582018E-05
0.6	0.85	3.89545962502579E-05
0.6	0.9	3.99052600189195E-05
0.6	0.95	4.08574779580341E-05
0.6	1.0	4.18117699714838E-05
0.6	1.05	4.27686641165742E-05
0.6	1.1	4.37285693086114E-05
0.6	1.15	4.46918832999793E-05
0.6	1.2	4.56589064658578E-05
0.7	0.0	1.73952048305206E-17
0.7	0.05	3.24173764867703E-05
0.7	0.1	5.34837226215655E-05
0.7	0.15	6.55237993208258E-05
0.7	0.2	7.17302912285454E-05
0.7	0.25	7.51989731399149E-05
0.7	0.3	7.77442416849412E-05
0.7	0.35	7.99748084166176E-05
0.7	0.4	8.20501998929644E-05
0.7	0.45	8.40193068530669E-05
0.7	0.5	8.59097752507421E-05
0.7	0.55	8.77409611197827E-05
0.7	0.6	8.95248528805094E-05
0.7	0.65	9.12718194585125E-05
0.7	0.7	9.29886538998802E-05
0.7	0.75	9.46806808818367E-05
0.7	0.8	9.63521965879704E-05
0.7	0.85	9.80065035671282E-05
0.7	0.9	9.96461698508480E-05
0.7	0.95	1.01273810690046E-04
0.7	1.0	1.02890946629826E-04
0.7	1.05	1.04499349416762E-04
0.7	1.1	1.06100377951052E-04
0.7	1.15	1.07695084990294E-04
0.7	1.2	1.09284465856475E-04
0.8	0.0	-1.00307249002923E-17
0.8	0.05	4.91087866447750E-05
0.8	0.1	8.60312229894251E-05
0.8	0.15	1.11996057991010E-04
0.8	0.2	1.28879733664517E-04
0.8	0.25	1.39099145494699E-04
0.8	0.3	1.45298913932609E-04
0.8	0.35	1.49619761700074E-04
0.8	0.4	1.53179587289321E-04
0.8	0.45	1.56367606813958E-04
0.8	0.5	1.59323213936292E-04
0.8	0.55	1.62112229802585E-04
0.8	0.6	1.64777288680722E-04
0.8	0.65	1.67347805122329E-04
0.8	0.7	1.69842604900132E-04
0.8	0.75	1.72276642560692E-04
0.8	0.8	1.74659945308599E-04
0.8	0.85	1.77000564438166E-04
0.8	0.9	1.79304918445457E-04
0.8	0.95	1.81577980295006E-04
0.8	1.0	1.83823590619680E-04
0.8	1.05	1.86045526207243E-04
0.8	1.1	1.88246380645317E-04
0.8	1.15	1.90428545847992E-04
0.8	1.2	1.92593873423708E-04
0.9	0.0	-1.17444676406881E-17
0.9	0.05	6.41770083258690E-05
0.9	0.1	1.16028148809152E-04
0.9	0.15	1.56275795136098E-04
0.9	0.2	1.86109243697440E-04
0.9	0.25	2.07073500007040E-04
0.9	0.3	2.21066940508889E-04
0.9	0.35	2.30246395342979E-04
0.9	0.4	2.36654669808986E-04
0.9	0.45	2.41705333004403E-04
0.9	0.5	2.46074962748696E-04
