vg	vd	ids
0.0	0.0	2.10415340708484E-17
0.0	0.05	3.78849624333878E-12
0.0	0.1	4.74976277271529E-12
0.0	0.15	5.70499276981996E-12
0.0	0.2	6.89589317709108E-12
0.0	0.25	8.40109395135531E-12
0.0	0.3	1.03256321640899E-11
0.0	0.35	1.28138117076068E-11
0.0	0.4	1.60659855956676E-11
0.0	0.45	2.03593754833746E-11
0.0	0.5	2.60797288986267E-11
0.0	0.55	3.37651393013966E-11
0.0	0.6	4.41568992750544E-11
0.0	0.65	5.83120624777431E-11
0.0	0.7	7.76317757029134E-11
0.0	0.75	1.04147006448532E-10
0.0	0.8	1.40679898764942E-10
0.0	0.85	1.91128396322825E-10
0.0	0.9	2.60906533824225E-10
0.0	0.95	3.57511943333961E-10
0.0	1.0	4.91248657792697E-10
0.0	1.05	6.76334267569191E-10
0.0	1.1	9.32211103598797E-10
0.0	1.15	1.28543156000264E-09
0.0	1.2	1.77209620325972E-09
0.1	0.0	-8.56746202543923E-18
0.1	0.05	8.80230754604822E-11
0.1	0.1	1.07558631634020E-10
0.1	0.15	1.24586808042788E-10
0.1	0.2	1.44432375652168E-10
0.1	0.25	1.67831866899699E-10
0.1	0.3	1.95627736614184E-10
0.1	0.35	2.28904495121488E-10
0.1	0.4	2.69065905608470E-10
0.1	0.45	3.17944221134888E-10
0.1	0.5	3.77926334921830E-10
0.1	0.55	4.52162720881925E-10
0.1	0.6	5.44814075810978E-10
0.1	0.65	6.61383085390552E-10
0.1	0.7	8.09178839946987E-10
0.1	0.75	9.97868196831729E-10
0.1	0.8	1.24032167473573E-09
0.1	0.85	1.55377597802360E-09
0.1	0.9	1.96084089109638E-09
0.1	0.95	2.49163735309552E-09
0.1	1.0	3.18556591557036E-09
0.1	1.05	4.09458090286128E-09
0.1	1.1	5.28923001588536E-09
0.1	1.15	6.86134521016743E-09
0.1	1.2	8.93217910974809E-09
0.2	0.0	3.19560020415368E-17
0.2	0.05	2.24656795884543E-09
0.2	0.1	2.71805768031461E-09
0.2	0.15	3.09261777131609E-09
0.2	0.2	3.51028033662179E-09
0.2	0.25	3.98144479267821E-09
0.2	0.3	4.51522529672742E-09
0.2	0.35	5.12248166950781E-09
0.2	0.4	5.81632357111378E-09
0.2	0.45	6.61269242876774E-09
0.2	0.5	7.53106054570221E-09
0.2	0.55	8.59542890111059E-09
0.2	0.6	9.83544778499332E-09
0.2	0.65	1.12877514466273E-08
0.2	0.7	1.29982987275682E-08
0.2	0.75	1.50243788371487E-08
0.2	0.8	1.74385287229493E-08
0.2	0.85	2.03305611183208E-08
0.2	0.9	2.38149762404065E-08
0.2	0.95	2.80351734911184E-08
0.2	1.0	3.31723336169464E-08
0.2	1.05	3.94534159896851E-08
0.2	1.1	4.71660012615704E-08
0.2	1.15	5.66712159605764E-08
0.2	1.2	6.84215798220400E-08
0.3	0.0	-1.51948282923953E-17
0.3	0.05	5.90345710882129E-08
0.3	0.1	7.13620914963118E-08
0.3	0.15	8.04306467233752E-08
0.3	0.2	9.01762100184028E-08
0.3	0.25	1.00816948923329E-07
0.3	0.3	1.12475281018826E-07
0.3	0.35	1.25283775038130E-07
0.3	0.4	1.39388584971431E-07
0.3	0.45	1.54954076374673E-07
0.3	0.5	1.72167365952664E-07
0.3	0.55	1.91241824632581E-07
0.3	0.6	2.12424335014552E-07
0.3	0.65	2.35998170017890E-07
0.3	0.7	2.62298000374804E-07
0.3	0.75	2.91707347557739E-07
0.3	0.8	3.24677829243105E-07
0.3	0.85	3.61739940127335E-07
0.3	0.9	4.03515069074765E-07
0.3	0.95	4.50736781100774E-07
0.3	1.0	5.04267933811131E-07
0.3	1.05	5.65126309832684E-07
0.3	1.1	6.34507643930971E-07
0.3	1.15	7.13821436542119E-07
0.3	1.2	8.04729140041182E-07
0.4	0.0	4.29267533923416E-17
0.4	0.05	1.37762470343294E-06
0.4	0.1	1.68541202140989E-06
0.4	0.15	1.88009503880230E-06
0.4	0.2	2.07579075862019E-06
0.4	0.25	2.27968851567904E-06
0.4	0.3	2.49362599888227E-06
0.4	0.35	2.71895180004832E-06
0.4	0.4	2.95682159585284E-06
0.4	0.45	3.20829602016892E-06
0.4	0.5	3.47439964728122E-06
0.4	0.55	3.75617109342633E-06
0.4	0.6	4.05468479236219E-06
0.4	0.65	4.37105989656182E-06
0.4	0.7	4.70646149281964E-06
0.4	0.75	5.06217711210068E-06
0.4	0.8	5.43955637038310E-06
0.4	0.85	5.84008940801498E-06
0.4	0.9	6.26538808918843E-06
0.4	0.95	6.71721257413357E-06
0.4	1.0	7.19750825500796E-06
0.4	1.05	7.70839912457026E-06
0.4	1.1	8.25223497402939E-06
0.4	1.15	8.83160630413332E-06
0.4	1.2	9.44934656502326E-06
0.5	0.0	5.07821470028194E-17
0.5	0.05	1.37025911053518E-05
0.5	0.1	1.83411513645458E-05
0.5	0.15	2.02486585727244E-05
0.5	0.2	2.17106359925678E-05
0.5	0.25	2.30875070620651E-05
0.5	0.3	2.44328180635897E-05
0.5	0.35	2.57670644374552E-05
0.5	0.4	2.71012829177391E-05
0.5	0.45	2.84425465042523E-05
0.5	0.5	2.97951421779498E-05
0.5	0.55	3.11626466554578E-05
0.5	0.6	3.25474573739337E-05
0.5	0.65	3.39517333382524E-05
0.5	0.7	3.53773414356082E-05
0.5	0.75	3.68258682437875E-05
0.5	0.8	3.82990552330495E-05
0.5	0.85	3.97982747916851E-05
0.5	0.9	4.13253193701700E-05
0.5	0.95	4.28816854103508E-05
0.5	1.0	4.44691903573541E-05
0.5	1.05	4.60898102268570E-05
0.5	1.1	4.77454839325624E-05
0.5	1.15	4.94383417321477E-05
0.5	1.2	5.11710524258531E-05
0.6	0.0	5.59528951449978E-18
0.6	0.05	3.96752249716775E-05
0.6	0.1	6.20606885628326E-05
