vg	vd	ids
0.0	0.0	-5.88057638908628E-16
0.0	0.05	8.68571241236471E-13
0.0	0.1	1.06065513728617E-12
0.0	0.15	1.20487572171132E-12
0.0	0.2	1.36629863417169E-12
0.0	0.25	1.55280052280184E-12
0.0	0.3	1.76743599199319E-12
0.0	0.35	2.01648673324946E-12
0.0	0.4	2.30826581527040E-12
0.0	0.45	2.65018793709247E-12
0.0	0.5	3.05624872440451E-12
0.0	0.55	3.54126480262486E-12
0.0	0.6	4.12177561689920E-12
0.0	0.65	4.82438719063351E-12
0.0	0.7	5.68350214867959E-12
0.0	0.75	6.73805845998030E-12
0.0	0.8	8.04464329855419E-12
0.0	0.85	9.67506531340928E-12
0.0	0.9	1.17251381423161E-11
0.0	0.95	1.43184428018917E-11
0.0	1.0	1.76197307149537E-11
0.0	1.05	2.18458525672963E-11
0.0	1.1	2.72838225516162E-11
0.0	1.15	3.43089945911132E-11
0.0	1.2	4.34158937962004E-11
0.1	0.0	4.94272330713802E-17
0.1	0.05	2.36355022211908E-11
0.1	0.1	2.86712328419952E-11
0.1	0.15	3.21880689148368E-11
0.1	0.2	3.60080673362724E-11
0.1	0.25	4.02706137255861E-11
0.1	0.3	4.50392480481066E-11
0.1	0.35	5.03939722723228E-11
0.1	0.4	5.64181206015320E-11
0.1	0.45	6.32239116363521E-11
0.1	0.5	7.09343405545097E-11
0.1	0.55	7.97051868236659E-11
0.1	0.6	8.97224268237930E-11
0.1	0.65	1.01214275023524E-10
0.1	0.7	1.14460478893213E-10
0.1	0.75	1.29799449642263E-10
0.1	0.8	1.47658524163817E-10
0.1	0.85	1.68561263713183E-10
0.1	0.9	1.93164385954471E-10
0.1	0.95	2.22291905777520E-10
0.1	1.0	2.56977843705188E-10
0.1	1.05	2.98521724808824E-10
0.1	1.1	3.48569813662755E-10
0.1	1.15	4.09203378579842E-10
0.1	1.2	4.83048054864994E-10
0.2	0.0	-6.64447152885851E-17
0.2	0.05	6.66289280472020E-10
0.2	0.1	8.06596351379404E-10
0.2	0.15	8.99794434362064E-10
0.2	0.2	9.98590231551844E-10
0.2	0.25	1.10666752351011E-09
0.2	0.3	1.22516240377195E-09
0.2	0.35	1.35529633325742E-09
0.2	0.4	1.49843821650291E-09
0.2	0.45	1.65612911000792E-09
0.2	0.5	1.83022046441968E-09
0.2	0.55	2.02268164971250E-09
0.2	0.6	2.23585257864991E-09
0.2	0.65	2.47243763168091E-09
0.2	0.7	2.73556925390411E-09
0.2	0.75	3.02890416302256E-09
0.2	0.8	3.35673132551412E-09
0.2	0.85	3.72409193835657E-09
0.2	0.9	4.13691105515513E-09
0.2	0.95	4.60225931269476E-09
0.2	1.0	5.12853008129967E-09
0.2	1.05	5.72575281270609E-09
0.2	1.1	6.40592539919589E-09
0.2	1.15	7.18345976996105E-09
0.2	1.2	8.07573534144755E-09
0.3	0.0	2.27454211228800E-16
0.3	0.05	1.89228014872970E-08
0.3	0.1	2.29521878727408E-08
0.3	0.15	2.55190780782507E-08
0.3	0.2	2.81730374694205E-08
0.3	0.25	3.10246422739743E-08
0.3	0.3	3.40975798667362E-08
0.3	0.35	3.74135576659406E-08
