vg	vd	ids
0.0	0.0	-1.62661300792128E-16
0.0	0.05	9.15201229352071E-14
0.0	0.1	1.02519417394333E-13
0.0	0.15	1.05928948365274E-13
0.0	0.2	1.08946160907165E-13
0.0	0.25	1.12002273358258E-13
0.0	0.3	1.14995614270876E-13
0.0	0.35	1.18309400152791E-13
0.0	0.4	1.21410860561463E-13
0.0	0.45	1.24860673629950E-13
0.0	0.5	1.28102156518117E-13
0.0	0.55	1.31610606671964E-13
0.0	0.6	1.35179550466072E-13
0.0	0.65	1.38551021476993E-13
0.0	0.7	1.42264731358909E-13
0.0	0.75	1.45835932050809E-13
0.0	0.8	1.49563404444934E-13
0.0	0.85	1.53642532933995E-13
0.0	0.9	1.57673844230839E-13
0.0	0.95	1.61970643382305E-13
0.0	1.0	1.65922517048396E-13
0.0	1.05	1.70158752315501E-13
0.0	1.1	1.74678994492482E-13
0.0	1.15	1.79118009372119E-13
0.0	1.2	1.83583613160390E-13
0.1	0.0	-2.39655923708987E-17
0.1	0.05	3.03133707231626E-12
0.1	0.1	3.40237347599403E-12
0.1	0.15	3.52081830751786E-12
0.1	0.2	3.62847845820173E-12
0.1	0.25	3.73713687954707E-12
0.1	0.3	3.84704267874261E-12
0.1	0.35	3.95869168197072E-12
0.1	0.4	4.07213760480457E-12
0.1	0.45	4.18765657277405E-12
0.1	0.5	4.30454928697975E-12
0.1	0.55	4.42421717762889E-12
0.1	0.6	4.54612619718864E-12
0.1	0.65	4.67080969648629E-12
0.1	0.7	4.79770154926846E-12
0.1	0.75	4.92768003375389E-12
0.1	0.8	5.06064306272451E-12
0.1	0.85	5.19638428378324E-12
0.1	0.9	5.33534429467201E-12
0.1	0.95	5.47768471825198E-12
0.1	1.0	5.62363077221635E-12
0.1	1.05	5.77267463991476E-12
0.1	1.1	5.92579764990897E-12
0.1	1.15	6.08290518181399E-12
0.1	1.2	6.24342827877638E-12
0.2	0.0	2.64603242606227E-16
0.2	0.05	1.01928553106092E-10
0.2	0.1	1.14884829719447E-10
0.2	0.15	1.19153745036853E-10
0.2	0.2	1.23018518540156E-10
0.2	0.25	1.26905516019765E-10
0.2	0.3	1.30829830746655E-10
0.2	0.35	1.34799950625775E-10
0.2	0.4	1.38823230194824E-10
0.2	0.45	1.42897375028552E-10
0.2	0.5	1.47045132867612E-10
0.2	0.55	1.51270868455627E-10
0.2	0.6	1.55570856722484E-10
0.2	0.65	1.59952033145224E-10
0.2	0.7	1.64418718697887E-10
0.2	0.75	1.68976964177518E-10
0.2	0.8	1.73632397074252E-10
0.2	0.85	1.78387039859913E-10
0.2	0.9	1.83246442926797E-10
0.2	0.95	1.88215457806152E-10
0.2	1.0	1.93296885431082E-10
0.2	1.05	1.98496713640651E-10
0.2	1.1	2.03818151781887E-10
0.2	1.15	2.09265588386069E-10
