vg	vd	ids
0.0	0.0	-2.95154002248931E-17
0.0	0.05	4.92342995519688E-13
0.0	0.1	5.50096308807901E-13
0.0	0.15	5.77659047077671E-13
0.0	0.2	6.05743052887224E-13
0.0	0.25	6.34935304645102E-13
0.0	0.3	6.65310400942087E-13
0.0	0.35	6.97151659002163E-13
0.0	0.4	7.30284240656475E-13
0.0	0.45	7.65071187078288E-13
0.0	0.5	8.01353566093382E-13
0.0	0.55	8.39498170547931E-13
0.0	0.6	8.79358886729300E-13
0.0	0.65	9.21274420245463E-13
0.0	0.7	9.65305557333996E-13
0.0	0.75	1.01135918125598E-12
0.0	0.8	1.05986081223928E-12
0.0	0.85	1.11080178478054E-12
0.0	0.9	1.16446756764064E-12
0.0	0.95	1.22097198954027E-12
0.0	1.0	1.28034160773449E-12
0.0	1.05	1.34302536553753E-12
0.0	1.1	1.40893042436044E-12
0.0	1.15	1.47866141504211E-12
0.0	1.2	1.55232737507844E-12
0.1	0.0	5.29100436656969E-17
0.1	0.05	1.69989373373434E-11
0.1	0.1	1.90634116218720E-11
0.1	0.15	2.00305235192002E-11
0.1	0.2	2.10039552855288E-11
0.1	0.25	2.20110115476744E-11
0.1	0.3	2.30545907391364E-11
0.1	0.35	2.41375153642916E-11
0.1	0.4	2.52626423289011E-11
0.1	0.45	2.64328492236723E-11
0.1	0.5	2.76508922129114E-11
0.1	0.55	2.89194108840490E-11
0.1	0.6	3.02422394274812E-11
0.1	0.65	3.16214885581789E-11
0.1	0.7	3.30610923101761E-11
0.1	0.75	3.45647259629980E-11
0.1	0.8	3.61334893586931E-11
0.1	0.85	3.77756065628837E-11
0.1	0.9	3.94877161330913E-11
0.1	0.95	4.12802090465584E-11
0.1	1.0	4.31556518658568E-11
0.1	1.05	4.51175970661814E-11
0.1	1.1	4.71718017714178E-11
0.1	1.15	4.93234476826562E-11
0.1	1.2	5.15773886327346E-11
0.2	0.0	-1.92426726783689E-17
0.2	0.05	5.91629850187652E-10
0.2	0.1	6.66243159514504E-10
0.2	0.15	7.00714483903768E-10
0.2	0.2	7.35002140575080E-10
0.2	0.25	7.70222997756895E-10
0.2	0.3	8.06486788688558E-10
0.2	0.35	8.43893943251200E-10
0.2	0.4	8.82540608034936E-10
0.2	0.45	9.22512706160625E-10
0.2	0.5	9.63904421978013E-10
0.2	0.55	1.00679647864016E-09
0.2	0.6	1.05131065597980E-09
0.2	0.65	1.09744483914219E-09
0.2	0.7	1.14535014878354E-09
0.2	0.75	1.19520385745615E-09
0.2	0.8	1.24685328656180E-09
0.2	0.85	1.30061992324270E-09
0.2	0.9	1.35654331299869E-09
0.2	0.95	1.41470646587561E-09
0.2	1.0	1.47522187691732E-09
0.2	1.05	1.53823564602199E-09
0.2	1.1	1.60379073355873E-09
0.2	1.15	1.67204999030509E-09
0.2	1.2	1.74315768792179E-09
0.3	0.0	7.62163504294906E-18
0.3	0.05	2.05388416881156E-08
