vg	vd	ids
0.0	0.0	-3.05841040821523E-17
0.0	0.05	2.08294267806596E-13
0.0	0.1	2.41409596268285E-13
0.0	0.15	2.61178657975189E-13
0.0	0.2	2.81892394111790E-13
0.0	0.25	3.04194379126559E-13
0.0	0.3	3.28132415933185E-13
0.0	0.35	3.53862331742500E-13
0.0	0.4	3.81586203623858E-13
0.0	0.45	4.11364944746716E-13
0.0	0.5	4.43508608482643E-13
0.0	0.55	4.78227560619065E-13
0.0	0.6	5.15699532470963E-13
0.0	0.65	5.56145757393856E-13
0.0	0.7	5.99826251935413E-13
0.0	0.75	6.47017542179234E-13
0.0	0.8	6.98064326483823E-13
0.0	0.85	7.53442031093773E-13
0.0	0.9	8.13373808355633E-13
0.0	0.95	8.78507963856077E-13
0.0	1.0	9.49215174529378E-13
0.0	1.05	1.02619105886493E-12
0.0	1.1	1.11007815001512E-12
0.0	1.15	1.20169425940957E-12
0.0	1.2	1.30171482711616E-12
0.1	0.0	-3.77366774711580E-17
0.1	0.05	6.33956276589596E-12
0.1	0.1	7.36654197420541E-12
0.1	0.15	7.96418506685096E-12
0.1	0.2	8.58385965091486E-12
0.1	0.25	9.24510742933333E-12
0.1	0.3	9.95128724391160E-12
0.1	0.35	1.07057426464453E-11
0.1	0.4	1.15119549667907E-11
0.1	0.45	1.23739591201458E-11
0.1	0.5	1.32940897155834E-11
0.1	0.55	1.42808390514666E-11
0.1	0.6	1.53367615140139E-11
0.1	0.65	1.64663976530370E-11
0.1	0.7	1.76757601689393E-11
0.1	0.75	1.89713241383377E-11
0.1	0.8	2.03593705756057E-11
0.1	0.85	2.18470025272551E-11
0.1	0.9	2.34422229927922E-11
0.1	0.95	2.51535881809954E-11
0.1	1.0	2.69906411731661E-11
0.1	1.05	2.89634980361319E-11
0.1	1.1	3.10836519690238E-11
0.1	1.15	3.33635692482170E-11
0.1	1.2	3.58172269727270E-11
0.2	0.0	1.84616320104816E-17
0.2	0.05	1.95288215985555E-10
0.2	0.1	2.27582193271999E-10
0.2	0.15	2.46008932804720E-10
0.2	0.2	2.64911254282990E-10
0.2	0.25	2.84952232681184E-10
0.2	0.3	3.06221188566520E-10
0.2	0.35	3.28805267614052E-10
0.2	0.4	3.52795295077031E-10
0.2	0.45	3.78262475573536E-10
0.2	0.5	4.05354334132089E-10
0.2	0.55	4.34158436651771E-10
0.2	0.6	4.64777823753778E-10
0.2	0.65	4.97334689567528E-10
0.2	0.7	5.31953543853727E-10
0.2	0.75	5.68767809089243E-10
0.2	0.8	6.07922155667516E-10
0.2	0.85	6.49572646499689E-10
0.2	0.9	6.93884873614101E-10
0.2	0.95	7.41035406330240E-10
0.2	1.0	7.91214726424682E-10
0.2	1.05	8.44628049993483E-10
0.2	1.1	9.01496044866228E-10
0.2	1.15	9.62056936702504E-10
0.2	1.2	1.02656798296478E-09
0.3	0.0	-2.82331748963024E-17
0.3	0.05	6.03134153627717E-09
0.3	0.1	7.05681578242340E-09
0.3	0.15	7.63109987721086E-09
0.3	0.2	8.21263995229938E-09
0.3	0.25	8.82465164106330E-09
0.3	0.3	9.46986513365331E-09
0.3	0.35	1.01506805644504E-08
0.3	0.4	1.08694781945675E-08
0.3	0.45	1.16283605893558E-08
0.3	0.5	1.24307009520576E-08
0.3	0.55	1.32780974377600E-08
0.3	0.6	1.41736324338186E-08
0.3	0.65	1.51199461373295E-08
0.3	0.7	1.61199741449661E-08
0.3	0.75	1.71767477320519E-08
0.3	0.8	1.82934646896351E-08
0.3	0.85	1.94734854650067E-08
0.3	0.9	2.07203481018840E-08
0.3	0.95	2.20377907708104E-08
